epoch,test_acc,test_acc_class_1,test_acc_class_2,test_acc_class_3,test_acc_class_4,test_acc_class_5,test_acc_class_6,test_acc_class_7,test_acc_class_8,test_acc_class_9,test_acc_class_10,test_acc_class_11,test_acc_class_12,test_acc_class_13,test_acc_class_14,test_acc_class_15,test_acc_class_16,test_acc_class_17,test_acc_class_18,test_acc_class_19,test_acc_class_20,test_acc_class_21,test_acc_class_22,test_acc_class_23,test_acc_class_24,test_acc_class_25,test_acc_class_26,test_acc_class_27,test_acc_class_28,test_acc_class_29,test_acc_class_30,test_acc_class_31
51,94.17670670474868,91.666664,100.0,100.0,100.0,93.75,100.0,92.30769,100.0,100.0,93.333336,100.0,100.0,95.833336,100.0,93.548386,100.0,83.333336,100.0,90.0,90.0,92.30769,100.0,91.304344,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
51,94.17670670474868,91.666664,100.0,100.0,100.0,93.75,100.0,92.30769,100.0,100.0,93.333336,100.0,100.0,95.833336,100.0,93.548386,100.0,83.333336,100.0,90.0,90.0,92.30769,100.0,91.304344,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
51,94.17670670474868,91.666664,100.0,100.0,100.0,93.75,100.0,92.30769,100.0,100.0,93.333336,100.0,100.0,95.833336,100.0,93.548386,100.0,83.333336,100.0,90.0,90.0,92.30769,100.0,91.304344,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
51,94.17670670474868,91.666664,100.0,100.0,100.0,93.75,100.0,92.30769,100.0,100.0,93.333336,100.0,100.0,95.833336,100.0,93.548386,100.0,83.333336,100.0,90.0,90.0,92.30769,100.0,91.304344,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
51,94.17670670474868,91.666664,100.0,100.0,100.0,93.75,100.0,92.30769,100.0,100.0,93.333336,100.0,100.0,95.833336,100.0,93.548386,100.0,83.333336,100.0,90.0,90.0,92.30769,100.0,91.304344,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
51,94.17670670474868,91.666664,100.0,100.0,100.0,93.75,100.0,92.30769,100.0,100.0,93.333336,100.0,100.0,95.833336,100.0,93.548386,100.0,83.333336,100.0,90.0,90.0,92.30769,100.0,91.304344,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
52,93.57429706619446,100.0,100.0,100.0,100.0,93.75,91.666664,92.30769,100.0,100.0,93.333336,100.0,100.0,91.666664,100.0,96.77419,95.454544,91.666664,100.0,100.0,60.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,94.44444,88.46154,85.71429,90.90909,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
53,93.77510027904587,100.0,100.0,100.0,100.0,93.75,100.0,84.61539,100.0,93.333336,93.333336,100.0,80.0,95.833336,100.0,93.548386,81.818184,83.333336,100.0,100.0,90.0,100.0,100.0,91.304344,100.0,80.0,71.42857,94.44444,96.15385,85.71429,95.454544,86.666664
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
54,94.17670676602896,91.666664,100.0,95.833336,100.0,93.75,91.666664,92.30769,92.85714,100.0,93.333336,100.0,90.0,95.833336,100.0,93.548386,95.454544,91.666664,100.0,100.0,100.0,92.30769,100.0,86.95652,100.0,80.0,71.42857,88.888885,96.15385,85.71429,95.454544,93.333336
55,92.57028106321772,91.666664,95.2381,100.0,91.666664,100.0,100.0,84.61539,92.85714,93.333336,93.333336,100.0,100.0,91.666664,100.0,90.32258,90.90909,83.333336,87.5,80.0,100.0,100.0,100.0,91.304344,100.0,60.0,71.42857,94.44444,88.46154,85.71429,95.454544,93.333336
55,92.57028106321772,91.666664,95.2381,100.0,91.666664,100.0,100.0,84.61539,92.85714,93.333336,93.333336,100.0,100.0,91.666664,100.0,90.32258,90.90909,83.333336,87.5,80.0,100.0,100.0,100.0,91.304344,100.0,60.0,71.42857,94.44444,88.46154,85.71429,95.454544,93.333336
55,92.57028106321772,91.666664,95.2381,100.0,91.666664,100.0,100.0,84.61539,92.85714,93.333336,93.333336,100.0,100.0,91.666664,100.0,90.32258,90.90909,83.333336,87.5,80.0,100.0,100.0,100.0,91.304344,100.0,60.0,71.42857,94.44444,88.46154,85.71429,95.454544,93.333336
55,92.57028106321772,91.666664,95.2381,100.0,91.666664,100.0,100.0,84.61539,92.85714,93.333336,93.333336,100.0,100.0,91.666664,100.0,90.32258,90.90909,83.333336,87.5,80.0,100.0,100.0,100.0,91.304344,100.0,60.0,71.42857,94.44444,88.46154,85.71429,95.454544,93.333336
55,92.57028106321772,91.666664,95.2381,100.0,91.666664,100.0,100.0,84.61539,92.85714,93.333336,93.333336,100.0,100.0,91.666664,100.0,90.32258,90.90909,83.333336,87.5,80.0,100.0,100.0,100.0,91.304344,100.0,60.0,71.42857,94.44444,88.46154,85.71429,95.454544,93.333336
55,92.57028106321772,91.666664,95.2381,100.0,91.666664,100.0,100.0,84.61539,92.85714,93.333336,93.333336,100.0,100.0,91.666664,100.0,90.32258,90.90909,83.333336,87.5,80.0,100.0,100.0,100.0,91.304344,100.0,60.0,71.42857,94.44444,88.46154,85.71429,95.454544,93.333336
55,92.57028106321772,91.666664,95.2381,100.0,91.666664,100.0,100.0,84.61539,92.85714,93.333336,93.333336,100.0,100.0,91.666664,100.0,90.32258,90.90909,83.333336,87.5,80.0,100.0,100.0,100.0,91.304344,100.0,60.0,71.42857,94.44444,88.46154,85.71429,95.454544,93.333336
55,92.57028106321772,91.666664,95.2381,100.0,91.666664,100.0,100.0,84.61539,92.85714,93.333336,93.333336,100.0,100.0,91.666664,100.0,90.32258,90.90909,83.333336,87.5,80.0,100.0,100.0,100.0,91.304344,100.0,60.0,71.42857,94.44444,88.46154,85.71429,95.454544,93.333336
55,92.57028106321772,91.666664,95.2381,100.0,91.666664,100.0,100.0,84.61539,92.85714,93.333336,93.333336,100.0,100.0,91.666664,100.0,90.32258,90.90909,83.333336,87.5,80.0,100.0,100.0,100.0,91.304344,100.0,60.0,71.42857,94.44444,88.46154,85.71429,95.454544,93.333336
55,92.57028106321772,91.666664,95.2381,100.0,91.666664,100.0,100.0,84.61539,92.85714,93.333336,93.333336,100.0,100.0,91.666664,100.0,90.32258,90.90909,83.333336,87.5,80.0,100.0,100.0,100.0,91.304344,100.0,60.0,71.42857,94.44444,88.46154,85.71429,95.454544,93.333336
55,92.57028106321772,91.666664,95.2381,100.0,91.666664,100.0,100.0,84.61539,92.85714,93.333336,93.333336,100.0,100.0,91.666664,100.0,90.32258,90.90909,83.333336,87.5,80.0,100.0,100.0,100.0,91.304344,100.0,60.0,71.42857,94.44444,88.46154,85.71429,95.454544,93.333336
55,92.57028106321772,91.666664,95.2381,100.0,91.666664,100.0,100.0,84.61539,92.85714,93.333336,93.333336,100.0,100.0,91.666664,100.0,90.32258,90.90909,83.333336,87.5,80.0,100.0,100.0,100.0,91.304344,100.0,60.0,71.42857,94.44444,88.46154,85.71429,95.454544,93.333336
55,92.57028106321772,91.666664,95.2381,100.0,91.666664,100.0,100.0,84.61539,92.85714,93.333336,93.333336,100.0,100.0,91.666664,100.0,90.32258,90.90909,83.333336,87.5,80.0,100.0,100.0,100.0,91.304344,100.0,60.0,71.42857,94.44444,88.46154,85.71429,95.454544,93.333336
