,0,1
0,60.866215,14.774671
1,58.734436,17.034061
2,59.534813,16.143799
3,57.266155,16.847261
4,59.726017,17.354275
5,55.11601,19.339224
6,57.95391,16.686857
7,60.499466,19.81381
8,62.26549,20.84793
9,60.658543,17.050867
10,59.110878,20.3838
11,58.64678,19.345934
12,58.214653,17.843739
13,53.72064,16.60092
14,60.110134,21.54036
15,58.527306,22.003094
16,60.728237,19.59502
17,58.814842,18.318674
18,60.62869,18.335688
19,56.542637,17.996693
20,60.99609,17.672953
21,56.883476,16.429272
22,58.81488,19.86752
23,56.768192,19.19602
24,59.022026,18.414967
25,55.735825,15.517089
26,61.14689,22.201458
27,60.009384,17.64298
28,60.1857,13.600678
29,58.67665,16.528656
30,58.696507,13.899322
31,55.61986,21.841722
32,59.72859,15.714451
33,59.927814,17.33495
34,59.323803,17.15627
35,56.238365,14.889886
36,56.393715,20.58809
37,60.211266,17.360954
38,59.751244,21.24915
39,57.373287,15.41414
40,59.93932,18.826063
41,54.476707,19.726883
42,57.165154,17.003084
43,55.513435,17.015598
44,57.921078,16.507065
45,60.744625,20.345102
46,59.279144,18.647783
47,59.468452,15.538978
48,58.415535,22.00297
49,1.5881177,-6.708454
50,56.447536,19.42281
51,57.485374,20.401102
52,57.78611,19.762598
53,59.96745,16.967346
54,58.14325,18.722254
55,54.233128,18.374842
56,57.661343,13.950522
57,58.558376,18.213837
58,60.591187,20.225515
59,60.737778,14.740286
60,58.841755,19.181654
61,58.507717,18.776724
62,62.77187,19.166153
63,57.111935,17.704248
64,55.394478,20.207947
65,58.21933,19.408989
66,55.94685,18.693485
67,57.533787,19.371214
68,54.524475,20.252497
69,56.307438,17.23053
70,57.739414,20.862995
71,58.251133,15.771565
72,57.78865,12.859256
73,56.985493,22.451006
74,58.139294,20.128819
75,53.66054,16.531212
76,59.62915,19.375889
77,57.289913,18.007349
78,59.578396,12.8229
79,57.970093,18.755049
80,58.461796,13.999746
81,59.555824,14.10777
82,53.653828,16.568752
83,56.34269,20.481766
84,55.37701,18.039614
85,61.623383,12.40227
86,61.05974,13.246618
87,53.849525,19.880112
88,58.892906,14.9345875
89,56.742382,18.972342
90,62.582348,19.608292
91,56.17356,14.413351
92,-36.545918,-60.509594
93,-38.535423,-58.709972
94,-34.181095,-57.441788
95,-40.292522,-58.544918
96,-33.995827,-59.62349
97,-37.44442,-57.653156
98,-32.750305,-60.452335
99,-33.079212,-57.763138
100,-32.31242,-57.80377
101,-33.29154,-56.414845
102,-31.748688,-59.864197
103,-35.16576,-56.45032
104,-37.75503,-60.01453
105,-33.410213,-58.62632
106,-38.33542,-56.687847
107,-35.07894,-60.434875
108,-34.56615,-57.26767
109,-35.391357,-57.05747
110,-36.680023,-58.148193
111,-39.547188,-54.767628
112,-35.138954,-61.3271
113,-36.85304,-57.998814
114,-36.529663,-56.997772
115,-35.98645,-54.76543
116,-37.53381,-59.000328
117,-30.965866,-59.337982
118,-37.939198,-58.778408
119,-39.42867,-57.28626
120,-36.094814,-54.674824
121,-33.96615,-57.8409
122,-35.214466,-61.701874
123,-36.53648,-61.506203
124,-32.495277,-60.136288
125,-32.955994,-57.230324
126,-36.470627,-57.719162
127,-39.4778,-54.87483
128,-37.760105,-60.018707
129,-37.796997,-55.11664
130,-38.233276,-57.909805
131,-34.13202,-56.556225
132,-37.34559,-60.741795
133,-33.782276,-57.760853
134,-38.730595,-58.55193
135,-34.043106,-58.464962
136,-36.71512,-57.21899
137,-35.942528,-55.95369
138,-38.034626,-56.83416
139,-35.2053,-57.388905
140,-39.883774,-58.922493
141,-35.343002,-59.659637
142,-36.087765,-61.33621
143,-37.926064,-59.18117
144,-36.743046,-59.596813
145,-39.399963,-54.96767
146,-36.23944,-61.424313
147,-33.34676,-58.44002
148,-35.257587,-56.74139
149,-38.827065,-55.814354
150,-35.03287,-58.79192
151,-40.320786,-60.251053
152,-39.8518,-58.797546
153,-12.020999,38.799816
154,-38.70704,-59.4698
155,-34.94433,-56.153965
156,-33.20495,-56.069874
157,-37.09801,-55.767635
158,-33.94363,-58.314953
159,-36.244884,-61.66732
160,-36.0489,-58.55776
161,-40.078056,-58.58675
162,-36.078445,-59.779568
163,-35.988873,-60.237972
164,-38.905403,-58.84826
165,-36.750126,-57.940407
166,-39.70827,-58.12184
167,-36.93278,-57.617535
168,-32.264297,-59.41408
169,-35.383854,-61.917473
170,-38.247715,-60.160896
171,-36.462814,-53.92455
172,-37.113007,-56.74024
173,-37.49923,-61.440292
174,43.718678,44.099903
175,39.047665,45.060528
176,37.49606,46.557384
177,44.473156,44.999474
178,43.637962,43.361446
179,37.420795,46.583206
180,46.102253,46.70793
181,39.410503,44.32323
182,41.76268,46.774128
183,42.05048,44.410236
184,42.770954,46.332954
185,37.510365,46.556435
186,44.93139,45.29382
187,44.336304,44.677666
188,42.60032,45.798145
189,40.61659,45.868557
190,43.230923,44.204605
191,42.67505,47.277954
192,39.93714,45.98808
193,39.20346,44.68545
194,43.245464,45.0343
195,42.25515,44.976433
196,45.19284,44.88342
197,40.452614,44.34694
198,41.662655,44.093727
199,41.64127,48.488754
200,41.16542,48.97477
201,27.196838,47.956436
202,40.62083,47.64617
203,42.753113,49.30028
204,40.50247,43.75265
205,27.552357,47.847034
206,41.453575,46.935207
207,43.064354,43.934868
208,43.30816,43.27944
209,38.880905,45.44168
210,41.958786,45.975204
211,42.381947,44.223263
212,41.067257,47.211136
213,38.63499,41.041553
214,43.787773,45.930817
215,36.81481,42.774147
216,45.947403,46.546932
217,42.984573,44.065575
218,43.270607,45.42417
219,42.073544,43.531055
220,38.388916,43.324455
221,43.279976,41.165775
222,41.208946,48.76396
223,41.73408,47.96245
224,42.524323,42.13575
225,44.357414,42.45098
226,38.91006,42.006886
227,41.71405,43.164257
228,46.622353,43.258083
229,46.15991,43.39497
230,41.636543,41.694176
231,44.67236,42.16799
232,43.089207,41.13211
233,44.62551,41.951622
234,46.258484,43.23853
235,38.118706,41.681675
236,41.976635,42.67501
237,37.705532,41.93445
238,39.196655,43.59451
239,41.880955,45.255272
240,41.808624,41.967915
241,38.343792,42.21976
242,38.30523,41.852287
243,38.3804,42.121223
244,37.998024,41.447918
245,46.66624,46.04597
246,-8.27451,-17.844612
247,-5.4125547,-23.345953
248,-5.469188,-16.677523
249,-4.9100866,-26.572319
250,-4.71244,-26.54799
251,-2.0168812,-18.729918
252,-6.642166,-13.698477
253,-8.208357,-16.930185
254,-3.081434,-25.011812
255,-3.6864116,-25.175488
256,-2.9630723,-24.4578
257,-0.045624822,-24.279886
258,3.0914347,-7.234864
259,-5.821864,-21.946617
260,-3.7813413,-19.368855
261,-3.1455255,-17.754385
262,-7.291201,-20.203186
263,-6.068195,-25.725443
264,-8.686993,-16.394651
265,-2.1088152,-25.108517
266,-8.739632,-16.7177
267,-3.9576182,-23.35574
268,-3.3834655,-17.827326
269,-4.678768,-26.211035
270,-9.489384,-15.356526
271,-4.6441464,-19.771465
272,-4.121251,-26.110592
273,-3.6926618,-24.239677
274,-9.052017,-16.021994
275,-1.6070174,-25.09424
276,-2.9851308,-18.492838
277,-0.7156115,-23.578957
278,-8.698304,-9.518866
279,-6.9415946,-24.931286
280,-7.522371,-1.3163728
281,-5.3535056,-22.22904
282,0.99199766,-21.815346
283,3.0661674,-20.179804
284,-5.5160894,-16.595295
285,-2.8123813,-22.200874
286,-8.414799,-16.462612
287,1.4421561,-22.515253
288,-3.1407886,-17.949303
289,-2.00756,-24.01798
290,-7.4269786,-16.84525
291,-2.8655512,-19.011341
292,-2.2080936,-24.500664
293,-3.2387857,-24.776407
294,53.951145,13.466885
295,0.953974,-21.58419
296,18.864864,-48.331882
297,-3.0984488,-23.229527
298,-10.518159,-32.8182
299,-7.529169,-1.2961292
300,-1.6766638,-24.335648
301,-4.39567,-15.392948
302,-4.256456,-25.508526
303,-1.4006065,-25.169144
304,-3.5341437,-26.625118
305,-4.808179,-24.610485
306,-5.169569,-23.645582
307,0.8811135,-23.130901
308,-8.09735,-15.729875
309,-5.7045493,-16.571394
310,-4.331295,-27.636583
311,-10.919855,-17.52705
312,-10.847415,-17.511347
313,-1.1825471,-24.926947
314,-4.423377,-24.568014
315,-3.4730294,-24.867025
316,-1.934805,-23.1294
317,-2.7163749,-24.104046
318,-2.4797616,-25.389498
319,-2.945633,-27.083242
320,-8.306108,-17.116829
321,-2.9647608,-26.224794
322,-7.2430353,-16.89747
323,-3.2080507,-23.764648
324,-1.5799886,-18.709843
325,-4.6676655,-19.793634
326,-3.2948155,-23.678663
327,-6.2501984,-25.044193
328,-41.35719,31.050867
329,-43.40482,36.592827
330,-43.053577,32.20097
331,-42.843178,35.14843
332,-44.486984,32.216682
333,-41.639797,32.76628
334,-40.625595,33.85069
335,-45.040195,33.094997
336,-43.022312,32.32238
337,-43.52356,37.590794
338,-39.852844,32.621098
339,-41.597393,32.619495
340,-44.90156,32.656757
341,-11.812987,2.69076
342,-43.15778,33.575417
343,-42.651653,33.457195
344,-39.52914,34.68582
345,-44.081074,33.070957
346,-41.641014,35.102097
347,-42.24084,33.387146
348,-20.967371,2.0025911
349,-42.491344,31.434252
350,-43.490963,37.875195
351,-44.974552,36.243195
352,-41.358253,32.106373
353,-43.915535,33.851906
354,-39.39606,35.024532
355,-39.520294,35.27271
356,-41.38381,34.644783
357,-42.283745,34.341724
358,-44.22427,34.273216
359,-39.251396,37.26555
360,-42.30681,35.898647
361,-44.438656,33.985634
362,-40.665928,35.033577
363,-41.820618,34.28731
364,-39.93484,-27.87724
365,-40.207397,-27.768389
366,-49.20592,-30.273827
367,-41.10372,-25.19349
368,-46.746674,-23.606506
369,-42.89216,-29.30152
370,-44.77754,-25.359224
371,-42.664757,-27.376842
372,-15.757438,-43.240055
373,-43.31789,-26.876167
374,-44.818146,-25.29578
375,-42.219624,-28.242775
376,-41.882893,-26.11191
377,-42.209393,-25.649475
378,-44.75187,-24.389717
379,-43.09581,-24.759937
380,-40.135605,-25.83445
381,-45.89553,-25.62062
382,-44.83074,-26.575346
383,-44.26725,-21.477728
384,-42.280415,-27.037487
385,-40.078644,-23.747824
386,-44.90667,-28.623055
387,-41.32361,-28.629238
388,-42.53154,-26.30771
389,-44.035057,-25.486599
390,-42.468395,-26.41713
391,-44.548683,-21.312634
392,-42.755886,-28.95823
393,-43.265083,-23.793657
394,-44.769047,-28.798553
395,-44.704533,-22.619402
396,-44.772602,-28.84193
397,-43.371174,-26.137651
398,-46.760483,-25.982937
399,-40.40331,-20.819103
400,-45.06915,-25.993153
401,-40.359543,-23.342245
402,-44.405148,-27.267975
403,-45.74299,-25.291035
404,-45.542873,-26.654402
405,-47.349674,-21.90597
406,-46.071476,-31.15853
407,-47.139744,-30.447662
