,0,1
0,-11.0373535,51.435547
1,-8.789215,48.57347
2,-8.086606,52.023396
3,-11.319727,51.074158
4,-9.684808,48.225212
5,-12.424994,48.159077
6,-9.115376,49.00397
7,-9.400721,49.594276
8,-9.009701,50.30685
9,-8.867482,53.553402
10,-9.0061455,51.92808
11,-9.669288,52.58895
12,-9.056673,50.08756
13,-14.310112,53.421864
14,-8.2381735,53.273804
15,-7.8143563,52.58537
16,-10.849789,49.933624
17,-10.234831,50.7232
18,-11.885936,49.028084
19,-8.032474,50.115925
20,-9.392045,50.24002
21,-8.946962,49.70779
22,-10.914993,53.34002
23,-10.381714,49.404354
24,-10.719957,51.301975
25,-12.070888,52.31748
26,-12.758561,52.48671
27,-8.937278,50.116467
28,-11.61371,53.00762
29,-7.8187623,51.142666
30,-11.152714,50.605213
31,-12.18662,49.07172
32,-8.926731,48.83887
33,-8.272761,50.502686
34,-9.36253,49.56337
35,-12.236098,52.67539
36,-8.176603,48.713787
37,-10.895487,48.6373
38,-7.8086724,51.085068
39,-12.16161,49.500294
40,-9.327977,50.326065
41,-11.107903,50.033676
42,-14.578882,52.681763
43,-12.263491,53.563477
44,-10.627504,52.851746
45,-13.089582,52.45626
46,-10.174486,50.909004
47,-7.3656216,51.349297
48,-8.173907,49.20815
49,-12.909323,48.022137
50,-12.498872,55.031906
51,-11.346511,54.288113
52,-11.052788,53.546734
53,-9.512154,48.851288
54,-9.852612,50.48509
55,-8.954248,54.12409
56,-12.024851,52.949657
57,-10.842527,51.17416
58,-11.449063,48.85686
59,-9.823892,49.717854
60,-10.961377,51.840862
61,-9.996036,48.037407
62,-9.395741,50.072113
63,-11.064873,48.112144
64,-11.051986,49.643433
65,-8.432811,51.73657
66,-11.374616,54.11447
67,-8.020091,52.67598
68,-11.5563,48.25426
69,-11.38366,51.311577
70,-11.491666,49.473003
71,-9.800683,54.589943
72,-13.036596,48.84813
73,-7.880808,48.50467
74,-11.203352,52.030453
75,-14.351746,53.170883
76,-9.374534,49.57888
77,-11.174297,53.558006
78,-13.470074,50.571175
79,-10.39516,48.650166
80,-10.854013,53.697647
81,-10.050386,54.637222
82,-14.247701,53.305725
83,-9.587932,51.65591
84,-13.030165,48.830532
85,-10.767693,47.593727
86,-10.649575,53.994774
87,-13.627618,50.946594
88,-8.111365,53.856865
89,-10.361885,53.454243
90,-11.997816,53.11507
91,-7.992616,52.134342
92,18.823137,38.49644
93,18.380562,38.62143
94,17.245499,38.8743
95,18.88432,42.278473
96,17.392914,36.619713
97,18.982101,36.886684
98,19.823353,37.864117
99,17.479889,41.779823
100,16.44213,38.117718
101,17.190477,40.883015
102,17.058546,34.007896
103,15.745561,40.358017
104,17.979752,36.07181
105,18.835627,41.44085
106,17.110048,36.11233
107,16.823547,36.112236
108,17.22839,36.152996
109,17.473093,40.66039
110,17.1697,38.805485
111,18.217962,34.659897
112,17.227007,36.613663
113,18.011425,40.949852
114,17.109734,39.137085
115,18.344837,41.94589
116,17.91926,41.693916
117,17.581331,33.33566
118,19.514225,38.840412
119,16.622591,38.20748
120,18.524626,41.092377
121,16.414007,40.64684
122,16.453777,35.762745
123,18.503117,38.543774
124,15.328843,40.1917
125,16.98549,38.312794
126,17.437073,39.68804
127,17.506018,34.15783
128,17.291729,39.07901
129,17.610756,34.43224
130,19.326159,40.00354
131,17.77643,37.79689
132,18.7476,38.404633
133,17.737715,36.221405
134,18.282043,37.245277
135,16.882862,40.086086
136,17.577286,40.864162
137,15.690661,40.166195
138,16.999144,36.333996
139,17.119497,39.571686
140,16.411634,37.581978
141,17.334084,38.101883
142,18.487041,39.337994
143,18.308825,40.179237
144,17.335373,38.30537
145,18.237947,34.533028
146,18.148449,40.046192
147,17.25483,40.0284
148,17.710812,35.885963
149,17.60384,34.21807
150,18.298779,36.15417
151,16.823648,41.810135
152,18.183985,37.60428
153,17.632395,33.264423
154,16.982147,37.123363
155,17.7533,38.59171
156,17.808935,37.04299
157,15.869877,39.378555
158,17.75735,40.57571
159,18.388031,40.348507
160,18.301224,37.5305
161,17.98604,37.608856
162,17.672106,36.665417
163,18.177076,40.792637
164,17.563013,37.662895
165,18.745647,37.462975
166,18.330023,38.926216
167,18.527422,36.250786
168,15.202125,40.482628
169,17.93245,38.37535
170,18.282923,38.02294
171,17.167624,34.069016
172,19.2626,37.959007
173,18.789362,37.25096
174,-34.480263,56.381897
175,-34.288143,54.3475
176,-33.814877,54.547752
177,-31.718288,53.609875
178,-36.11346,55.137627
179,-34.772263,56.261795
180,-34.606487,55.092888
181,-34.75605,56.00374
182,-34.832565,55.365738
183,-35.43205,56.2124
184,-32.43581,55.153183
185,-36.532703,56.00115
186,-32.84742,54.258347
187,-32.53479,54.089504
188,-32.706898,54.44114
189,-33.623325,54.713364
190,-32.0022,54.33651
191,-32.618637,55.27783
192,-33.27619,54.81778
193,-36.411495,55.029037
194,-33.06458,54.887764
195,-35.24165,56.582848
196,-31.34158,53.881172
197,-33.90428,55.481495
198,-35.602997,56.46273
199,-33.256886,57.127335
200,-34.220604,55.8828
201,-32.612064,53.248188
202,-35.724834,55.439655
203,-34.88634,54.75301
204,-33.491947,56.795
205,-32.54721,52.987873
206,-34.674515,56.311676
207,-35.04263,55.511772
208,-33.56751,54.99483
209,-32.311188,52.511307
210,-33.493023,55.70591
211,-34.996414,56.005043
212,-32.448387,55.376
213,-35.743954,54.772503
214,-32.932205,54.683857
215,-35.87237,53.079033
216,-33.753967,56.162724
217,-31.532146,54.53755
218,-33.427563,54.89157
219,-34.45886,54.902237
220,-34.976376,52.129772
221,-37.003292,56.767456
222,-33.79623,54.982597
223,-33.58694,57.38914
224,-38.203304,56.56608
225,-38.14845,56.76594
226,-35.366325,52.69939
227,-34.04696,57.01308
228,-38.279854,56.36312
229,-38.38601,56.92504
230,-37.395744,55.971462
231,-31.896807,55.970795
232,-36.821815,56.753586
233,-38.122147,56.8765
234,-38.527634,56.967037
235,-35.68024,52.707607
236,-36.053642,55.81752
237,-35.40484,52.557415
238,-34.725765,53.57002
239,-35.333252,54.57535
240,-37.544888,56.2003
241,-35.12089,52.35815
242,-35.663055,52.822598
243,-35.059048,52.20241
244,-33.62348,52.35003
245,-32.5161,52.080044
246,-1.148485,-37.23606
247,0.2799402,-41.095963
248,0.37593213,-40.28792
249,-1.8537647,-38.516674
250,-0.53611445,-37.734356
251,2.332804,-39.471413
252,0.7509139,-40.49901
253,-4.0489035,-39.944427
254,-1.5594907,-40.062424
255,-0.8705628,-41.088257
256,-0.5061947,-40.557873
257,-1.6912503,-36.894497
258,-2.5904434,-38.540276
259,-0.47109756,-41.727253
260,2.0231524,-38.00789
261,2.613736,-38.13515
262,-2.4742322,-36.602127
263,-1.2339352,-42.613766
264,-4.257439,-39.929653
265,-1.9975125,-39.429276
266,-3.8378263,-40.730804
267,-0.7673284,-41.331528
268,2.6998088,-37.99091
269,-1.1841532,-42.18643
270,-3.2569497,-41.27192
271,1.6904747,-37.470688
272,-0.7311733,-41.33446
273,-0.64765495,-40.962143
274,-3.858101,-40.43666
275,-3.8414214,-38.44658
276,2.1663785,-38.746464
277,2.1749284,-38.790966
278,4.489335,-34.156
279,-1.828505,-39.191044
280,-0.58261746,-36.40163
281,0.90719694,-39.42462
282,0.73271525,-36.655712
283,0.885476,-41.0751
