,0,1
0,-18.878061,59.261703
1,-16.68355,58.76307
2,-16.386036,60.93732
3,-18.62284,62.47181
4,-17.083153,58.788826
5,-19.954311,63.95498
6,-17.482092,62.983208
7,-17.350796,63.152905
8,-19.87501,58.11057
9,-19.057526,57.0351
10,-18.42532,58.77371
11,-19.41795,57.911644
12,-17.811632,61.61976
13,-17.59387,63.531216
14,-19.79054,59.63758
15,-16.91679,63.12379
16,-19.131392,56.96467
17,-19.219662,57.316605
18,-19.85626,62.52334
19,-18.277647,57.04225
20,-18.212759,61.038223
21,-17.44609,61.31119
22,-19.552242,59.262722
23,-18.494473,63.75641
24,-18.569012,59.66103
25,-18.869064,58.259026
26,-21.578375,59.466522
27,-17.687464,60.711456
28,-19.027273,62.70309
29,-16.854376,60.261696
30,-18.501804,62.67864
31,-20.532658,63.3664
32,-17.052023,60.377575
33,-16.569408,62.35287
34,-17.638916,61.174286
35,-20.41101,56.77285
36,-19.36767,59.91654
37,-20.03633,58.533268
38,-19.152344,61.798416
39,-19.674522,63.364006
40,-18.079222,62.05124
41,-18.546444,63.975616
42,-18.092543,63.784245
43,-19.803562,58.319717
44,-18.353485,60.71425
45,-19.167454,55.92935
46,-18.318745,60.294235
47,-15.845384,61.14807
48,-18.049795,60.923286
49,-18.782433,65.140434
50,-21.164303,62.15696
51,-20.225586,57.649014
52,-20.435839,57.61712
53,-16.449217,62.866768
54,-19.505514,58.527477
55,-21.479258,61.978928
56,-20.914488,58.996727
57,-19.551146,58.467422
58,-19.490217,63.084637
59,-18.502466,60.603054
60,-18.9001,58.64473
61,-18.035639,60.80016
62,-18.068657,61.778244
63,-19.27346,62.89602
64,-22.065105,59.023914
65,-18.11532,59.0651
66,-21.038208,61.39867
67,-16.842457,63.37454
68,-18.527803,64.33637
69,-20.084377,56.80562
70,-20.39021,59.554996
71,-20.545515,60.773365
72,-19.430416,64.713776
73,-16.092058,59.7629
74,-19.608234,56.894543
75,-17.451616,63.23155
76,-17.98573,61.77974
77,-19.526049,60.371723
78,-17.678984,64.72729
79,-17.981304,58.905933
80,-19.04147,62.88309
81,-19.576397,61.476242
82,-17.487839,63.145885
83,-20.576492,58.10374
84,-21.786781,62.04527
85,-19.31845,65.03638
86,-20.383476,62.535305
87,-21.564466,60.127113
88,-18.984781,56.12467
89,-17.540453,60.91368
90,-20.957756,59.178703
91,-16.810083,60.293648
92,4.4371614,68.73787
93,3.3090546,71.27029
94,4.6382246,70.23344
95,3.6634827,71.43639
96,5.502349,71.45611
97,5.129343,70.0141
98,3.5349665,70.340065
99,3.6148982,73.22008
100,6.7284474,69.53928
101,5.2049026,74.795815
102,7.6731935,68.661316
103,2.5346456,71.772224
104,5.0645995,70.6674
105,2.4680684,70.87916
106,6.545332,70.82237
107,7.0929947,70.55968
108,6.166927,70.28168
109,4.3932962,73.834404
110,4.329106,71.50879
111,7.1098356,67.56185
112,6.7622423,70.776436
113,3.2415767,70.89003
114,2.9335864,71.07177
115,5.600703,73.779884
116,3.7056437,70.75094
117,6.492175,67.68634
118,3.8790326,68.84309
119,6.0989122,71.098495
120,5.710771,73.551025
121,3.5687134,72.68462
122,6.567648,72.38784
123,4.573712,70.62943
