,0,1
0,-73.94247,-3.1364903
1,-72.445656,0.39405593
2,-74.47001,1.0891157
3,-73.06024,-4.2932777
4,-71.72667,-1.102209
5,-74.96103,-6.028283
6,-74.063965,-1.5408096
7,-72.2243,-2.241844
8,-73.685,-1.4081131
9,-76.16352,-0.029539863
10,-73.65664,-1.0647047
11,-72.845726,-0.30183265
12,-75.00568,-0.25243047
13,-75.92821,-5.2225447
14,-76.783005,-0.28594574
15,-74.95042,0.5911848
16,-73.86932,-1.9264287
17,-75.595215,-1.5726889
18,-75.70159,-5.2133884
19,-76.48419,1.2859266
20,-74.82615,-1.6756933
21,-74.91651,-0.16771567
22,-74.22634,-1.2679876
23,-73.19708,-3.6639729
24,-71.8484,-2.6262255
25,-76.74849,-0.76557326
26,-76.176636,-3.9599943
27,-74.90583,-1.7774644
28,-74.967514,-4.8827157
29,-74.79864,0.94810176
30,-75.52912,-2.0733933
31,-72.0642,-4.5512395
32,-71.19879,-2.0948262
33,-71.19053,-0.06600333
34,-72.6497,-1.20872
35,-74.25538,-3.9157653
36,-70.6886,-1.8053421
37,-72.90497,-1.6999347
38,-74.05087,-0.04528296
39,-72.14784,-2.951839
40,-73.90141,-1.3339736
41,-77.9872,-1.007304
42,-71.18437,-0.15139803
43,-74.78758,-1.0759184
44,-74.588745,-3.2995493
45,-76.59624,-1.7299367
46,-71.70958,-2.740986
47,-70.69451,-1.4219669
48,-76.2341,-1.7339488
49,-76.23419,-6.4663463
50,-76.693275,-5.39496
51,-76.49228,-5.147838
52,-73.775696,-2.3393874
53,-73.40082,-0.7462954
54,-71.63039,-2.8309503
55,-77.46767,-1.924579
56,-75.40501,-0.21944986
57,-75.24251,-2.8307428
58,-73.72361,-3.4877377
59,-72.16759,-2.557557
60,-74.151566,-2.138365
61,-71.6479,-2.2064776
62,-75.21516,-0.8995788
63,-74.49084,-2.5871801
64,-73.685936,-4.818328
65,-72.003746,-0.74467045
66,-71.775406,-4.705538
67,-77.17917,0.48536637
68,-76.99848,-0.66558546
69,-71.62955,-3.6363003
70,-73.72527,-3.669189
71,-74.212715,-3.7427495
72,-74.98605,-4.55973
73,-74.736946,1.1894324
74,-73.059586,-2.8041887
75,-73.70288,-5.2925797
76,-71.6777,-2.4693944
77,-73.67398,-1.5546572
78,-71.489944,-5.225969
79,-75.0816,-0.7042639
80,-75.30997,-4.4261866
81,-77.44409,-0.016183484
82,-73.89976,-5.3150816
83,-71.936455,0.7803108
84,-74.92773,-6.1696863
85,-70.11573,-2.2151985
86,-75.238945,-3.9260306
87,-76.18434,-3.670373
88,-76.47594,0.95263684
89,-74.1736,-2.2979743
90,-75.52333,-1.6523708
91,-77.11604,0.46220082
92,26.054825,-54.994633
93,26.008469,-55.774235
94,24.501705,-54.97096
95,27.825413,-56.61362
96,24.160564,-55.417034
97,24.13773,-57.26624
98,24.394674,-52.936913
99,27.563013,-57.28358
100,26.260782,-57.71541
101,26.86278,-54.637695
102,21.963614,-55.406708
103,24.738361,-58.227966
104,24.110281,-54.458145
105,26.214626,-53.107742
106,24.663824,-56.898563
107,24.47271,-56.98348
108,23.83193,-54.07636
109,26.634855,-54.27779
110,24.568193,-56.564304
111,22.611101,-57.158768
112,24.6219,-55.470726
113,24.634687,-55.010983
114,24.49804,-56.281403
115,25.947418,-51.97066
116,27.871479,-58.277664
117,22.054338,-54.891876
118,27.657751,-56.613575
119,26.45397,-57.32738
120,25.96966,-52.236736
121,25.782038,-58.125515
122,25.441097,-57.71495
123,25.823774,-55.149307
124,27.837772,-58.506138
125,24.746412,-56.010693
126,25.495058,-53.941948
127,21.65237,-56.271027
128,24.558523,-55.922073
129,22.536802,-54.276623
130,28.023394,-57.485912
131,24.184673,-54.584118
132,25.785017,-53.751564
133,23.923147,-54.533047
134,25.369963,-54.72795
135,26.680681,-57.590923
136,27.02377,-55.44668
137,25.242615,-58.215366
138,23.396214,-56.480442
139,25.605492,-53.70097
140,23.923746,-56.87562
141,23.811167,-54.65968
142,27.174593,-56.91174
143,25.273832,-56.880642
144,25.304213,-56.52447
145,21.802448,-56.85877
146,27.010609,-56.336628
147,26.211786,-53.550274
148,23.086323,-54.78063
149,21.62275,-56.38292
150,26.185707,-55.832226
151,27.944616,-57.55344
152,26.161777,-55.118256
153,27.002886,-59.487694
154,23.599394,-55.78815
