,0,1
0,12.455781,52.90836
1,5.8153625,43.190014
2,6.5544477,48.10236
3,10.197931,42.702778
4,4.3983803,41.956978
5,18.903814,45.530518
6,6.790677,42.201862
7,7.0886493,42.412823
8,8.032602,42.08888
9,4.7229257,40.99457
10,5.56035,46.16083
11,5.359945,46.379635
12,3.9652715,44.820404
13,52.393864,22.518957
14,8.488778,49.285595
15,8.777464,49.56948
16,6.214521,43.392788
17,3.489616,44.555527
18,11.543069,49.85049
19,1.9098982,46.098305
20,5.1313047,42.454063
21,11.001788,37.022137
22,10.350752,48.753357
23,9.445992,39.298695
24,3.826846,46.04724
25,11.015377,36.72107
26,15.879004,43.591053
27,3.7304945,43.27741
28,13.639261,49.747326
29,6.940072,46.427944
30,9.352283,41.080547
31,-8.369637,7.8337126
32,6.5718765,48.347336
33,3.932698,42.9941
34,3.3376455,42.993042
35,3.0697613,40.77713
36,2.4150205,47.71238
37,4.13791,41.338524
38,7.814168,48.28805
39,12.101163,38.29082
40,4.6090918,43.030167
41,18.21859,43.413895
42,11.486607,38.005394
43,14.202508,43.49783
44,6.927177,41.357647
45,11.189139,43.687138
46,3.824165,45.954918
47,8.637576,47.438576
48,17.081121,40.97186
49,11.5990925,-6.119742
50,13.175974,40.422596
51,11.493243,41.567375
52,10.455035,48.18402
53,9.438814,37.807087
54,4.930352,45.081757
55,8.304496,37.99796
56,18.793219,43.85076
57,3.3944077,44.662785
58,6.0126147,40.170372
59,12.43951,52.929432
60,6.2819457,43.82797
61,6.1092753,44.534557
62,12.948452,43.216454
63,10.833705,37.911514
64,36.052338,31.793562
65,5.1469197,46.827454
66,13.065799,40.400944
67,5.9184184,45.194794
68,9.69956,39.562546
69,8.8227825,44.128685
70,6.050926,39.763767
71,8.070741,39.88592
72,19.212328,43.80989
73,4.804779,47.827595
74,7.225185,43.595882
75,52.396744,22.589252
76,11.422779,42.385277
77,8.695038,43.56396
78,22.809317,44.370857
79,4.4750476,44.41255
80,13.043018,43.307777
81,7.260574,45.864437
82,52.4026,22.607866
83,17.740622,40.56738
84,8.821233,38.030464
85,-47.52686,43.436428
86,16.877274,48.316277
87,22.031775,43.146175
88,12.232195,48.740025
89,7.10175,44.87017
90,12.19415,41.61417
91,7.813814,45.749702
92,10.755394,-59.177677
93,11.827828,-60.45971
94,15.997355,-60.05208
95,10.936129,-60.91638
96,14.232266,-62.035873
97,15.271273,-63.51994
98,17.283457,-58.760002
99,18.265556,-63.063087
100,16.611185,-64.6166
101,16.184765,-60.449406
102,7.621402,-8.271544
103,15.500665,-60.6915
104,11.812066,-60.004337
105,18.320423,-61.646847
106,13.099674,-59.023407
107,14.033393,-59.84364
108,14.6955185,-60.42287
109,16.226635,-61.96942
110,14.383046,-62.717438
111,14.534684,-68.79059
112,10.6577,-57.279663
113,14.750901,-62.515396
114,14.986507,-61.850647
115,11.889262,-55.28713
116,12.892805,-64.85738
117,10.507629,-43.610992
118,10.795875,-61.588245
119,12.150149,-57.408863
120,12.00029,-55.429916
121,15.757276,-58.735214
122,10.46529,-57.14992
123,10.185952,-58.474323
124,18.34315,-59.726147
125,17.807875,-63.643887
126,15.866108,-62.147682
127,14.334394,-68.703224
128,11.72769,-57.61507
129,11.506485,-68.39778
130,9.985942,-61.495003
131,15.179698,-59.73129
132,8.966619,-58.324997
133,16.936922,-59.92478
134,11.780331,-60.275974
135,16.30777,-57.673347
136,15.940425,-62.296825
137,14.638081,-56.247578
138,13.15445,-58.572693
139,14.554931,-58.515514
140,11.645201,-62.0274
141,13.975951,-61.144665
142,10.288868,-57.818134
143,13.064409,-63.295723
144,10.84737,-59.306477
145,14.31978,-68.70469
146,9.805855,-57.380623
147,17.609858,-61.833267
148,14.210302,-59.29204
149,13.11095,-68.079834
150,14.386967,-58.75853
151,7.4528203,-63.0599
152,8.986962,-60.54491
153,9.158146,11.957799
154,11.929779,-58.777927
155,12.901456,-57.825993
156,16.03098,-59.706688
157,14.491999,-57.544544
158,17.033741,-61.1473
159,9.820312,-58.3512
160,13.336139,-61.83438
161,11.401442,-60.672554
162,13.26657,-59.949665
163,10.017974,-59.969738
164,11.645219,-62.95187
165,13.433961,-62.233044
166,12.508008,-61.31924
167,14.241007,-63.714066
168,6.108055,-63.108948
169,10.194919,-55.656574
170,10.361335,-55.920128
171,13.01301,-55.796127
172,16.223167,-62.844997
173,8.7402315,-56.263077
174,26.83796,57.148422
175,28.830776,47.636585
176,29.846357,49.694
177,26.148014,58.859894
178,26.476645,56.92853
179,29.329754,-9.292769
180,28.16556,60.325012
181,27.699697,47.16373
182,28.3829,55.61636
183,28.711784,57.318104
184,28.40937,56.4407
185,29.96316,49.761528
186,26.590263,59.0372
187,26.352646,58.15492
188,30.18432,59.798252
189,29.852882,58.672466
190,27.21459,57.45376
191,30.455587,57.389927
192,29.583918,52.745327
193,32.02797,46.655605
194,26.169151,58.17469
195,29.820732,53.663265
196,25.681229,58.37774
197,28.513168,54.551178
198,30.500456,53.99772
199,32.292217,57.81321
200,30.0906,61.110767
201,10.956227,-12.82814
202,32.09846,54.42553
203,30.999136,58.817978
204,29.618773,52.241226
205,20.983791,-12.923701
206,31.717823,56.750267
207,27.097939,57.090805
208,27.830435,56.005318
209,11.116045,50.313778
210,30.31578,60.053123
211,29.918526,54.33694
212,31.959318,56.710987
213,27.924864,51.764565
214,27.273415,58.58172
215,31.004854,-6.5314937
216,28.646008,60.145237
217,27.466366,56.756195
218,27.715612,58.877274
219,28.49681,58.074898
220,32.686405,-8.540779
221,29.600819,56.301258
222,30.895975,60.19973
223,30.658508,55.21299
224,21.798363,56.656353
225,24.132805,57.295845
226,33.665867,-9.707534
227,31.076202,53.425095
228,31.617693,-10.484905
