,0,1
0,52.991096,-22.206038
1,51.076824,-18.610117
2,53.06009,-18.878145
3,54.62584,-18.072554
4,51.1167,-21.069872
5,48.794613,-18.400564
6,51.413116,-17.218063
7,51.961063,-17.68222
8,56.148712,-17.537048
9,50.61207,-21.363523
10,51.662724,-18.714308
11,51.65255,-18.621046
12,51.132526,-19.40008
13,52.719463,-25.920938
14,52.841167,-16.430822
15,52.56798,-16.359377
16,53.355774,-20.236952
17,51.769745,-19.361647
18,55.131424,-17.660109
19,50.268585,-17.53682
20,53.386192,-20.951632
21,49.11091,-22.878803
22,53.655117,-19.147974
23,50.67785,-16.99946
24,52.506252,-19.734072
25,48.688793,-23.1344
26,48.384544,-16.211342
27,51.407417,-20.432936
28,50.294693,-22.977848
29,50.54274,-19.03721
30,51.550842,-21.217615
31,51.40517,-15.195606
32,52.427547,-20.43065
33,51.09187,-20.308027
34,51.02,-20.510487
35,46.69038,-18.866077
36,50.00051,-18.2322
37,50.161415,-20.741283
38,53.426723,-16.628649
39,46.708096,-21.04098
40,53.111847,-20.524792
41,49.327106,-17.485292
42,50.010933,-24.488668
43,48.941208,-16.59297
44,50.790928,-21.909338
45,53.16855,-15.104906
46,52.210625,-19.631264
47,49.68962,-20.188316
48,50.546688,-16.724455
49,4.7507844,-1.1516922
50,51.667454,-16.654354
51,53.53635,-16.517708
52,53.11126,-17.843405
53,50.03146,-19.752327
54,52.59363,-19.27771
55,50.411827,-15.921573
56,50.656395,-23.304613
57,51.979763,-20.080824
58,54.420303,-17.216063
59,52.96101,-22.343483
60,51.8258,-19.09912
61,50.72394,-18.056255
62,55.808163,-19.488646
63,50.842678,-16.322157
64,48.102417,-17.961313
65,50.64907,-19.172054
66,53.49152,-19.186787
67,52.53666,-18.89829
68,46.180435,-17.16175
69,48.03589,-19.61445
70,54.717575,-16.443226
71,48.845547,-19.44108
72,47.47765,-22.499397
73,49.929153,-18.465979
74,52.653687,-18.089333
75,52.753704,-26.15554
76,54.288338,-17.758566
77,54.394432,-18.965652
78,49.413044,-20.912535
79,51.23296,-19.172615
80,52.338913,-21.618143
81,48.824978,-20.001938
82,52.76233,-26.239323
83,50.237686,-16.002363
84,49.484234,-13.859109
85,46.204586,-18.85128
86,54.1878,-24.489315
87,48.45451,-17.103844
88,48.878567,-22.02986
89,49.142338,-18.46845
90,55.99775,-19.7519
91,48.217293,-20.44011
92,-71.2626,-0.017450403
93,-71.10709,3.7260587
94,-69.94526,1.3153086
95,-71.62224,4.0856276
96,-70.82759,-0.6410615
97,-68.79827,2.652486
98,-69.054344,-1.0469321
99,-69.95195,-1.5553575
100,-69.14146,1.7766879
101,-67.78118,-0.07032019
102,-68.309906,-1.843489
103,-67.961555,0.16624485
104,-72.439064,1.8100103
