,0,1
0,-30.06718,-39.475174
1,-6.74528,-36.56849
2,-7.163704,-40.737797
3,-5.7449417,-34.35853
4,-8.981797,-35.653805
5,-0.625992,-38.887806
6,-7.4503407,-35.63033
7,-7.886742,-37.077698
8,-5.050944,-37.16521
9,-8.122691,-34.327923
10,-7.738081,-39.052803
11,-8.463349,-38.71873
12,-10.65051,-37.16893
13,-3.703506,-27.144703
14,-8.248984,-43.222073
15,-10.206655,-40.691772
16,-7.6909633,-37.513386
17,-11.92388,-36.079838
18,-6.2845235,-35.33759
19,-11.6754265,-37.47872
20,-7.8724604,-35.231323
21,-4.213314,-34.08574
22,-8.594154,-38.328945
23,-10.181453,-38.79737
24,-9.581141,-37.602634
25,4.594924,-3.4469643
26,-30.592854,-44.656807
27,-9.53131,-35.45509
28,-36.780174,-42.8178
29,-6.267534,-41.725887
30,-36.048225,-42.906425
31,-5.293626,-44.446045
32,-6.9839816,-40.826023
33,-9.6220455,-35.611988
34,-8.695459,-35.56257
35,-4.4660606,-42.77034
36,-13.022996,-39.344097
37,-8.432296,-34.98554
38,-8.016975,-42.94961
39,-6.7031765,-33.002693
40,-8.413129,-36.37578
41,-12.1918545,-40.88446
42,-5.643394,-33.22192
43,-31.855377,-42.868923
44,-7.3384757,-34.40852
45,-5.3154826,-36.987556
46,-9.478515,-37.629013
47,-9.958288,-42.45872
48,-10.966726,-39.95835
49,19.286497,9.452437
50,-1.1573807,-38.677902
51,-1.8709964,-38.596012
52,-8.551762,-42.01408
53,-3.8166242,-34.719563
54,-9.421569,-37.92981
55,-12.414139,-43.854225
56,-22.366169,-53.640423
57,-11.804679,-36.09046
58,-6.3282676,-36.894794
59,-30.101055,-39.478745
60,-7.5672793,-37.789783
61,-10.572287,-36.632282
62,-2.7904766,-34.036583
63,-5.134577,-35.40206
64,-10.488602,-45.533707
65,-8.141877,-39.627426
66,3.500797,-33.423218
67,-9.378325,-39.844727
68,-13.439718,-41.968575
69,-5.945116,-39.6829
70,-3.2108521,-38.410152
71,-6.303148,-43.20627
72,-22.365875,-53.643238
73,-8.303368,-40.662975
74,-7.7770023,-38.50973
75,-3.6404378,-27.218727
76,-6.3623786,-33.609463
77,-6.232305,-39.111046
78,-38.172512,-31.491426
79,-10.286987,-36.04866
80,-2.7244463,-33.696598
81,-5.6600018,-41.769382
82,-3.622928,-27.225836
83,-11.150864,-39.37413
84,-2.8751428,-34.995842
85,-56.564327,10.026326
86,-34.21973,-42.997173
87,-10.513184,-45.15389
88,-10.184837,-42.115612
89,-10.662553,-38.062954
90,-5.24486,-32.525757
91,-4.762042,-42.538544
92,-8.207038,-61.434505
93,-9.500071,-59.859543
94,-5.666726,-58.096363
95,-10.755368,-59.181393
96,-7.0784564,-58.139877
97,-9.490703,-56.115753
98,-48.31654,-37.06111
99,-3.6931748,-60.98893
100,-4.7278566,-62.28088
101,-4.3086724,-58.59912
102,6.8293395,-27.440538
103,-5.2793736,-56.65324
104,-8.499366,-59.537857
105,-4.11588,-59.63407
106,-8.033355,-60.64813
107,-6.989359,-58.855602
108,-5.9539857,-57.57399
109,-4.96011,-58.338577
110,-8.205759,-56.456978
111,-15.584479,-54.036724
112,-8.013881,-62.573566
113,-8.131544,-56.625458
114,-7.4475446,-60.0007
115,-8.838542,-65.828804
116,-8.604985,-57.637566
117,-7.0168185,-64.292435
118,-13.063193,-58.72451
119,-11.437757,-61.05818
120,-8.944221,-65.7918
121,-6.371758,-55.769283
122,-8.531875,-62.13747
123,-9.584739,-61.775085
124,-46.934147,-37.018845
125,-2.9600856,-61.149113
126,-5.649557,-59.094307
127,-15.608951,-55.003166
128,-8.433515,-59.914288
129,-12.524102,-56.557705
130,-13.939463,-58.723698
131,-10.402884,-59.83108
132,-6.397165,-62.5854
133,-4.3017325,-58.385742
134,-10.720531,-59.809734
135,-6.461757,-60.780254
136,-5.7920513,-58.62161
137,-10.435946,-56.056305
138,-7.5968547,-58.865025
139,-6.708076,-59.22946
140,-11.251428,-58.31499
141,-7.29066,-60.71472
142,-9.817978,-62.134624
143,-12.670411,-58.663837
144,-6.374219,-62.486877
145,-15.501791,-55.05293
146,-8.009273,-61.95096
147,-4.4921985,-59.780983
148,-7.1177387,-56.686077
149,-14.669465,-55.716835
150,-10.077962,-61.235214
151,-48.675503,-37.73935
152,-12.015579,-60.07065
153,-24.10908,-29.758183
154,-10.379389,-61.404198
155,-8.369411,-58.759514
156,-5.1052065,-57.611168
157,-6.2384152,-60.27914
158,-5.547747,-60.884888
159,-8.503409,-61.717068
160,-7.491826,-57.79981
161,-10.266021,-58.266243
162,-7.583549,-60.01817
163,-8.925185,-61.18992
164,-9.707559,-59.28814
165,-7.647577,-56.152042
166,-9.160378,-56.460827
167,-9.775675,-57.9189
168,-48.518772,-37.557297
169,-9.104565,-63.120045
170,-9.314868,-60.688835
171,-27.353842,-6.3714786
172,-8.760403,-55.551193
173,-10.852401,-62.51759
174,11.247106,-58.048878
175,14.800871,-51.544964
176,13.274388,-49.720654
177,12.306591,-57.72807
178,10.952547,-58.59232
179,-0.7650548,-13.147754
180,13.424809,-54.29903
181,11.829288,-52.847378
182,10.035019,-54.30963
183,10.830168,-55.257713
184,10.990895,-56.21627
185,13.328938,-49.49067
186,12.233157,-57.52196
187,12.196698,-57.24002
188,14.7239895,-56.567104
189,16.060173,-54.302494
190,11.425938,-56.795284
191,13.681726,-55.176598
192,8.934188,-55.268482
193,19.028791,-56.38556
194,12.622281,-57.88753
195,13.124122,-55.883965
196,13.516689,-57.406136
197,7.372003,-53.331
198,11.809025,-55.73278
199,19.366833,-52.796024
200,14.762835,-54.70851
201,21.951984,9.269226
202,11.610824,-54.703835
203,16.59496,-54.935936
204,8.759719,-55.853672
205,-1.2110769,-12.945769
206,11.36229,-54.31723
207,9.608067,-55.953712
208,10.919525,-57.12686
209,14.644212,-49.859768
210,14.773303,-55.624725
211,11.804585,-56.09928
212,10.951995,-53.698032
213,8.847416,-50.491207
214,12.88144,-57.856796
215,7.295397,-45.56979
216,13.013529,-54.96098
217,10.202268,-56.17744
218,14.417899,-56.888905
219,13.959282,-56.29933
220,10.50044,-46.218258
221,12.604298,-64.242455
222,15.502616,-55.26668
223,19.364334,-52.75724
224,14.564903,-62.097767
225,13.239262,-61.524036
226,8.196333,-46.909206
227,9.680687,-53.702175
228,13.157498,-44.39015
229,10.857033,-61.56438
230,15.743876,-63.2085
231,13.111891,-61.533203
232,12.596868,-64.29479
233,13.586873,-62.92326
234,10.844987,-61.555744
235,7.865171,-46.19314
236,15.295817,-56.577927
237,8.78246,-45.6439
238,14.864378,-51.348103
239,12.849779,-56.69612
240,15.643211,-63.00359
241,10.146393,-46.147243
242,7.7739334,-46.032555
243,9.757249,-46.108227
244,7.4415383,-46.742268
245,7.9442697,-58.000156
246,18.790741,21.938904
247,48.45642,21.58185
248,40.933445,16.358643
249,50.35607,17.904446
