,0,1
0,-33.82576,-45.744926
1,-33.833572,-49.282524
2,-36.456013,-49.19965
3,-34.395657,-44.941128
4,-34.292126,-48.79533
5,-2.5615606,-9.973919
6,-34.031742,-45.21679
7,-32.8631,-46.275555
8,-37.127056,-47.57968
9,-34.397335,-48.62314
10,-33.64862,-47.605846
11,-32.94055,-46.964535
12,-34.04561,-47.916805
13,-31.195545,-44.0868
14,-36.5175,-46.329132
15,-34.880154,-49.39942
16,-33.99195,-47.277786
17,-33.21525,-46.452694
18,-31.546473,-45.160805
19,-30.817287,-45.988087
20,-35.123203,-46.523537
21,-32.12775,-45.781258
22,-34.386158,-45.569454
23,-33.153107,-42.434105
24,-35.20381,-44.200443
25,-34.47039,-43.572525
26,-36.51252,-42.42517
27,-34.023354,-48.105907
28,-35.66975,-42.456203
29,-31.372545,-47.820942
30,-35.6514,-42.69395
31,-36.06789,-44.104904
32,-36.50781,-49.190956
33,-33.60268,-49.02999
34,-34.828995,-48.982594
35,-33.569748,-44.349705
36,-34.612305,-49.908726
37,-34.793423,-48.566086
38,-31.327496,-47.855553
39,-35.900826,-44.53839
40,-34.237347,-44.975525
41,-34.257626,-41.613297
42,-31.878082,-45.078354
43,-35.548264,-46.234924
44,-35.163166,-45.979446
45,-37.255745,-47.931324
46,-35.21917,-43.613567
47,-31.867373,-46.545242
48,-35.21595,-49.420776
49,13.024069,54.34089
50,-33.15825,-42.298424
51,-35.373306,-45.746906
52,-34.72632,-45.219387
53,-32.42292,-46.14957
54,-34.91858,-44.536602
55,-33.723892,-41.570633
56,-36.41851,-41.4513
57,-33.66916,-46.688667
58,-36.191483,-45.315216
59,-33.332706,-45.860184
60,-34.879543,-44.77427
61,-32.452496,-47.220802
62,-35.62482,-42.74958
63,-32.318836,-45.583576
64,-36.745857,-43.774067
65,-33.278557,-47.494152
66,-32.245754,-44.061058
67,-33.772476,-44.74405
68,-35.424362,-41.781647
69,-33.45156,-45.391876
70,-36.22139,-45.66348
71,-32.720634,-42.8695
72,-36.51379,-41.2686
73,-36.320267,-49.59811
74,-33.471737,-45.63257
75,-31.108452,-44.172092
76,-35.2182,-45.362175
77,-34.148933,-45.43227
78,-32.37457,-48.793304
79,-33.607082,-48.55858
80,-36.724064,-44.05026
81,-31.902094,-47.42787
82,-31.110079,-44.15328
83,-33.14539,-42.112915
84,-34.568996,-41.116386
85,-39.628044,-44.46971
86,-33.01783,-43.890785
87,-36.320885,-42.549698
88,-34.02262,-49.787514
89,-33.827644,-45.709255
90,-35.305145,-45.03461
91,-34.00145,-43.797756
92,42.067127,8.38547
93,43.41342,7.9430814
94,41.714394,6.1187515
95,43.859554,8.484528
96,42.953495,6.9024997
97,43.44547,5.801815
98,42.627968,10.7266035
99,38.500416,6.760346
100,42.889584,6.35002
101,42.376,4.925277
102,41.969887,4.6634293
103,39.50264,5.058171
104,40.037262,7.6560035
105,44.891884,7.0040865
106,41.253956,7.1246934
107,41.196327,6.7832007
108,40.631023,5.7931705
109,44.435852,6.818492
110,40.654137,6.6298485
111,40.98211,2.956689
112,41.41678,7.706345
113,40.290005,7.3920636
114,40.727295,7.104748
115,39.40181,5.6607046
116,43.10722,5.657103
117,38.82915,4.1375194
118,42.639725,9.260135
119,42.86983,6.742373
120,38.939182,5.731951
121,39.870663,4.648323
122,42.739017,7.2212424
123,42.840797,8.456726
124,46.90602,7.030044
125,39.918472,8.855628
126,40.92767,6.6064496
127,41.045544,2.9474885
128,40.234325,7.5095086
129,40.688107,9.703794
130,42.974327,10.277626
131,42.972893,8.169687
132,38.997696,7.5989285
133,39.08971,7.242385
134,43.52549,7.895241
135,38.90458,7.329264
136,41.564453,5.734575
137,44.14485,5.5601516
138,40.82802,7.1443267
139,40.84835,7.740808
140,39.097176,8.290398
141,40.724667,8.245325
142,43.14489,8.218147
143,41.168285,8.813944
144,43.283493,8.721883
145,41.05403,2.9303544
146,43.36629,7.755229
147,42.02155,5.937185
148,40.496307,6.9868603
149,41.16643,2.9481719
150,43.08912,6.966867
151,42.615322,10.801802
152,43.99853,9.158869
153,39.80798,4.1681232
154,43.51188,6.9359255
155,40.487877,8.51764
156,39.757004,6.317422
157,42.20531,5.276834
158,42.55421,6.932982
159,42.22178,8.513489
160,43.88991,8.006297
161,42.522392,7.765688
162,42.044556,7.350268
163,42.147408,7.758493
164,40.381027,7.6989794
165,41.614246,7.6359153
166,43.86993,7.850181
167,39.960804,7.5018682
168,44.941708,9.775932
169,41.043434,7.743545
170,43.331894,7.89918
171,43.198658,3.5573688
172,44.971905,6.9792166
173,42.494873,8.3341675
174,-6.787872,75.04563
175,-8.68232,73.393524
176,-7.4058614,77.15885
177,-5.197869,75.00769
178,-6.105659,73.3887
179,-7.812844,77.96748
180,-8.56888,75.198
181,-7.707428,75.13445
182,-7.600634,75.9414
183,-6.9102426,75.23006
184,-6.247335,74.42596
185,-7.1620994,77.58277
186,-5.802302,74.91271
187,-5.9738383,74.99812
188,-5.425325,74.67342
189,-6.965313,76.297874
190,-6.9652395,75.42974
191,-6.326598,74.32538
192,-7.802305,76.172066
193,-7.676577,72.89603
194,-6.86609,74.852776
195,-8.235357,75.13232
196,-5.4519534,74.009605
197,-8.761748,76.95029
198,-10.135926,75.44256
199,-8.834025,77.639175
200,-5.5615726,73.88815
201,-8.005206,71.81717
202,-7.838284,73.38804
203,-7.7548428,73.5511
204,-7.728459,78.39635
205,-6.284802,76.82041
206,-7.748355,75.37095
207,-6.645272,76.45515
208,-7.477596,75.23521
209,-5.966631,71.764015
210,-5.4599605,73.85792
211,-8.355063,75.67582
212,-8.33049,76.594246
213,-10.854341,75.988106
214,-7.3960295,75.019775
215,-12.66813,73.177734
216,-7.433536,75.59902
217,-6.108995,75.42053
218,-7.10924,74.483444
219,-6.924221,75.492134
220,-11.896615,73.52107
221,-9.696836,71.5818
222,-7.993741,74.264435
223,-8.550886,71.81026
224,-10.294389,72.846344
225,-11.243176,75.3953
226,-12.598846,73.47023
227,-8.503477,76.700325
228,-12.216007,71.735
229,-11.306632,71.16078
230,-8.988688,72.610016
231,-6.802934,72.931854
232,-9.694787,71.44735
233,-10.321325,72.51094
234,-11.270501,71.15153
235,-12.806542,73.25762
236,-7.0895405,73.55083
237,-12.698563,73.43696
238,-8.98244,75.84787
239,-5.2213435,75.5107
240,-10.073625,72.996666
241,-12.836827,74.228
242,-12.723598,73.21146
243,-12.796858,74.123024
244,-12.897287,72.93493
245,-8.660837,71.24194
246,20.862415,0.13165759
247,24.919893,-1.6339554
248,24.141293,-2.4692245
249,22.97434,0.033384454
250,23.721853,0.60080826
251,21.537853,4.5125117
252,22.056837,0.031174622
253,21.50291,-2.107663
254,23.878986,0.41917804
255,24.302328,-0.040093616
256,24.25634,-2.2106726
257,20.479113,4.059415
258,2.4868822,-0.47747663
259,22.69757,-0.5507959
260,21.137264,3.5581934
261,20.333355,5.2201858
262,23.868134,-1.7180325
263,27.46544,0.09944628
264,21.769281,-2.882347
265,22.993889,1.4127791
266,21.694021,-2.9801066
267,24.186682,-0.28168917
268,20.63305,4.9420485
269,23.38563,-1.3152375
270,23.250763,-1.2982767
271,21.062275,2.4190195
272,26.165573,-0.6793072
273,24.312525,-0.85021836
274,21.863344,-2.907421
275,23.377497,2.531531
276,21.02163,3.853409
277,21.5847,4.405565
278,4.224419,-4.031896
279,22.998846,1.4171263
280,21.154533,-0.91592485
281,24.068384,-0.5503972
282,21.717026,1.0237244
283,22.510439,-2.019692
284,23.46683,-3.015161
285,25.095385,-1.1833026
286,21.011265,-3.2535932
287,4.0858383,-6.5150743
288,20.485718,5.114251
289,24.264494,-0.0558919
290,21.934551,-1.7452503
291,21.109865,4.7945523
292,23.448141,-0.04365959
293,23.780542,-0.6651846
294,18.5001,3.0062106
295,20.925034,3.6726203
296,3.8179352,-0.42046142
297,25.015514,-0.03109772
298,20.852877,4.0744753
299,21.268095,-0.9762921
300,23.04353,0.4520584
301,24.005926,3.6759713
302,26.519459,-0.3417156
303,23.445036,2.8736827
304,24.543097,0.71609527
305,24.755615,-1.043636
306,24.4362,-1.2414354
307,26.89419,1.8902228
308,21.387377,-3.198356
309,24.084,-3.0633104
310,26.318968,-10.904278
311,4.005938,-4.670809
312,3.985601,-4.7307115
313,23.579933,2.5990703
314,24.657688,-1.2691653
315,24.358921,0.16214468
316,24.38462,-2.939825
317,23.022879,0.45091423
318,23.708721,1.1509106
319,3.9116857,-0.37518567
320,21.398052,-0.8974562
321,25.72,0.3426639
322,22.44378,1.8472031
323,23.512115,0.17975996
324,22.788427,-2.8905005
325,21.073908,2.3429601
326,24.02633,-0.8235004
327,23.352682,0.03528915
328,43.169064,-46.44176
329,41.088757,-46.30198
330,43.04179,-44.509785
331,41.0078,-45.388454
332,42.43017,-45.961235
333,41.530426,-46.394463
334,42.59172,-44.86802
335,43.47635,-44.856857
336,43.29798,-44.97842
337,40.119205,-43.41589
338,40.396538,-45.426327
339,42.43819,-46.554512
340,44.086754,-46.24256
341,39.633743,-43.562202
342,43.58085,-45.345848
343,41.939537,-45.03447
344,42.735706,-45.066196
345,42.348278,-44.775887
346,42.265583,-43.272823
347,39.897472,-44.38613
348,39.586426,-45.178204
349,43.775185,-46.391487
350,40.12597,-43.40464
351,42.783672,-45.182785
352,39.246513,-43.931835
353,42.33969,-44.65767
354,42.07286,-45.706017
355,41.232853,-44.954327
356,43.340553,-45.32777
357,43.329205,-45.02022
358,41.01911,-45.028355
359,40.832565,-43.02016
360,44.42303,-45.150333
361,42.785004,-44.264565
362,42.14415,-45.389954
363,43.86172,-46.14475
364,51.29695,26.091467
365,51.604797,25.088884
366,54.180897,26.131914
367,49.74544,27.569656
368,51.77473,27.456215
369,52.124622,25.749105
370,50.6235,26.538982
371,53.83348,25.356726
372,50.37209,27.20403
373,53.342155,25.066387
374,52.214462,26.751444
375,53.694263,27.343708
376,52.156437,25.678635
377,53.767605,27.243984
378,57.622612,24.864546
379,53.172256,27.289589
380,52.343006,24.514032
381,54.83971,24.414362
382,54.255634,24.115784
383,49.4825,26.217348
384,51.59928,24.720194
385,52.874626,29.481533
386,52.1882,26.423084
387,54.61007,26.291048
388,54.050766,25.005161
389,53.252113,26.07436
390,53.0023,26.849054
391,49.823418,24.658525
392,53.814587,25.684956
393,56.85078,23.717188
394,52.248066,26.175682
395,49.4505,25.411757
396,52.363297,26.09219
397,52.676094,26.101395
398,52.823174,26.333504
399,49.616665,29.491165
400,53.925095,24.36861
401,52.854702,29.578186
402,56.283062,25.428528
403,54.938324,23.555138
404,52.721462,24.493559
405,49.454838,25.534216
406,57.146965,25.5094
407,49.792015,29.76846
408,53.33354,24.027044
409,52.294952,24.952278
410,52.00764,25.373667
411,58.32582,26.714657
412,49.717632,28.666576
413,50.971447,27.129965
414,51.08497,23.371746
415,48.62617,24.655489
416,52.31122,28.293266
417,51.05719,29.143478
