,0,1
0,3.8561447,-44.554836
1,8.902225,-41.48946
2,8.1864195,-40.394848
3,3.2017283,-45.163097
4,8.2505045,-43.3055
5,2.4585574,-47.72824
6,5.5197005,-44.714825
7,8.02416,-41.62416
8,8.451234,-43.180878
9,4.5324316,-45.73062
10,8.639381,-41.162663
11,6.3907537,-44.48526
12,6.893657,-46.058895
13,3.4671917,-44.163883
14,4.5195255,-46.461956
15,7.1596456,-42.350033
16,7.227002,-43.35185
17,4.3185124,-45.825703
18,3.3537407,-46.564404
19,9.581424,-44.350266
20,7.150873,-42.263866
21,8.250942,-40.87251
22,7.1132975,-43.87026
23,4.476082,-44.151054
24,6.0427723,-44.912525
25,3.7355664,-45.371914
26,2.5616806,-46.19272
27,8.32094,-44.618748
28,2.770564,-46.632233
29,6.585124,-46.091583
30,6.272452,-43.318016
31,3.452085,-46.92592
32,7.4310226,-41.671246
33,8.318522,-45.14588
34,7.864524,-43.423965
35,6.1460204,-46.80587
36,6.503422,-45.69558
37,3.9286957,-47.680923
38,6.754386,-42.15235
39,4.1461997,-43.404953
40,6.805588,-44.639446
41,4.987386,-47.80126
42,7.596711,-40.526405
43,6.799654,-45.07994
44,5.2217793,-43.735916
45,6.191949,-45.962307
46,6.69054,-43.69924
47,4.8077207,-46.703217
48,4.0549808,-46.359856
49,2.132462,-47.80202
50,3.317628,-47.977177
51,5.833796,-45.02934
52,7.181998,-42.879265
53,7.2422476,-45.521362
54,7.103977,-42.746002
55,4.8197126,-48.432735
56,7.154832,-43.67185
57,3.7434795,-45.912704
58,6.455923,-41.492794
59,6.082746,-42.72104
60,6.7777576,-44.126637
61,8.700814,-41.64398
62,6.8246546,-43.232582
63,4.045715,-43.356728
64,2.6609855,-44.89965
65,8.673122,-40.17336
66,5.0039077,-47.07969
67,5.9398136,-44.647587
68,3.7294276,-47.646828
69,5.282844,-45.169838
70,6.797572,-42.0574
71,5.774834,-45.496525
72,2.9603515,-46.513832
73,8.763165,-40.09654
74,6.497666,-44.966927
75,4.208684,-43.068195
76,7.893067,-41.232315
77,4.8969164,-45.30522
78,8.133791,-46.923817
79,7.4690704,-47.28757
80,6.8149877,-45.80943
81,6.4950786,-47.465816
82,4.0912085,-43.286606
83,9.148468,-41.517452
84,6.811593,-48.035946
85,5.565213,-48.864834
86,5.7326326,-43.102818
87,3.0452316,-45.669323
88,5.915306,-46.67754
89,6.0542006,-45.004086
90,3.5379884,-46.019405
91,4.61827,-45.825405
92,19.683197,27.171946
93,18.694895,25.67977
94,18.361462,26.466148
95,19.546595,29.323317
96,19.569931,25.586226
97,20.790491,26.670479
98,16.362616,26.828112
99,18.738684,28.332376
100,18.90823,29.49623
101,19.489206,29.045975
102,21.138168,25.262587
103,19.815985,25.938578
104,17.907639,24.10154
105,16.021496,26.647146
106,18.190788,27.456694
107,19.567396,25.069572
108,17.304277,27.69071
109,19.054337,27.883385
110,17.914711,26.598171
111,22.107868,23.226156
112,19.866556,25.896101
113,18.47279,24.798729
114,17.463896,27.502945
115,19.54426,31.488684
116,18.191568,27.798662
117,21.617098,26.047514
118,19.311563,28.51088
119,19.082092,27.843498
120,19.657804,30.986631
121,17.60296,28.990046
122,18.196419,28.778105
123,19.607735,26.920095
124,18.802101,30.386303
125,17.662523,27.327303
126,18.226751,25.04501
127,22.110497,23.224396
128,17.068054,26.009047
129,17.714598,23.778969
130,19.184452,31.913216
131,18.345728,25.100533
132,16.772366,26.08255
133,18.97009,26.971106
134,18.223238,25.159014
135,18.1384,28.177473
136,18.476961,26.716757
137,20.616888,28.240393
138,17.867085,25.676592
139,16.811249,26.332642
140,20.804142,28.08181
141,19.669971,25.755379
142,19.017603,28.39602
143,20.33148,26.597775
144,19.355595,25.827387
145,22.115204,23.222887
146,19.384144,25.333366
147,17.112629,27.776754
148,18.377453,24.716707
149,22.11108,23.223644
150,18.517256,25.314703
151,18.630867,30.655788
152,20.72318,28.139088
153,19.947063,23.811014
154,20.122381,25.822123
155,16.87929,26.929615
156,19.050386,27.295015
157,18.724468,24.23987
158,19.273064,27.896729
159,19.848843,27.3518
160,19.178747,27.266596
161,19.077267,24.789207
162,19.221483,25.814636
163,19.980673,26.956919
164,18.818605,24.683712
165,18.402508,26.296831
166,19.83906,27.311605
167,16.85935,25.992546
168,20.344193,24.363766
169,18.887817,29.434444
170,18.531431,26.942272
171,21.304441,25.075388
172,16.18491,26.819336
173,18.141169,24.403234
174,0.6404818,33.243736
175,-1.2086613,33.06884
176,-0.5242967,35.83539
177,1.7780523,30.644375
178,1.0733055,34.18256
179,-0.9098246,36.2682
180,-0.66673046,34.147133
181,-0.3171406,32.933727
182,0.14197738,32.56826
183,0.36306143,33.520412
184,2.6232958,31.009884
185,-0.4279788,36.723072
186,1.3134556,30.425589
187,0.90825903,31.09522
188,1.1803336,30.996628
189,-1.0530418,32.798885
190,1.140298,31.501444
191,1.5431663,31.56987
192,0.80903894,33.18876
193,0.48961776,35.3111
194,0.4592834,33.3997
195,0.47346625,34.170406
196,2.46624,31.894188
197,-0.112112015,31.52888
198,0.13281582,33.20278
199,-0.33181024,36.831673
200,2.4166198,30.944386
201,-0.9086376,32.554054
202,0.906689,30.60823
203,2.0722246,30.715876
204,1.9227346,33.80964
205,1.1607605,33.87304
206,3.3185902,32.03906
207,-0.4217489,33.49018
208,1.320155,31.216806
209,1.782525,35.18605
210,1.2324041,32.56544
211,-1.2115104,33.525806
212,0.6866836,31.79426
213,0.9539219,34.597824
214,1.0029306,31.577332
215,-1.8286121,34.08859
216,0.94530344,32.576168
217,0.894032,31.487392
218,-0.06922904,31.412407
219,2.864939,32.230873
220,-0.8816203,35.876366
221,3.0361395,32.707993
222,-1.4249524,33.40362
223,0.2070939,36.61655
224,3.4949677,32.339996
225,-2.8706284,35.381485
226,-1.3736308,35.707325
227,0.14806528,33.70641
228,-2.6400113,36.63969
229,-3.0259178,36.56294
230,-2.5355086,36.427097
231,0.57429475,30.846926
232,3.0996728,33.54307
233,-3.0840013,36.563416
234,-3.236614,36.424213
235,-1.6022512,35.408077
236,0.6615355,34.249855
237,-1.7727392,35.626316
238,-1.5324084,35.70591
239,1.8668123,30.65909
240,-0.5417004,36.929234
241,-1.1364136,35.246117
242,-1.7029183,35.40129
243,-1.0785674,34.74479
244,-1.1066021,35.725586
245,-0.40666267,36.17665
246,-2.4829051,-7.2077823
247,-4.722646,-3.6623657
248,-3.6224613,-3.391847
249,-3.774604,-5.87338
250,-5.475627,-5.477963
251,-2.969705,-7.555676
252,-4.256392,-4.0974536
253,-1.4989799,-5.9171467
254,-6.8957877,-5.5616274
255,-6.7192707,-4.8274784
256,-6.0700617,-4.0992
257,-3.2574935,-8.039749
258,-1.1686476,-3.1987157
259,-5.8884497,-5.7749667
260,-3.5789688,-7.998035
261,-3.1514585,-8.754404
262,-4.7516255,-2.0321977
263,-5.9611754,-5.3982177
264,-1.2223955,-5.8967047
265,-6.047138,-5.1506667
266,-1.2168542,-5.963979
267,-6.034246,-5.8156657
268,-3.1679568,-8.777394
269,-5.6297,-5.6431327
270,-2.6501617,-7.0416594
271,-4.0072937,-7.653557
272,-5.9177337,-5.414536
273,-5.2830887,-4.8540735
274,-1.215638,-5.802737
275,-2.4526017,-5.0564275
276,-3.1291397,-7.8091493
277,-3.173092,-7.941452
278,-0.9854899,-0.6584395
279,-4.858649,-4.459034
280,-4.174097,-6.1094775
281,-6.304412,-5.555871
282,-7.119875,-2.8137228
283,-4.4567146,-2.3645496
284,-4.5001936,-2.8826525
285,-4.2938643,-2.481396
286,-1.0875887,-5.946096
287,-7.275667,-1.8644652
288,-3.1766212,-8.821955
289,-6.4043903,-4.498407
290,-0.9499468,-5.314856
291,-3.0181177,-7.885062
292,-3.959213,-4.945651
293,-6.8970437,-4.4117537
294,-1.3254285,-3.0811696
295,-2.6235726,-8.073652
296,-1.2910808,-3.1192443
297,-2.8594418,-4.7545576
298,-2.58652,-8.432659
299,-3.556395,-7.481998
300,-4.5763693,-5.0233974
301,-2.313852,-2.6688635
302,-6.201736,-5.00386
303,-2.472801,-5.048473
304,-5.1901746,-5.3237844
305,-6.9592934,-5.7127523
306,-4.902011,-3.7283373
307,-6.7981305,-6.24608
308,-1.1226647,-5.824418
309,-3.9216413,-2.9729676
310,-5.933047,-5.1587763
311,-0.9532757,-0.66297555
312,-0.9553697,-0.6638858
313,-3.063636,-4.832792
314,-7.1242085,-5.574512
315,-5.825441,-4.202048
316,-5.152884,-4.607934
317,-5.9789066,-4.494874
318,-4.1326375,-4.337404
319,-1.6854744,-2.8507369
