,0,1
0,9.196828,-66.46709
1,10.441274,-66.45526
2,6.2208157,-67.190796
3,8.580494,-65.526985
4,10.543393,-64.801384
5,6.5961537,-58.392426
6,9.684237,-64.33403
7,8.852398,-64.99563
8,10.327108,-63.148045
9,10.7765,-66.386215
10,7.032861,-64.32135
11,6.564724,-64.87495
12,8.109268,-62.158173
13,10.277802,-56.423267
14,4.3350196,-66.2075
15,10.199658,-61.147003
16,9.115941,-64.127075
17,9.695858,-65.636475
18,11.028745,-62.81097
19,8.0142355,-61.659496
20,11.212826,-64.59336
21,11.380662,-61.268974
22,8.0363035,-65.34657
23,7.935315,-60.583553
24,7.664881,-65.63297
25,11.450739,-61.275105
26,4.739487,-62.310013
27,10.854089,-66.451965
28,13.550267,-64.4518
29,4.752745,-67.18096
30,13.527334,-64.43892
31,4.2912507,-64.31693
32,6.3095613,-67.1553
33,10.4145975,-65.614784
34,10.790213,-64.72715
35,7.675325,-69.21607
36,10.119618,-62.19074
37,10.50525,-65.289894
38,4.45372,-66.36794
39,12.347227,-62.32233
40,9.509494,-65.324974
41,6.2405176,-62.963528
42,10.476323,-59.77495
43,8.454812,-62.67963
44,12.102114,-64.33654
45,10.92488,-64.13104
46,7.4320374,-65.62496
47,5.3316236,-68.379486
48,10.302992,-62.738155
49,-27.862179,38.189415
50,8.181004,-59.73541
51,10.930973,-68.50429
52,7.987089,-67.18971
53,9.022783,-61.307686
54,7.173914,-65.99055
55,7.4704456,-61.03639
56,12.205498,-59.010582
57,9.810714,-66.019806
58,8.539341,-64.05994
59,8.997968,-66.75327
60,8.630341,-65.27888
61,7.5499973,-64.316055
62,6.738042,-61.634483
63,9.593757,-61.572598
64,3.676254,-65.258316
65,6.959263,-64.36482
66,8.577264,-59.360744
67,7.2127643,-62.53142
68,3.8344607,-60.68648
69,6.9004846,-67.80915
70,8.305319,-64.18182
71,4.534523,-64.33766
72,12.200712,-58.996918
73,4.2956047,-67.742
74,8.283455,-66.55553
75,10.715111,-56.72521
76,11.248524,-66.551216
77,8.432904,-65.95235
78,6.214729,-68.742836
79,8.89087,-67.653435
80,12.531014,-62.7226
81,5.838074,-67.8737
82,10.753086,-56.748985
83,7.2026997,-60.17527
84,8.916656,-60.531857
85,3.2676504,-63.66145
86,9.201234,-62.63174
87,4.7208242,-62.375122
88,9.499008,-67.71649
89,7.916956,-62.335487
90,10.297031,-62.14894
91,6.0567446,-66.76439
92,-63.998276,-24.1386
93,-62.01926,-24.581352
94,-61.03382,-26.986296
95,-61.772045,-24.542448
96,-62.760944,-28.214407
97,-65.13159,-29.32315
