,0,1
0,-17.440565,-61.774292
1,-16.179972,-62.709232
2,-15.354778,-61.21863
3,-17.317232,-62.133167
4,-17.280111,-64.03833
5,-14.888097,-57.537273
6,-16.669846,-60.306343
7,-16.85792,-61.797672
8,-18.67772,-60.83224
9,-15.6722975,-62.38936
10,-16.180851,-61.563763
11,-17.855438,-62.636234
12,-16.19282,-59.9043
13,-20.467785,-57.612015
14,-12.629394,-61.141747
15,-18.713316,-60.782482
16,-16.690039,-61.661526
17,-16.425701,-60.757816
18,-19.707706,-59.432747
19,-15.387079,-59.474133
20,-17.901669,-64.24229
21,-18.928156,-59.26299
22,-17.219646,-62.33763
23,-15.669787,-58.05585
24,-17.222776,-60.86431
25,-19.218628,-59.17234
26,-18.489765,-56.706963
27,-15.7792425,-62.503494
28,-19.441298,-63.169777
29,-14.072477,-61.441242
30,-19.633417,-62.903152
31,-13.862038,-60.11068
32,-15.56995,-61.09776
33,-15.920174,-62.11699
34,-17.286226,-64.0496
35,-15.570259,-64.671135
36,-19.052492,-60.235508
37,-16.467949,-63.05799
38,-12.618308,-61.150417
39,-19.24221,-61.54008
40,-17.13038,-62.743183
41,-16.064358,-59.02728
42,-18.848558,-58.3985
43,-15.249099,-60.083996
44,-18.494852,-64.12204
45,-17.161976,-64.11216
46,-17.193155,-60.69694
47,-13.791197,-63.503807
48,-19.303934,-60.119743
49,22.67971,54.25455
50,-15.623879,-57.96963
51,-16.92999,-64.80717
52,-17.940666,-65.40261
53,-16.293362,-58.276787
54,-17.363453,-61.395096
55,-14.300124,-58.26114
56,-21.738201,-59.159817
57,-16.442621,-60.682865
58,-18.40698,-61.979916
59,-17.719242,-61.893368
60,-17.144815,-62.194397
61,-16.161098,-61.610706
62,-16.802437,-59.586094
63,-18.631538,-59.22886
64,-17.360657,-56.697914
65,-15.981695,-61.534996
66,-13.990863,-59.728554
67,-14.410243,-60.857727
68,-16.831808,-58.95057
69,-14.234464,-63.021984
70,-18.363121,-62.048347
71,-13.980375,-60.275204
72,-21.741852,-59.1501
73,-12.922638,-62.817253
74,-17.00865,-62.710255
75,-20.493681,-57.571705
76,-16.236437,-62.82346
77,-17.21974,-62.951736
78,-17.559856,-59.73847
79,-15.529227,-62.99637
80,-17.914652,-64.27415
81,-13.791965,-62.882984
82,-20.48992,-57.56697
83,-14.954583,-57.48293
84,-15.747608,-57.336292
85,-13.841655,-58.119347
86,-17.839735,-58.976765
87,-18.399246,-56.712467
88,-15.4550705,-63.321323
89,-15.250401,-60.26873
90,-18.698519,-60.425987
91,-14.420937,-61.700867
92,-45.76239,-43.698315
93,-43.999847,-44.619244
94,-44.82161,-45.83147
95,-44.497643,-43.959717
96,-47.731075,-45.929424
97,-49.552414,-45.301548
98,-45.45513,-48.310944
99,-46.905945,-42.90032
100,-43.721317,-45.961014
101,-43.54687,-46.417694
102,-42.875008,-43.03414
103,-48.683754,-41.90322
104,-45.737785,-45.21569
105,-50.528793,-45.86712
106,-47.584946,-45.412754
107,-48.089405,-46.531124
108,-47.01918,-45.533463
109,-43.453682,-46.28731
110,-48.83357,-44.852627
111,-50.81344,-49.669586
112,-48.426617,-46.30917
113,-46.734474,-46.311676
114,-49.256924,-44.30867
115,-48.954163,-41.942673
116,-49.68171,-46.137455
117,-42.765972,-42.80285
118,-49.038067,-45.65054
119,-47.38533,-44.339855
120,-48.95406,-41.976273
121,-47.462692,-43.410137
122,-48.312862,-44.75167
123,-45.414577,-44.47398
124,-50.865757,-46.219418
125,-43.390278,-44.324635
126,-43.54005,-45.135124
127,-50.80903,-49.67654
128,-45.290367,-45.665577
129,-42.224014,-45.907536
130,-47.541374,-47.408916
131,-45.539413,-45.22247
132,-43.78178,-45.103863
133,-48.06659,-44.80102
134,-44.271225,-44.90647
135,-47.160896,-43.883392
136,-45.799114,-46.242786
137,-49.275616,-42.540066
138,-46.700424,-46.194176
139,-44.352226,-45.33992
140,-48.33437,-43.913
141,-46.718903,-45.782448
142,-45.740837,-44.738575
143,-48.437984,-46.53488
144,-45.75192,-45.579643
145,-50.80775,-49.676228
146,-45.864597,-45.371597
147,-43.076904,-45.69679
148,-48.762146,-44.604156
149,-50.804955,-49.664993
150,-45.831043,-44.25145
151,-48.74703,-48.046955
152,-45.42226,-46.98916
153,-51.447533,-46.481537
154,-45.84121,-45.360203
155,-44.917873,-42.64216
156,-44.20879,-45.879803
157,-50.41619,-44.51232
158,-47.382263,-45.05726
159,-45.83748,-43.90735
160,-48.50111,-45.5403
161,-44.143703,-44.59209
162,-48.661064,-45.426834
163,-47.152542,-46.413944
164,-43.008213,-44.62787
165,-48.910507,-44.67965
166,-43.900425,-44.742542
167,-49.066376,-44.254845
168,-51.06881,-46.227875
169,-45.08409,-44.829338
170,-45.825073,-44.61147
171,-42.28089,-44.537094
172,-50.217392,-45.20824
173,-45.670235,-45.717663
174,-36.362617,51.51036
175,-33.332104,49.520824
176,-34.15582,49.440224
177,-38.718403,53.234722
178,-36.93444,50.591484
179,-34.471153,49.615425
180,-35.961655,51.72213
181,-36.85686,51.595634
182,-37.459145,52.458817
183,-35.598392,53.006775
184,-35.561615,52.437946
185,-32.153744,48.654587
186,-38.53969,53.29623
187,-37.816807,52.957153
188,-36.444405,52.69295
189,-37.085255,54.427242
190,-37.282803,52.06901
191,-35.195786,53.355873
192,-34.558357,49.90606
193,-31.75261,51.325962
194,-36.23262,51.82264
195,-36.48386,51.911053
196,-35.84813,53.47874
197,-35.762333,50.75394
198,-34.792194,53.006454
199,-35.78002,54.25034
200,-36.250973,53.78261
201,-31.791882,48.768864
202,-34.940784,54.504402
203,-35.651512,54.001972
204,-33.27495,47.40969
205,-33.306637,48.95072
206,-34.49547,54.02696
207,-35.403664,51.104046
208,-37.719986,54.963245
209,-32.70885,48.63395
210,-35.830517,53.690323
211,-36.519196,51.728416
212,-34.495255,53.868607
213,-36.440353,49.48948
214,-36.157467,52.28485
215,-34.443813,47.381954
216,-35.375862,52.520336
217,-36.2166,51.371265
218,-36.31096,52.54319
219,-37.068188,53.40357
220,-35.48056,48.1397
221,-33.86339,54.880215
222,-33.134743,54.329136
223,-34.108692,53.693417
224,-37.87144,56.2456
225,-38.66137,55.93949
226,-34.548794,47.678753
227,-36.663086,51.007236
228,-37.07409,48.330753
229,-37.330616,48.9264
230,-37.486584,55.83486
231,-38.613934,56.092182
232,-33.808506,55.051086
233,-38.29476,56.45031
234,-37.722134,49.00966
235,-34.94227,47.434433
236,-37.79343,50.67768
237,-35.393307,47.648308
238,-35.57189,48.777348
239,-36.054306,53.260406
240,-37.50045,55.80673
241,-35.66713,48.105267
242,-34.943405,47.478172
243,-35.63993,48.07798
244,-34.997578,47.09326
245,-31.958994,50.36823
246,35.071907,-41.70349
247,30.277294,-43.64269
248,30.001774,-42.996796
249,30.767937,-41.961914
250,32.0953,-41.4012
251,36.361313,-42.528927
252,33.313145,-40.954346
253,36.11112,-41.52355
254,32.44641,-43.17104
255,31.779331,-43.495842
256,31.122108,-42.617867
257,35.409885,-43.02931
258,6.7751265,-15.795876
259,32.91349,-40.29864
260,36.57746,-43.099453
261,36.976837,-42.381794
262,31.474192,-41.146225
263,31.072283,-42.097332
264,35.76086,-40.635937
265,33.489204,-42.780025
266,35.960213,-40.24355
267,31.917355,-42.39084
268,36.609043,-42.633118
269,31.831644,-42.27381
270,34.8524,-41.74353
271,36.14407,-43.150734
272,31.38999,-43.451637
273,31.433638,-42.435318
274,35.554443,-40.572525
275,34.17024,-42.642868
276,36.08832,-42.527737
277,36.50157,-42.883194
278,34.249115,-39.5031
279,33.38268,-41.104942
280,37.447376,-40.70874
281,31.776571,-41.510628
282,35.53379,-43.723347
283,30.622246,-42.607628
284,31.400187,-40.23402
285,30.476852,-42.870667
286,35.706684,-40.634262
287,32.12271,-38.06915
288,36.851635,-42.532494
289,31.745943,-42.708828
290,33.723618,-40.19932
291,36.81853,-42.96238
292,33.501358,-44.781403
293,31.576683,-42.532265
294,-0.32974768,-17.219576
295,35.113335,-42.456814
296,5.9147744,-17.430708
297,32.45408,-44.519413
298,35.346672,-42.371864
299,37.352066,-40.762592
300,34.18959,-44.007187
301,30.233126,-36.48166
302,31.443283,-42.863125
303,34.27413,-42.859272
304,30.307665,-41.641785
305,31.921114,-42.229664
306,30.322617,-43.680695
307,34.368828,-44.429626
308,35.2891,-40.24872
309,29.512445,-43.45473
310,30.232197,-44.682804
311,35.94883,-38.723854
312,35.944553,-38.691204
313,34.734146,-43.67491
314,31.126638,-43.95776
315,31.893152,-42.44227
316,31.113832,-44.62042
317,33.20948,-45.07074
318,32.274353,-42.72147
319,27.368036,-40.01676
320,35.969315,-41.475086
321,31.770212,-44.32272
322,34.573086,-40.59099
323,33.09572,-44.661793
324,34.125587,-45.216183
325,36.008976,-43.094776
326,32.66112,-44.296135
327,33.86128,-43.6365
328,-47.219482,17.117178
329,-22.276773,-31.866688
330,-25.845362,-32.266014
331,-26.188995,-33.241817
332,-27.447657,-35.933674
333,-23.937857,-31.496662
334,-25.225939,-33.610394
335,-27.866304,-33.28197
336,-25.870058,-32.393093
337,-21.304924,-32.893444
338,-22.8182,-33.974983
339,-23.938461,-31.484465
340,-28.256523,-33.17097
341,-34.562084,-10.134895
342,-25.994518,-34.22566
343,-27.306435,-33.233192
344,-25.290674,-34.01183
345,-26.421816,-32.789436
346,-24.020876,-33.601906
347,-23.124573,-32.508553
348,-33.432972,1.0969692
349,-25.074642,-32.674114
350,-21.303675,-32.90471
351,-26.74737,-33.679935
352,-23.806637,-31.266453
353,-26.41889,-33.779312
354,-24.715714,-33.20061
355,-24.624258,-33.221
356,-25.76947,-34.094574
357,-25.528229,-33.840927
358,-25.756865,-35.07619
359,-15.080117,-37.12276
360,-25.500917,-31.619871
361,-27.620228,-33.88158
362,-24.393085,-33.705326
363,-25.093884,-33.779556
364,72.329414,4.573689
365,72.62588,6.582631
366,70.82053,5.0338755
367,72.16145,5.8991947
368,73.5313,3.2049234
369,72.50528,4.102671
370,72.768486,4.64425
371,70.17065,4.9214487
372,68.08051,0.7878365
373,71.43067,4.4088306
374,73.289825,5.2154346
375,71.61345,8.04665
376,69.86216,2.1294224
377,72.66349,7.9172187
378,71.87657,0.5875536
379,72.08623,7.576698
380,70.9926,6.0805387
381,73.91295,4.3541965
382,73.805885,4.625499
383,74.94145,1.5643495
384,71.072784,6.370822
385,68.38881,5.8066607
386,71.80317,3.1439226
387,70.59106,3.9517941
388,69.7071,3.4905355
389,71.40988,1.6486462
390,71.60074,6.4097204
391,75.19703,1.5007718
392,70.93294,3.9299302
393,70.155464,0.7650786
394,71.83672,3.3832178
395,74.97779,1.011096
396,71.7871,3.3040452
397,69.975525,4.1094985
398,73.74129,4.5955124
399,70.392,7.649379
400,73.477745,6.124909
401,68.2021,6.2693596
