,0,1
0,60.61779,12.766177
1,64.3824,17.349445
2,64.61782,13.3874655
3,60.908802,11.864766
4,64.27525,17.091667
5,68.08329,18.228128
6,62.8396,14.916948
7,63.56332,15.671575
8,64.95999,14.7913
9,61.872578,11.305226
10,64.47303,16.491346
11,64.05763,15.119888
12,63.31865,11.94942
13,61.73639,15.482135
14,64.303,13.585101
15,64.94408,14.286636
16,61.585045,13.233173
17,61.59888,12.572032
18,62.9086,12.399177
19,63.279793,10.309947
20,62.680893,14.857205
21,66.31514,17.625105
22,63.444935,15.189273
23,61.28254,14.12499
24,61.406258,12.479321
25,63.47841,12.786453
26,60.648167,11.904715
27,62.04925,12.927589
28,62.36437,11.964886
29,66.24843,16.401196
30,63.88305,12.629113
31,60.303875,15.129715
32,66.21461,17.236507
33,64.58035,13.189427
34,64.59271,16.741137
35,62.98641,11.525698
36,66.2876,17.163597
37,63.519253,12.893165
38,66.15895,17.336342
39,61.490215,13.917593
40,63.62876,15.20097
41,66.358284,14.812532
42,65.72482,16.634949
43,62.847847,16.565409
44,62.022144,13.605597
45,66.5625,17.654793
46,61.394768,13.281713
47,64.91478,12.661715
48,65.87746,15.523909
49,60.160362,11.75404
50,65.460815,11.549432
51,60.590332,13.324708
52,63.793247,16.447573
53,62.530148,13.0878105
54,63.956177,15.073487
55,65.67294,13.268113
56,64.41539,15.613051
57,60.678978,12.378818
58,62.809956,12.252409
59,62.39929,14.298312
60,63.932518,15.955135
61,64.356186,16.036253
62,64.30965,15.261014
63,63.175083,16.144445
64,60.1369,12.297793
65,66.42281,18.221487
66,65.48832,11.517314
67,62.82148,15.180825
68,62.955837,11.153724
69,63.91436,14.628468
70,62.894012,12.643388
71,60.73445,15.191474
72,61.8618,11.154165
73,66.85977,16.877386
74,63.132008,13.615823
75,61.600643,14.933028
76,64.24961,15.857644
77,62.24739,12.25635
78,63.99572,10.997886
79,63.725056,12.76498
80,65.2904,16.036627
81,63.67801,11.4758005
82,61.57712,14.961558
83,65.82982,17.58952
84,59.979717,15.283043
85,66.534996,13.526459
86,62.460606,15.347607
87,60.695244,13.768809
88,63.21038,10.289777
89,61.978207,13.387149
90,61.13726,12.740178
91,62.826317,14.123837
92,-19.954102,-52.41099
93,-18.654703,-54.23747
94,-18.199121,-54.91901
95,-16.855198,-51.627834
96,-18.295355,-55.08264
97,-19.356173,-55.97828
98,-19.143154,-50.454243
99,-18.072638,-51.195633
100,-17.896755,-52.38618
101,-19.394073,-52.74852
102,-17.234856,-56.77245
103,-18.275667,-55.888504
104,-19.943619,-55.096764
105,-19.854404,-50.914
106,-17.395023,-53.75381
107,-18.378647,-55.628056
108,-17.735579,-52.993988
109,-19.392195,-52.964573
110,-19.047562,-56.05402
111,-21.081793,-57.281025
112,-19.037712,-55.10339
113,-19.059134,-54.792664
114,-17.135202,-52.33848
115,-16.008549,-50.68577
116,-18.767584,-52.378098
117,-16.313772,-54.894695
118,-18.524734,-50.433197
119,-17.927666,-53.320698
120,-15.778872,-51.541225
121,-16.843536,-51.589924
122,-17.216011,-54.009792
123,-19.19247,-53.999924
124,-16.622519,-50.72814
125,-17.070683,-53.476063
126,-19.756979,-53.495926
127,-21.071312,-57.294052
128,-18.6629,-52.747776
129,-16.951609,-56.785248
130,-16.911812,-50.359966
131,-18.666153,-53.320023
132,-19.28131,-51.390926
133,-19.808935,-53.476215
134,-18.215038,-52.985653
135,-18.458147,-52.40794
136,-19.813576,-53.379887
137,-16.688223,-52.31492
138,-18.684437,-56.576077
139,-19.149824,-51.931805
140,-16.783306,-52.742603
141,-18.363985,-54.503994
142,-17.516571,-52.28057
143,-17.97911,-55.30743
144,-18.594671,-55.416412
145,-21.070576,-57.29774
146,-19.145086,-54.22108
147,-18.540258,-51.62019
148,-18.403605,-56.5098
149,-21.009138,-57.308002
150,-19.081749,-55.695774
151,-17.176243,-50.923203
152,-17.21976,-55.029976
153,-16.504036,-56.05384
154,-18.25845,-56.60357
155,-18.949602,-51.398922
