,0,1
0,56.381145,-29.419117
1,52.410843,-25.395971
2,51.536907,-23.092052
3,51.66556,-22.092052
4,54.305557,-23.39305
5,51.12252,-28.63134
6,53.71224,-24.797688
7,54.037266,-24.668863
8,54.35537,-21.348513
9,55.100533,-21.907274
10,53.697052,-23.976952
11,53.20291,-23.580814
12,53.68153,-22.50927
13,47.738304,-22.616037
14,53.198074,-26.303526
15,49.669575,-28.250135
16,54.10738,-24.551836
17,53.621796,-22.086796
18,53.069954,-22.06039
19,51.011684,-24.300537
20,54.897633,-24.198486
21,51.21281,-25.269367
22,53.05907,-23.51366
23,51.676216,-27.057343
24,52.926655,-22.950014
25,47.297646,-23.245205
26,53.50339,-28.179176
27,54.705597,-22.616308
28,58.47943,-24.783888
29,50.235165,-22.823048
30,58.12908,-24.544167
31,49.610287,-26.985811
32,51.135788,-22.930231
33,54.52183,-22.536676
34,54.64366,-23.002562
35,49.72107,-27.011486
36,49.901768,-28.99861
37,54.661297,-23.069069
38,53.069424,-25.687181
39,52.17427,-20.607159
40,54.003098,-23.859787
41,52.16322,-27.660807
42,51.1865,-21.356478
43,54.514336,-28.490597
44,54.95909,-24.411343
45,52.26063,-25.449276
46,53.019688,-22.975952
47,52.68992,-26.727304
48,49.742622,-28.851578
49,-3.8396938,-9.1674
50,51.322487,-28.38912
51,51.658466,-26.099724
52,54.719902,-25.069027
53,51.670273,-26.962656
54,52.493916,-23.343405
55,53.07828,-29.280323
56,58.29696,-21.888721
57,53.372654,-22.277462
58,52.476273,-21.840694
59,54.2452,-25.53146
60,53.186375,-23.669815
61,52.734398,-22.842674
62,56.173477,-28.39123
63,51.874184,-24.137732
64,48.129704,-23.733181
65,53.675163,-23.348677
66,48.841072,-22.596428
67,51.94416,-26.583664
68,44.94608,-27.840977
69,50.633015,-23.24082
70,50.313583,-25.036926
71,50.672623,-26.64089
72,58.317127,-21.864431
73,54.028133,-19.98278
74,52.468647,-24.258944
75,47.832287,-22.87719
76,52.104816,-22.223322
77,52.935818,-24.675385
78,49.305588,-24.953865
79,53.506947,-21.277044
80,54.00231,-27.073202
81,49.851707,-25.111406
82,47.775772,-22.778496
83,51.21799,-27.226856
84,52.764496,-29.645243
85,48.643738,-25.702196
86,58.995865,-25.851404
87,53.026787,-27.835386
88,52.037636,-24.49878
89,52.08423,-23.379232
90,56.03724,-23.170748
91,50.12064,-23.68499
92,-21.967888,52.533905
93,-22.092789,53.048515
94,-18.556747,51.39739
95,-23.214903,54.023823
96,-22.404673,50.534184
97,-21.054976,55.668507
98,-20.742458,58.194912
99,-18.345982,52.7733
100,-17.123955,52.514484
101,-17.587873,51.072823
102,-19.081663,48.83168
103,-19.147732,49.87251
104,-21.046291,51.799618
105,-17.535055,51.567215
106,-22.908302,51.078175
107,-21.23996,50.797657
108,-19.333252,51.258724
109,-18.39715,50.781208
110,-21.18554,50.007458
111,-18.463278,55.50834
112,-22.576193,51.178707
113,-20.603643,50.82505
114,-21.469229,51.02321
115,-17.303743,48.723137
116,-20.368572,53.449635
117,-19.492645,47.814724
118,-21.530014,55.71724
119,-22.646166,53.810463
120,-17.263933,48.75664
121,-20.428488,49.522034
122,-22.401335,52.15177
123,-23.23832,52.67908
124,-20.897123,58.27786
125,-18.010738,52.74571
126,-18.630632,51.68146
127,-18.523352,55.595375
128,-20.744028,51.71335
129,-17.506042,57.077126
130,-22.237648,55.61192
131,-19.24594,53.583
132,-20.286837,52.572964
133,-18.016542,51.200653
134,-21.521046,54.079372
135,-18.961441,52.148033
136,-18.806837,51.512157
137,-19.527744,54.057957
