,0,1
0,29.614,-48.487316
1,27.951206,-49.132767
2,29.445087,-49.884483
3,29.406368,-47.918076
4,26.952415,-50.08137
5,23.234173,-43.408833
6,27.025293,-47.532215
7,28.438276,-47.506557
8,25.540533,-47.999264
9,27.461767,-48.920094
10,29.061676,-46.127857
11,29.589172,-45.83342
12,27.2985,-46.491283
13,25.940851,-41.581543
14,32.770782,-45.60926
15,23.974813,-48.55907
16,28.020615,-47.149395
17,28.638084,-48.719975
18,26.19984,-47.175316
19,30.762972,-45.212326
20,26.703005,-50.237972
21,23.691162,-47.08725
22,29.235018,-47.329903
23,25.290144,-45.183807
24,30.294905,-47.69229
25,23.645643,-47.133408
26,31.03426,-43.209183
27,27.38427,-48.872875
28,24.51107,-51.80078
29,32.183327,-46.840614
30,24.532625,-51.788475
31,28.552988,-44.6501
32,29.478642,-49.69568
33,27.512989,-48.051853
34,26.957636,-50.286903
35,26.535545,-51.744904
36,24.995968,-47.444035
37,27.454693,-49.45967
38,32.798756,-45.611244
39,25.63766,-48.913734
40,28.382017,-48.200623
41,27.15658,-43.73877
42,25.799145,-42.82663
43,27.08189,-46.14749
44,25.703524,-50.519844
45,26.915323,-50.770912
46,30.51609,-47.5691
47,31.02486,-50.311783
48,25.028866,-47.955925
49,-35.412975,14.349176
50,25.2339,-44.929607
51,28.186413,-51.625065
52,31.889761,-48.95231
53,25.173273,-46.023605
54,30.60451,-47.927776
55,26.166544,-44.743565
56,21.76263,-45.654198
57,28.762476,-48.993977
58,30.139935,-46.70803
59,30.112968,-48.602932
60,28.89066,-47.701725
61,28.44752,-46.78965
62,28.080606,-43.541393
63,25.607819,-46.382725
64,29.532795,-44.239815
65,29.043402,-46.18608
66,26.918503,-44.814583
67,27.225714,-45.25449
68,28.153059,-42.916664
69,31.127493,-49.19627
70,30.637552,-46.653126
71,28.095411,-44.912216
72,21.76778,-45.62182
73,23.501667,-49.6467
74,30.330263,-48.992928
75,25.995731,-41.65859
76,27.415777,-48.72336
77,29.505413,-47.85085
78,29.510086,-51.06979
79,30.172808,-49.815273
80,25.085367,-49.428677
81,27.936232,-50.831627
82,26.005285,-41.63866
83,24.29325,-43.971443
84,24.308287,-45.40658
85,29.008984,-42.368008
86,26.305456,-46.350384
87,31.03629,-43.245476
88,28.517597,-50.042847
89,27.599945,-46.043407
90,25.615923,-47.31773
91,31.89877,-47.948963
92,47.36136,56.32001
93,46.446857,55.311882
94,44.45339,56.08394
95,46.274612,54.671448
96,44.85783,59.935223
97,45.893204,61.347946
98,48.063576,62.022076
99,42.419388,56.741745
100,43.300926,55.979668
101,44.596066,54.333263
102,39.992546,59.088287
103,41.564346,54.1615
104,46.54621,57.98484
105,41.16261,60.06931
106,45.60815,58.861504
107,47.86334,59.5645
108,43.677856,57.06243
109,44.6776,54.28281
110,44.046215,59.083332
111,44.229664,64.560524
112,46.982563,59.675545
113,46.02007,59.80608
114,43.85966,59.48162
115,40.807484,54.265484
116,43.295017,60.52004
117,39.631332,58.920383
118,46.574585,61.211025
119,45.0229,58.303288
120,40.83023,54.269714
121,41.90934,57.79346
122,45.144535,58.699623
123,46.880985,56.917675
124,40.582127,60.613155
125,43.350483,55.635952
126,45.04996,55.792675
127,44.24159,64.58413
128,43.76042,57.301815
129,44.92962,61.797432
130,47.4178,61.534374
131,45.854237,56.746822
132,45.230606,55.744373
133,44.325897,57.66486
134,45.911106,56.067524
135,44.69112,57.67924
136,44.904335,56.612663
137,41.50922,54.15761
138,45.25176,59.51767
139,44.475597,55.793415
140,48.49939,55.65841
141,46.955395,58.93904
142,46.561108,56.839207
143,47.164467,60.323364
144,46.14271,57.32205
145,44.241947,64.57582
146,46.995426,57.78247
147,44.031002,54.45882
148,43.590942,58.357224
149,44.24119,64.64762
150,47.180225,56.768036
151,49.9246,60.210342
152,48.251976,57.564163
153,39.625744,61.00921
154,46.63622,57.69919
155,42.73291,58.065674
156,43.734562,55.459736
157,41.536293,58.252796
158,46.451153,58.33884
159,47.38326,56.60185
160,45.4303,60.44342
161,46.494617,55.719177
162,44.48216,60.050545
163,46.781815,59.13062
164,47.25535,54.84202
165,43.77207,59.033096
166,45.842655,54.969772
167,43.047756,59.038902
168,40.887978,60.234722
169,45.737236,59.01069
170,45.721283,57.77006
171,42.57414,61.100872
172,42.13416,60.06417
173,46.831604,57.772907
174,76.12211,7.003819
175,72.832855,9.764664
176,71.92397,9.731539
177,79.5047,6.8142166
178,76.86399,8.459013
179,74.98602,10.394638
180,75.703964,5.9405904
181,75.57387,6.656813
182,77.40202,6.7444
183,77.23584,6.0551476
184,76.80173,5.9017005
185,72.933815,10.442402
186,79.45557,6.663123
187,78.118515,6.3986177
188,75.13904,5.440669
189,74.653694,4.580663
190,76.57177,7.39063
191,77.412025,5.42675
192,75.39357,10.025063
193,72.30865,7.161357
194,75.785614,5.556718
195,76.06158,6.4603863
196,78.24984,5.609531
197,76.08823,8.099508
198,76.80665,5.40211
199,79.97362,4.592919
200,78.01152,4.7909203
201,80.60249,4.5198708
202,78.08518,4.0419316
203,78.622826,4.4814596
204,74.842354,9.110506
205,73.85039,11.65346
206,77.13839,4.288672
207,75.88405,8.424536
208,75.04967,6.3803105
209,72.78561,10.813299
210,77.94129,4.906422
211,76.34846,6.6387634
212,77.0648,4.415611
213,74.20935,8.179023
214,75.765884,5.0836906
215,72.98073,14.399867
216,76.55195,5.5029616
217,76.102585,7.8390894
218,75.638016,4.8651695
219,79.75778,5.645199
220,73.902176,13.676558
221,78.24265,1.7329459
222,77.96407,3.4542935
223,80.05397,4.6398406
224,76.19265,1.2190219
225,76.19452,1.7128464
226,73.22245,14.252779
227,75.14,7.365584
228,75.6304,14.645537
229,76.104454,14.4692745
230,75.57533,2.4014428
231,76.653786,1.6066798
232,78.239136,1.7000251
233,76.347115,1.1639693
234,76.23781,14.440578
235,73.3994,14.530868
236,73.99771,6.985752
237,73.87167,14.3508215
238,73.882614,12.487986
239,78.138626,5.453894
240,75.6089,2.442468
241,74.16986,13.814234
242,73.40468,14.373958
243,74.17136,13.940207
244,73.35514,14.917079
245,73.45536,3.2842367
246,-29.889387,-28.451492
247,-32.737797,-33.467136
248,-32.941895,-33.667652
249,-32.37622,-32.262955
250,-32.1676,-31.19267
251,-29.997168,-26.340284
252,-29.291159,-31.009527
253,-28.442688,-27.294874
254,-33.97387,-30.592705
255,-34.98621,-32.1754
256,-34.151527,-32.472435
257,-30.575861,-27.440275
258,51.56983,18.772104
259,-32.30348,-30.184511
260,-30.723492,-25.907642
261,-29.427752,-25.62524
262,-31.858328,-31.922594
263,-34.144714,-33.408745
264,-28.090937,-27.805582
265,-33.199177,-29.049606
266,-27.635576,-27.815166
267,-33.607464,-32.03746
268,-29.987473,-26.036585
269,-33.11578,-31.823883
270,-30.329315,-28.804153
271,-31.048405,-26.586874
272,-34.66473,-32.820004
273,-33.1477,-32.182182
274,-28.46261,-28.336588
275,-33.01351,-27.313728
276,-29.914188,-26.627779
277,-30.25443,-25.98289
278,-27.12571,-31.25926
279,-32.81041,-29.276474
280,-27.74543,-26.166159
281,-33.165245,-31.280653
282,-31.444946,-28.184042
283,-32.04018,-33.011833
284,-30.084959,-33.76836
285,-32.23249,-33.49117
286,-28.239624,-28.173876
287,-28.74883,-20.471361
288,-29.684845,-25.710485
289,-33.960915,-31.352047
290,-28.545885,-30.86598
291,-30.350098,-25.720316
292,-35.10988,-29.112926
293,-33.80655,-31.876535
294,-10.320828,-37.584373
295,-30.237097,-27.823053
296,-22.2508,37.798996
297,-35.70295,-30.44394
298,-29.871359,-27.667885
299,-27.958858,-26.299337
300,-34.648872,-28.480774
301,-45.559296,15.233799
302,-33.928593,-32.68312
303,-33.175007,-27.180277
304,-34.78951,-31.525242
305,-32.991978,-31.766914
306,-32.68179,-33.297775
307,-35.93326,-28.545885
308,-28.277119,-28.803745
309,-30.397333,-33.747787
310,-35.565304,-33.745758
311,-23.9449,-29.413616
312,-23.927818,-29.413734
313,-33.743313,-26.579268
314,-34.87589,-32.948807
315,-34.019344,-31.679186
316,-34.716938,-33.94041
317,-35.63877,-29.716541
318,-33.54888,-30.725136
319,-0.6385993,-26.613632
320,-28.56129,-27.329607
321,-36.03833,-32.21108
322,-29.138796,-29.435911
323,-35.035995,-29.899733
324,-34.079414,-28.236
325,-30.999607,-26.76152
326,-35.049034,-30.254765
327,-33.89897,-29.111092
328,37.88327,6.009989
329,0.041674703,-32.067738
330,55.47893,-16.953218
331,57.708817,-17.146553
332,61.397533,-17.048431
333,32.207607,11.702546
334,56.367126,-18.83807
335,57.699997,-15.921038
336,55.611286,-16.989332
337,3.905623,-47.298084
338,51.44343,-17.04574
339,32.20405,11.709464
340,57.88839,-15.428655
341,39.133904,-12.019734
342,58.322296,-18.677357
343,57.797333,-16.970686
344,57.27995,-19.26099
345,56.97894,-17.040007
346,55.590137,-20.704706
347,36.02158,-25.774843
348,20.775148,-9.548605
349,54.294064,-18.517086
350,3.9139338,-47.30138
351,57.764084,-18.264746
352,46.170555,9.741019
353,57.603,-18.298744
354,54.5978,-19.595074
355,54.56674,-19.528831
356,57.408764,-18.86954
357,57.581463,-18.972136
358,56.969242,-17.77807
359,53.38319,-29.83502
360,45.92265,10.015289
361,58.375027,-16.384102
362,56.384388,-19.64766
363,56.71439,-18.891693
364,-65.71593,-5.858732
365,-63.221107,-4.665875
366,-64.33377,-5.1255083
367,-63.37322,-4.1869226
368,-70.21032,-2.870172
369,-65.12219,-4.887204
370,-66.36955,-2.9789972
371,-63.890305,-5.8021255
372,-70.95287,1.4397523
373,-64.1366,-6.73009
374,-65.417656,-3.0925622
375,-61.408913,-4.1884303
376,-66.95543,-2.7267587
377,-66.74813,-3.0632262
378,-68.67783,-9.102705
379,-62.027634,-4.172252
380,-63.797867,-3.4310193
381,-66.22441,-4.693663
382,-66.05284,-5.0080686
383,-72.47443,-5.4568396
384,-62.704693,-3.2889056
385,-65.69582,-0.68142843
386,-66.13415,-7.051092
387,-67.94404,-3.2287621
388,-63.2904,-6.8242664
389,-67.08386,-5.3694134
390,-63.771187,-2.5081992
391,-72.91951,-5.555408
392,-64.86585,-6.344342
393,-69.63607,-6.690381
394,-65.9998,-6.973667
395,-73.00743,-4.5176144
396,-66.02871,-6.9993744
397,-63.83824,-7.201049
398,-65.99879,-4.2217054
399,-65.06881,-9.931855
400,-64.73392,-3.2258124
401,-64.90343,-0.9390045
402,-67.05531,-7.437652
403,-68.59469,-4.218794
404,-63.651993,-1.5451071
405,-73.995,-5.622184
406,-67.649734,-4.6092734
407,-68.29962,-10.056859
408,-65.23174,-2.6756823
409,-63.060123,-2.4852169
410,-64.64448,-3.9085038
411,-68.7161,-9.320868
412,-70.09386,-8.302671
413,-66.36078,-2.287047
414,-67.86627,-6.4179416
415,-72.92418,-4.5365205
416,-67.16764,-8.526808
417,-68.8245,-7.9923096
418,-64.074615,-8.020722
419,-69.63337,-4.2397666
420,-63.93259,-3.3420887
421,-73.577545,-4.3719277
422,-63.81207,-3.1580884
423,45.29882,-5.223529
424,-73.079346,-5.7623034
425,-74.37521,-5.6161947
426,-65.52796,-2.5290346
427,-68.97227,-6.121244
428,-68.43171,-8.320386
429,-68.35878,-3.0183015
430,-70.14997,-4.9249554
431,-68.582184,-9.699623
432,-63.94578,-4.4265466
433,-65.12475,-9.875073
434,-68.112236,-4.5030446
435,-71.35079,0.88910884
436,-1.0955185,-37.465424
437,-67.30323,-1.9695097
438,-69.202446,-8.379318
439,-64.07751,-4.069102
440,-63.61408,-5.514831
441,-68.80393,-5.7460504
442,-64.24385,-6.609079
443,-73.72755,-5.5467577
444,-71.10074,-3.1755733
445,-68.78446,-6.9192176
446,-66.941414,-4.0239325
447,-64.84942,-5.722812
448,-73.271034,-6.1805634
449,-68.14088,-9.528763
450,-69.265785,-5.5664225
451,-67.50149,-3.9163446
452,-73.729195,-3.9140022
453,-65.06085,-4.357446
454,-71.19466,-5.7445903
455,-66.32637,-7.87372
456,-66.92522,-7.166961
457,-67.87641,-6.1707263
458,18.881123,62.055546
459,13.114289,57.403034
460,22.852148,58.274807
461,14.626661,57.38368
462,14.112086,57.704117
463,15.752046,58.48919
464,19.948923,57.78406
465,18.880192,62.07286
466,8.634013,58.948055
467,16.745789,58.4296
468,14.46892,56.585735
469,12.2692585,56.990948
470,13.840712,60.686096
471,16.558626,58.566383
472,16.89808,57.86722
473,16.92208,55.06435
474,9.563085,58.77828
475,14.615258,59.082855
476,20.890425,62.722813
477,12.843426,60.526775
478,12.092716,52.77875
479,13.474225,55.964283
480,-37.60856,-32.238377
481,14.615231,59.082935
482,11.894525,58.930607
483,19.082193,58.928505
484,-26.847029,-28.152925
485,16.519182,59.74843
486,8.289521,59.126953
487,15.490133,60.60682
488,11.777833,56.70123
489,16.411985,58.54273
490,15.583131,54.851997
491,17.960087,59.986473
492,16.709862,58.8378
493,16.755774,54.94
494,15.185093,58.179077
495,13.878058,56.240154
496,13.146433,54.997086
497,15.146557,55.40321
498,11.7530365,57.954777
499,16.91581,61.19064
500,18.423155,57.98867
501,13.653049,57.858795
502,16.973413,60.50208
503,19.483416,56.04988
504,13.714219,58.24886
505,14.722938,60.29818
506,16.09867,61.348503
507,17.175022,58.474342
508,19.389786,60.251556
509,15.403463,59.318466
510,22.849209,58.276096
511,13.624073,56.857414
512,22.84955,58.276375
513,12.078688,52.795475
514,13.34065,56.73065
515,38.316082,61.52001
516,-56.753876,33.642445
517,14.204742,55.91536
518,12.626025,55.737324
519,14.748005,59.847145
520,14.790155,60.593586
521,9.48763,58.752743
522,13.752366,59.541832
523,13.791069,59.116486
524,12.386397,56.483944
525,17.025702,56.76887
526,16.82183,59.725018
527,35.602436,8.062493
528,8.294382,59.15065
529,9.180193,58.70935
530,11.4504,55.60122
531,12.745966,57.30534
532,12.958912,58.36958
533,12.513951,57.64971
534,18.697777,56.975662
535,13.01481,57.56263
536,38.950603,-12.072112
537,14.112528,56.621
538,12.077308,52.79608
539,19.123943,56.48832
540,18.34469,59.184013
541,20.888008,62.721844
542,12.744533,59.341614
543,14.248007,57.32991
544,18.4104,57.27231
545,12.914928,56.659588
546,10.850747,56.918667
547,16.066422,57.353676
548,17.505451,59.237793
549,24.248545,43.117737
550,26.03557,31.585365
551,27.067644,33.175686
552,29.274343,25.722258
553,26.888586,33.4327
554,25.826643,31.85861
555,-0.5683035,13.961628
556,28.782894,36.53954
557,28.985626,25.603785
558,21.983315,45.239056
559,29.838404,36.477085
560,28.596514,25.746204
561,29.63738,37.116505
562,28.57311,29.781326
563,27.037664,32.86056
564,24.539461,43.445995
565,28.45984,29.93205
566,27.922407,34.72103
567,33.614914,34.246773
568,24.148647,42.484543
569,18.57579,41.295322
570,28.028868,31.48555
571,30.82984,35.71629
572,29.833767,35.673725
573,26.309423,31.767168
574,23.995356,43.28701
575,23.59954,43.972324
576,23.766,44.09887
577,28.63479,41.60619
578,34.43895,33.72538
579,-21.821653,38.234753
580,28.134043,31.73319
581,27.594072,32.401012
582,23.837004,42.7906
583,29.214613,24.08735
584,26.49337,39.10069
585,21.863844,45.30183
586,17.941526,41.7397
587,26.492384,30.576998
588,8.177208,36.54394
589,27.6355,35.12171
590,17.625544,54.182777
591,28.684145,41.61228
592,30.196934,34.53503
593,23.376022,47.28476
594,29.463108,31.187958
595,19.048765,41.470455
596,22.32078,43.785885
597,8.120847,36.531643
598,28.936855,35.720512
599,27.325783,32.305397
600,28.727192,29.453165
601,-0.53505033,13.964325
602,26.141066,39.304
603,34.63569,31.32624
604,24.635693,44.990166
605,33.617783,34.29988
606,39.04765,15.126083
607,28.301214,37.34183
608,30.178211,34.66957
609,30.39948,37.49432
610,26.604301,23.054659
611,24.120579,30.974798
612,23.549345,41.627274
613,34.670956,35.29292
614,24.924364,44.890648
615,19.113066,41.90661
616,-21.172447,57.31389
617,-43.636635,-32.384792
618,18.765675,41.35712
619,26.346167,42.829857
620,31.152752,35.330837
621,23.876043,43.24195
622,19.531492,40.83897
623,28.321337,37.294323
624,25.481665,39.383812
625,25.01868,44.979298
626,20.965189,43.631733
627,-28.492785,46.89493
628,5.93414,-31.907743
629,18.554743,41.352432
630,28.779264,31.738707
631,23.973454,44.47723
632,26.374168,42.760483
633,27.859386,33.18569
634,21.58595,44.00642
635,26.004631,39.42121
636,28.317724,30.764523
637,-23.71641,-29.430183
638,25.323715,31.558414
639,25.188225,31.252707
640,29.197855,24.383148
641,24.568428,41.117542
642,33.32327,34.350758
