,0,1
0,-37.667473,48.016598
1,-36.780132,47.914215
2,-40.209232,46.75874
3,-38.631714,47.957535
4,-36.36658,49.35779
5,-37.609867,55.77552
6,-35.834343,47.037277
7,-36.43102,46.940178
8,-34.994137,50.42137
9,-36.086212,48.05175
10,-37.488285,46.236565
11,-38.61964,45.535122
12,-36.24349,47.453773
13,-44.333347,56.466026
14,-41.18358,45.27666
15,-37.91024,50.619125
16,-36.42472,46.825478
17,-36.225986,46.243248
18,-37.560562,53.589092
19,-39.073658,51.29254
20,-37.108093,48.736343
21,-34.252197,49.950108
22,-37.47664,47.010952
23,-35.34974,48.98072
24,-38.338905,48.02683
25,-37.379898,54.1006
26,-43.484245,53.7174
27,-35.66903,47.64571
28,-39.620266,58.779
29,-41.507374,46.36774
30,-39.52179,58.73173
31,-41.46349,51.23649
32,-41.236492,48.081448
33,-35.42791,47.12458
34,-36.010628,49.657665
35,-42.291897,46.45363
36,-37.306396,50.579365
37,-36.535652,48.683887
38,-41.020893,45.976284
39,-36.78338,51.949
40,-36.26643,46.910473
41,-42.980213,51.4915
42,-36.465157,52.043728
43,-43.124146,55.06957
44,-36.26088,50.659077
45,-35.623688,50.7519
46,-37.53832,47.86078
47,-41.321877,49.273808
48,-36.72196,49.97165
49,26.202278,24.397137
50,-34.54378,52.56342
51,-36.22306,53.186115
52,-39.309517,53.823215
53,-35.57039,47.86521
54,-38.664227,48.718536
55,-40.74178,51.51275
56,-36.47767,57.834145
57,-36.498074,46.389725
58,-37.846764,48.920605
59,-38.03716,48.045444
60,-37.868843,46.985897
61,-36.02064,46.310192
62,-40.85145,52.3183
63,-35.71444,48.78777
64,-43.35942,55.275196
65,-37.90531,45.82155
66,-34.606,52.21782
67,-39.364334,50.65258
68,-43.301487,51.226337
69,-41.10812,48.97294
70,-36.737602,54.05516
71,-40.6182,50.863037
72,-36.463593,57.843952
73,-42.38081,48.388332
74,-37.8302,46.90602
75,-44.344845,56.441174
76,-37.781097,49.904648
77,-38.981133,47.83793
78,-43.380272,48.10527
79,-38.374203,46.83102
80,-37.255924,52.64883
81,-42.10939,47.82945
82,-44.502316,56.535145
83,-34.582027,48.983147
84,-33.861694,52.99299
85,-40.913822,58.865612
86,-38.460064,54.743637
87,-43.229713,53.711185
88,-39.31041,49.795345
89,-38.203148,49.747746
90,-36.812252,51.902756
91,-42.115578,47.866726
92,-32.333477,22.05543
93,-33.67959,23.703314
94,-37.027203,23.087126
95,-33.594887,23.17778
96,-34.81871,20.521214
97,-34.962597,23.889116
98,-37.86887,26.53397
99,-33.27502,25.903984
100,-34.18952,21.00051
101,-38.30253,22.278002
102,-38.322254,19.687077
103,-40.966637,22.289566
104,-33.159184,22.559189
105,-41.093052,25.296041
106,-35.531567,21.25251
107,-35.246277,20.98916
108,-36.965656,23.571291
109,-35.95883,24.523336
110,-36.53789,22.533382
111,-35.929245,17.454039
112,-33.105656,20.625788
113,-35.525726,22.307127
114,-35.41053,22.108223
115,-40.548744,21.743248
116,-35.552856,19.3791
117,-43.33351,23.96045
118,-31.850807,23.559023
119,-33.518467,19.588207
120,-40.45675,21.631128
121,-38.128414,22.78546
122,-33.803123,20.062246
123,-32.64323,21.770403
124,-40.353176,25.320967
125,-32.75492,25.612488
126,-35.537334,23.803972
127,-36.159233,17.315348
128,-34.157402,22.097673
129,-36.69486,17.836067
130,-38.51881,25.519438
131,-33.189297,23.86776
132,-31.362072,22.258444
133,-35.570892,23.171051
134,-33.16837,23.786564
135,-37.58196,19.79807
136,-36.691917,23.439272
137,-39.41788,23.034756
138,-35.617577,21.600176
139,-33.2761,24.131649
140,-36.587757,21.213026
141,-32.62578,23.674677
142,-32.68223,22.522936
143,-32.5673,19.827358
144,-33.840336,22.15079
145,-36.149185,17.18691
146,-32.76613,22.63128
147,-32.751232,24.645922
148,-34.654823,21.707106
149,-36.413055,16.68282
150,-31.451624,20.716347
151,-39.560585,25.45798
152,-34.814137,24.785088
153,-42.762714,24.518421
154,-33.560047,21.517017
155,-34.327496,19.324154
156,-34.343216,25.526678
157,-38.4269,24.240845
158,-33.549095,24.862495
159,-32.083023,22.085835
160,-36.228226,20.645596
161,-34.29979,22.075777
162,-34.6488,22.66648
163,-33.100815,21.36693
164,-34.0574,23.52087
165,-34.632717,23.272945
166,-34.87807,23.380156
167,-37.063923,21.612658
168,-41.774372,25.466772
169,-32.432137,21.552622
170,-33.157562,22.7741
171,-40.135582,21.080034
172,-38.494778,24.317999
173,-32.973938,21.714474
174,-60.823566,-31.158298
175,-62.3287,-35.0573
176,-61.439903,-35.977123
177,-62.381516,-32.500507
178,-61.439682,-29.648664
179,-57.6951,-36.57104
180,-60.833412,-30.578617
181,-59.704964,-30.242092
182,-58.755623,-31.090727
183,-60.190685,-30.571802
184,-61.370518,-31.411703
185,-57.145042,-36.727287
186,-60.977356,-34.3531
187,-61.749496,-31.462864
188,-63.48749,-31.170666
189,-64.17302,-33.008205
190,-60.304363,-31.526081
191,-59.600082,-29.341555
192,-59.95133,-34.36646
193,-64.29871,-34.780285
194,-62.001846,-31.327774
195,-60.376625,-31.261814
196,-63.29202,-31.842035
197,-58.065804,-31.7358
198,-60.35674,-29.998608
199,-59.017124,-36.48641
200,-62.876526,-31.024113
201,-59.23238,-35.44647
202,-60.90992,-29.38112
203,-64.74936,-32.503
204,-57.242996,-31.923285
205,-60.449524,-35.801617
206,-59.169437,-29.364428
207,-59.75139,-31.61148
