,0,1
0,33.449833,-60.598225
1,32.773422,-60.47897
2,37.380123,-63.27026
3,35.06806,-61.518955
4,33.74413,-59.044468
5,41.47943,-53.584175
6,32.069633,-60.174923
7,32.260258,-60.666107
8,38.148014,-60.507244
9,33.0114,-59.602448
10,35.044285,-62.87675
11,35.597164,-63.547558
12,33.218765,-59.925434
13,38.564625,-52.743267
14,39.003555,-64.1839
15,39.616787,-60.301846
16,32.641815,-60.347454
17,32.65653,-60.77815
18,37.575584,-58.93068
19,32.662086,-57.135082
20,33.900963,-60.017334
21,36.633663,-60.605427
22,33.90927,-61.43104
23,34.12704,-58.188026
24,34.869343,-60.95857
25,40.751408,-54.788986
26,37.157444,-53.39914
27,32.88884,-58.88673
28,39.475643,-54.18302
29,38.846024,-63.22734
30,38.935474,-54.212715
31,41.980278,-59.83724
32,37.197384,-62.8172
33,32.32709,-59.67798
34,34.708054,-58.854633
35,41.293667,-60.757694
36,38.352257,-59.01942
37,33.94575,-58.97609
38,38.509106,-63.732925
39,37.415886,-59.362637
40,32.32671,-60.47086
41,42.591278,-58.000046
42,36.55083,-59.57789
43,37.975002,-53.35842
44,35.42529,-58.809948
45,39.186287,-60.95649
46,35.35603,-60.961372
47,37.10275,-62.41515
48,35.181896,-57.64745
49,28.856594,13.94047
50,41.523952,-51.47842
51,41.44936,-51.733692
52,39.80473,-58.92845
53,33.353794,-59.117554
54,37.301365,-60.92672
55,35.598778,-56.411297
56,44.51015,-57.69225
57,32.905853,-60.837406
58,35.596596,-60.06151
59,34.038326,-60.810944
60,34.564785,-61.08837
61,32.30568,-61.23724
62,41.70395,-57.307514
63,35.706635,-59.55451
64,42.843212,-53.48131
65,35.03701,-62.97565
66,41.481247,-51.50679
67,34.40108,-57.99601
68,42.74008,-58.163643
69,37.987488,-62.232178
70,36.673767,-58.288647
71,41.608093,-59.806095
72,44.509224,-57.702534
73,39.99206,-62.995434
74,33.828365,-61.515186
75,38.462147,-52.749435
76,34.16855,-59.457478
77,34.922615,-61.492554
78,41.03115,-62.143803
79,33.393402,-61.724857
80,38.829475,-59.562275
81,39.549004,-63.127987
82,38.42178,-52.658886
83,33.921967,-57.193756
84,42.293385,-50.49454
85,43.753216,-53.65716
86,41.449497,-53.580853
87,36.81265,-53.69696
88,33.00969,-57.936977
89,34.790142,-59.56976
90,38.686573,-59.42194
91,38.73204,-62.808804
92,-12.7498255,-64.24551
93,-14.345155,-63.60204
94,-17.832037,-63.761177
95,-14.87926,-64.310905
96,-16.050566,-63.14179
97,-16.414227,-63.874676
98,-13.140152,-71.77972
99,-17.091146,-67.1017
100,-17.123304,-67.52469
101,-17.126856,-65.74481
102,-11.336862,-67.08634
103,-15.281468,-67.3601
104,-13.516788,-63.496037
105,-13.205586,-69.34655
106,-15.756417,-61.0829
107,-15.71123,-65.13341
108,-17.233292,-64.70927
109,-17.042374,-65.696175
110,-17.421818,-62.691135
111,-9.84962,-65.032425
112,-13.970562,-63.431892
113,-15.910563,-62.724445
114,-14.6460285,-62.740017
115,-13.434907,-67.160446
116,-13.322833,-61.039486
117,-10.728854,-68.78514
118,-9.303843,-71.62621
119,-11.614712,-62.705475
120,-13.377197,-67.13726
121,-12.015343,-65.38562
122,-12.417912,-62.582275
123,-12.824112,-63.396275
124,-11.078942,-71.15307
125,-17.140015,-67.44433
126,-16.066187,-63.87637
127,-9.67358,-64.82358
128,-14.578254,-64.212555
129,-10.258124,-63.788143
130,-9.698347,-71.56667
131,-15.052332,-64.01029
132,-12.928934,-65.27184
133,-18.239063,-64.528275
134,-14.91471,-63.82633
135,-18.613243,-64.71527
136,-17.615286,-63.251385
137,-14.43376,-67.25171
138,-14.330026,-62.633377
139,-15.0230875,-65.45566
140,-14.014074,-61.831963
141,-14.336534,-65.08286
142,-13.41668,-63.178234
143,-12.119937,-64.42309
144,-12.959362,-62.748642
145,-9.674433,-64.92516
146,-13.757645,-64.16412
