,0,1
0,-14.474205,-50.11071
1,-12.5199795,-47.77917
2,-6.2328234,-48.198338
3,-14.214682,-48.881382
4,-12.420572,-43.910805
5,-12.78264,-39.329212
6,-12.491505,-46.323975
7,-10.3529625,-45.640263
8,-14.120937,-48.592113
9,-13.9769535,-43.9062
10,-8.5132265,-45.377377
11,-8.124811,-45.075726
12,-6.7867084,-41.013927
13,-19.425964,-47.37484
14,-7.6932263,-50.53197
15,-10.04839,-43.13341
16,-10.56511,-46.399857
17,-4.8497763,-41.728138
18,-12.023175,-49.426834
19,-6.364533,-40.85051
20,-11.798315,-49.187847
21,-14.319772,-46.663643
22,-9.528925,-46.47529
23,-8.781163,-41.79988
24,-6.3524537,-43.685467
25,-14.893793,-46.435764
26,-1.4438338,-45.359066
27,-12.377971,-43.382824
28,-8.7787895,-55.841805
29,-5.87121,-48.180443
30,-6.056024,-58.493626
31,-4.4772205,-49.407055
32,-6.5822654,-47.70367
33,-12.342352,-43.59032
34,-12.184335,-43.86917
35,-4.9142337,-45.37458
36,-10.762403,-41.237457
37,-13.399166,-43.899654
38,-7.6724896,-50.398186
39,-16.739487,-45.04408
40,-11.571204,-45.06849
41,-9.455148,-38.65455
42,-15.356762,-46.145863
43,-14.0991955,-54.2613
44,-13.219293,-45.4266
45,-12.168721,-46.957775
46,-6.518558,-43.616222
47,-5.992842,-49.287365
48,-10.040626,-42.922184
49,-13.116226,-25.043953
50,-12.144329,-38.8411
51,-10.33944,-47.82608
52,-8.944675,-47.778656
53,-13.397318,-46.590496
54,-7.1363206,-43.633156
55,-7.995803,-38.485893
56,-3.1453087,-56.897175
57,-4.855355,-41.734386
58,-11.974784,-46.18515
59,-14.4770565,-50.248524
60,-9.478701,-45.311123
61,-7.4443464,-42.593563
62,-15.357389,-52.433525
63,-15.429127,-45.78023
64,-22.99519,-15.305232
65,-7.7747636,-45.380817
66,-11.8388405,-38.17611
67,-7.961222,-42.985657
68,-9.073823,-40.225845
69,-7.4391,-47.118057
70,-10.388425,-48.548443
71,-8.430596,-43.09131
72,-3.0908914,-56.91029
73,-8.347388,-48.22835
74,-9.486095,-46.122948
75,-19.395851,-47.405613
76,-15.8094425,-48.084698
77,-8.322615,-46.783825
78,58.78975,10.543748
79,-7.6909604,-41.147762
80,-15.79888,-52.400627
81,-4.713628,-48.695835
82,-19.379833,-47.42029
83,-9.670908,-41.548077
84,-31.564531,-15.686364
85,58.92156,10.178173
86,-10.3632145,-55.632114
87,-1.4925967,-45.201397
88,-10.220743,-50.941643
89,-6.631147,-39.970566
90,-16.51932,-48.43554
91,-4.5776057,-45.92905
92,19.586988,-63.75735
93,21.287169,-66.55949
94,17.00016,-67.26846
95,22.857958,-66.40183
96,19.691042,-67.65392
97,21.748236,-68.91316
98,30.421244,-59.14259
99,16.555813,-64.89975
100,17.262774,-63.466103
101,16.116198,-67.40417
102,20.067745,-30.56918
103,17.701662,-69.35463
104,21.385977,-66.99056
105,15.366634,-66.0116
106,20.085,-66.18065
107,18.564732,-68.295425
108,17.142555,-68.80923
109,17.264538,-68.17785
110,19.184134,-68.80343
111,25.248753,-59.225536
112,20.13417,-61.981743
113,19.897642,-68.62083
114,18.981678,-65.127556
115,21.223549,-59.292503
116,21.03132,-70.598145
117,48.0335,-29.387493
118,23.09966,-68.70895
119,22.61619,-65.24494
120,21.21558,-59.347
121,16.359293,-69.43023
122,19.30326,-62.008312
123,21.982828,-63.596542
124,14.644884,-65.70158
125,16.21471,-64.51583
126,17.607662,-67.13879
127,25.435457,-59.360626
128,20.607199,-64.07776
129,30.879725,-7.347234
130,23.828114,-68.63815
131,18.394764,-65.52801
132,21.82271,-62.175583
133,16.17343,-67.00661
134,21.935509,-66.34814
135,17.777737,-64.57322
136,17.515709,-67.83634
137,17.82313,-70.81275
138,18.913488,-67.076485
139,14.382324,-67.06152
140,23.517483,-66.96261
141,20.878464,-65.4557
142,20.997694,-63.21063
143,22.52246,-68.38104
144,19.946924,-65.25736
145,25.451025,-59.453598
146,21.133196,-62.823208
147,15.637374,-66.11357
148,18.156153,-68.144585
149,25.944489,-60.304398
150,20.295916,-64.712204
151,28.970827,-63.64846
152,24.029531,-65.226524
153,20.743446,9.973479
154,21.86425,-64.85324
155,18.860653,-66.59265
156,16.063364,-68.287636
157,17.24218,-66.227455
158,17.411932,-64.689514
159,20.123796,-63.18487
160,19.194035,-68.43073
161,22.580093,-66.81554
162,19.150352,-64.94454
163,21.162563,-64.24043
164,21.720272,-66.15702
165,20.33015,-68.83551
166,20.950798,-68.25895
167,19.559143,-69.46868
168,31.789896,-41.52069
169,19.495878,-62.18225
170,19.335617,-63.19821
171,9.316945,-6.8946667
172,20.369768,-70.28951
173,23.553534,-64.49276
174,51.495556,-35.881233
175,55.193302,-36.507236
176,-28.060686,-34.46105
177,52.182545,-34.924496
178,51.59408,-36.57793
179,-28.309488,-33.641613
180,54.38068,-32.16937
181,-11.450194,46.972084
182,49.842888,-31.974257
183,50.703987,-32.915127
184,50.75223,-34.987
185,-28.189035,-33.96605
186,53.312557,-34.746685
187,52.190117,-34.811653
188,52.981186,-31.851694
189,55.38521,-29.7839
190,52.111897,-35.902847
191,51.281445,-31.768759
192,54.601894,-37.517025
193,-17.003035,-26.159864
194,51.999477,-34.980556
195,51.935696,-33.30684
196,52.605686,-34.391685
197,57.62283,-39.304333
198,51.16155,-32.790672
199,49.974716,-28.917349
200,52.595303,-30.588087
201,-21.776684,-3.9049456
202,49.636635,-31.068897
203,55.207485,-29.193844
204,53.52289,-37.85731
205,-29.768139,-27.993134
206,49.640854,-31.698872
207,52.812706,-36.730034
208,49.150654,-32.429054
209,-12.508054,-51.003338
210,52.832237,-31.231592
211,51.108894,-32.969185
212,48.536125,-30.46848
213,-22.556187,-36.62632
214,53.375156,-33.58687
215,-22.09847,-34.68747
216,54.0589,-32.488903
217,52.81986,-36.688774
218,53.020756,-33.27208
219,50.23114,-34.039238
220,-25.886946,-38.803726
221,47.10869,-35.059895
222,53.28694,-30.352003
223,49.83776,-29.03037
224,48.517864,-36.083923
225,49.019478,-36.625343
226,-24.971151,-36.872242
227,49.4024,-33.345013
228,-29.329603,-23.218065
229,48.026688,-39.479343
230,46.49362,-32.98022
231,48.495594,-36.979214
232,47.110977,-34.96802
233,48.086094,-36.794193
234,48.011154,-39.509872
235,-23.398624,-36.379
236,52.710445,-32.792305
237,-23.377531,-37.07175
238,-25.689,-38.783043
239,51.00682,-34.10792
240,46.669525,-33.113716
241,-25.354277,-37.385254
242,-23.415142,-36.127
243,-25.095457,-37.13738
244,-24.618834,-35.991165
245,55.896988,-37.84669
246,25.239285,13.445258
247,-1.0249029,-21.538279
248,-15.298949,11.581827
249,-18.51682,34.53519
250,-18.158854,34.119274
251,-53.12212,-21.283157
252,-0.9705153,-23.338593
253,17.370373,-39.742496
254,-5.6330967,-23.826748
255,-4.655246,-24.91387
256,-4.264087,-22.78907
257,-51.632866,-20.285984
258,-28.088663,15.414101
259,-21.714329,14.882893
260,-49.635567,-21.40202
261,-53.459244,-24.219318
262,19.377455,16.006134
263,17.780464,30.070265
264,17.657074,-40.285244
265,-4.187652,-22.04735
266,17.103006,-38.970505
267,-2.776323,-23.095167
268,-53.24192,-23.927708
269,-2.046149,-25.409807
270,18.901829,-41.426834
271,-48.964806,-21.580736
272,-3.6948252,-25.451323
273,-2.3438284,-22.999844
274,18.426867,-41.02674
275,-3.4111943,-20.102358
276,-52.590332,-20.961811
277,-51.80851,-20.47819
278,-2.6189196,7.5070806
279,3.1486568,-8.047263
280,-37.990253,-44.077785
281,-5.692605,-20.281046
282,0.73390436,-9.459232
283,-26.899954,20.11584
284,-20.591673,28.43978
285,-1.1026844,-21.577324
286,17.33525,-40.343884
287,-47.89477,-15.568985
288,-53.35357,-24.0637
289,-5.069939,-23.176348
290,1.9414841,-6.204512
291,-53.192463,-21.352083
292,-5.934971,-22.97452
293,-5.493522,-24.497412
294,-1.6703873,33.243416
295,1.102715,-9.345744
296,-20.341858,5.031687
297,-6.824472,-21.778234
298,1.3773443,-9.242662
299,-37.98957,-44.07101
300,-7.4846625,-22.608747
301,17.714989,32.26055
302,-3.1644583,-26.179892
303,-3.421388,-20.116426
304,-26.089197,-10.230719
305,-4.7821274,-26.611504
306,-3.0736568,-24.132227
307,-47.254463,-17.096958
