,0,1
0,44.14249,34.215096
1,45.358204,35.85373
2,43.583538,32.878677
3,43.769157,34.73974
4,46.386955,37.5447
5,40.530476,34.643776
6,43.675255,34.68859
7,44.285797,34.60343
8,46.743294,35.75565
9,44.956,36.190594
10,45.106255,34.28476
11,44.2567,35.792927
12,45.3681,33.802372
13,45.14826,29.939554
14,43.17621,31.247795
15,46.892666,34.77293
16,45.731728,34.647785
17,43.424004,33.570858
18,47.886314,33.6344
19,41.979267,32.906708
20,46.634964,37.04739
21,47.736347,34.93561
22,44.2422,35.218056
23,40.874012,35.398846
24,43.981655,33.412914
25,47.96386,34.835075
26,42.97099,29.778519
27,45.622787,35.84654
28,48.075542,37.20552
29,42.83874,32.410572
30,46.498425,33.151154
31,42.17171,37.618595
32,44.18629,33.082947
33,45.66984,35.335327
34,46.335926,37.33694
35,43.03997,36.186516
36,47.71016,35.9022
37,45.0806,36.399837
38,43.145264,31.237606
39,44.51146,37.05843
40,43.968792,34.992462
41,46.40371,33.90324
42,44.75166,31.238768
43,43.68583,37.553257
44,47.782993,37.602406
45,46.365376,36.875973
46,44.311638,33.358543
47,42.799313,38.73471
48,47.816845,35.85486
49,-30.002153,-6.4501305
50,40.824894,35.36616
51,46.03797,38.563244
52,47.000843,38.06671
53,46.555668,35.367355
54,44.107807,33.87678
55,40.94252,35.946842
56,49.879723,34.810196
57,43.282482,33.555843
58,45.012375,33.025944
59,44.096058,34.128075
60,44.49938,34.87386
61,45.179996,34.790947
62,45.645588,33.16124
63,47.148445,34.948055
64,41.97588,38.218678
65,45.160072,34.179897
66,42.133152,36.949295
67,43.580456,37.014915
68,42.484253,35.380817
69,43.341488,35.405594
70,44.422203,32.333405
71,42.33386,37.39789
72,49.887115,34.824024
73,44.934944,39.364677
74,44.704857,35.12433
75,45.081482,29.89335
76,45.755116,35.822937
77,44.001778,35.813087
78,45.54294,32.340378
79,45.308884,35.05773
80,45.25188,38.020576
81,44.301785,38.351913
82,45.06526,29.881958
83,41.510017,34.30997
84,40.154507,35.555325
85,40.985096,37.200798
86,46.682808,32.17394
87,42.95165,29.771366
88,45.417915,37.024044
89,42.874073,32.385494
90,46.78528,35.916607
91,42.62105,34.406555
92,-0.98880804,78.86771
93,1.9092458,79.75759
94,0.28817323,81.55376
95,1.4036471,79.44582
96,-1.3345658,81.34428
97,-2.7412798,82.26867
98,0.6164603,77.22011
99,-3.833209,82.96609
100,1.4129326,81.85919
101,2.771413,80.8029
102,0.4445292,84.39111
103,-2.1987543,77.74415
104,0.114631586,80.28526
105,-2.1496398,83.58414
106,-1.4572774,80.57276
107,-3.0764034,79.837555
108,0.3619942,81.41083
109,2.7985013,80.79498
110,-0.83162475,81.614
111,-6.6030874,78.3406
112,-3.3971486,80.58723
113,-0.18373694,80.73864
114,-3.059388,81.29699
115,-5.556346,81.72594
116,-2.8972094,82.64765
117,0.23456305,84.71088
118,-3.5188763,81.30844
119,-2.330894,79.75157
120,-5.5462437,81.72486
121,-1.0895685,82.98652
122,-2.579881,80.8984
123,-0.52399486,79.31261
124,-2.163937,84.193954
125,1.7271551,82.22253
126,1.7614611,81.114136
127,-6.6042433,78.33592
128,1.1710911,81.15142
129,1.9229637,78.5017
130,0.0058047194,78.09777
131,-0.2321274,80.02067
132,2.0752716,80.72959
133,-2.5414798,81.23786
134,1.5982126,80.359314
135,-3.6403654,81.962
136,-0.057645828,81.26004
137,-5.164116,81.80013
138,0.08777237,81.01687
139,1.2704493,81.008415
140,-1.7769645,82.17261
141,-1.2937016,80.419014
142,-0.8954426,79.81038
143,-3.517154,80.20788
144,0.3369401,79.7899
145,-6.601992,78.32978
146,-0.29472142,79.99415
147,2.9266555,81.400894
148,-2.0166655,81.520004
149,-6.593424,78.35252
150,-0.54669863,79.491936
151,-3.665208,78.564644
152,0.6736403,78.135056
153,-1.6652977,84.94627
154,-0.06542169,80.21297
155,0.8960153,83.25467
156,1.2395288,81.85602
157,-3.5843494,83.284294
158,-2.5266016,80.57676
159,-1.1276007,79.06728
160,-1.9197345,80.53748
161,1.8780093,79.71473
162,-2.0466833,82.6012
163,-1.079259,80.44637
164,2.8136349,79.76822
165,-1.8584255,81.535126
166,2.2895894,80.11306
167,-2.5477917,81.82441
168,-1.9984821,84.57689
169,0.558935,79.97309
170,0.5783566,79.73321
171,2.3001122,83.12978
172,-0.2592534,82.870384
173,-0.24901678,79.9018
174,71.80921,14.369691
175,72.81395,11.923127
176,73.38877,11.919851
177,70.78882,18.465263
178,72.4681,13.332017
179,71.84047,12.149139
180,72.17068,14.315061
181,72.33811,14.386409
182,71.04872,15.636036
183,71.42746,16.281075
184,71.98956,15.579564
185,72.78765,11.178681
186,70.862625,18.236301
187,70.95501,17.47807
188,72.659225,15.137076
189,73.50745,15.303563
190,71.21866,15.125018
191,71.78139,16.63217
192,71.98935,12.372558
193,66.6941,15.678206
194,72.5838,14.296921
195,71.86225,14.765025
196,71.4919,16.874289
197,70.592064,14.372064
198,72.21462,15.810742
199,72.15316,17.345737
200,72.30447,16.49986
201,67.42889,13.538636
202,73.149,16.478361
203,72.34991,17.096903
204,68.430016,12.351226
205,72.351555,10.959474
206,73.33494,17.122704
207,71.41749,13.9797125
208,74.04334,15.151739
209,73.32013,11.08369
210,72.32306,16.722927
211,71.476494,14.815906
212,73.26141,17.023838
213,70.615616,12.539645
214,72.91704,14.5681715
215,69.28091,11.011752
216,71.87449,15.654124
217,71.40367,14.318442
218,73.14637,14.511208
219,71.12919,17.721947
220,70.619995,10.213375
221,74.367935,17.444744
222,73.784134,18.422874
223,72.64783,17.902414
224,75.859535,15.811982
225,75.49709,16.07319
226,69.26182,11.349696
227,71.157074,14.0431185
228,69.65737,12.683853
229,70.0464,12.931765
230,75.073074,14.961225
231,75.47207,16.284515
232,74.51128,17.453302
233,75.936356,16.058437
234,70.14874,13.144023
235,69.495705,10.765182
236,73.59505,12.969211
237,69.907936,10.380407
238,71.651955,10.352402
239,71.645905,16.515213
240,75.060715,14.966864
241,70.54409,10.067665
242,69.49794,10.822032
243,70.61047,10.069434
244,69.52404,10.312212
245,68.649124,13.958578
246,1.7166198,45.2691
247,4.237624,41.758385
248,4.3756075,41.291367
249,3.2666852,39.824352
250,4.130884,39.737957
251,0.36150762,45.707504
252,3.3384001,43.45154
253,1.6361669,46.321503
254,2.1666424,41.700264
255,1.9178649,40.573143
256,2.3686488,39.857243
257,0.66302097,44.508686
258,13.08679,3.3683891
259,2.954457,42.318542
260,-0.3035089,45.380165
261,0.24398582,46.6106
262,3.3782032,40.109238
263,3.613044,40.515755
264,2.429876,46.25662
265,1.5323972,43.681404
266,2.7734513,46.581364
267,2.754589,40.612038
268,0.31155285,45.927048
269,2.7725909,40.685966
270,1.7662588,45.059895
271,-0.17646708,45.007587
272,1.9848471,39.755333
273,3.1927354,41.085365
274,2.617229,46.03288
275,-0.94046175,43.913834
276,0.74496365,45.60493
277,-0.12226052,45.691868
278,4.369365,44.68517
279,3.0944045,43.649876
280,1.7357962,47.596962
281,2.558142,40.826054
282,0.9397693,41.424133
283,3.4133332,41.039608
284,5.306664,40.311707
285,3.9170244,41.577778
286,2.2799008,46.0264
287,-2.7393677,38.03801
288,0.18145572,46.313557
289,2.670004,41.045055
290,3.9202867,44.349915
291,-0.26441303,45.80588
292,0.3211874,43.008656
293,2.5082736,40.311424
294,-7.5473695,-20.49168
295,1.2586887,44.611916
296,-18.710045,-7.57464
297,1.0861906,42.13397
298,1.2593545,44.86555
299,1.7246593,47.41226
300,-0.39135394,43.174404
301,-23.13129,-4.063158
302,2.4424229,40.262154
303,-0.9719811,43.82661
304,2.5013878,39.170002
305,3.0300465,41.372097
306,4.158219,41.912975
307,-1.3277962,41.769165
308,2.9601579,45.929295
309,5.1601124,41.488056
310,4.8969054,42.35118
311,5.1625385,47.189735
312,5.21593,47.209538
313,-1.1443446,43.24794
314,1.7229327,40.01095
315,2.2255785,41.083134
316,0.79850256,40.37316
317,0.31708142,42.63644
318,2.5040307,41.652916
319,4.4000335,37.566242
320,1.6851194,46.10102
321,1.355307,40.31991
322,3.3896914,44.809727
323,0.9866683,42.664566
324,0.28114152,43.757072
325,-0.04980271,44.94785
326,1.3173829,42.263123
