,0,1
0,56.155964,6.192441
1,54.998943,-0.29277706
2,59.17507,-4.6332803
3,53.2963,0.75187856
4,55.963516,1.3626571
5,-25.560772,9.872071
6,54.129738,0.9234786
7,54.063988,0.72090983
8,53.0449,0.43083182
9,55.5073,3.1383348
10,59.960396,-1.4314716
11,59.654724,-1.7107855
12,56.163086,-3.4658353
13,27.016735,9.352306
14,61.508003,-2.15076
15,60.424747,-1.1611948
16,54.416492,-0.39815706
17,58.099735,-4.6373577
18,62.971817,3.9512777
19,55.274643,-4.148536
20,56.57052,2.0306685
21,51.270874,2.350916
22,55.422966,-1.5611929
23,50.501263,-1.4150189
24,56.8271,-5.293442
25,50.88965,2.935102
26,61.782974,-0.8185677
27,56.784607,1.0585533
28,60.876637,3.1761744
29,60.46424,-3.8058555
30,53.509632,2.8695915
31,63.148388,-2.687677
32,59.423126,-4.63357
33,56.90212,1.0095236
34,56.168697,-0.0014956282
35,51.517345,-5.605054
36,53.164062,-4.252116
37,55.8119,1.555085
38,60.97481,-3.712547
39,52.287075,2.3552876
40,55.883274,0.045162175
41,49.433174,-3.6282341
42,52.09984,1.5404629
43,53.07994,4.8662534
44,54.553207,2.0538197
45,56.509083,5.090741
46,56.82869,-5.1733418
47,61.565388,0.6415302
48,50.8111,-9.670963
49,17.113256,-35.633995
50,48.968967,-2.552127
51,49.73062,5.3760295
52,59.025944,0.34031156
53,51.065666,0.37762547
54,56.990734,-3.5626504
55,49.662994,-0.3050123
56,-26.149908,10.328533
57,58.085197,-4.619848
58,53.29923,-1.8981968
59,56.0621,6.1296496
60,55.06361,-1.6894387
61,56.965996,-4.242185
62,54.03787,2.909441
63,51.329006,1.1161346
64,54.267387,-6.8574023
65,59.319817,-2.3998346
66,57.647705,3.2656217
67,57.271133,-3.419342
68,50.388313,-1.9687736
69,58.227028,-0.5983881
70,53.577583,-2.3551269
71,58.132114,-2.7107892
72,-26.549494,10.747502
73,58.199734,-7.8587403
74,54.365856,-1.1287361
75,27.18913,9.306161
76,50.522507,5.490018
77,53.879253,-0.42219475
78,62.348007,1.2049387
79,56.546055,-2.2295103
80,54.333084,5.2040873
81,58.18329,-1.6023725
82,27.173351,9.31023
83,50.463818,-9.820957
84,50.07008,-0.15408829
85,15.686824,34.134605
86,54.317635,5.7910223
87,61.77624,0.028977985
88,55.255943,3.9243212
89,57.290047,-1.5659403
90,50.25657,5.9661384
91,60.99469,-4.672224
92,-68.92449,3.1498086
93,-68.41396,5.1620183
94,-63.55358,8.425034
95,-69.82485,4.984345
96,-65.02546,9.601669
97,-65.749794,9.287465
98,-69.42589,10.560863
99,-62.314354,5.6165776
100,-62.75056,4.1006184
