,0,1
0,-34.98352,-43.73709
1,-39.95697,-42.755608
2,-36.6419,-45.87139
3,-34.393032,-44.867413
4,-39.333572,-42.595802
5,-38.615894,-39.76892
6,-36.076054,-42.86347
7,-38.01288,-42.383476
8,-37.655025,-45.140194
9,-34.884686,-45.871468
10,-39.077236,-42.244247
11,-37.59557,-43.105335
12,-35.82324,-45.712208
13,-34.70996,-43.450344
14,-37.572193,-45.802937
15,-38.575596,-43.061363
16,-36.15533,-42.701443
17,-34.94262,-44.85551
18,-34.052917,-43.645493
19,-37.31041,-47.548042
20,-36.625103,-43.689445
21,-38.92733,-42.416893
22,-36.864277,-42.930435
23,-35.66175,-44.031986
24,-35.852577,-43.059917
25,-34.70959,-44.950417
26,-33.976227,-46.212753
27,-40.018284,-44.439426
28,-35.455006,-44.309483
29,-40.25961,-43.40893
30,-37.862377,-45.03451
31,-33.53639,-43.59307
32,-37.623726,-42.73618
33,-40.466084,-44.399242
34,-38.137856,-42.3972
35,-36.108673,-46.929653
36,-35.378716,-45.490673
37,-35.065556,-45.269604
38,-40.151917,-44.47772
39,-35.9414,-42.01633
40,-38.065792,-42.50605
41,-37.565544,-46.587093
42,-37.459244,-41.000927
43,-36.583763,-43.206055
44,-36.332344,-43.899563
45,-38.315132,-45.44284
46,-35.739975,-42.88925
47,-38.465744,-45.58375
48,-34.701435,-44.455566
49,-33.0362,-43.874363
50,-38.022285,-47.842712
51,-36.80774,-44.678967
52,-38.257275,-42.289413
53,-33.636326,-45.07997
54,-37.280422,-42.63952
55,-36.09987,-47.59968
56,-36.6411,-42.51184
57,-34.963646,-44.09887
58,-37.10038,-45.286007
59,-36.87477,-42.46207
60,-37.14783,-42.465214
61,-38.25707,-42.334656
62,-36.188427,-45.46434
63,-34.812405,-42.883102
64,-39.545948,-45.261635
65,-38.91545,-42.242744
66,-37.78562,-47.790108
67,-35.535027,-45.607197
68,-33.790775,-42.134716
69,-36.04245,-45.27098
70,-35.850502,-44.795834
71,-36.216267,-47.24345
72,-34.469448,-45.441227
73,-38.199207,-45.67295
74,-35.939785,-44.184216
75,-36.747627,-41.022392
76,-39.327602,-41.958717
77,-34.893593,-45.26856
78,-37.508835,-47.739788
79,-35.28456,-42.189583
80,-40.0694,-41.612076
81,-35.76907,-47.261406
82,-36.758366,-41.02373
83,-38.324787,-43.53678
84,-33.007404,-44.57661
85,-42.056076,-42.194107
86,-39.628345,-40.898766
87,-34.17245,-42.34697
88,-35.001625,-46.89629
89,-36.13408,-46.06994
90,-34.355724,-46.06438
91,-35.59792,-45.636005
92,4.1671576,-58.726097
93,4.5859127,-59.297115
94,4.2612066,-59.753063
95,2.8151977,-61.248173
96,4.318946,-59.988697
97,4.3059835,-58.66615
98,1.866402,-61.674126
99,5.3387,-60.735428
100,5.4579864,-62.29968
101,6.081103,-62.968376
102,2.2372513,-57.975853
103,6.2301364,-62.99177
104,3.2456336,-58.200157
105,1.6943923,-59.322037
106,6.280108,-62.39848
107,4.8617096,-61.949066
108,2.9610713,-62.113045
109,4.631779,-60.496674
110,3.8523688,-60.246544
111,6.8049026,-57.448055
112,5.260306,-59.5621
113,2.90535,-59.459312
114,2.7859452,-61.721893
115,5.4381356,-64.86597
116,5.4070086,-62.843006
117,0.85209185,-58.256786
118,2.452965,-60.32901
119,5.1537056,-61.14664
120,5.589442,-64.25106
121,5.7158656,-63.96591
122,5.764224,-62.150543
123,4.536052,-59.415596
124,5.685258,-64.48433
125,3.8214567,-62.06636
126,2.9276173,-58.875954
127,6.7959266,-57.45255
128,3.1154916,-61.347507
129,3.827523,-57.58608
130,5.211254,-63.634274
131,4.437568,-61.03046
132,2.120207,-59.398716
133,2.9152536,-59.704716
134,3.5069714,-59.133686
135,4.671372,-61.1961
136,3.5059526,-58.638332
137,6.120286,-63.091576
138,4.1933947,-61.79772
139,3.046,-61.78941
140,6.201119,-61.17501
141,2.2555056,-59.89077
142,5.530856,-61.745342
143,5.491866,-59.37095
144,4.795587,-60.79285
145,6.8506217,-57.423588
146,5.2773967,-59.547493
147,2.6371622,-61.953186
148,3.3281438,-60.891697
149,6.741665,-57.486126
150,5.1181483,-58.867702
151,5.8074465,-64.20456
152,3.9915707,-61.142963
153,0.94957364,-58.41683
154,6.312851,-62.42219
155,2.4966998,-60.69771
156,3.4229488,-60.66488
157,2.5070581,-58.216476
158,4.621728,-61.027546
159,4.9788404,-59.640675
