,0,1
0,35.790714,-45.075104
1,35.28001,-47.90547
2,37.344666,-46.079292
3,35.654083,-42.38567
4,35.421516,-45.27416
5,39.512997,-41.354584
6,35.35918,-45.250683
7,35.88089,-46.685562
8,34.40494,-42.68153
9,34.108616,-40.756786
10,36.54606,-45.087463
11,36.82277,-44.34681
12,33.994747,-41.8897
13,35.25472,-39.47915
14,37.504078,-43.7092
15,33.30822,-43.25382
16,35.615,-43.31601
17,34.765957,-43.131653
18,35.837162,-39.890137
19,33.013775,-41.565548
20,34.93346,-42.561066
21,36.663475,-46.14645
22,35.237473,-42.147984
23,36.389866,-43.566868
24,35.758785,-43.638515
25,36.13924,-42.01534
26,36.424442,-39.05713
27,36.444344,-41.94986
28,38.204643,-41.631508
29,38.310574,-46.406696
30,36.305874,-47.559464
31,39.482666,-41.428993
32,36.72562,-46.642014
33,34.12724,-44.575756
34,35.930916,-43.516907
35,35.64196,-41.407085
36,37.781723,-44.07972
37,36.74196,-42.149776
38,37.651302,-45.892513
39,35.645523,-44.373695
40,35.350666,-45.263634
41,39.43682,-44.58953
42,36.39506,-48.01473
43,34.79775,-42.94299
44,36.2708,-42.71458
45,37.651974,-43.956993
46,35.2419,-45.33823
47,38.576683,-46.266304
48,37.86504,-45.381756
49,38.689713,-39.70367
50,36.67089,-39.477516
51,36.33676,-40.038837
52,36.227455,-43.71769
53,34.38607,-44.77011
54,35.2319,-44.88936
55,36.46538,-39.42224
56,36.094963,-45.729103
57,35.78801,-43.769337
58,36.76681,-43.62288
59,35.403526,-45.233234
60,35.610497,-42.722263
61,36.804855,-43.34974
62,33.78229,-41.883835
63,37.28814,-41.952538
64,34.864952,-39.41754
65,36.688812,-46.096973
66,36.618935,-39.997215
67,33.594734,-42.913532
68,39.43023,-41.41433
69,37.07838,-42.7233
70,36.900837,-43.24345
71,36.42228,-39.392166
72,36.852707,-44.971313
73,38.65323,-46.450214
74,36.713528,-43.025967
75,35.13565,-39.381905
76,35.842487,-47.486732
77,35.40107,-42.848984
78,38.396683,-44.66329
79,36.67208,-41.574142
80,36.898476,-41.263634
81,34.236614,-41.4447
82,35.2244,-39.36584
83,36.22886,-44.457123
84,39.36026,-40.73657
85,37.6354,-47.58766
86,35.3638,-40.64844
87,37.74486,-42.553364
88,33.635124,-41.131603
89,34.94593,-42.161613
90,34.17719,-40.635387
91,34.094414,-43.496174
92,23.286171,22.019224
93,23.65778,22.50543
94,24.775646,22.272917
95,22.550974,24.697596
96,24.155634,22.79314
97,22.23925,22.165253
98,26.114729,22.88102
99,21.365932,25.306051
100,21.803879,26.66574
101,22.056194,26.55085
102,21.073906,22.299173
103,21.851221,26.902504
104,24.271929,21.736717
105,23.935677,25.840786
106,22.065456,23.394215
107,22.410124,23.297945
108,25.14813,23.500061
109,22.742767,25.67558
110,23.324879,23.46876
111,18.928116,24.029604
112,23.310415,23.063654
113,23.627874,23.43202
114,23.633327,24.351284
115,22.595478,27.123432
116,21.07575,26.652634
117,24.528967,20.4995
118,21.024796,25.830063
119,21.846556,24.381876
120,22.510355,26.973995
121,21.995422,27.121916
122,21.426748,26.272928
123,22.872473,22.879026
124,20.758718,28.460787
125,23.049625,25.33469
126,24.83256,22.61105
127,18.939373,24.004417
128,24.527014,24.165943
129,25.562,21.798355
130,20.751846,26.918037
131,23.90069,22.201529
132,25.242622,23.33127
133,24.710438,22.686752
134,23.93653,22.285395
135,23.413538,25.39366
136,24.616999,22.450798
137,21.661543,27.13601
138,22.18826,23.205463
139,24.81648,24.4913
140,24.200169,25.1704
141,23.934324,24.427923
142,21.051992,26.795828
143,21.759466,24.478777
144,22.372786,23.84206
145,18.875303,24.07619
146,21.979166,24.541641
147,23.708721,25.698404
148,24.13182,21.670326
149,18.983603,23.960228
150,23.131285,22.01236
151,20.726135,27.036163
152,22.985735,24.327799
153,23.828318,28.391457
154,22.20213,22.942787
155,24.970657,23.916668
156,24.661678,23.275188
157,24.792238,21.097288
158,23.578184,23.931442
159,21.527264,24.403183
160,24.506079,23.53003
161,23.33486,21.85066
162,23.935179,23.162115
163,21.953571,24.449333
164,24.224316,22.589832
165,23.759035,23.252476
166,22.065893,24.152998
167,24.926043,24.214561
168,23.602552,28.27947
169,21.220892,26.796215
170,23.784399,23.573938
171,21.198175,22.473314
172,25.684153,23.204369
173,23.565323,21.846989
174,-50.36886,-20.757437
175,-52.42405,-21.492527
176,-50.796787,-22.374659
177,-54.46156,-18.11892
178,-53.520256,-19.824419
179,-50.689728,-21.752714
180,-50.769638,-20.936596
181,-51.171234,-20.635363
182,-51.5518,-20.371908
183,-50.74754,-21.74966
184,-52.383816,-20.169847
185,-50.979774,-23.183548
186,-53.157516,-19.715944
187,-53.04588,-19.235155
188,-52.56025,-20.142624
189,-51.967365,-21.060638
190,-52.866787,-18.523113
191,-52.331158,-19.735622
192,-51.19562,-20.829693
193,-51.973125,-17.746721
194,-50.619728,-21.166323
195,-49.88231,-22.73764
196,-52.604424,-19.319004
197,-50.95845,-21.579336
198,-50.43244,-22.891224
199,-50.218315,-23.202639
200,-51.663128,-22.581192
201,-51.290855,-21.337702
202,-53.593185,-19.027332
203,-52.32518,-21.008373
204,-51.717663,-21.231884
205,-51.03757,-21.922834
206,-51.85296,-22.359308
207,-51.605938,-22.988056
208,-51.890007,-20.218273
209,-52.986794,-21.350458
210,-52.29104,-20.032375
211,-50.452816,-22.455843
212,-51.553055,-22.630928
213,-54.19272,-20.628992
214,-52.810463,-18.84188
215,-54.010983,-23.245039
216,-51.262047,-20.23577
217,-52.67559,-18.440594
218,-51.64189,-21.043055
219,-52.490402,-19.639751
220,-53.0162,-23.974506
221,-51.31616,-24.414467
222,-51.901283,-21.385365
223,-49.866924,-23.03573
224,-51.889965,-25.258373
225,-51.679134,-24.696335
226,-53.264988,-23.868233
227,-49.979412,-23.02077
228,-54.27542,-24.18879
229,-51.98455,-25.817934
230,-52.398872,-24.091581
231,-52.657948,-22.551521
232,-51.31483,-24.366856
233,-51.965034,-25.8698
234,-51.981873,-25.895506
235,-54.044266,-23.171282
236,-52.981262,-22.062323
237,-53.533012,-23.713522
238,-50.17205,-23.625862
239,-53.10458,-20.70823
240,-51.778996,-24.854918
241,-54.825817,-20.52873
242,-53.962215,-23.292494
243,-54.86227,-20.47578
244,-53.629314,-23.968891
245,-50.53669,-18.178205
246,-38.773575,-4.3894944
247,-40.43775,-6.3365254
248,-36.715546,-7.7156696
249,-38.705204,-6.2796135
250,-39.88466,-9.676459
251,-39.022465,-4.8431363
252,-41.473717,-7.006602
253,-36.856655,-3.135159
254,-41.222122,-7.237165
255,-40.686737,-9.073263
256,-39.155346,-7.3267856
257,-39.85096,-5.3257384
258,-24.656046,9.141988
259,-40.450577,-7.7158585
260,-39.73887,-5.7647934
261,-40.913033,-5.3250027
262,-37.074875,-7.87778
263,-41.34978,-9.273918
264,-37.064617,-3.1261036
265,-40.14328,-8.97565
266,-36.65218,-3.401629
267,-41.11033,-9.03188
268,-40.570457,-5.2999673
269,-40.275574,-8.413369
270,-38.727627,-4.7866273
271,-39.617527,-6.155445
272,-41.066982,-8.99444
273,-40.95881,-7.8456798
274,-37.075455,-3.2685626
275,-36.346786,-3.5947216
276,-40.61227,-5.1640034
277,-39.845284,-5.2448015
278,-29.303585,1.078368
279,-38.772057,-5.99097
280,-40.745094,-3.9359963
281,-40.3167,-9.962376
282,-38.377632,-5.829122
283,-36.427032,-6.621711
284,-36.473675,-5.7611876
285,-36.31535,-6.879204
286,-37.2538,-3.0263865
287,-38.253036,-6.846646
288,-41.3264,-5.097884
289,-40.781685,-8.112227
290,-36.05827,-5.660302
291,-39.26675,-4.8747444
292,-39.37452,-6.325856
293,-41.352627,-8.760301
294,-33.201286,-8.639279
295,-39.188793,-4.3276052
296,-33.3194,-8.648067
297,-39.37015,-1.8732243
298,-38.667446,-4.0845003
299,-40.10935,-5.102926
300,-40.39628,-7.594975
301,-37.430023,-8.922028
302,-41.273415,-9.352379
303,-36.45228,-3.7893958
304,-40.78036,-6.431172
305,-41.036007,-9.068242
306,-41.557545,-8.769486
307,-40.665726,-10.116029
308,-37.18952,-3.0655715
309,-36.179264,-5.927526
310,-41.107193,-7.76666
311,-29.339203,1.1165758
312,-29.347872,1.116507
313,-37.809746,-5.7831235
314,-41.022472,-9.027364
315,-39.92226,-8.211518
316,-40.37077,-7.558691
317,-39.491856,-8.289118
318,-40.543655,-3.1402724
319,-24.130192,9.365976
320,-36.98095,-3.2393968
321,-40.331673,-9.2527075
322,-35.501324,-5.6687512
323,-39.343727,-7.4198413
324,-38.63421,-5.13979
325,-39.4615,-5.912224
326,-37.786156,-6.5777617
327,-38.95621,-6.603454
328,-7.4406633,-80.49259
329,-6.7181077,-78.41434
330,-9.383052,-78.71316
331,-8.450989,-80.1996
332,-7.006928,-80.45876
333,-7.6107802,-79.16301
334,-8.434645,-79.783394
335,-7.4882927,-79.99999
