,0,1
0,46.09665,26.32784
1,43.81026,26.981081
2,43.780205,28.74147
3,44.218693,27.122744
4,44.77768,26.623087
5,43.544773,23.515175
6,44.57146,26.079767
7,44.620316,26.344091
8,44.134865,30.025433
9,45.15893,26.886456
10,45.272236,28.437862
11,45.211384,29.058422
12,45.603676,25.782743
13,45.64002,22.930313
14,44.554302,30.440914
15,44.81459,30.133675
16,45.336765,26.99808
17,45.02872,26.56933
18,46.944992,23.655363
19,42.17697,25.072313
20,45.087273,27.662935
21,47.35567,24.01944
22,44.748478,27.477098
23,43.494217,24.504885
24,45.703907,27.204767
25,47.78076,23.960762
26,50.01344,28.808578
27,46.725216,26.537466
28,48.263565,26.424713
29,43.58717,28.752165
30,48.048553,25.83601
31,43.06256,24.095572
32,46.32967,28.981064
33,46.60114,26.654099
34,45.296272,28.04752
35,46.486713,30.804768
36,42.92956,27.31828
37,44.866753,27.482815
38,43.56705,28.68047
39,46.291695,25.821966
40,43.824333,26.38171
41,46.86342,25.109966
42,46.19762,23.797867
43,49.843254,28.959623
44,47.66004,26.538416
45,44.69337,30.952837
46,45.866276,26.458752
47,46.527607,25.565042
48,43.247528,27.154219
49,44.322857,24.271261
50,42.098495,24.480114
51,43.130886,25.356865
52,46.89892,28.539436
53,43.94594,26.677135
54,46.35852,27.842474
55,42.23562,23.667744
56,48.671936,24.836224
57,44.769623,26.189783
58,46.530273,23.66094
59,45.62803,25.860973
60,43.950085,27.158998
61,44.99885,26.44764
62,48.978165,27.351791
63,44.6719,25.127464
64,44.602047,23.36948
65,43.095463,28.508915
66,43.619858,24.256983
67,43.79591,24.790684
68,45.4909,24.672943
69,44.285233,27.487198
70,47.9003,28.306995
71,43.68788,24.572392
72,48.774323,24.638006
73,45.948074,29.54497
74,44.91016,26.056189
75,45.53396,22.848473
76,45.259922,25.269066
77,44.02058,26.674036
78,44.571903,28.83515
79,43.07128,27.914833
80,48.84102,28.818848
81,44.08439,28.122118
82,45.5716,22.85723
83,42.23451,25.033056
84,42.3062,23.611717
85,48.676178,26.29871
86,46.77469,30.54499
87,48.03088,25.849392
88,42.858593,27.407423
89,44.292202,27.78797
90,45.348576,30.456718
91,43.342167,28.952305
92,37.837917,-23.639477
93,38.58091,-24.061657
94,34.968555,-23.666904
95,39.36723,-24.80891
96,36.429287,-22.12159
97,39.80167,-24.118181
98,34.507122,-23.37576
99,35.18204,-23.145967
100,35.496815,-22.116282
101,36.640003,-25.329275
102,37.795345,-26.773079
103,35.26484,-25.351662
104,37.717014,-22.505196
105,40.345364,-26.110466
106,37.172894,-22.901577
107,37.11285,-23.34228
108,35.353523,-24.89409
109,36.992897,-25.085186
110,35.292297,-24.314386
111,35.681187,-26.855095
112,38.136242,-22.075327
113,37.502197,-22.671822
114,38.26029,-24.693483
115,38.701344,-26.437887
116,38.783615,-22.05633
117,38.12589,-27.34477
118,40.1986,-24.31982
119,38.096344,-24.946135
120,38.576008,-26.424799
121,35.09463,-25.738483
122,37.11302,-21.533766
123,39.244373,-23.164454
124,43.669846,-27.55589
125,36.176517,-24.014114
126,36.373592,-22.713045
127,35.758186,-26.939434
128,36.6389,-22.840439
129,40.028023,-22.464317
130,42.05011,-26.506527
131,37.116,-22.51911
132,37.187565,-23.885252
133,36.06212,-22.690704
134,36.434807,-23.306553
135,35.387848,-23.473377
136,35.17734,-24.285015
137,39.602623,-25.96407
138,36.86739,-22.440874
139,37.673256,-23.923132
140,38.089603,-25.333399
141,37.491,-22.205072
142,38.725533,-23.60908
143,39.235386,-22.622864
144,37.677956,-23.944302
145,35.747536,-26.919933
146,38.338303,-23.422281
147,35.54588,-23.334726
148,36.591347,-23.298016
149,41.10738,-25.222246
150,36.98991,-23.551529
151,41.55389,-26.682152
152,39.637714,-25.201836
153,40.604908,-27.096193
154,38.334904,-23.706436
155,37.23191,-24.268305
156,36.58447,-24.545822
157,37.9648,-25.172981
158,36.334427,-23.877703
159,39.49846,-22.857136
160,38.9157,-23.99594
161,38.842632,-23.034082
162,36.851185,-22.87976
163,38.2082,-23.391941
164,37.765667,-22.580551
165,37.657497,-22.821867
166,38.774662,-24.3475
167,37.605453,-23.844372
168,41.176174,-26.929047
169,38.364418,-23.358978
170,38.417686,-23.010853
171,41.011158,-24.953411
172,41.191864,-25.351788
173,38.91576,-22.672705
174,-73.822754,-7.0471106
175,-72.28435,-6.7160363
176,-72.0744,-6.132414
177,-74.52632,-7.7251925
178,-75.075226,-7.5028296
179,-73.06189,-2.468261
180,-74.57511,-2.723356
181,-74.97932,-4.9933777
182,-75.70922,-3.911237
183,-76.26969,-5.174291
184,-74.05895,-5.815184
185,-73.24606,-2.8921974
186,-74.46144,-7.5364285
187,-74.306526,-7.151509
188,-74.11791,-7.3162065
189,-74.75797,-6.0194783
190,-74.57185,-4.526615
191,-73.43455,-6.063024
192,-74.16439,-4.579532
193,-71.135925,-5.19314
194,-74.58455,-6.7923355
195,-74.857216,-5.131294
196,-74.71468,-7.008403
197,-75.8056,-3.0051773
198,-75.959755,-5.0095057
199,-73.31933,-3.9158647
200,-74.25615,-6.5443325
201,-72.40784,-4.4350076
202,-76.41877,-5.4056215
203,-76.03207,-5.824292
204,-72.9162,-2.0865097
205,-72.29947,-4.7859583
206,-77.25687,-5.0470424
207,-74.250206,-4.0285563
208,-75.71479,-4.5082765
209,-73.84523,-1.8320711
210,-72.660034,-6.7724504
211,-75.568275,-4.528331
212,-77.48292,-4.6254716
213,-73.88462,-3.1847668
214,-74.97737,-5.7732453
215,-72.260994,-2.447306
216,-75.8253,-5.009907
217,-73.38421,-6.4076533
218,-75.081276,-6.4446177
219,-75.14348,-6.18225
220,-71.99175,-2.7143662
221,-77.52985,-6.758395
222,-76.83152,-5.1341925
223,-72.84092,-4.2674346
224,-76.00071,-7.605015
225,-75.752144,-7.92863
226,-70.883484,-3.9642487
227,-76.96977,-5.6635284
228,-72.870674,-1.7652122
229,-71.4605,-7.7107816
230,-76.859,-5.875945
231,-73.03496,-7.745321
232,-77.61828,-6.7332377
233,-72.06264,-7.08499
234,-71.47117,-7.745257
235,-71.35852,-2.6641107
236,-73.03987,-5.444555
237,-71.51684,-2.6152468
238,-73.28499,-2.8141422
239,-74.7096,-7.8151364
240,-72.11303,-6.632326
241,-71.341095,-2.379111
242,-71.68265,-1.7532394
243,-71.3765,-2.1888874
244,-71.05432,-3.3296492
245,-71.59687,-6.2046742
246,4.4172077,-2.290877
247,0.5502393,1.4201132
248,2.1733496,1.5896971
249,4.7295103,-2.2537317
250,0.1817968,-2.23042
251,3.947475,-3.412965
252,1.1235108,-2.6223533
253,4.7687807,-0.88297457
254,1.1259096,-0.79520607
255,1.2475644,-0.10627899
256,2.5059793,1.0697563
257,4.484029,-3.0527954
258,-5.8134804,-4.200897
259,2.7253318,-1.7691728
260,4.2375264,-3.064211
261,5.397138,-3.7809467
262,3.4166481,0.43314275
263,-0.54258794,0.103876755
264,4.727345,-0.74385667
265,1.315311,-1.5619056
266,2.0566244,-2.1586077
267,2.2034338,0.13778563
268,4.584639,-3.691799
269,2.3286524,-0.91016173
270,4.1809545,-3.2521045
271,3.2376194,-2.9427817
272,1.5547678,0.1287432
273,0.9892768,0.15095945
274,4.55338,-1.0160106
275,0.2103738,-1.9878892
276,4.3322787,-3.7000859
277,4.745996,-3.4744918
278,-3.4220965,-6.534961
279,1.0805569,-1.8189173
280,4.310309,-1.0858372
281,1.8409576,-0.49954465
282,4.324213,-2.8218124
283,0.9983683,1.4263866
284,2.0130987,3.050282
285,0.5478111,1.4230182
286,4.5350885,-0.35591477
287,3.5591056,2.3121397
288,5.276272,-3.8113327
289,2.323681,0.26151937
290,3.8258903,-0.6927336
291,3.8632638,-4.018292
292,2.2531767,-0.3689221
293,2.6233456,0.56847167
294,-1.9273318,-1.8423259
295,4.412442,-2.763902
296,-1.3887405,-1.6927321
297,2.0433471,0.7015495
298,4.916263,-3.2526226
299,3.9779472,-0.91380334
300,1.4327264,-1.5178982
301,-0.2923197,-1.2038043
302,0.5937305,0.2721983
303,0.26847836,-2.2509582
304,0.33786064,-0.471037
305,1.9137261,0.14338315
306,0.4646316,0.4325633
307,1.0383258,-2.2658906
308,5.0959606,-0.8031528
309,1.9843689,2.9719555
310,0.05242512,1.9906336
311,-1.6340926,-5.541248
312,-1.695884,-5.5763755
313,0.12916556,-1.3472581
314,0.58163625,0.38861656
315,1.8381246,0.12421912
316,0.5510806,2.0628095
317,1.7552652,-0.6981128
318,0.903384,-0.9228302
