,0,1
0,-74.14369,5.448721
1,-75.11529,5.81245
2,-72.85434,3.6337616
3,-72.92904,5.742978
4,-74.9116,6.658575
5,-71.03132,8.759878
6,-73.050156,7.066188
7,-73.77306,6.1772847
8,-74.53529,7.8115516
9,-75.204,5.3248754
10,-73.90681,4.1409507
11,-72.66538,6.0651803
12,-71.14697,4.9936666
13,-68.30157,6.1513867
14,-70.69612,2.9115126
15,-73.67138,8.586181
16,-74.57343,5.9651093
17,-73.51543,5.2655053
18,-75.23749,8.303364
19,-70.88604,5.6243286
20,-74.994514,6.7685237
21,-73.22288,9.55099
22,-73.30297,5.908845
23,-71.21993,7.591113
24,-73.18466,4.7048225
25,-73.30398,9.798323
26,-69.36609,4.007783
27,-75.33837,5.2133985
28,-76.71074,8.448957
29,-71.59873,2.6259787
30,-76.72052,8.498027
31,-71.486725,10.043912
32,-72.630104,3.537984
33,-74.97697,5.306285
34,-74.924446,7.0942717
35,-75.63763,6.9531617
36,-74.399055,8.760092
37,-75.28957,5.994702
38,-70.73693,2.9755378
39,-73.476395,7.7141123
40,-73.755104,5.833716
41,-76.84499,4.6681323
42,-69.30538,6.14615
43,-71.1569,4.34464
44,-76.00178,7.7015
45,-75.07262,7.3975706
46,-73.27434,4.7954116
47,-73.606514,2.0568583
48,-74.4315,8.77429
49,0.3219124,9.484541
50,-70.96429,7.7201
51,-77.1003,6.6609993
52,-75.349815,3.8026085
53,-72.94931,7.574847
54,-73.12422,3.8985312
55,-70.24416,8.167519
56,-75.18062,11.009322
57,-73.66156,5.366879
58,-72.41568,5.191689
59,-74.25932,5.2573824
60,-73.678345,6.0929513
61,-74.20627,6.46193
62,-71.3778,5.6073713
63,-73.00385,8.863549
64,-71.507675,10.393698
65,-73.779564,3.9300783
66,-70.29647,7.6158113
67,-71.911125,6.3327723
68,-70.26705,6.627052
69,-72.3811,2.922535
70,-72.27551,4.9832654
71,-71.50857,9.970928
72,-75.18179,11.017962
73,-71.81473,2.1282012
74,-74.13658,4.8969584
75,-68.31166,6.090234
76,-75.95599,5.8167515
77,-73.47881,6.375187
78,-75.95988,3.0275977
79,-74.44553,4.6016297
80,-76.711365,7.019564
81,-72.482574,2.288235
82,-68.330376,6.050354
83,-71.69695,7.192772
84,-71.4496,8.005788
85,-69.91042,8.656477
86,-71.96238,8.445085
87,-69.397896,3.9493797
88,-75.805435,4.6698184
89,-70.759964,4.8416405
90,-73.299126,8.570609
91,-73.38336,3.243751
92,-57.93992,32.516163
93,-57.81733,31.088165
94,-60.128635,32.25135
95,-57.571415,33.192635
96,-60.973095,33.913643
97,-61.901207,33.201218
98,-62.44376,35.190197
99,-61.27963,30.506647
100,-59.87167,30.192251
101,-59.07579,30.684479
102,-61.191063,29.1791
103,-55.57678,32.948734
104,-59.932465,33.122253
105,-62.836613,32.764683
106,-60.586617,34.18134
107,-60.044838,35.76334
108,-60.23486,31.560995
109,-58.70496,30.406782
110,-59.67999,31.623337
111,-58.130455,38.132587
112,-61.083675,34.796745
113,-60.43332,33.656418
114,-59.506725,35.53686
115,-55.650665,33.482594
116,-61.804832,32.934093
117,-61.482975,28.924755
118,-61.30761,35.662033
119,-57.75538,33.954784
120,-55.665768,33.52127
121,-56.75843,32.167538
122,-58.886543,33.76447
123,-58.70736,33.579147
124,-63.52394,34.32235
125,-61.03285,30.561733
126,-59.95798,29.7148
127,-58.168438,38.166187
128,-59.623558,31.473959
129,-59.664,28.836048
130,-61.75416,35.703484
131,-59.55009,32.870415
132,-59.68752,31.924913
133,-60.829273,32.627914
134,-58.71491,31.824984
135,-59.96299,32.613075
136,-60.51507,31.931917
137,-60.485294,36.766754
138,-60.940746,33.400043
139,-59.54688,31.167976
140,-61.428795,31.804672
141,-60.275654,34.751125
142,-58.702637,32.917274
143,-61.205204,35.410088
144,-59.243526,33.915874
145,-58.15234,38.15316
146,-59.520332,33.848248
147,-60.126152,30.758648
148,-59.52768,31.702875
149,-58.39939,38.35662
150,-58.262768,32.807606
151,-62.800503,37.22919
152,-58.348995,35.42964
153,-62.875183,30.600327
154,-59.351887,33.477703
155,-59.046864,29.72534
156,-59.737923,30.527185
157,-56.85496,30.66203
158,-59.410263,34.519623
159,-58.42814,33.73307
160,-60.566944,35.179165
161,-57.59219,31.191872
162,-61.149773,32.206703
163,-60.391712,34.812954
164,-58.078125,30.018925
165,-59.073433,32.95151
166,-58.39529,31.214712
167,-58.437534,34.4182
168,-63.61303,34.49722
169,-59.975567,33.378082
170,-57.946865,30.891207
171,-62.72685,30.936707
172,-62.22081,32.214703
173,-59.326702,33.807716
174,77.5019,-11.516258
175,72.56937,-12.788373
176,71.7807,-10.900773
177,81.61366,-13.887358
178,78.29918,-13.153453
179,72.0583,-11.340702
180,76.82184,-11.103703
181,77.18679,-11.289896
182,77.683556,-11.499178
183,76.32228,-12.633196
184,76.467476,-12.428093
185,72.07426,-11.83214
186,81.6554,-13.972206
187,77.239265,-13.364563
188,76.557396,-13.072369
189,80.39464,-11.018147
190,78.05805,-11.900284
191,76.03189,-13.374037
192,77.38728,-13.09794
193,72.89938,-13.899887
194,77.59413,-12.054331
195,77.14622,-11.808647
196,76.647804,-13.855315
197,76.23045,-11.024223
198,75.70775,-12.108288
199,76.509766,-14.575474
200,76.860596,-14.060026
201,72.76406,-11.829331
202,75.40481,-14.386212
203,76.90386,-14.73481
204,73.89776,-11.326759
205,72.53872,-11.742892
206,75.47284,-13.405832
207,76.56377,-12.404077
208,77.554146,-10.961691
209,71.45715,-11.572705
210,76.79168,-13.997857
211,76.49128,-11.534831
212,75.3345,-13.014464
213,74.56551,-11.258676
214,77.833374,-12.413752
215,73.52636,-10.555661
216,76.07857,-12.733539
217,77.05084,-11.988714
218,78.02428,-12.557174
219,77.3593,-13.9976845
220,73.47347,-9.430363
221,74.43386,-12.74271
222,74.18449,-13.475622
223,75.31713,-13.564549
224,78.72597,-9.4107065
225,79.72355,-9.393166
226,73.39604,-10.339325
227,76.27152,-11.3557625
228,74.45062,-8.398519
229,75.95253,-8.037161
230,77.94706,-9.883899
231,79.41508,-9.361135
232,74.32966,-12.73601
233,79.26855,-9.201693
234,75.945526,-8.004406
235,73.30987,-10.133411
236,75.99043,-10.118371
237,73.9714,-8.944672
238,75.383995,-10.035024
239,77.328545,-13.581282
240,78.10244,-9.569238
241,73.579475,-9.245199
242,73.094925,-10.208249
243,73.586006,-9.19894
244,72.723724,-9.5803995
245,72.06216,-13.442765
246,-35.426003,33.251484
247,-38.52051,28.3039
248,-38.206867,27.476494
249,-36.25971,30.131792
250,-39.111107,28.06179
251,-36.8262,33.50261
252,-35.726486,26.905043
253,-35.39647,33.869682
254,-37.904953,29.889729
255,-39.406914,29.815237
256,-38.932648,29.384228
257,-36.930954,33.481148
258,-12.73355,-36.128826
259,-37.33561,27.865162
260,-37.49535,33.80913
261,-36.756523,34.29706
262,-35.21594,30.748072
263,-39.685204,28.67169
264,-35.64897,32.46733
265,-38.58613,30.42088
266,-35.605694,32.588654
267,-38.492874,29.240686
268,-37.184483,33.93073
