,0,1
0,-21.297245,-53.786316
1,-19.155241,-56.78849
2,-18.237535,-54.89551
3,-19.904028,-50.005867
4,-19.02662,-55.96419
5,-22.351446,-54.584915
6,-17.822304,-50.908115
7,-19.090872,-52.98859
8,-16.644178,-49.45706
9,-16.687283,-50.491062
10,-17.131409,-51.465176
11,-19.044628,-52.407654
12,-16.89213,-50.28608
13,-18.980913,-50.4598
14,-16.176544,-51.34984
15,-17.322647,-50.797657
16,-17.024652,-51.07871
17,-15.924355,-49.518066
18,-19.950218,-51.34015
19,-15.384887,-50.2591
20,-18.373228,-51.161
21,-19.82899,-57.52839
22,-18.718817,-51.491474
23,-19.75316,-51.81834
24,-19.983976,-50.674152
25,-20.964706,-54.91133
26,-16.421574,-48.964924
27,-18.099827,-53.05888
28,-21.76609,-53.470448
29,-18.289532,-52.76654
30,-18.3059,-53.878613
31,-22.256983,-52.32143
32,-19.89233,-57.216675
33,-17.342165,-52.242363
34,-19.832859,-55.940548
35,-17.5073,-49.600056
36,-15.570073,-50.368633
37,-19.415968,-54.63466
38,-18.633188,-54.75941
39,-21.089474,-52.14752
40,-18.78801,-51.85224
41,-22.937408,-54.589252
42,-19.512213,-52.52778
43,-18.12449,-50.969276
44,-20.226475,-55.04117
45,-18.464012,-49.928444
46,-19.949694,-51.42896
47,-17.277266,-55.63106
48,-17.10963,-50.62139
49,-18.596329,-48.30072
50,-20.052937,-49.645435
51,-20.806948,-53.644257
52,-20.644072,-54.037113
53,-19.44161,-51.06512
54,-19.667892,-54.943554
55,-18.241552,-48.583885
56,-21.114,-55.100304
57,-16.178507,-49.24327
58,-17.414745,-51.406826
59,-18.367546,-51.566948
60,-19.023586,-52.19107
61,-18.369875,-52.95025
62,-18.22504,-53.401344
63,-21.324251,-53.95283
64,-20.58253,-50.780006
65,-19.822231,-56.71093
66,-21.090384,-53.315308
67,-18.415232,-53.19456
68,-22.53358,-52.538452
69,-17.993399,-51.32116
70,-17.394548,-50.589447
71,-21.514164,-51.78027
72,-17.626122,-49.09151
73,-17.59924,-55.892105
74,-17.938868,-50.63943
75,-19.96237,-52.453045
76,-19.174744,-53.389053
77,-18.26776,-51.18812
78,-16.208355,-52.00299
79,-16.847486,-50.84828
80,-21.45456,-54.480286
81,-17.685432,-49.726128
82,-19.246477,-51.19483
83,-19.65154,-54.212532
84,-21.150652,-58.05194
85,-23.400318,-54.081295
86,-20.5556,-53.219143
87,-20.739752,-55.847275
88,-15.5561,-50.004333
89,-20.698355,-53.288433
90,-18.44653,-50.747646
91,-15.739712,-50.770737
92,-36.30106,39.944683
93,-37.840324,39.179157
94,-37.27529,40.370148
95,-40.310455,43.66926
96,-39.090004,40.820614
97,-36.964455,42.41079
98,-40.59605,42.728718
99,-39.834473,43.056007
100,-40.041935,43.33635
101,-39.300385,43.938812
102,-37.092484,44.219288
103,-41.04007,42.066288
104,-37.977413,40.60669
105,-40.53823,44.76079
106,-38.497498,39.102356
107,-39.001232,40.71889
108,-38.52878,42.15578
109,-37.202583,42.589684
110,-37.69659,39.459915
111,-34.400238,40.7204
112,-37.324703,41.076187
113,-38.485188,39.23875
114,-39.55831,41.43568
115,-39.747826,44.871452
116,-37.490814,43.078037
117,-37.991333,44.64492
118,-39.69266,43.204502
119,-38.024918,41.080135
120,-40.35174,45.305233
121,-40.1369,42.06288
122,-39.57832,39.0525
123,-37.426945,42.206818
124,-42.136658,41.952465
125,-40.406147,40.853394
126,-39.99663,41.29213
127,-34.3413,40.693916
128,-39.90577,41.621605
129,-36.562046,43.9228
130,-41.18686,42.32893
131,-37.70928,39.607845
132,-38.224842,42.025906
133,-38.336403,40.54568
134,-36.968643,39.57152
135,-40.023735,41.72753
136,-37.389088,42.047913
137,-40.734734,42.617535
138,-38.91965,39.42579
139,-38.443886,40.26254
140,-38.074818,41.912994
141,-40.20786,40.987934
142,-40.340626,41.771557
143,-37.474655,43.134598
144,-37.451706,40.571297
145,-34.30966,40.702305
146,-37.847065,40.942482
147,-39.26875,43.0631
148,-37.573986,39.570087
149,-34.36524,40.724033
150,-37.263744,39.429905
151,-40.750854,42.781136
152,-36.781857,41.291176
153,-37.376404,45.261013
154,-38.66126,38.750484
155,-38.35816,42.484573
156,-37.59778,42.004513
157,-41.286568,41.562218
158,-39.79977,42.47512
159,-36.99436,39.564205
160,-40.415516,41.823563
161,-36.747334,40.41741
162,-37.44127,40.927643
163,-37.43402,41.33132
164,-38.1739,40.34572
165,-37.188026,39.05264
166,-36.87806,39.258335
167,-38.26763,42.0459
168,-37.400265,45.253975
169,-40.597908,41.907223
170,-38.857903,39.063198
171,-36.960766,44.296665
172,-40.60564,44.982315
173,-36.98555,40.396507
174,-58.747646,21.753437
175,-54.536476,22.149193
176,-58.48966,21.125248
177,-54.114723,21.874214
178,-55.70124,20.433004
179,-58.972343,21.24411
180,-57.309048,22.971483
181,-56.617393,22.756128
182,-57.013084,23.15854
183,-58.914783,21.156237
184,-58.224903,22.462898
185,-56.625114,21.06125
186,-56.899853,21.191597
187,-56.83561,23.206434
188,-55.472755,22.125465
189,-56.260197,21.735355
190,-54.60945,23.28601
191,-57.803833,22.674889
192,-58.222355,22.108675
193,-57.052845,19.486858
194,-58.32899,21.690926
195,-58.467403,21.41738
196,-57.13632,24.185863
197,-52.663414,22.145144
198,-58.43592,21.305817
199,-57.411762,23.211044
200,-54.13909,22.638176
201,-55.75734,21.528872
202,-52.590702,21.888477
203,-53.482536,22.186241
204,-57.72631,23.607794
205,-57.12464,21.793653
206,-55.511627,21.787075
207,-58.60684,21.51005
208,-56.233692,23.116941
209,-54.73522,20.587324
210,-57.816513,22.82577
211,-56.487007,22.176527
212,-57.348156,22.558535
213,-55.642883,19.933102
214,-55.054756,22.848534
215,-57.58083,20.309322
216,-56.97803,23.133608
217,-56.83246,23.482372
218,-52.18177,22.594105
219,-58.297188,22.375784
220,-59.078476,20.581276
221,-58.633625,23.65932
222,-53.30348,22.217646
223,-57.381752,22.188553
224,-55.329075,19.625952
225,-57.184074,24.919054
226,-57.8904,19.972288
227,-56.749863,22.102648
228,-59.985714,20.983963
229,-60.89546,21.464949
230,-55.489975,19.359753
231,-55.174202,20.068974
232,-58.521202,23.660759
233,-60.891636,21.471003
234,-60.93829,21.482124
235,-56.453106,20.0103
236,-52.394512,21.981207
237,-58.007046,20.101843
238,-55.411087,20.888922
239,-54.764385,21.888508
240,-52.3445,20.684101
241,-56.073875,20.280493
242,-56.568287,20.032925
243,-55.828316,20.2264
244,-59.49664,20.917156
245,-52.414284,20.810827
246,-26.34826,-12.097878
247,-31.634354,-9.632368
248,-29.46775,-11.334584
249,-30.392591,-12.613468
250,-30.373022,-12.431371
251,-29.730116,-14.963578
252,-28.137817,-12.6657915
253,-25.840107,-12.134256
254,-31.861801,-11.226299
255,-30.248678,-10.218655
256,-32.121048,-10.376672
257,-30.139746,-15.160304
258,13.428068,-11.916965
259,-30.014666,-9.963063
260,-30.917076,-15.208872
261,-30.908264,-15.780746
262,-27.753838,-12.6804
263,-30.944921,-11.120989
264,-25.888927,-12.080729
265,-29.552324,-10.222024
266,-25.645454,-12.079347
267,-29.923347,-9.811745
268,-30.694191,-15.562491
269,-30.191925,-10.429047
270,-26.740297,-12.005897
271,-30.174725,-13.701657
272,-30.23104,-9.856126
273,-30.865591,-9.689535
274,-25.85386,-12.011392
275,-25.484764,-12.807467
276,-30.078905,-15.102218
277,-30.405281,-15.251788
278,-29.014153,-14.54165
279,-29.886206,-10.888381
280,-30.735186,-13.425631
281,-28.896435,-10.855466
282,-31.031052,-13.304004
283,-29.494669,-11.982106
284,-28.857115,-12.210835
285,-31.797417,-9.51528
286,-25.74949,-12.029132
287,-32.152138,-14.385551
288,-30.771791,-15.692345
289,-31.014606,-10.944377
290,-27.734386,-12.68127
291,-30.36349,-15.300394
292,-30.974472,-11.63096
293,-29.994505,-9.99853
294,8.129198,-19.251925
295,-30.424627,-14.653102
296,8.096642,-19.286415
297,-29.278694,-12.111846
298,-30.332603,-15.002185
299,-30.617151,-13.580976
300,-31.119104,-11.480551
301,-31.450262,-13.115683
302,-30.841282,-10.17658
303,-25.381533,-12.868398
304,-31.790417,-11.925797
305,-30.141577,-10.139755
306,-31.191187,-9.459915
307,-31.947266,-15.563345
308,-25.735802,-12.027232
309,-28.80683,-12.339906
310,-31.103556,-11.177584
311,-24.933147,-11.971119
312,-24.90747,-11.959698
313,-25.284004,-13.262607
314,-31.511442,-10.184297
315,-31.40703,-10.858351
316,-30.799732,-11.057549
317,-31.347626,-11.473575
318,-31.832508,-11.091397
319,4.2656183,-20.454042
320,-26.037079,-12.26894
321,-30.2743,-11.357571
322,-28.497023,-12.9011965
323,-30.508673,-10.105023
324,-28.049248,-11.474589
325,-30.1748,-13.75262
326,-31.388853,-9.92427
327,-30.804842,-10.377911
328,41.170353,-50.21348
329,41.29955,-51.278477
330,42.38535,-47.92313
331,41.446968,-48.711983
332,42.76197,-48.495747
333,40.38562,-51.01383
334,40.91584,-49.085594
335,41.848534,-48.969006
336,41.45986,-48.532703
337,40.760277,-50.55678
338,40.7124,-50.203102
339,42.337288,-49.176144
340,40.263165,-50.29174
341,40.53784,-49.888775
342,41.086693,-48.7596
343,40.462914,-49.609375
344,41.217308,-48.560852
345,41.24628,-49.287277
346,42.572308,-49.81161
347,41.2644,-49.88026
348,40.61943,-49.6452
349,41.539673,-49.292114
350,41.508755,-50.028957
351,40.815823,-50.262356
352,41.457676,-50.056694
353,41.66888,-49.8084
354,41.0967,-48.815586
355,40.716705,-48.90728
356,40.337288,-48.940346
357,40.570843,-48.850746
358,42.322796,-48.67179
359,42.33857,-49.533314
360,40.56211,-50.998287
361,41.155865,-49.39337
362,42.12339,-49.26669
363,40.0386,-49.57193
364,-55.221245,-15.824204
365,-56.175964,-18.506407
366,-56.574924,-18.52655
367,-54.796085,-16.73431
368,-50.411026,-16.90598
369,-53.572624,-16.664494
370,-52.940315,-15.930383
371,-55.893524,-18.14934
372,-50.03613,-16.760492
373,-56.209526,-18.165363
374,-53.834717,-14.85677
375,-51.675552,-14.572605
376,-56.630375,-18.913462
377,-55.983074,-18.478811
378,-56.22793,-19.587376
379,-55.768078,-16.82533
380,-54.03764,-16.19331
381,-53.606846,-16.037664
382,-53.229996,-16.870327
383,-51.95983,-19.484426
384,-54.836224,-15.459741
385,-49.878586,-16.4256
386,-57.300888,-17.266397
387,-56.11758,-17.050972
388,-51.78308,-15.862847
389,-53.54899,-15.697144
390,-55.247005,-17.392515
391,-51.533325,-18.660688
392,-52.67691,-16.476435
393,-51.590015,-17.31272
394,-57.528606,-16.783112
395,-52.113155,-19.31701
396,-57.469967,-16.804583
397,-52.74035,-16.095636
398,-52.030014,-15.40104
399,-59.001354,-18.035189
400,-55.103462,-18.161192
401,-49.70879,-16.391556
402,-57.43379,-17.488869
403,-52.291004,-15.041241
404,-52.604168,-14.215082
405,-50.48587,-17.579884
406,-55.630863,-18.786247
407,-58.922977,-17.36744
408,-52.667015,-18.540115
409,-53.86467,-14.391774
410,-53.783806,-15.975403
411,-53.52751,-19.222006
412,-53.680702,-17.461433
413,-53.84273,-14.730179
414,-59.326237,-19.600128
415,-51.911396,-20.910055
416,-51.531845,-16.342848
417,-53.010605,-17.728762
418,-56.67653,-17.74181
419,-54.64219,-18.514292
420,-55.632244,-18.071877
421,-51.502335,-18.344717
422,-54.351654,-16.492846
423,-54.330013,-19.94675
424,-52.715755,-19.874886
425,-52.96739,-20.304953
426,-53.086216,-16.88944
427,-55.10906,-19.194424
428,-53.795383,-16.894623
429,-52.82187,-13.982599
430,-55.012665,-14.6921015
431,-52.713364,-18.27765
432,-55.676193,-17.694777
433,-56.59698,-21.204233
434,-53.023373,-17.235432
435,-51.337337,-14.449139
436,-59.33827,-21.153309
437,-52.91962,-14.078241
438,-50.74783,-16.114376
439,-56.332443,-15.920715
440,-55.47886,-18.231728
441,-52.07433,-19.773645
442,-52.4216,-16.157585
443,-50.54842,-17.245241
444,-52.158463,-17.667297
445,-53.293198,-20.207891
446,-56.388664,-19.124573
447,-54.96929,-18.03025
448,-57.700935,-18.451744
449,-52.324066,-17.043982
450,-51.277332,-17.960424
451,-52.97572,-20.283617
452,-56.86972,-17.856506
453,-56.071945,-18.58291
454,-54.221546,-16.89195
455,-51.886078,-16.628122
456,-52.805355,-15.202265
457,-59.048878,-20.897438
458,68.07917,17.246973
459,65.05535,17.770947
460,65.139915,15.712883
461,66.81553,18.843931
462,65.27218,18.279535
463,65.30054,20.14128
464,67.68644,19.229425
465,68.09119,17.292154
466,64.3687,16.686485
467,63.900436,19.022333
468,65.45989,18.524849
469,65.49819,17.546276
470,62.759785,20.077402
471,63.48532,16.665545
472,63.342823,16.527525
473,66.11333,17.93959
474,64.52977,15.757218
475,65.056404,19.271902
476,67.3561,15.2034855
477,62.957222,18.810843
478,60.39081,16.006544
479,66.77758,18.625677
480,61.73467,20.198174
481,65.05577,19.271914
482,66.38948,17.307228
483,61.90085,18.186466
484,63.831154,14.230049
485,62.799236,17.824577
486,66.04263,15.124035
487,64.91989,19.344057
488,66.185684,18.179878
489,62.939316,18.547878
490,62.625526,16.441631
491,65.479576,19.22338
492,63.65853,19.853086
493,62.77151,16.789997
494,62.570847,15.484115
495,63.95523,18.116999
496,63.758713,16.499199
497,62.78233,17.786705
498,62.77079,17.919184
499,68.094025,17.112637
500,62.28717,17.298151
501,64.89464,17.635984
502,62.839577,15.054871
503,60.856056,17.334038
504,65.094574,18.307001
505,65.68535,18.922085
506,66.1581,16.430866
507,65.79188,20.263783
508,62.09393,19.7829
509,63.24801,17.403894
510,65.01579,15.74668
511,63.242493,17.228792
512,64.69588,15.792107
513,61.429596,16.599474
514,65.48292,16.963041
515,66.54553,20.393385
516,61.384754,14.139364
517,64.64815,18.974424
518,63.39739,17.58585
519,64.09229,17.057276
520,62.11167,15.691601
521,63.826515,14.492061
522,63.594707,18.355474
