,0,1
0,1.0570167,-72.97744
1,-0.9139503,-68.28993
2,-1.5086404,-69.93432
3,2.0508668,-72.25933
4,1.5756418,-68.09727
5,2.4075391,-75.86202
6,0.6570323,-69.32354
7,1.3534759,-69.14957
8,0.30127338,-70.40062
9,-2.8723092,-70.99914
10,1.0791593,-69.33868
11,1.457444,-70.93909
12,-0.729784,-69.42819
13,0.50067985,-76.053345
14,-1.5687993,-72.37273
15,-2.506729,-70.55566
16,0.20308152,-71.34499
17,0.5070293,-72.43681
18,1.1470301,-73.47755
19,-1.5034822,-69.01205
20,1.269279,-69.24826
21,0.38432255,-68.90722
22,0.5523392,-70.7783
23,2.3191524,-72.47917
24,1.0762035,-72.19003
25,-0.42594182,-72.63045
26,-0.5193181,-74.9132
27,0.21935524,-71.07523
28,1.4900749,-73.91932
29,-0.5199944,-70.54877
30,2.0792825,-71.968605
31,3.3921943,-72.64468
32,1.1395117,-68.743195
33,-1.4491345,-68.83478
34,0.47835916,-69.29766
35,-0.7104909,-74.39149
36,-0.04148736,-70.243614
37,2.0077991,-71.75771
38,-1.4980366,-71.01131
39,1.7040812,-72.322205
40,1.2231389,-69.5995
41,-1.325889,-74.31221
42,-1.5768819,-70.71751
43,-0.48465598,-73.25923
44,1.6181957,-71.272835
45,-1.2968018,-73.3045
46,0.8227888,-72.50625
47,0.85545725,-67.5689
48,-1.1222731,-72.961365
49,4.3501563,-74.36411
50,2.3866162,-76.34676
51,-0.11250977,-75.128
52,2.02261,-70.99115
53,-1.466421,-68.512985
54,2.0192325,-70.52075
55,-1.0382851,-74.223045
56,-0.39323628,-72.16929
57,1.0671362,-72.57755
58,1.2270346,-70.81971
59,1.7468846,-70.18574
60,1.7845432,-70.52759
61,2.1285238,-69.11554
62,-0.37972078,-71.77109
63,0.5164127,-73.43138
64,2.6117923,-72.181564
65,1.2684551,-68.38117
66,1.6006643,-76.495735
67,-2.5982928,-71.46094
68,3.104425,-71.69706
69,2.9754882,-70.905975
70,0.81204087,-71.8513
71,3.2100255,-73.10493
72,1.4958148,-74.420525
73,-1.1644101,-69.85688
74,2.349698,-71.809265
75,0.45953506,-75.67654
76,1.5474104,-69.15768
77,-0.3277417,-73.73404
78,3.6791143,-75.30682
79,1.7007135,-68.546
80,1.0558034,-73.78908
81,-0.45495746,-74.99226
82,0.4548841,-75.70197
83,-0.38374025,-69.06961
84,3.4766676,-75.435326
85,3.753982,-70.42212
86,0.72157615,-75.56607
87,0.48463842,-74.80359
88,-3.157042,-71.10019
89,0.25958455,-69.65413
90,-0.61884916,-73.23363
91,-2.4885755,-71.719185
92,59.613655,23.183384
