,0,1
0,-53.369774,-20.12079
1,-49.99531,-18.68068
2,-50.47048,-23.67659
3,-53.350395,-19.210302
4,-50.36278,-18.109747
5,-56.370663,-20.897219
6,-51.1085,-20.075108
7,-50.698074,-18.799335
8,-52.78934,-20.22644
9,-51.671173,-23.388214
10,-51.777443,-19.910057
11,-53.274685,-22.900732
12,-51.39738,-22.736967
13,-55.873318,-19.33035
14,-50.713043,-21.920868
15,-49.992355,-20.783659
16,-51.325447,-19.068281
17,-52.64525,-21.61739
18,-55.45198,-21.023243
19,-51.355583,-24.0206
20,-51.167263,-20.471043
21,-49.955376,-19.877085
22,-52.936916,-21.905977
23,-52.563805,-18.845713
24,-52.128098,-19.334959
25,-51.92778,-23.188084
26,-55.263355,-21.281395
27,-51.353405,-19.086933
28,-53.897602,-19.786417
29,-49.718784,-19.69267
30,-51.79353,-21.268492
31,-56.36682,-20.934118
32,-50.95638,-19.586153
33,-49.99397,-21.26701
34,-51.460926,-19.848759
35,-54.593105,-23.229074
36,-50.660156,-17.709293
37,-52.14388,-18.699347
38,-49.900166,-19.870354
39,-54.117092,-19.046713
40,-52.797295,-21.474253
41,-51.333317,-21.874506
42,-51.6089,-21.559332
43,-53.178303,-20.677519
44,-53.69606,-20.743486
45,-52.871857,-22.23385
46,-51.687496,-18.945347
47,-49.24672,-19.465479
48,-52.441048,-21.595901
49,-57.51375,-23.067326
50,-57.079395,-23.336145
51,-55.003963,-24.423456
52,-52.4463,-19.852728
53,-50.758705,-20.860142
54,-51.665375,-18.432604
55,-54.265312,-24.92659
56,-55.003235,-22.202328
57,-53.763687,-21.364052
58,-51.76069,-18.209425
59,-51.4144,-19.3984
60,-53.19741,-20.547512
61,-50.895992,-18.276642
62,-53.539917,-21.147182
63,-54.211098,-18.715923
64,-53.333317,-18.844242
65,-49.92847,-18.796268
66,-56.084423,-24.121975
67,-52.690025,-23.66999
68,-51.039192,-17.095526
69,-54.539295,-21.694601
70,-52.182228,-19.967625
71,-54.807384,-21.84727
72,-56.57206,-21.39015
73,-49.83532,-17.762478
74,-54.518616,-21.505217
75,-55.4475,-19.368853
76,-50.820698,-18.77
77,-54.37878,-23.747093
78,-56.400314,-20.403322
79,-51.777256,-22.132687
80,-54.55373,-24.623888
81,-54.23089,-23.119802
82,-55.477547,-19.441614
83,-50.319977,-18.541597
84,-56.956673,-21.294083
85,-50.57743,-17.209366
86,-54.289917,-24.484371
87,-55.57608,-21.2638
88,-51.121754,-23.77415
89,-50.805576,-19.66564
90,-53.956093,-23.991867
91,-50.629482,-21.475107
92,58.694557,22.13477
93,57.62421,22.092281
94,58.539642,23.8807
95,60.581654,23.968798
96,58.500996,23.122087
97,57.24749,21.374327
98,60.24956,21.335468
99,59.283,26.717266
100,59.2294,23.833237
101,59.167576,25.095446
102,55.62847,22.394476
103,59.17634,25.513195
104,57.474396,21.747166
105,61.0472,24.822048
106,56.580326,23.464645
107,56.597546,25.085217
108,59.756725,24.484081
109,59.90715,24.361082
110,56.87586,24.034029
111,55.74537,27.323324
112,56.66762,23.208633
113,58.452606,25.154922
114,60.14759,23.675756
115,61.771404,25.14569
116,59.018322,26.338676
117,55.705772,23.374949
118,59.400013,22.167498
119,57.886276,24.936796
120,61.806408,25.06055
121,60.226414,25.488108
122,56.499947,23.38649
123,57.883602,22.228216
124,59.74694,28.168713
125,59.192028,23.905085
126,58.665375,21.969545
127,55.65794,27.272102
128,59.9752,23.163038
129,55.615715,21.85559
130,58.08695,26.556637
131,57.934013,23.113369
132,58.729202,21.775482
133,58.403393,22.663843
134,58.149845,21.797598
135,59.90319,24.811451
136,58.411793,23.585552
137,59.35469,25.649843
138,56.27232,23.129875
139,60.129307,23.20826
140,56.91782,24.206015
141,59.116768,24.724785
142,58.528957,25.099358
143,57.882843,25.766766
144,57.878754,24.969889
145,55.678593,27.305056
146,58.022625,25.046427
147,60.913338,24.521004
148,56.969353,22.258905
149,55.682583,27.286093
150,57.014687,21.875555
151,59.37228,28.007809
152,57.601788,21.239323
153,58.92732,28.611223
154,57.20974,25.505604
155,59.280678,22.441395
156,59.392696,24.102316
157,56.944332,24.554667
158,59.324253,24.367546
159,58.037136,24.903593
160,59.89146,23.258904
161,57.086853,22.089914
162,58.59213,23.92112
163,58.49423,25.630817
164,57.555367,21.629948
165,59.14042,22.624346
166,58.809856,22.023064
167,59.682316,22.296177
168,59.724,26.38613
169,57.40384,25.091333
170,57.201237,23.536089
171,55.42563,22.281616
172,61.13142,24.721832
173,57.60462,21.85703
174,-37.309902,-44.123276
175,-35.386227,-41.689487
176,-36.053497,-43.911327
177,-37.393906,-40.336006
178,-34.480305,-41.44585
179,-36.03163,-42.20498
180,-38.39933,-44.855007
181,-37.2637,-44.14831
182,-37.71867,-43.496216
183,-37.39231,-44.229095
184,-36.75094,-40.524475
185,-35.577305,-44.090244
186,-36.920837,-40.6101
187,-37.227436,-40.793713
188,-36.497173,-42.4137
189,-36.228935,-41.366024
190,-37.470757,-42.82493
191,-36.8973,-41.26923
192,-37.073963,-43.53311
193,-33.03043,-44.101913
194,-36.838276,-43.962387
195,-37.380245,-45.43091
196,-37.254944,-40.475357
197,-35.791252,-42.025368
198,-37.99268,-44.742916
199,-39.124485,-43.55808
200,-36.61995,-41.537693
201,-35.141808,-41.666744
202,-35.79186,-41.534035
203,-35.654964,-40.960377
204,-35.33097,-44.831238
205,-35.895454,-44.576363
206,-36.71802,-41.492317
207,-38.381626,-43.87455
208,-37.380905,-42.976612
209,-32.93659,-42.75529
210,-37.128555,-42.4048
211,-37.910244,-44.62872
212,-37.1944,-42.029064
213,-33.733448,-41.743988
214,-36.861603,-42.20141
215,-33.560802,-42.718006
216,-37.33174,-44.68255
217,-37.28101,-42.592697
218,-36.01352,-41.82414
219,-37.075367,-40.97205
220,-34.70178,-42.64586
221,-38.75767,-40.23063
222,-37.453335,-43.241184
223,-36.53681,-44.98325
224,-39.365963,-40.123627
225,-40.202732,-42.48673
226,-33.98902,-41.70347
227,-37.418404,-44.988773
228,-39.337345,-39.818657
229,-40.969303,-42.551537
230,-36.548416,-45.756554
231,-36.727345,-39.458954
232,-39.14036,-40.227257
233,-40.894787,-42.75654
234,-40.984783,-42.65349
235,-33.781178,-43.225292
236,-36.094757,-42.02933
237,-33.63994,-42.485752
238,-35.07458,-42.09507
239,-36.119766,-40.808506
240,-34.93225,-40.46695
241,-33.923286,-42.337257
242,-33.81067,-43.177414
243,-33.735123,-42.334503
244,-34.062515,-43.7758
245,-33.18585,-43.982796
246,-26.809143,21.47032
247,-31.709871,18.229954
248,-31.106934,20.416363
249,-30.002209,19.715014
250,-29.710302,18.864208
251,-25.707827,20.926912
252,-30.935104,17.459871
253,-26.267292,22.190447
254,-30.763317,18.410105
255,-31.875254,18.98825
256,-32.315865,20.072237
257,-25.184248,20.239244
258,-18.639765,-2.6178994
259,-31.262047,19.004997
260,-25.187073,19.506407
261,-25.82308,19.063837
262,-29.611341,22.232313
263,-31.818916,17.737522
264,-26.395193,22.31139
265,-29.588709,19.748281
266,-27.545725,22.382408
267,-32.301807,18.950983
268,-25.771471,19.208174
269,-31.235825,18.742098
270,-26.657042,20.78752
271,-25.471962,19.438658
272,-32.122543,19.265945
273,-32.2408,18.568378
274,-27.515478,22.170155
275,-27.919336,22.141607
276,-25.667465,19.824223
277,-25.642824,19.68456
278,-15.774803,17.78731
279,-30.089502,21.171003
280,-24.802628,19.469347
281,-29.92387,18.421925
282,-27.654394,17.948498
283,-30.98924,21.872375
284,-30.310066,22.039982
285,-31.904922,21.661448
286,-26.38257,22.203949
287,-28.289131,19.039167
288,-25.899824,18.896463
289,-31.783468,19.049692
290,-31.094847,22.122084
291,-25.370266,21.032974
292,-29.571924,19.302486
293,-32.495213,18.841269
294,-15.702906,1.9883265
295,-25.343544,20.52489
296,-15.7107115,2.0176961
297,-28.48281,20.327799
298,-25.466393,21.021534
299,-25.172632,19.610912
300,-29.745638,18.9758
301,-27.758171,17.712637
302,-32.50696,19.255064
303,-27.817722,22.16395
304,-30.675482,18.38525
305,-32.105354,18.83743
306,-32.688572,18.486483
307,-31.623526,19.283396
308,-26.582432,22.30626
309,-28.563633,17.64434
310,-31.559607,17.730091
311,-15.775899,17.77891
312,-15.770291,17.786438
313,23.359755,-55.447792
314,-32.282375,19.031893
315,-30.858555,19.990105
316,-30.70027,18.938902
317,-29.27137,18.976768
318,-30.181,19.339264
319,-28.149584,19.025805
320,-25.212574,21.666243
321,-31.521843,19.688744
322,-30.978605,22.609592
323,-30.410852,20.11618
324,-27.120077,21.557266
325,-25.42356,19.529623
326,-30.323286,20.741537
327,-30.261568,20.03256
328,-5.2572107,76.59799
329,-8.103359,73.756035
330,-7.877158,75.14384
331,-7.370036,76.36894
332,-5.926159,75.55504
333,-7.5232043,76.63375
334,-8.205913,75.24108
335,-5.827282,76.003815
336,-7.0866866,75.619896
337,-7.1245565,77.24849
338,-8.345531,75.07778
339,-8.492642,75.001396
340,-5.2717676,77.294235
341,-8.601573,73.97395
342,-6.559601,76.467125
343,-6.597814,76.57436
344,-5.9454775,77.30305
345,-6.3928943,76.60404
346,-7.47976,77.96097
347,-7.19125,76.194275
348,-5.7632513,74.817375
349,-5.383578,76.16346
350,-7.186044,76.97266
351,-6.456875,77.23395
352,-7.571715,75.62185
353,-6.533203,77.27995
354,-6.006294,77.0199
355,-5.847421,77.082855
356,-5.8335395,77.282776
357,-6.142387,77.28821
358,-8.407751,75.481735
359,-8.74646,75.515465
360,-4.7622023,77.22778
361,-6.4919186,76.45663
362,-8.20725,75.65404
363,-5.974782,77.18297
364,-25.17276,55.003845
365,-24.57245,56.727177
366,-23.507996,52.447533
367,-24.77675,55.474155
368,-23.41136,50.451027
369,-24.966793,56.23997
370,-24.32674,54.711693
371,-24.395216,56.090004
372,-25.918112,57.58463
373,-25.499144,53.12116
374,-24.735939,57.286602
375,-23.567331,57.913754
376,-23.558151,51.069466
377,-23.764126,56.7397
378,-23.2154,49.94515
379,-23.747734,57.828968
380,-25.02289,57.261055
381,-24.320034,56.823997
382,-24.654364,50.97281
383,-26.389893,56.058712
384,-25.152231,56.24799
385,-27.342054,55.81458
386,-26.185148,48.907867
387,-23.051924,53.444946
388,-25.949667,53.16534
389,-24.35697,49.100636
390,-24.96662,53.631153
391,-24.017015,48.811855
392,-24.782173,57.112667
393,-24.775291,52.937866
394,-26.2467,48.880123
395,-24.17411,48.291912
396,-26.21025,48.879223
397,-25.694197,53.343624
398,-25.288666,54.707085
399,-26.895893,49.0985
400,-24.448372,53.209095
401,-27.439747,55.758797
402,-24.759464,48.63561
403,-24.141472,56.008736
404,-24.91771,57.35561
405,-23.54779,52.497753
406,-24.565145,51.120564
407,-26.20109,47.614357
408,-24.775414,57.297066
409,-24.698368,56.069412
410,-24.452343,56.988106
411,-24.571564,49.790394
412,-23.643354,54.083153
413,-25.352453,57.33367
414,-25.34599,46.74591
415,-25.524462,50.825848
416,-25.68415,48.51449
417,-23.538954,54.183285
418,-24.369898,58.521687
419,-23.559278,58.060326
420,-23.692997,57.05962
421,-24.572304,47.694744
422,-24.557858,54.878727
423,-26.164352,58.130627
424,-26.044937,51.924263
425,-24.826752,51.93577
426,-24.787643,55.288338
427,-24.181427,48.556007
428,-23.174437,54.26542
429,-25.334833,54.306465
430,-22.764095,55.57006
431,-26.353361,55.74241
432,-24.582718,53.14716
433,-22.017118,52.29921
434,-23.48378,49.434483
435,-25.34891,58.35778
436,-26.983383,51.66363
437,-23.677969,55.60833
438,-23.13311,57.075348
439,-24.953695,55.807735
440,-24.775534,56.14062
441,-24.618011,50.766552
442,-25.796082,52.80848
443,-24.496244,52.87294
444,-25.982706,57.19897
445,-22.906473,53.810577
446,-23.159561,50.99223
447,-24.748714,53.78565
448,-26.402052,48.116737
449,-26.387018,53.385925
450,-24.934471,50.912434
451,-25.10791,52.31064
452,-24.58868,49.205357
453,-24.7426,48.493862
454,-26.324055,48.056034
455,-26.428104,49.231575
456,-23.2805,53.94217
457,-25.305492,46.562912
458,69.17853,-3.3577943
459,70.45236,1.0106895
460,74.177956,1.0749022
461,73.6945,-0.8978068
462,68.3298,0.6394662
463,67.446434,0.3526471
464,70.88212,-2.2257757
465,68.66434,-3.3325858
466,69.868416,-0.5105204
467,69.929085,-0.40489447
468,71.4558,-0.059884578
469,70.79462,0.5991885
470,73.23693,-1.1815479
471,68.75579,-0.3722437
472,68.5088,-0.59640026
473,73.25477,-1.4411365
474,70.43122,-1.179383
475,68.45645,-0.19774006
476,68.115776,-3.1531794
477,67.80967,1.6601238
478,69.9747,2.556013
479,69.12222,0.7688242
480,64.69035,3.4469168
481,68.45579,-0.19773936
482,72.21695,-0.6979177
483,73.03897,1.5725204
484,74.41576,-2.2125878
485,67.85402,1.8139234
486,69.937485,-0.9486535
487,70.30356,-0.4341773
488,70.927986,0.2320207
489,67.954834,0.024629422
490,70.982666,-1.0508083
491,69.616425,-1.3758461
492,66.712494,-0.7507124
493,70.590324,0.7584021
494,68.49816,1.0190299
495,73.11007,-0.5657904
496,72.77851,-0.45546564
497,70.544304,0.18233721
498,68.76571,1.5939429
499,68.32951,-3.3024135
500,69.997025,-1.6656549
501,68.01683,1.7533581
502,66.65751,-0.19515671
503,65.58374,-0.6350748
504,71.33082,0.32968444
505,70.607445,-0.72274566
506,67.37202,-1.0291283
507,69.4129,-1.5742697
508,73.95583,0.17623453
509,67.92653,1.859404
510,74.13812,0.95703053
511,71.4404,0.039307225
512,74.123375,1.0401617
513,68.24609,3.1918907
514,70.583115,0.5470483
515,74.365425,-1.6534382
516,73.21162,3.1139882
517,71.273865,0.18302937
518,70.033264,1.0544448
519,69.50804,-0.48148295
520,69.38806,1.1612116
521,66.67265,0.012032978
522,71.23458,0.71557444
523,73.58049,-0.68644035
524,70.5792,0.113900185
525,74.27676,-1.6997225
526,67.27837,2.8239648
527,73.42987,3.066544
528,67.33719,-0.5611579
529,71.22424,-1.4426337
530,71.83402,-2.5724778
531,73.164116,-0.80527043
532,70.187965,-0.012474464
533,70.70349,-0.19847608
534,73.91215,-2.2357144
535,71.46567,0.63438106
536,73.101814,2.9559155
537,73.44211,-0.5625183
538,68.12718,3.2401123
539,69.6967,-2.2476966
540,67.42679,2.6961272
541,68.13207,-3.1486788
542,67.87502,-0.1433124
543,69.63518,0.5895362
544,73.466736,-2.1821287
545,68.43566,1.5729426
546,73.36938,-0.5892036
547,69.023994,-0.8657046
548,68.233116,0.34967718
549,-11.5328245,22.645649
550,-11.666691,23.560604
551,-13.712581,22.532673
552,-8.9848,23.304682
553,-12.44689,24.966885
554,-11.613115,24.232906
555,-8.242258,19.836212
556,-13.06494,23.281895
557,-8.992136,23.25117
558,-8.375366,21.378582
559,-15.123426,22.672739
560,-12.499065,20.877386
561,-13.611856,23.981068
562,-11.75199,23.737835
563,-12.39766,23.24541
564,5.972224,28.888056
565,-11.75468,23.787016
566,-9.209276,23.110647
567,-10.698601,17.513208
568,-16.200703,22.886833
569,-8.442669,24.888546
570,-12.05114,24.331617
571,-12.538071,19.836452
572,-13.757155,23.89537
573,-11.946064,23.834932
574,-10.329748,23.660742
575,-10.45741,26.320911
576,-11.001161,25.955278
577,-21.115896,20.139769
578,-12.633518,19.481434
579,-10.622625,19.984676
580,-12.062028,24.436789
581,-12.774877,24.6097
582,-8.108782,23.368418
583,-10.501884,22.352955
584,-16.759745,21.852022
585,-8.589038,16.397673
586,-10.744793,21.462896
587,-8.75014,21.909468
588,-17.169441,15.038858
589,-14.870407,24.082354
590,-10.324714,26.330925
591,-21.27597,20.080847
592,-12.678021,23.731304
593,-19.621424,20.995079
594,-12.1163,22.687181
595,-8.359458,24.896578
596,-18.500547,-0.03034179
597,-11.597345,18.712046
598,-13.548808,24.735703
599,-12.257527,24.824108
600,-13.086729,23.91454
601,-8.239637,19.849201
602,-17.38414,21.499962
603,-18.49363,-0.0451026
604,-16.443575,22.923378
605,-10.737347,17.463596
606,-13.41758,13.622743
607,-15.0074625,22.641563
608,-13.831903,23.473335
609,-11.60463,20.26113
610,-11.535885,18.657768
611,-14.633651,21.340063
612,-15.5115795,23.21959
613,-20.084074,20.373234
614,-10.335331,24.377079
615,-9.259761,22.557806
616,-13.466782,20.539457
617,-27.784159,16.280722
618,-8.1320095,24.834785
619,-19.99066,20.140709
620,-12.205593,22.909555
621,-10.370809,24.355276
622,-11.311546,20.435577
623,-15.358839,22.593191
624,-9.721049,22.154522
625,-10.902693,21.537046
626,-8.804202,21.661238
627,-8.599511,16.402828
628,-8.436915,23.064653
629,-8.113263,24.714241
630,-8.777232,23.349285
631,-11.170188,25.577208
632,-19.000063,-2.188588
633,-12.584616,23.401697
634,-14.030009,20.800854
635,-17.276815,21.546202
636,-9.890256,22.602076
637,-7.8530426,23.82661
638,-14.789476,23.657736
639,-14.869286,22.70029
640,-8.550593,23.238993
641,-14.970322,24.776093
642,-9.06743,21.699047
643,-13.145808,24.525152
644,-19.751095,20.774632
645,-14.8296385,22.713352
646,12.328848,11.578117
647,7.0061035,11.564897
648,10.868578,9.920734
649,8.885934,11.842005
650,10.846897,9.9347315
651,2.8818805,14.003416
652,4.7239056,12.909331
653,8.782899,12.271189
654,-10.63695,-19.861273
655,4.39894,9.544084
656,4.7760296,12.938485
657,-10.637573,-19.855646
658,10.637905,12.815606
659,2.8844802,13.997573
660,10.638245,12.815805
661,8.322448,11.416351
662,10.875031,9.917059
663,2.8690233,14.022076
664,8.886001,11.842278
665,10.047377,12.074579
666,5.278353,9.279389
667,9.467797,11.94938
668,-10.636108,-19.860868
669,9.0714,12.407244
670,10.841632,12.20393
671,12.281006,11.613509
672,9.15045,12.167624
673,9.309686,9.905386
674,9.202592,12.972328
675,10.638044,12.815625
676,10.7895775,12.359662
677,4.1300044,10.31164
678,6.015663,10.094008
679,9.309936,9.905476
680,4.7580605,11.852667
681,8.587266,9.043515
682,8.312796,11.395466
683,9.847909,12.206718
684,4.526839,9.550022
685,8.37608,9.103753
686,4.3984647,9.544087
687,10.638705,12.816089
688,7.9597025,9.890207
689,10.013442,12.798459
690,8.096634,8.416729
691,10.811267,12.303297
692,10.529028,12.9969425
693,9.510044,13.605641
694,6.895256,10.744594
695,6.614775,11.512442
696,6.1611524,11.274465
697,8.2670355,8.181721
698,10.12445,9.631545
699,9.733228,11.715864
700,6.3227763,7.691094
701,7.9597697,9.890204
702,4.1246085,12.504492
703,8.849116,12.481626
704,11.202314,10.282738
705,4.4693623,9.244406
706,5.918054,7.639064
707,6.015662,10.094009
708,10.605935,9.008004
709,7.676476,11.958091
710,3.8802428,9.602416
711,1.6822604,11.378853
712,9.067088,12.84574
713,9.428298,10.918074
714,7.959702,9.890207
715,2.8690236,14.022076
716,5.8424425,12.416686
717,9.309686,9.905386
718,9.818796,13.486892
719,6.1497574,10.126836
720,4.1450825,8.918157
721,10.528292,12.968405
722,7.9597025,9.890207
723,5.268633,10.5543375
724,9.515163,10.920393
725,4.4693666,9.244386
726,9.15045,12.167624
727,7.45067,11.712747
728,5.9484653,12.104668
729,5.8033695,12.283942
730,5.7628837,7.461002
731,7.4060736,9.532892
732,1.6822605,11.378858
733,4.2467537,8.36426
734,5.474315,9.7800255
735,6.6197004,8.257121
736,10.353089,10.660981
737,8.565905,13.641534
738,8.323912,10.684507
739,8.318647,11.400925
740,10.302721,8.807195
741,6.369704,7.427022
742,9.811253,12.263893
743,-46.20047,16.634243
744,-50.73604,14.373219
745,-50.273136,14.764603
746,-52.54082,15.604641
747,-49.31667,14.506795
748,-51.055496,16.150389
749,-50.916035,14.132993
750,-51.204372,16.704416
751,-48.999588,15.882189
752,-50.68209,14.554725
753,-47.436268,13.744321
754,-53.95595,13.706684
755,-45.14435,17.310188
756,-48.13415,16.190414
757,-50.35139,13.529997
758,-49.628975,15.953078
759,-46.261787,11.803837
760,-45.947964,11.618039
761,-46.8492,14.631847
762,-47.141247,13.542782
763,-45.859615,17.295467
764,-51.52082,14.838587
765,-46.350647,11.956315
766,-45.71704,31.810852
767,-49.31666,14.506795
768,-48.758133,17.146254
769,-51.2111,15.20099
770,-50.607826,16.060577
771,-49.830284,16.670984
772,-45.634403,17.389883
773,-46.526573,12.204733
774,-51.412548,15.696454
775,-45.325497,17.344769
776,-49.60637,15.94135
777,-51.449604,15.534596
778,-53.857956,13.507173
779,-50.310402,14.9355955
780,-51.545086,14.519961
781,-23.305742,20.53429
782,-52.138332,14.723684
783,-44.806202,17.311274
784,-49.01266,14.46578
785,-50.838593,15.135523
786,-48.21017,17.064314
787,-50.31866,15.570518
788,-50.27291,15.791682
789,-48.826427,16.098701
790,-52.05293,15.002554
791,-49.866787,16.204664
792,-51.945618,14.787263
793,-48.65955,15.883548
794,-51.02563,15.073138
795,-47.990673,17.336432
796,-48.200382,15.704906
797,-49.982662,16.218163
798,-50.18513,14.746994
799,-48.336937,16.251808
800,-52.34479,15.454694
801,-50.53949,16.17702
802,-49.247005,13.013785
803,-46.63706,14.711891
804,-48.607506,17.211935
805,-51.850044,14.101442
806,-49.99404,13.608346
807,-50.829414,15.269348
808,-53.98914,13.66849
809,-51.375607,13.957637
810,-47.965263,15.029789
811,-47.756725,15.483544
812,-46.02462,11.67327
813,-49.46424,15.436026
814,-49.317104,14.506464
815,-52.521793,14.939792
816,-46.738426,14.23762
817,-52.192,14.16236
818,-45.631393,16.496817
819,-50.402164,16.46507
820,-48.255913,14.857164
821,-51.97355,13.969632
822,-51.492138,14.735433
823,-53.85677,13.507172
824,-3.963395,51.57799
825,-3.2259407,50.855164
826,-3.8579953,46.25381
827,-3.2477462,50.54389
828,-4.7552376,50.69971
829,-5.744227,51.652004
830,-1.2950264,49.426113
831,-3.7080028,50.610096
832,-4.6951656,51.786526
833,-0.093573354,48.577896
834,-3.1906374,47.8952
835,-1.5109482,48.775166
836,-1.6966879,49.97446
837,-3.1030548,45.073936
838,-0.3228556,48.4456
839,-0.9863917,47.51314
840,-2.1626148,49.901363
841,-2.7953255,48.945927
842,-2.8393197,50.962276
843,-2.0411568,51.474934
844,-3.6262946,47.64088
845,-0.4402382,52.489765
846,-1.5494665,49.081287
847,-1.744482,52.71573
848,-0.93360394,49.75763
849,-0.2371097,50.829426
850,-0.46042022,49.55629
851,-2.3375099,51.27159
852,-4.233779,48.0068
853,-3.6643324,47.198013
854,-3.8546395,50.52457
855,-4.638753,46.64952
856,-3.5883205,49.400364
857,-3.3242657,51.29872
858,-5.853296,51.986572
859,-2.0758872,49.8297
860,-2.8621836,46.80243
861,-3.1003518,49.0749
862,-2.1072133,46.968563
863,-0.4074279,47.35323
864,-0.8966143,51.72698
865,-1.7122226,50.186413
866,-1.5705502,46.403202
867,-4.6617117,49.67128
868,-6.4457173,48.109608
869,-3.5537713,52.08643
870,-0.105287306,52.741257
871,-0.3821119,49.527256
872,-6.7518272,49.230175
873,-2.4739606,50.274017
874,-0.6078734,46.05579
875,-1.7225169,46.89015
876,-0.09276707,51.58103
877,-1.5214124,49.05677
878,-2.752269,49.620594
879,-5.2283454,50.654022
880,-1.3120074,50.468586
881,-4.096044,50.648445
882,-2.9366071,47.39025
883,-3.8934283,47.9106
884,-2.2406178,49.251778
885,-4.077136,46.103416
886,-0.92916787,49.705826
887,-5.0761104,51.146988
888,-2.3458436,49.47432
889,-0.692333,48.923508
890,-2.363267,48.72548
891,-3.038958,45.129757
892,-0.7653702,48.524227
893,-0.6041383,48.462982
894,-4.4962096,50.59187
895,-1.8452854,47.81608
896,-6.1482043,51.33439
897,-1.6955633,48.81993
898,-5.220267,46.466267
899,-4.1466107,50.67336
900,-1.3527083,48.963787
901,-4.2115974,47.21529
902,-1.7444842,52.715908
903,-4.599712,53.18599
904,-4.7938056,50.044506
905,-1.5625644,48.299355
906,-0.45000103,49.95917
907,-1.1046827,51.843884
908,-1.0184029,48.958527
909,-2.9959288,47.693962
910,-2.5541668,50.558308
911,-2.9780898,46.33827
912,-6.295165,48.470673
913,-5.8248377,50.03443
914,-1.370673,51.206276
915,-2.6783328,46.781895
916,-0.6299925,52.30168
917,-5.7429304,49.58245
918,-4.538305,48.77264
919,-3.0379326,44.84133
920,-6.398092,48.36464
921,-3.698626,48.931747
922,-1.9999101,51.108807
923,52.28456,-25.535505
924,50.21175,-25.979265
925,51.379726,-25.264357
926,48.903545,-27.665623
927,48.60693,-29.291235
928,48.649384,-28.201778
929,51.568356,-24.750227
930,52.23191,-25.046412
931,50.631508,-25.948803
932,50.10511,-26.646364
933,48.297863,-27.678135
934,47.935265,-28.752928
935,53.59312,-26.424578
936,50.07501,-23.683826
937,49.611023,-28.338516
938,48.62203,-27.031656
939,52.75972,-28.600489
940,53.482914,-27.666391
941,47.750423,-28.953318
942,48.50729,-26.705446
943,47.189087,-26.002361
944,50.11523,-27.891596
945,49.15143,-25.304708
946,50.40085,-28.476564
947,52.28735,-26.451529
948,52.24632,-25.460197
949,51.377377,-29.801836
950,52.405823,-28.51922
951,51.65161,-28.40371
952,51.587193,-28.308662
953,50.481815,-23.91081
954,49.919853,-25.427517
955,-5.626234,-4.5595236
956,51.664948,-27.605196
957,50.432377,-27.523321
958,49.500835,-28.834637
959,51.008236,-28.229944
960,47.976315,-29.666687
961,52.36165,-24.260988
962,48.43164,-28.104618
963,51.192604,-27.685375
964,50.18775,-28.733145
965,49.021862,-30.151783
966,50.90279,-25.682274
967,52.81725,-23.145504
968,49.3364,-29.99822
969,53.78103,-27.338062
970,51.504444,-27.029182
971,47.989803,-29.736408
972,48.864456,-27.570112
973,50.166073,-28.631378
974,49.600098,-27.828112
975,51.412464,-28.275013
976,50.78134,-28.936934
977,48.60328,-25.864422
978,47.52335,-25.241352
979,51.504555,-27.029266
980,48.043674,-25.442627
981,50.85788,-24.01136
982,52.326332,-30.804972
983,47.262787,-29.309017
984,49.570255,-29.693684
985,50.312702,-29.794445
986,54.77638,-24.836996
987,47.548252,-27.70924
988,53.175583,-26.713568
989,52.324894,-25.240484
990,48.674965,-26.451195
991,49.50457,-27.249952
992,48.972813,-24.419449
993,49.561188,-26.527836
994,50.568245,-30.744648
995,48.9297,-30.052273
996,52.234512,-27.56664
997,50.128365,-28.029877
998,52.083008,-23.386969
999,48.734688,-27.810472
1000,49.494095,-24.974716
1001,49.46611,-28.767061
1002,51.35238,-29.776163
1003,52.5849,-29.082386
1004,50.387585,-24.187813
1005,50.78534,-29.873804
1006,52.137024,-26.7416
1007,51.504063,-27.029272
1008,49.665424,-28.179548
1009,52.05524,-26.250057
1010,50.886414,-27.219688
1011,49.695568,-27.94351
1012,51.515316,-29.934992
1013,52.63774,-23.321293
1014,48.2748,-27.980433
1015,53.290657,-26.511808
1016,50.624454,-25.13022
1017,53.761272,-28.843485
1018,50.23444,-29.583973
1019,47.25177,-26.398067
1020,51.938896,-28.92527
1021,48.930367,-24.45139
1022,50.92608,-27.831017
1023,37.865063,42.902008
1024,37.286983,43.380806
1025,37.888645,39.733864
1026,37.39409,40.89559
1027,35.953953,45.50693
1028,35.990883,40.519726
