,0,1
0,70.13717,-15.837559
1,72.29771,-14.457161
2,67.39101,-12.594544
3,70.2501,-15.199018
4,71.88931,-16.269627
5,70.251976,-9.201963
6,71.2036,-15.445692
7,71.34267,-14.337175
8,69.184326,-17.008062
9,73.52379,-16.191181
10,70.458336,-13.329113
11,68.61562,-14.102834
12,72.36788,-12.426679
13,63.30193,-19.4768
14,67.21686,-14.7422
15,67.369934,-15.550373
16,71.471794,-13.791483
17,72.30404,-13.439482
18,68.80554,-18.042103
19,72.81388,-11.338866
20,71.23866,-17.975967
21,67.574814,-17.446604
22,71.03552,-14.240812
23,70.017365,-11.777102
24,69.95316,-14.588174
25,67.53323,-18.221195
26,76.73489,-17.967176
27,73.42602,-14.5667715
28,72.649376,-20.316763
29,66.010895,-13.80617
30,72.41418,-20.003542
31,64.451096,-15.52328
32,67.321,-12.526523
33,73.01208,-14.224797
34,71.78762,-16.97893
35,65.95326,-14.889461
36,73.614624,-12.562699
37,73.09415,-16.206516
38,67.156,-14.450129
39,69.77975,-18.775257
40,71.90864,-14.835175
41,69.41622,-11.370603
42,64.94916,-18.929111
43,68.64554,-19.004433
44,71.10452,-18.674181
45,71.988464,-17.30247
46,69.95415,-14.351673
47,64.33471,-13.881253
48,74.20802,-13.067777
49,-3.917001,-24.558174
50,67.26005,-20.791431
51,67.80991,-20.665636
52,70.64529,-18.842398
53,71.714554,-15.907663
54,69.22681,-14.613052
55,71.746994,-11.004764
56,64.961365,-23.984034
57,72.25946,-13.590364
58,72.9989,-18.169931
59,69.905876,-15.932561
60,71.123024,-14.679874
61,70.87839,-13.035558
62,70.57186,-17.178856
63,68.73934,-16.358534
64,65.87819,-17.108011
65,69.66078,-13.210527
66,67.26342,-21.144312
67,70.50305,-17.027676
68,68.26754,-9.954153
69,66.55889,-11.677455
70,72.48467,-18.32755
71,64.98044,-15.148959
72,64.97613,-23.8949
73,66.973885,-12.748434
74,72.55819,-15.375404
75,62.988647,-19.68125
76,72.934395,-15.519635
77,70.43256,-15.047999
78,64.793045,-12.4467325
79,73.59816,-15.069942
80,69.62488,-20.474602
81,65.59076,-14.221564
82,62.988308,-19.680252
83,70.8687,-11.521768
84,74.42624,-17.764784
85,-44.05228,0.85417324
86,68.96206,-20.849688
87,76.75017,-18.004696
88,74.70801,-15.672598
89,72.261185,-12.407516
90,68.7567,-17.593796
91,65.61356,-12.74972
92,23.86958,22.906326
93,23.673141,23.64217
94,23.05006,20.731346
95,25.499128,22.859749
96,20.427622,22.79453
97,27.217222,25.09477
98,26.77065,27.568495
99,21.877441,19.676447
100,22.167662,21.333155
101,25.177584,20.78064
102,27.634089,21.305845
103,20.133902,18.784111
104,23.14745,24.75885
105,26.367172,20.295849
106,23.303118,24.159111
107,19.749994,21.4879
108,21.143177,21.480915
109,24.762377,20.99754
110,21.4756,22.344936
111,32.450783,24.400448
112,24.433268,25.399551
113,21.055635,22.159082
114,19.538866,24.102097
115,21.224846,17.69355
116,21.494606,23.844732
117,18.890387,17.320984
118,27.24764,25.271847
119,21.137102,24.782858
