,0,1
0,-2.344954,40.289677
1,-6.6490836,39.63035
2,-11.850294,43.367126
3,-5.396312,39.6221
4,-8.49307,38.17229
5,2.5677614,44.80171
6,-5.4815793,41.013027
7,-5.555419,40.70957
8,-3.7186809,44.09413
9,-7.207096,37.11173
10,-7.2828765,45.812416
11,-7.2877326,45.54937
12,-9.8166485,40.11336
13,-39.38519,-24.430464
14,-8.917445,47.29671
15,-7.26917,46.869854
16,-6.3362446,39.84945
17,-11.039999,41.66449
18,-0.030530855,45.96024
19,-10.485451,39.92654
20,-7.3118615,38.337418
21,-31.864758,36.641438
22,-7.2281365,44.028255
23,-6.1664095,41.79648
24,-9.933996,41.889175
25,-36.64374,-22.161905
26,-5.98139,47.30903
27,-8.8415365,39.006226
28,2.4141796,47.94271
29,-10.451075,45.095005
30,-3.953731,40.597183
31,-16.264174,6.973138
32,-11.887695,43.524117
33,-8.717998,38.82847
34,-8.905977,38.230766
35,-18.407516,13.97776
36,-7.931582,41.116062
37,-7.880797,37.72763
38,-9.990672,46.826706
39,-3.383396,36.202198
40,-6.11316,39.19552
41,-4.7226906,45.203754
42,-4.134693,36.502712
43,3.5605261,43.55166
44,-8.522252,37.28938
45,-1.7709008,41.116833
46,-9.726431,41.429024
47,-5.262998,45.296894
48,-5.914482,44.299
49,3.8883383,22.14469
50,-3.7515948,42.676434
51,-4.1338415,42.40894
52,-2.1228452,44.009544
53,-5.413717,37.2439
54,-9.354667,41.499702
55,-5.0021195,42.745777
56,7.733746,43.182976
57,-11.07323,41.90108
58,-3.9795556,38.330864
59,-2.338088,40.1456
60,-7.4839964,43.834705
61,-6.959301,41.301395
62,-0.87918824,42.405067
63,-4.429819,36.875683
64,-37.508232,-27.232697
65,-8.254786,45.387573
66,-3.5945623,42.403805
67,-7.788417,42.21733
68,-7.5615587,42.30843
69,-10.106082,33.93786
70,-3.0386016,38.59631
71,-9.407804,44.330666
72,7.8102965,43.131752
73,-8.723511,45.672756
74,-7.0446754,43.08691
75,-39.462418,-24.610762
76,0.32482317,43.077
77,-9.862744,34.228405
78,-17.772665,-39.231243
79,-8.373367,40.088753
80,1.3491752,43.8676
81,-10.502461,44.93316
82,-39.46989,-24.66171
83,-6.1237273,42.229977
84,0.09341541,40.006413
85,-62.399685,-19.644981
86,2.2928712,45.431038
87,-36.366135,-26.620275
88,-18.408983,14.351713
89,-8.416878,42.209652
90,0.6948553,42.671886
91,-8.961315,43.175407
92,-33.67406,52.32291
93,-35.161858,52.5598
94,-33.978695,47.521217
95,-35.17718,52.9868
96,-33.991154,49.240173
97,-36.307167,49.489513
98,-30.680857,48.196365
99,-37.63972,48.269886
100,-37.65903,49.21273
101,-35.79972,46.66065
102,-4.0572233,7.7819715
103,-34.547028,46.055653
104,-35.208694,51.328682
105,-37.24566,46.356125
106,-32.732254,50.139088
107,-34.073486,48.962585
108,-32.52003,46.094296
109,-35.95423,46.955437
110,-34.58726,48.68034
111,-40.19473,50.06203
112,-32.02316,51.632347
113,-35.173485,48.918327
114,-35.606155,49.463154
115,-28.189827,53.37704
116,-32.90618,48.17468
117,-32.21461,45.555294
118,-37.658554,53.06844
119,-40.87684,53.238297
