,0,1
0,-22.037758,-42.845226
1,-20.14152,-45.25861
2,-23.411606,-46.631443
3,-23.875994,-42.502174
4,-19.741999,-45.00051
5,-21.178644,-39.718338
6,-21.118214,-44.72858
7,-20.910494,-44.64635
8,-23.747942,-41.263172
9,-26.264635,-45.905003
10,-24.2586,-44.96761
11,-24.401947,-44.595634
12,-21.052036,-45.36589
13,-27.017057,-42.980694
14,-23.731216,-45.98375
15,-26.30785,-45.744038
16,-21.674736,-42.70263
17,-20.788176,-44.924706
18,-21.949617,-42.36976
19,-19.529745,-44.6649
20,-21.241512,-44.794006
21,-20.551624,-45.169533
22,-24.646982,-43.36369
23,-23.055695,-41.841473
24,-21.687874,-43.97575
25,-22.643284,-42.539253
26,-25.371918,-42.349564
27,-22.890083,-45.43529
28,-21.578236,-41.286762
29,-22.894123,-45.56063
30,-22.255293,-43.20048
31,-23.03292,-40.403362
32,-22.090273,-43.794575
33,-22.675406,-46.19686
34,-22.526367,-45.000248
35,-25.456367,-42.263145
36,-23.719799,-44.430824
37,-22.878613,-41.72382
38,-23.00022,-45.887836
39,-22.943895,-41.560318
40,-21.950178,-44.758026
41,-21.397203,-41.987812
42,-20.406462,-45.85559
43,-24.84829,-41.610157
44,-23.344973,-43.185184
45,-21.807861,-41.38412
46,-21.789055,-44.012436
47,-24.391495,-45.52189
48,-24.078114,-43.99318
49,-21.00211,-39.611782
50,-26.978626,-40.945354
51,-25.461088,-41.575466
52,-24.53552,-42.079582
53,-20.743307,-44.108536
54,-21.531025,-43.793278
55,-24.154863,-46.022095
56,-24.15067,-41.971886
57,-21.283669,-44.13436
58,-20.18198,-43.612087
59,-21.361235,-44.08271
60,-23.036432,-42.852707
61,-19.633526,-44.597553
62,-22.660917,-44.355083
63,-21.04521,-42.796436
64,-23.45218,-41.1599
65,-24.4682,-45.2116
66,-26.609732,-41.044285
67,-25.83564,-45.332504
68,-19.424662,-43.603626
69,-24.415035,-40.330143
70,-23.97136,-44.156654
71,-25.9262,-41.948483
72,-21.428322,-39.84083
73,-21.204199,-46.499096
74,-23.180634,-42.64602
75,-26.752014,-43.55592
76,-21.480469,-44.43812
77,-24.452318,-42.576046
78,-19.35662,-45.383335
79,-20.605518,-45.753086
80,-24.396814,-42.280533
81,-25.737263,-42.277172
82,-26.748018,-43.45417
83,-22.710104,-41.305862
84,-21.341415,-40.229332
85,-20.523417,-42.196743
86,-24.800632,-42.052773
87,-25.547653,-43.72231
88,-26.105282,-46.326065
89,-22.833794,-45.10142
90,-25.197237,-42.322083
91,-24.59786,-45.188896
92,62.778355,-18.961235
93,61.53129,-20.500181
94,63.46034,-18.565628
95,60.227913,-22.98282
96,64.61736,-17.784153
97,61.020714,-20.437521
98,62.88142,-22.285809
99,60.530346,-21.669489
100,63.524693,-17.887121
101,60.645676,-21.891115
102,65.24142,-16.335482
103,60.486713,-22.317474
104,64.17659,-17.801863
105,62.745903,-21.234346
106,64.05241,-17.359138
107,63.981106,-17.063772
108,64.14829,-18.011864
109,61.463226,-21.609068
110,61.37234,-20.216928
111,66.791405,-16.729738
112,64.262886,-17.287312
113,61.467464,-20.597113
114,60.85794,-21.798124
115,60.211834,-22.716234
116,60.374367,-21.74983
117,66.9299,-16.32746
118,63.557667,-21.50315
119,62.84132,-18.637249
120,60.211094,-22.70126
121,63.53402,-20.354647
122,64.750206,-16.700441
123,61.426247,-20.97256
124,62.49748,-22.820402
125,63.765705,-19.721863
126,62.062298,-20.844507
127,66.83569,-16.666471
128,62.73081,-20.403185
129,66.64847,-16.60213
130,62.573116,-22.105608
131,64.21429,-18.824465
132,63.24217,-20.24862
133,65.071434,-17.322523
134,63.84424,-19.418423
135,63.63139,-19.213402
136,61.18393,-19.885845
137,61.86172,-22.36307
138,64.257416,-17.44703
139,63.07238,-20.101141
140,60.631786,-19.642426
141,62.954937,-19.639837
142,61.026455,-21.514833
143,60.771286,-20.432972
144,61.250965,-20.522543
145,66.83901,-16.745842
146,61.87235,-20.8317
147,62.229156,-21.13272
148,64.68149,-17.642914
149,66.78445,-16.677353
150,64.762726,-17.972044
151,62.80002,-22.409481
152,61.120686,-22.033321
153,63.57317,-16.441536
154,64.55125,-17.388987
155,63.036907,-19.907629
156,64.46177,-18.79546
157,61.87956,-18.744783
158,63.847275,-19.174812
159,61.180904,-21.017475
160,63.09093,-19.791866
161,63.012424,-18.462986
162,64.45893,-17.660625
163,61.773438,-20.438465
164,63.153877,-18.411312
165,62.726986,-19.24017
166,61.89468,-20.215677
167,65.47929,-18.687632
168,63.85801,-22.132196
169,62.39236,-19.78289
170,62.58658,-19.320244
171,65.66279,-16.554518
172,65.743744,-19.406761
173,61.842342,-20.227942
174,15.380862,65.26628
175,16.628065,65.962105
176,20.647434,63.175407
177,13.9999,66.9203
178,16.451368,67.32619
179,20.542776,62.936928
180,16.498516,64.68585
181,15.697398,65.18416
182,15.712769,65.53999
183,16.832464,65.01174
184,14.496046,65.171524
185,19.577433,64.71119
186,14.140337,66.7164
187,14.039835,66.58895
188,14.36951,66.22515
189,15.464377,66.50915
190,14.550038,65.74238
191,16.821774,64.296486
192,18.38765,64.27152
193,19.822556,65.12603
194,15.420219,65.50799
195,19.157858,64.05721
196,13.952552,65.52833
197,18.989475,63.58364
198,19.497503,64.30181
199,21.251581,62.386875
200,16.304024,65.64031
201,17.728477,63.263607
202,16.582144,66.524216
203,16.3879,66.53519
204,21.849985,62.521107
205,19.390038,63.134514
206,19.202934,64.034935
207,19.164276,63.878925
208,15.650072,65.4535
209,18.877699,62.947094
210,14.581075,65.30717
211,16.504736,64.72231
212,19.239939,63.80379
213,18.785412,65.20063
214,15.331335,65.88055
215,21.534754,63.821136
216,15.753665,65.26511
217,14.5472975,65.02879
218,14.979298,65.94415
219,17.14083,64.66676
220,19.465199,62.057926
221,20.971233,65.10932
222,17.193378,64.403824
223,20.865974,62.438972
224,22.597147,64.42948
225,22.98206,64.08193
226,21.302258,63.764687
227,20.46943,63.15456
228,22.882402,63.52513
229,23.022697,63.78579
230,20.356485,65.119446
231,16.0055,66.8983
232,21.016272,65.214134
233,22.944105,64.19162
234,23.072279,63.88749
235,21.338816,63.912098
236,17.300474,66.53632
237,21.150564,63.794952
238,20.542107,63.51664
239,16.08946,67.48806
240,20.411095,65.50479
241,20.778017,63.713905
242,21.349255,63.85327
243,18.864063,62.19635
244,20.082815,64.32485
245,17.819405,62.071907
246,-16.130037,22.572056
247,-11.914152,23.660967
248,-11.4018955,22.477787
249,-13.932228,22.221483
250,-13.739883,21.650646
251,-15.81647,25.810024
252,-10.514749,23.640858
253,-18.157997,21.837856
254,-13.651338,23.606007
255,-13.57189,24.381655
256,-12.434004,23.68922
257,-16.394337,24.231361
258,-9.819913,1.0843229
259,-12.453783,24.112324
260,-13.529887,21.370754
261,-15.90131,25.9129
262,-16.280338,22.916655
263,-11.91272,24.785757
264,-18.086517,22.030895
265,-15.970418,20.608742
266,-17.459991,22.592735
267,-12.886067,24.543633
268,-15.657746,26.01836
269,-12.376528,24.624159
270,-16.33206,24.571306
271,-14.207485,19.72032
272,-12.802173,24.55385
273,-12.505797,24.670494
274,-17.337702,22.880054
275,-17.393167,20.188313
276,-16.358616,24.655994
277,-15.723217,25.627302
278,-19.910091,2.0289392
279,-14.7834835,21.558052
280,-15.829053,21.531876
281,-14.509037,23.703382
282,-13.267545,20.935324
283,-11.8074045,23.071934
284,-11.965054,22.215982
285,-11.376332,24.092857
286,-18.05039,22.058304
287,-11.372749,5.620095
288,-15.634269,26.17015
289,-13.175896,24.292559
290,-16.31671,22.612587
291,-16.43195,25.12515
292,-14.632046,22.199661
293,-12.872783,24.70195
294,0.06046726,0.62242615
295,-16.461658,24.46435
296,-10.023625,5.342287
297,-14.765504,20.95515
298,-16.673883,24.850359
299,-16.324236,22.842691
300,-14.794307,21.972237
301,-11.365822,5.600254
302,-12.704207,25.58073
303,-17.335552,20.321114
304,-12.822502,21.952644
305,-12.626785,24.498877
306,-11.931216,24.35831
307,-14.192082,24.671337
308,-17.58911,22.699183
309,-11.249454,21.78264
310,-11.771396,25.109219
311,-19.946201,1.9001641
312,-19.955439,1.8772646
313,-15.673613,21.566116
314,-13.092422,24.396467
315,-13.367884,23.745283
316,-12.043215,22.36905
317,-14.355265,21.725052
318,-13.983783,22.203825
319,-10.492024,5.566797
320,-17.985151,22.040607
321,-13.164951,25.220377
322,-15.774258,22.211552
323,-14.650553,21.661928
324,-12.311517,22.188707
325,-14.229104,19.658106
326,-14.065343,23.36579
327,-14.374445,22.486443
328,-44.99881,44.545532
329,-42.00598,40.973713
330,-43.949818,43.450657
331,-42.148,41.965515
332,-44.335827,42.941936
333,-42.23821,43.88027
334,-43.257404,42.604774
335,-44.768215,44.16984
336,-44.27928,43.61505
337,-42.240795,43.056187
338,-42.18751,41.553757
339,-42.195393,43.45028
340,-45.02045,44.24688
341,-41.487988,41.03675
342,-43.117603,43.09854
343,-43.06988,43.778706
344,-43.91191,43.187347
345,-44.092125,43.003357
346,-41.35418,41.621117
347,-43.108093,44.164925
348,-42.181484,40.875206
349,-44.938377,44.559006
350,-42.002743,42.972633
351,-43.96817,42.74252
352,-44.65111,44.632668
353,-43.88457,42.352196
354,-43.66933,43.80242
355,-43.291107,43.659058
356,-43.70734,43.50585
357,-43.997215,43.07457
358,-42.121468,41.530396
359,-41.442364,41.363823
360,-45.06706,45.085674
361,-43.480778,43.99846
362,-42.326088,41.961136
363,-44.728855,44.645878
364,42.00672,37.414467
365,41.500755,33.92894
366,44.229645,35.063774
367,41.396797,39.43968
368,46.090878,35.58854
369,42.20778,34.067448
370,41.40361,33.899574
371,43.178192,34.52
372,40.508163,33.193977
373,42.886444,35.259354
374,40.846928,33.411423
375,43.03392,34.058865
376,42.600025,36.290333
377,42.159912,33.47494
378,46.7057,37.70463
379,43.67539,34.3808
380,42.76628,35.439606
381,43.09594,33.167454
382,44.772118,36.08893
383,45.52504,33.354992
384,42.29038,35.100803
385,43.325535,39.914787
386,42.546196,38.81688
387,43.710114,34.585564
388,42.31482,34.284763
389,43.1146,37.070755
390,43.51102,35.87501
391,45.253174,33.342545
392,41.88274,34.398254
393,41.69169,36.6434
394,42.541573,38.5175
395,44.70251,39.662125
396,42.55581,38.480526
397,42.208836,35.271393
398,42.24642,35.98596
399,42.446205,39.926735
400,43.174767,33.748928
401,40.19236,32.97076
402,46.05887,38.256756
403,41.885475,33.743546
404,41.361107,33.249695
405,44.78558,33.197792
406,45.30325,35.790157
407,45.85136,40.174397
408,43.29559,34.851257
409,41.693737,33.589752
410,42.375816,33.535793
411,45.118744,33.4032
412,41.01579,37.33674
413,41.053967,39.314762
414,43.588448,40.93891
415,44.312737,39.787865
416,43.11856,38.949673
417,42.179684,37.89382
418,41.610573,32.786285
419,42.247932,32.80007
420,43.226967,33.853233
421,45.15765,39.650475
422,44.354076,35.72252
423,42.904068,40.909275
424,43.96829,39.976524
425,45.77715,33.09719
426,44.08794,35.570724
427,45.789753,36.841892
428,46.887226,38.430397
429,41.740818,38.116356
430,40.99858,38.485474
431,44.962917,34.031433
432,43.28069,35.491497
433,43.75307,37.975433
434,45.59646,35.630936
435,40.191887,33.961548
436,41.75438,40.122738
437,40.908493,33.9385
438,46.897964,35.512474
439,42.509983,35.21104
440,42.19549,34.686153
441,45.29298,35.344692
442,43.05589,37.767124
443,45.13984,33.04057
