,0,1
0,57.025032,20.920382
1,60.863613,20.607166
2,61.074394,21.428596
3,56.091366,19.397272
4,60.19047,18.682201
5,53.94721,19.378214
6,59.77392,19.441462
7,59.95058,19.127714
8,58.382755,19.832445
9,58.916393,23.18639
10,58.215214,20.408266
11,56.910995,19.513172
12,58.485916,22.715881
13,54.06661,21.00212
14,59.117126,23.410309
15,59.232464,22.894789
16,58.749874,19.842916
17,59.505093,19.393919
18,54.83042,19.920286
19,58.673813,21.396887
20,59.14038,19.55771
21,59.03275,20.471298
22,57.258152,20.144743
23,56.087868,19.568773
24,56.64791,19.989378
25,55.280834,23.51875
26,55.509953,22.674726
27,58.762226,20.551817
28,55.107338,19.19329
29,60.461502,21.66553
30,57.604214,22.837643
31,55.04221,20.794113
32,60.712646,20.70036
33,60.59127,21.924013
34,59.655712,19.111334
35,55.56079,24.042646
36,59.452156,20.256292
37,58.791325,18.814856
38,60.75681,21.511623
39,54.717213,20.154118
40,59.917183,19.499908
41,57.21891,22.407475
42,61.128426,21.749645
43,55.617634,21.868448
44,56.626038,20.015438
45,55.644974,24.000507
46,57.143585,20.496712
47,60.673706,21.076773
48,58.46054,20.502176
49,53.313065,19.906492
50,53.844288,22.627813
51,55.2194,21.873343
52,55.972034,20.647573
53,58.619816,21.086359
54,56.791725,19.792841
55,58.641994,23.786293
56,57.854733,22.781858
57,57.08162,19.605652
58,57.393974,18.005257
59,59.04947,19.543098
60,56.662403,19.035841
61,60.10657,18.599249
62,58.255566,23.1313
63,55.067837,20.35075
64,58.124695,18.980139
65,60.57297,20.861013
66,55.06642,21.682724
67,58.50101,23.194609
68,54.851135,18.649895
69,55.74274,20.291506
70,57.36035,18.164476
71,55.653355,22.785257
72,54.19444,19.163847
73,61.391724,20.550837
74,55.83411,19.82774
75,54.069458,20.84185
76,60.15682,19.553528
77,55.900486,20.836151
78,53.81513,18.499645
79,57.542137,18.723936
80,56.087265,20.761711
81,56.201763,24.05217
82,54.15697,20.842245
83,59.571117,22.437914
84,54.369625,24.465994
85,54.96195,18.156216
86,55.22084,19.225601
87,56.95887,22.752888
88,59.7974,23.174255
89,57.87479,19.35412
90,56.18118,22.573223
91,59.893787,22.316605
92,40.41423,46.03703
93,40.381603,46.66546
94,41.419643,47.450657
95,40.108376,45.7843
96,41.556507,47.17526
97,40.496693,45.613667
98,42.175312,45.048275
99,38.08035,47.07873
100,42.746044,46.169518
101,38.458965,48.060055
102,44.326447,44.179413
103,38.369644,48.58749
104,43.429604,46.495106
105,39.449593,48.897907
106,42.630287,47.31941
107,43.21811,47.046787
108,41.59109,48.055973
109,38.540184,47.75751
110,41.16689,47.463215
111,42.38235,43.076756
112,42.83351,47.073498
113,39.825012,47.4534
114,38.89916,48.518017
115,41.604877,49.461727
116,38.13276,47.46516
117,44.157665,43.688374
118,40.888332,45.015167
119,38.43729,46.928177
120,41.86621,49.429356
121,38.282925,48.30612
122,42.325565,48.33328
123,40.984825,46.141468
124,37.556595,46.524174
125,41.332577,48.365936
126,41.282135,47.732185
127,42.454308,43.08686
128,40.86231,48.401432
129,42.810497,43.169903
130,40.30831,44.781864
131,41.592037,46.93144
132,43.61844,45.984634
133,41.461235,47.564335
134,43.405537,46.00651
135,40.22583,48.70215
136,39.22455,47.642002
137,40.61875,49.584496
138,42.161736,48.03129
139,41.549755,48.425575
140,39.93035,47.735622
141,41.813854,47.51698
142,40.05303,46.35817
143,38.14644,47.495872
144,40.20311,46.916832
145,41.83409,42.783703
146,39.884483,46.99732
147,41.10693,48.340797
148,42.80801,47.119873
149,41.988224,42.917515
150,41.886078,46.281715
151,38.122913,45.97413
152,40.399666,47.433872
153,40.854458,42.946095
154,38.824947,48.030544
155,41.951252,45.951366
156,41.91078,46.682766
157,42.687206,48.241695
158,41.863644,46.71344
159,38.442257,46.720345
160,41.404137,46.7406
161,40.38083,47.101097
162,41.212124,47.01695
163,38.570305,47.02011
164,40.494625,47.517426
165,41.78406,46.245056
166,40.612194,45.988876
167,43.90212,46.099922
168,37.200703,46.476265
169,40.578503,46.634113
170,41.42468,46.57599
171,43.699524,44.154842
172,43.937954,45.723194
173,40.850376,46.12876
174,-5.3545976,74.283905
175,-2.730236,74.889175
176,-4.9438524,73.00947
177,-2.9656937,77.17651
178,-5.6723413,76.07589
179,-4.7424455,73.20975
180,-6.6085753,73.59634
181,-5.441278,73.97363
182,-4.8296356,74.99228
183,-5.994142,73.85612
184,-4.393454,74.46665
185,-6.661629,73.97924
186,-3.2703831,76.46773
187,-3.5067844,76.267006
188,-3.9044893,75.94276
189,-3.1080573,75.89656
190,-3.3705544,75.72652
191,-5.2625246,73.6268
192,-4.1438265,74.955025
193,-3.575935,77.89828
194,-5.5293384,74.2206
195,-6.0366945,73.08308
196,-3.8759549,76.0599
197,-3.242713,74.2195
198,-6.194416,73.8001
