,0,1
0,11.725647,-70.35141
1,12.763816,-72.72904
2,16.083286,-72.05025
3,12.292622,-70.46403
4,12.551173,-72.15403
5,8.752776,-68.60198
6,11.151929,-69.44907
7,12.229894,-70.98141
8,12.455426,-74.3421
9,11.703335,-71.91641
10,13.550619,-72.93077
11,14.228808,-73.31464
12,13.006756,-72.41386
13,8.583202,-65.69534
14,14.600792,-74.83669
15,13.672482,-75.38478
16,12.7600765,-72.421455
17,13.98242,-71.40447
18,9.903853,-72.74249
19,11.883218,-68.81377
20,10.587143,-71.83484
21,10.826489,-74.69648
22,13.657747,-72.45826
23,10.813939,-69.1573
24,12.844539,-71.370575
25,10.210022,-75.11111
26,8.740961,-74.39136
27,13.284697,-71.76068
28,8.398999,-70.88216
29,15.683892,-71.430275
30,9.7169075,-70.949814
31,8.967913,-68.45697
32,16.117886,-72.11017
33,13.264997,-71.523056
34,12.133625,-72.451744
35,11.159805,-74.8451
36,13.576205,-73.61989
37,12.210137,-72.15122
38,14.921691,-72.4272
39,12.886646,-68.49374
40,12.860168,-71.99188
41,9.419276,-68.85647
42,11.765311,-67.110794
43,9.70203,-72.11963
44,11.10584,-71.33938
45,12.653015,-74.830124
46,12.701933,-71.487595
47,14.985341,-69.30361
48,13.705745,-74.40533
49,-2.7997215,-0.48399356
50,8.651127,-69.330765
51,9.605905,-73.39278
52,11.822878,-73.27997
53,11.009315,-72.34578
54,12.555618,-71.41296
55,10.866225,-68.28577
56,7.087729,-76.52082
57,13.841115,-71.35996
58,13.118095,-69.55479
59,11.801455,-70.47956
60,13.026261,-70.54905
61,12.851295,-73.271194
62,8.966517,-70.70317
63,10.913526,-73.901505
64,10.448423,-69.18319
65,14.432379,-72.68789
66,7.7510276,-69.76454
67,9.727833,-71.68391
68,9.8925,-67.80735
69,14.430386,-70.040535
70,13.437576,-69.29212
71,10.642899,-69.30463
72,7.100181,-76.52791
73,15.929259,-72.566795
74,13.800504,-72.28226
75,8.298842,-65.79069
76,10.945395,-72.927666
77,12.402318,-70.19727
78,16.127453,-69.940865
79,14.370634,-71.66417
80,8.367783,-71.56962
81,15.460065,-69.575676
82,8.302717,-65.79675
83,12.094321,-69.191605
84,6.5410438,-67.61518
85,15.960204,-69.167915
86,7.1632824,-70.55719
87,8.403828,-74.35419
88,15.045497,-73.60199
89,11.582328,-71.46845
90,10.318052,-73.3486
91,15.743456,-70.6465
92,17.582937,62.27223
93,17.647991,61.99965
94,18.665155,65.72559
95,17.866156,63.167076
96,16.685793,64.06735
97,17.99408,67.03928
98,15.1243,67.72204
99,20.20675,65.737
100,19.655502,66.22282
101,18.232853,64.2644
102,13.905163,62.9044
103,18.959377,66.9801
104,16.31337,62.6796
105,16.990683,66.23527
106,18.320597,60.359615
107,16.082653,60.886826
108,18.740765,65.06827
109,18.422964,63.943462
110,20.28046,62.541515
111,13.32503,59.277153
112,16.3168,63.75249
113,19.449413,64.51783
114,19.669067,62.039047
115,14.056119,64.94984
116,15.604283,61.886154
117,13.201673,62.897053
118,14.955747,63.28577
119,18.153215,61.032127
120,14.050446,64.89068
121,18.354492,66.21627
122,18.324911,61.071857
123,16.775425,62.317757
124,13.388792,69.31325
125,19.834574,65.80435
126,18.326025,64.906136
127,13.274296,59.113224
128,17.001722,65.49609
129,13.623064,60.806553
130,14.069266,68.882355
131,18.89787,61.491703
132,20.904816,64.97431
133,16.99322,65.589165
134,19.002092,61.39007
135,19.862339,65.25569
136,18.240421,64.648544
137,20.80592,63.784626
138,15.816933,63.097935
139,19.421484,62.591583
140,20.178032,63.538815
141,17.57402,63.83711
142,16.997784,63.2346
143,14.763175,63.09239
144,17.679953,61.995148
145,13.267047,59.094364
146,16.739655,63.311977
147,17.558275,65.51925
148,19.63499,62.027573
149,13.574475,60.29144
150,17.390778,60.62033
151,13.537816,68.92511
152,15.589474,64.671974
153,54.200424,20.893375
154,16.575386,61.78567
155,20.001854,60.798904
156,19.748512,66.23993
157,15.931711,65.65198
158,18.670813,64.91819
159,16.660606,62.09978
160,19.041328,62.777134
161,17.69783,62.480175
162,18.45707,62.374607
163,17.112978,62.84185
164,17.372227,63.336964
165,17.488272,64.32042
166,19.466927,63.24689
167,18.698677,63.12479
168,13.1032,69.04949
169,16.01615,62.734177
170,17.282305,61.59395
171,13.626683,61.772438
172,16.10725,66.04844
173,16.688843,62.999886
174,41.47308,49.044785
175,41.244488,44.839813
176,42.75097,44.976776
177,40.579914,52.557705
178,42.479664,48.33498
179,42.7299,44.468296
180,39.92563,49.05552
181,40.1537,48.207428
182,40.220158,47.61291
183,40.25185,49.432068
184,40.660286,47.917614
185,43.032227,44.67305
186,40.55844,52.79315
187,39.875835,50.264675
188,40.643105,50.50231
189,40.044506,51.331783
190,41.00817,48.60042
191,39.361908,48.346653
192,41.88211,47.061428
193,40.833107,45.035892
194,40.41459,49.196842
195,40.811817,49.624973
196,40.182426,50.881443
197,40.660175,46.694855
198,39.921223,47.9186
199,38.535393,45.674595
200,38.917896,48.638786
201,40.724323,43.818398
202,39.3896,47.689304
203,39.622555,51.56172
204,39.997414,45.83329
205,41.018154,44.032425
206,39.09966,47.2122
207,41.468613,48.47433
208,40.83585,48.15685
209,41.865757,45.875824
210,39.108913,48.867607
211,40.575863,47.945377
212,38.927986,46.91648
213,43.41329,46.608006
214,39.975323,49.771267
215,43.714054,43.8727
216,38.386696,47.68351
217,41.21059,48.271717
218,39.71874,50.08144
219,39.389275,50.683525
220,43.700123,44.5085
221,36.99849,48.130142
222,38.559406,48.04667
223,38.44716,45.539005
224,37.04105,50.195717
225,37.46573,50.91844
226,43.66488,46.38195
227,41.12919,47.734608
228,45.175762,47.88276
229,44.662113,48.355484
230,37.055153,49.47055
231,37.432537,50.813263
232,36.73919,48.2051
233,36.635162,50.443417
234,44.40884,48.485004
235,44.010014,46.102737
236,38.55389,49.290546
237,44.8002,46.049732
238,41.95639,46.2192
239,40.424965,51.08388
240,36.685146,49.991783
241,44.005753,45.19214
242,44.16583,45.856567
243,44.0324,45.294144
244,44.776676,45.17147
245,37.796375,46.998684
246,-16.673922,15.5050125
247,-21.203539,16.747263
248,-18.262777,14.223487
249,-19.860353,15.786762
250,-19.553549,15.616749
251,-13.820797,13.751487
252,-18.631044,17.245308
253,-16.185173,16.865057
254,-19.785688,14.044605
255,-20.812033,13.440769
256,-19.905893,13.291787
257,-13.057719,13.949501
258,-5.3583765,0.15899494
259,-21.29512,15.424013
260,-13.634613,13.883421
261,-13.607092,15.796979
262,-17.265165,13.193447
263,-21.683891,13.656829
264,-16.305935,17.327108
265,-19.348146,14.820539
266,-16.29564,16.863935
267,-20.10904,14.240865
