,0,1
0,-9.736034,38.31028
1,-0.4805936,41.14622
2,-1.435651,38.306522
3,-10.713759,35.783684
4,3.2929623,40.89362
5,7.1113462,14.273824
6,0.45679706,39.985867
7,0.8127661,40.590122
8,-10.233531,36.6236
9,-2.0457983,40.403194
10,0.64868355,43.355007
11,2.2965605,42.94487
12,4.6956983,41.612312
13,-22.847038,28.297377
14,-5.5409503,38.802135
15,5.2664485,36.90765
16,0.68364775,41.304996
17,4.6560135,42.62801
18,-12.404775,39.20259
19,5.9345803,41.390156
20,-1.0355254,40.462307
21,-12.601153,30.063883
22,1.1523845,41.887672
23,3.1329486,36.87504
24,2.339876,44.550846
25,-12.213392,29.111212
26,5.1323223,34.63042
27,3.874512,40.572273
28,-15.546027,37.471848
29,-1.8599517,38.1436
30,-11.746975,35.38136
31,-4.739972,37.361332
32,-1.0230227,38.57909
33,2.9455435,40.198074
34,3.3217022,41.079067
35,29.8966,-11.737797
36,6.024287,39.155968
37,-1.7906824,40.421207
38,-5.086527,38.783066
39,-10.68381,30.434923
40,1.8262285,40.698723
41,4.1583624,32.794697
42,-11.606236,30.161795
43,-11.483152,-0.3799422
44,0.07169728,39.706062
45,-3.2985146,41.244633
46,2.3066032,44.499264
47,-2.402554,37.05247
48,4.8218107,37.45483
49,-7.6074147,20.317133
50,3.0459156,35.004173
51,-13.836155,33.064022
52,-13.8522835,33.681004
53,2.5854597,39.02553
54,4.047242,42.423103
55,2.1593738,35.734863
56,-32.352192,18.465597
57,4.6203113,42.611485
58,-1.3104814,42.0634
59,-9.724475,38.362152
60,1.0646796,41.54868
61,4.077736,43.081615
62,-11.746547,35.076275
63,-11.650227,30.22437
64,28.897629,21.04194
65,0.8469095,44.1842
66,3.8270717,32.95856
67,3.0223439,36.232212
68,3.6115756,36.318535
69,0.6012181,38.133804
70,-1.5190209,42.617336
71,-3.4959474,38.065315
72,-32.530273,18.518175
73,0.16326669,45.63253
74,1.7585833,42.37287
75,-22.635056,28.196121
76,-12.989702,32.217373
77,0.91264564,38.809753
78,-36.173298,-12.158364
79,4.5167484,40.332684
80,-12.53377,34.69231
81,-3.347312,38.057415
82,-22.494734,28.114717
83,4.3613834,37.453022
84,-11.087835,34.168114
85,-36.27375,-12.792356
86,-16.358479,36.22216
87,4.529229,35.037235
88,-16.910196,42.715794
89,1.8407637,37.113293
90,18.821539,-39.848373
91,0.54244673,36.116306
92,-54.365852,19.603756
93,-53.332764,23.561096
94,-49.15847,23.448055
95,-54.4572,23.976034
96,-49.908215,24.594292
97,-49.4858,25.765102
98,-50.954315,28.098309
99,-48.605133,20.247808
100,-50.3342,19.748554
101,-47.58052,22.70848
102,11.047677,14.190952
103,-47.44458,23.76644
104,-53.063583,23.57047
105,12.825812,-2.3979406
106,-51.845276,22.448336
107,-50.037918,23.555023
108,-49.567986,22.511889
109,-47.54038,23.307112
110,-50.231197,24.631489
111,-47.245537,29.563515
112,-52.822678,19.414042
113,-50.537437,25.12219
114,-48.284927,24.70032
115,-44.343998,22.94587
116,-51.422474,25.767126
117,-28.438969,-11.532027
118,-53.40115,25.904762
119,-54.30852,22.826374
120,-44.32498,22.967203
121,-48.391315,22.900494
122,-53.36754,19.299553
123,-54.5119,21.02078
124,-50.386932,27.288153
125,-48.675167,20.061743
126,-49.005146,23.997208
127,-47.721424,29.01676
128,-53.406296,21.736706
129,-35.829876,17.964344
130,-53.943188,26.008314
131,-51.726673,23.407972
132,-54.844666,20.18428
133,-48.533966,23.288614
134,-53.791855,23.964449
135,-48.03386,21.336111
136,-48.42819,24.170366
137,-46.33212,23.14168
138,-50.80525,22.785742
139,-50.093628,21.525398
140,-54.661224,24.746084
141,-51.682125,21.18321
142,-53.65918,20.472284
143,-53.07996,25.461874
144,-50.9373,19.997555
145,-47.75533,28.966312
146,-53.823105,20.57506
147,-47.85337,21.36687
148,-49.957684,22.79626
149,-48.091953,28.497417
150,-53.078472,22.143429
151,-53.576466,31.452616
152,-55.263462,23.793175
153,-34.63058,16.052303
154,-53.517544,22.373089
155,-50.58132,22.335981
156,-49.04418,22.291758
157,-46.634464,21.18952
158,-48.00407,21.394989
159,-54.580322,19.280626
160,-50.457767,24.173811
161,-54.313984,23.967417
162,-52.574425,21.185234
163,-53.92435,21.94154
164,-54.032997,24.484327
165,-49.7816,25.177797
166,-52.88021,24.067163
167,-51.152817,24.693005
168,-51.8948,31.815342
169,-53.05463,19.42705
170,-55.59723,21.109165
171,-43.028645,22.851616
172,-46.29397,24.734213
173,-55.460327,21.98181
174,8.751163,59.586864
175,3.4409208,59.060753
176,1.7354624,58.39084
177,9.176781,60.546642
178,8.672869,58.37936
179,-19.417944,23.821268
180,8.318289,63.100544
181,5.762389,58.314625
182,4.48784,61.676502
183,6.619245,59.93764
184,7.51949,59.47561
185,-15.2361965,24.088486
186,9.3456545,60.848873
187,8.971302,59.878345
188,6.9674616,61.390385
189,3.193785,59.8909
190,8.603631,59.1996
191,5.3104796,61.03586
192,4.1713014,58.938942
193,8.988852,40.374016
194,9.032932,60.083305
195,7.216888,60.39502
196,9.927303,59.83558
197,3.2577083,57.050335
198,6.1857204,58.99648
199,2.0482457,62.4905
200,6.4053507,63.108646
201,-15.97193,18.477018
202,4.3409166,62.50669
203,2.8447924,60.276787
204,3.9417534,57.31746
205,-19.440678,23.13983
206,4.420612,61.96039
207,8.011177,59.04876
208,7.765796,59.95177
209,-11.594264,39.954918
