,0,1
0,72.017715,-3.4396982
1,71.438034,-1.4265509
2,69.11253,2.0943127
3,71.85189,-2.2523506
4,71.07387,-1.4322151
5,68.849625,-8.219786
6,70.12861,-3.4681702
7,71.73986,-2.122393
8,72.60972,-1.431439
9,69.48022,-1.3902045
10,71.84252,-0.113853276
11,71.97295,0.27630615
12,70.347305,-1.0206298
13,67.119194,-5.073714
14,71.825714,2.1561863
15,72.36501,2.1067634
16,71.5276,-1.3540651
17,70.047585,-1.5837747
18,68.99994,-2.8225174
19,70.90269,-3.7861903
20,73.11193,-3.1571064
21,73.991585,0.02295531
22,71.36318,-0.40865383
23,70.4048,-4.0534825
24,70.51005,-1.5704085
25,74.63105,-0.7652844
26,76.03324,-1.1318836
27,69.93031,-0.7446764
28,74.864914,-2.5051675
29,68.376686,1.5610728
30,74.38663,-2.7537181
31,67.233696,-2.6146252
32,69.20311,2.1729286
33,69.751724,-0.8447746
34,71.27243,-0.8093271
35,73.62042,0.6454465
36,70.96466,0.21083936
37,70.71249,-0.6932981
38,69.57132,1.09791
39,68.48967,-4.3926983
40,71.724976,-1.4334357
41,70.49954,-4.7854977
42,68.661766,-4.510475
43,67.065216,-6.427212
44,69.576836,-1.8850409
45,72.582436,-2.3032348
46,70.753105,-1.5296832
47,72.69137,-3.8632972
48,72.25839,1.59153
49,-1.0492433,-9.219037
50,68.993645,-8.232558
51,73.02518,0.1491032
52,72.656075,-0.5504027
53,73.35044,-1.974683
54,71.09664,-1.6171622
55,70.26092,-4.266259
56,77.26135,-4.24009
57,70.07775,-1.729115
58,71.04788,-2.5666032
59,72.288895,-3.5331097
60,72.00697,-1.7447976
61,70.32809,-2.6598368
62,73.85847,-1.7797195
63,73.44846,-0.58022755
64,67.48055,-5.9796343
65,70.536644,0.543523
66,69.566956,-8.281721
67,74.16816,-3.1280236
68,52.22004,16.679153
69,68.6078,0.6694218
70,68.45497,-3.0199418
71,68.07476,-1.546973
72,77.274796,-4.249533
73,69.459465,1.261306
74,71.7983,-0.754176
75,66.980835,-5.177578
76,70.06635,-0.7168497
77,71.74369,-2.6178763
78,67.40605,-0.41800454
79,69.5701,-0.43581167
80,74.56087,-4.951857
81,68.656975,0.86124736
82,66.98277,-5.1460867
83,69.00376,-0.7566681
84,71.25857,-4.3736596
85,66.69762,-0.33653975
86,73.27085,-4.842055
87,76.131165,-1.8141687
88,71.29098,0.99273497
89,70.52745,-2.011311
90,73.66906,-0.71161383
91,68.38884,1.5741328
92,-14.821532,49.4768
93,-15.052358,48.716404
94,-11.07833,50.292294
95,-15.846371,48.899193
96,-12.530878,48.175087
97,-13.037569,51.62033
98,-11.441742,56.068512
99,-10.548504,48.488575
100,-9.983304,49.27637
101,-11.543312,49.474464
102,-9.871398,47.241955
103,-10.047423,49.835297
104,-13.62978,48.861286
105,-10.74884,51.54144
106,-13.32733,46.68755
107,-13.723162,48.124744
108,-10.990444,49.90295
109,-11.866477,49.735447
110,-15.429713,47.346836
111,-7.935315,52.763195
112,-13.861681,49.95286
113,-12.845407,48.664917
114,-15.139901,48.39333
115,-8.07954,50.13421
116,-14.100207,52.201477
117,-1.7944287,31.958908
118,-13.783037,52.40192
119,-14.698497,48.7932
120,-8.064171,50.14095
121,-11.330515,48.12525
122,-14.3953495,48.84639
123,-14.918458,50.312847
124,-9.024869,57.373432
125,-10.083066,49.00674
126,-11.48853,50.29232
127,-7.7473116,52.529633
128,-12.772039,50.070957
129,-9.422596,52.902054
130,-10.144598,54.61105
131,-14.072348,46.781704
132,-16.874748,49.560013
133,-11.565839,50.98158
134,-14.179985,46.68179
135,-10.982034,49.00195
136,-11.687468,49.888878
137,-9.855717,51.048443
138,-13.340364,49.34615
139,-14.522503,47.74623
140,-13.9435215,47.553772
141,-13.461596,48.390366
142,-13.665948,50.111084
143,-13.920852,52.34677
144,-15.566138,49.77729
145,-7.7620463,52.58258
146,-14.621883,49.891323
147,-11.787038,50.046734
148,-15.003275,47.63481
149,-8.409254,53.38589
150,-16.003513,49.69843
151,-8.983405,56.418156
152,-10.263894,52.80931
153,7.7586274,35.409016
154,-15.504096,49.93042
155,-13.113357,46.294388
156,-10.201046,49.135796
157,-12.1517,50.94652
158,-11.396063,49.62505
159,-14.692547,50.78121
160,-13.157863,47.75957
161,-15.59114,48.826263
162,-13.835129,47.909546
163,-13.038513,50.186646
164,-13.445167,48.449547
165,-12.737134,47.772766
166,-15.6521635,47.655777
167,-16.076382,47.95932
168,-8.81887,57.129684
169,-14.218403,50.138885
170,-14.183883,49.12527
171,-15.350925,51.760376
172,-11.7847395,52.244972
173,-14.520591,50.378143
174,26.754831,61.980812
175,25.570366,58.091064
176,27.053156,57.658916
177,25.293661,65.21886
178,27.447166,60.677223
179,27.036877,57.577927
180,25.028944,61.74989
181,25.370214,60.71544
182,25.981277,61.146294
183,25.984274,62.21947
184,26.273949,60.387722
185,27.857246,56.521492
186,25.387526,65.08978
187,25.442707,63.57179
188,25.058498,63.84284
189,24.129631,64.31798
190,26.5245,61.332417
191,24.843693,61.188652
192,26.233742,62.64782
193,25.1536,58.61704
194,25.617914,62.05639
195,26.007872,63.05994
196,24.551113,63.787792
197,26.261059,59.12096
198,25.359596,60.51988
199,23.794897,58.907936
200,23.971563,61.65416
201,26.439901,56.494274
202,24.963089,59.97012
203,24.008358,64.14637
204,27.563478,59.50347
205,27.050652,56.624958
206,24.55014,59.956367
207,26.762974,61.63305
208,26.14429,61.338406
209,25.03988,57.30631
210,24.145782,61.72525
211,25.818472,60.96453
212,24.288662,59.820255
213,28.16674,58.884575
214,25.450075,62.654465
215,28.9614,56.340633
216,24.033346,60.728973
217,26.826305,61.005577
218,25.161083,63.148186
219,25.322199,64.29422
220,28.39425,56.68525
221,21.751884,60.76568
222,23.900396,61.064457
223,23.41713,58.881897
224,22.358818,62.212955
225,22.786448,62.809105
226,29.432014,57.805294
227,25.929142,61.476017
228,30.275194,60.57551
229,29.858416,61.146698
230,22.260256,61.685764
231,22.742525,62.717915
232,21.70344,60.68445
233,21.525097,61.697655
234,29.741705,61.254044
235,28.807335,57.68991
236,24.570997,62.254665
237,28.68518,57.73803
238,26.459337,59.084267
239,25.076662,64.63164
240,22.287756,61.71287
241,28.579689,57.09318
242,28.80862,57.419365
243,28.531824,57.13553
244,29.438375,56.828415
245,23.479801,59.91275
246,-16.527046,-13.226759
247,-16.476484,-7.0527596
248,-18.23072,-8.881105
249,-18.990833,-6.6218452
250,-18.271276,-7.28087
251,-17.725235,-16.268082
252,-18.52706,-10.421925
253,-19.16751,-13.709283
254,-15.753106,-10.028158
255,-15.29085,-8.833352
256,-15.361471,-9.3224325
257,-17.445023,-17.120882
258,-4.400576,-9.850913
259,-17.335987,-7.954408
260,-17.490767,-16.558369
261,-19.463762,-17.149422
262,-15.6401415,-12.977245
263,-14.3636055,-7.842105
264,-19.74607,-13.220421
265,-16.83815,-10.02794
266,-19.007097,-13.769357
267,-15.771917,-8.937149
268,-18.8324,-16.975899
269,-17.195168,-8.0755415
270,-16.447836,-13.1603155
271,-16.761152,-15.796912
272,-14.815681,-8.749802
273,-16.153057,-9.043604
274,-20.146357,-13.1287
275,-17.65736,-11.331583
276,-17.821272,-16.865938
277,-18.081814,-16.853243
278,-19.525166,-10.921636
279,-17.43695,-10.682052
280,-17.987719,-13.779941
281,-16.010744,-8.071655
282,-16.337093,-16.660423
283,-19.804224,-8.558815
284,-20.715176,-9.50005
285,-19.52766,-8.480988
286,-19.275848,-13.82273
287,-10.987656,-13.34134
288,-19.126154,-16.912893
289,-15.976261,-9.683761
290,-19.004896,-10.505468
291,-18.557371,-16.3252
292,-15.016595,-10.752137
293,-15.929826,-9.133641
294,-37.638977,-11.47923
295,-17.468754,-15.807342
296,-30.289806,-16.938187
297,-15.645477,-10.935472
298,-19.758547,-16.245832
299,-17.760641,-13.816458
300,-16.527584,-10.618457
301,4.3449135,-9.995254
302,-14.889988,-8.554222
303,-17.621857,-11.210685
304,-13.674634,-8.488691
305,-16.164108,-8.338102
306,-16.419569,-6.7426915
307,-13.789843,-12.856013
308,-19.836117,-13.168092
309,-21.025457,-9.48374
310,-14.813383,-7.6185327
311,-19.62874,-11.868732
312,-19.634954,-11.977035
313,-16.626778,-11.551324
314,-15.089177,-9.140458
315,-15.020868,-9.002206
316,-17.963953,-9.470007
317,-14.871405,-10.339044
318,-16.27347,-9.482805
319,-12.009539,-10.082936
320,-19.063538,-13.927792
321,-14.274324,-9.690594
322,-19.138975,-12.084737
323,-16.159847,-10.1189995
324,-17.726019,-9.841592
325,-16.717596,-15.7547655
326,-16.405745,-10.06429
327,-15.711985,-7.862142
328,-29.699654,31.593014
329,-33.493755,32.946754
330,-30.794018,31.942486
331,-31.807222,34.229862
332,-28.150948,35.321392
333,-29.176584,31.640104
334,-32.652573,35.257084
335,-27.692415,34.947285
336,-30.830456,31.965784
337,-34.876987,32.722652
338,-29.640629,29.358988
339,-29.06425,32.195766
340,-27.63091,34.92251
341,-9.505062,42.965633
342,-30.101526,35.424866
343,-28.827024,35.152
344,-31.374401,35.12006
345,-28.48834,34.725647
346,-33.241547,33.8767
347,-1.8510493,0.003402812
348,-7.8974657,15.609685
349,-31.76782,32.45623
350,-34.87945,32.721786
351,-29.658236,35.468132
352,-29.291943,31.351093
353,-30.67452,35.14464
354,-31.737421,34.723766
355,-32.965286,33.850903
356,-30.818474,35.08052
357,-31.399912,35.74525
358,-31.105377,33.99004
359,-34.084354,34.5788
360,-31.557104,31.800386
361,-29.138868,34.52751
362,-33.049076,33.816147
363,-31.110182,34.96469
364,-33.932648,-41.003033
365,-34.183224,-39.34416
366,-38.123806,-39.40977
367,-33.275295,-35.847378
368,-38.4825,-37.66866
369,-33.741894,-38.68494
370,-35.41461,-37.096428
371,-35.95632,-40.39037
372,-33.77233,-43.701714
373,-35.69807,-39.496143
374,-36.2962,-37.606564
375,-32.996864,-39.950336
376,-33.69333,-40.36508
377,-34.991142,-40.968075
378,-38.040077,-45.23346
379,-35.9448,-35.697063
380,-34.194435,-36.95596
381,-36.883705,-37.434208
382,-35.930202,-38.079567
383,-31.002104,-45.933506
384,-35.275097,-39.857082
385,-36.020985,-42.97475
386,-34.665077,-39.10748
387,-37.68335,-41.134747
388,-36.872684,-40.42213
389,-35.074684,-37.776836
390,-34.435173,-37.745235
391,-32.271156,-46.168243
392,-35.236298,-39.15032
393,-35.003815,-45.727097
394,-34.461586,-39.15611
395,-31.99752,-45.68574
396,-34.450474,-39.120888
397,-35.856514,-39.70916
398,-36.955463,-38.88478
399,-31.29373,-40.508823
400,-35.69879,-37.559605
401,-31.531189,-40.87528
402,-36.952347,-41.736824
403,-37.174847,-35.695328
404,-35.72685,-36.663372
405,-32.549244,-46.894787
406,-34.834084,-42.3974
407,-37.64631,-44.87112
408,-34.96086,-38.18078
409,-34.079735,-38.15109
410,-34.209946,-36.5177
411,-37.19939,-44.204247
412,-36.844093,-45.99014
413,-33.230305,-37.604897
414,-32.183823,-42.35887
415,-32.601017,-44.73319
416,-34.51499,-40.64977
417,-37.113667,-45.223183
418,-37.2478,-36.70268
419,-30.751453,-41.873962
420,-33.95557,-35.429913
421,-32.954647,-46.979897
422,-33.785587,-35.697224
423,-11.450719,19.059965
424,-31.256308,-44.9302
425,-32.28807,-47.10428
426,-36.048367,-37.70306
427,-35.65249,-44.621937
428,-36.97264,-45.417484
429,-34.346878,-42.582573
430,-33.66471,-44.199566
431,-37.652912,-43.685833
432,-34.76807,-36.252266
433,-35.98589,-41.676807
434,-37.83556,-42.595036
435,-33.504387,-42.90347
436,-24.02776,-7.277085
437,-34.56292,-42.24646
438,-34.885296,-44.40215
439,-34.515804,-36.251823
440,-35.888065,-40.326027
441,-36.637325,-43.62224
442,-35.774475,-39.67877
443,-32.588226,-46.80973
444,-34.92025,-45.85014
445,-34.836807,-44.23748
446,-35.7288,-39.018024
447,-35.97111,-38.54337
448,-31.503883,-44.13484
449,-37.387447,-44.191795
450,-36.422913,-43.985218
451,-34.39096,-42.62234
452,-30.27904,-43.89611
453,-35.742424,-38.197018
454,-33.648327,-45.910892
455,-34.471127,-41.287018
456,-34.229702,-39.93448
457,-32.22704,-42.297947
458,57.48533,25.463057
459,51.862633,19.148308
460,47.24902,24.208311
461,52.199306,17.530308
462,51.38794,20.206697
463,49.41458,21.464048
464,51.149204,22.104033
465,57.485477,25.488747
466,49.311893,26.103071
467,52.94304,23.460901
468,49.292267,19.07761
469,51.39441,18.463139
470,48.322998,21.799553
471,52.115486,23.163965
472,53.78762,23.969902
473,48.389336,18.509571
474,49.401512,20.468319
475,52.379875,20.735258
476,55.570206,24.628338
477,50.203407,22.139498
478,55.88109,19.165472
479,50.952682,21.143072
480,2.9817898,-15.199152
481,52.380066,20.735218
482,51.566555,18.24082
483,52.20007,25.100582
484,49.180862,23.704052
485,52.13203,22.555426
486,49.497543,26.06619
487,53.81149,21.335741
488,50.793186,18.561401
489,52.8498,23.635366
490,47.97749,21.9684
491,54.26954,22.506315
492,53.472675,24.44616
493,49.6528,18.651342
494,52.501884,22.12825
495,51.265812,17.40454
496,49.67449,19.622213
497,50.09366,20.547886
498,52.80289,18.391865
499,53.21156,25.354044
500,51.4259,22.310616
501,51.5834,20.537798
502,54.13223,20.553907
503,50.452717,24.11645
504,53.18048,20.93472
505,54.01942,22.497065
506,52.071793,23.982159
507,54.7444,24.41194
508,57.44376,26.035639
509,52.384502,23.28239
510,47.260128,24.203348
511,51.851883,19.303555
512,47.24712,24.149853
513,56.56323,19.350513
514,51.187424,19.245888
515,4.4438086,33.77113
516,5.5619254,-2.9247875
517,50.670673,19.670767
518,50.185955,18.665842
519,52.722404,22.37631
520,52.658802,21.778786
521,48.713894,19.96214
522,50.09811,22.34334
523,52.636444,20.480791
524,51.52404,18.575054
525,51.045998,23.634916
526,52.545933,22.417858
527,11.747013,32.468395
528,49.571297,25.968857
529,48.615494,20.044144
530,50.607094,17.517733
531,51.30014,18.648365
532,52.669273,18.830057
533,50.53391,20.224045
534,55.378136,21.504492
535,52.741837,19.701141
536,-3.4311514,16.981186
537,50.4891,19.471859
538,56.52177,19.340319
539,51.20298,23.432608
540,51.43056,20.911985
541,55.565033,24.55827
542,50.30909,21.725983
543,53.229385,19.325943
544,55.155888,21.62584
545,52.084034,19.827574
546,53.64696,18.709743
547,49.342205,22.554317
548,53.27563,22.425823
549,41.35805,0.4166112
550,41.625217,3.4277503
551,43.92348,3.3554535
552,40.71143,-0.6251754
553,40.874878,4.270619
554,41.642384,2.1545737
555,0.51936954,-10.71729
556,42.34304,0.5350795
557,47.37206,0.13773826
558,46.318043,-3.1330755
559,42.535583,1.109799
560,40.772354,3.0706542
561,42.82153,2.022132
562,41.53161,4.5685606
563,43.133396,3.1204767
564,44.84742,-1.7180734
565,41.590042,3.4754822
566,41.72398,3.2812808
567,46.901638,7.2532554
568,44.4124,-1.2948788
569,36.782444,2.9116912
570,42.45466,3.8097382
571,44.765675,0.30079103
572,42.1851,1.1145575
573,43.21411,3.732733
574,41.407055,-0.65129215
575,42.413242,-2.390548
576,42.14804,-2.7423728
577,42.147842,-4.7326484
578,19.818048,28.510845
579,40.63923,-3.470215
580,42.4265,3.6745074
581,44.5171,3.943223
582,43.22296,-1.9230024
583,48.33056,-0.10653849
584,43.74343,-0.35781163
585,46.285072,-3.1092331
586,-3.2424955,-1.5713209
587,40.65777,4.9468584
588,40.0751,-6.111935
589,42.222908,1.2459272
590,42.45646,6.2190285
591,42.10593,-4.995763
592,41.81645,1.7630235
593,41.781677,-3.1426508
594,42.60169,5.2660003
595,37.46825,2.7210975
596,43.36841,-3.4954362
597,24.67641,-5.2741976
598,43.275036,1.5517393
599,44.331146,4.287835
600,43.758034,5.4633975
601,-38.349033,-11.094905
602,43.826157,-0.5486769
603,39.5173,4.1051083
604,41.368004,-1.5168266
605,46.878536,7.156398
606,40.578743,1.0368251
607,44.00063,2.353511
608,42.071323,1.7888607
609,38.413567,-3.7774613
610,42.256523,-0.35526916
611,35.584896,-1.4383537
612,43.013584,-0.60921556
613,38.346436,6.7213163
614,44.506226,-2.909487
615,37.85636,2.6089673
616,41.783634,-7.344082
617,44.604527,-6.748814
618,36.88782,2.88635
619,40.398884,-2.2051406
620,44.997543,2.4067187
621,42.54323,-2.2781982
622,-4.381256,12.789555
623,44.21463,2.4862304
624,44.117702,-0.11639364
625,43.65402,-2.4788573
626,43.520405,-3.6490467
627,44.603184,-6.734811
628,-9.751501,12.715966
629,36.586052,2.953922
630,42.453426,4.3964524
631,42.119183,-1.6665406
632,42.7759,-15.899561
633,43.322952,4.396774
634,43.49898,-2.2159069
635,43.953926,-0.5208585
636,41.734287,5.121096
637,39.5197,2.0257456
638,42.98691,2.0670743
639,42.646816,2.358906
640,47.92628,0.251583
641,43.43366,-0.9462518
642,46.649826,6.557574
643,44.505154,1.3994538
644,42.162,-3.44556
645,43.54186,2.236984
646,12.398087,-24.185186
647,21.939125,-33.419006
648,30.103071,-30.172348
649,22.33851,-33.47246
650,30.089788,-30.174208
651,16.2814,-35.229588
652,20.999853,-30.227701
653,21.42449,-35.10931
654,22.997932,-25.048134
655,15.33563,-29.07022
656,21.022778,-30.26013
657,22.98466,-25.055168
658,18.682516,-34.825275
659,16.216051,-35.237648
660,18.682524,-34.82496
661,25.273241,-33.18419
662,30.081453,-30.171036
663,15.747254,-35.200397
664,22.338486,-33.472134
665,18.532578,-37.880775
666,20.599754,-27.583813
667,22.948933,-34.173702
668,22.998106,-25.042398
669,20.115187,-33.485905
670,20.726793,-34.38658
671,12.376544,-24.081701
672,21.413994,-35.07798
673,32.76779,-30.125137
674,20.062872,-35.826214
675,18.682613,-34.82532
676,18.47352,-37.724937
677,-20.389662,12.720361
678,10.230756,-27.040901
679,32.767967,-30.125097
680,18.121138,-34.343803
681,14.755357,-41.671543
682,25.321295,-33.180534
683,18.492626,-37.844753
684,15.544925,-29.148699
685,31.319395,-30.17427
686,15.335392,-29.070486
687,18.682507,-34.82544
688,25.253462,-31.228876
689,19.718725,-30.816013
690,21.995987,-27.699913
691,18.506855,-34.083153
692,20.865818,-36.398182
693,17.778635,-32.137897
694,9.189209,4.8661075
695,24.331812,-34.90645
696,20.669271,-29.817324
697,10.82343,-31.579916
698,16.07183,-29.508698
699,18.413227,-37.76801
700,26.038248,-28.851204
701,25.253548,-31.228752
702,25.154448,-26.712591
703,22.750088,-32.411522
704,18.569128,-31.15449
705,15.662438,-28.256165
706,22.422344,-27.892536
707,10.230756,-27.040901
708,20.603853,-34.78982
709,22.028229,-32.43073
710,9.455718,-6.5590525
711,9.439715,-6.7659163
712,20.064472,-35.775833
713,21.064852,-30.70165
714,25.253391,-31.228846
715,15.747246,-35.200138
716,-1.5471709,-60.30211
717,32.76774,-30.125172
718,17.714315,-32.173267
719,21.394808,-27.676287
720,13.054174,-34.026253
721,20.863537,-36.638294
722,25.25315,-31.228565
723,6.8930798,-10.831174
724,15.2473755,-29.59605
725,15.662368,-28.25608
726,21.414066,-35.078148
727,23.718578,-35.25734
728,23.25553,-33.68574
729,23.410631,-33.898075
730,1.6965885,-17.189747
731,40.79444,-25.063242
732,9.439716,-6.7659044
733,18.4862,-35.42652
734,9.934216,-26.738897
735,26.04936,-28.830042
736,17.735312,-33.32083
737,23.77562,-35.22091
738,25.422106,-31.655516
739,25.313545,-33.178974
740,26.408117,-31.158709
741,23.129084,-28.925749
742,23.012293,-34.2646
743,-13.133857,-33.492363
744,-0.033224013,-35.727516
745,-0.44018757,-34.699017
746,-0.18399654,-36.93115
747,-5.1745696,-33.69041
748,3.508447,-32.90148
749,-1.0932959,-27.955225
750,3.7847605,-33.831814
751,-2.1752052,-30.7951
752,-1.3246592,-28.123037
753,-21.60114,-9.43378
754,-0.117267564,-29.986439
755,1.1375355,-27.110184
756,0.47310135,-31.426466
757,-0.23985088,-25.159363
758,2.0587513,-33.64379
759,-6.3674483,-29.204424
760,-7.889921,-28.180166
761,-5.426296,-17.635662
762,-5.9299393,-29.963566
763,1.9430746,-28.71827
764,-0.3620328,-32.249638
765,-7.878765,-28.215935
766,1.7022579,-29.493647
767,-5.1746206,-33.690296
768,4.9796367,-27.983448
769,2.650835,-30.409176
770,0.7621305,-32.549644
771,-2.619393,-28.003798
772,1.6865884,-27.836359
773,-7.8430166,-28.221819
774,-3.1547759,-24.596113
775,1.3463644,-27.223505
776,4.6936707,-32.177383
777,3.8170502,-34.477592
778,-0.9899779,-34.660717
779,-1.0179648,-28.55819
780,-2.4905179,-28.365131
781,-1.4746033,-14.707888
782,-0.10279965,-33.454662
783,-3.669609,-29.312195
784,2.9390786,-30.092403
785,3.4880617,-34.69671
786,4.9060836,-28.015068
787,-0.41508672,-29.25173
788,-0.37264922,-29.248356
789,2.993879,-36.631805
790,0.28564584,-33.617073
791,-2.7700834,-27.744991
792,1.2150228,-33.456696
