,0,1
0,-50.40344,34.09316
1,-51.19879,32.56912
2,-47.356453,35.699135
3,-49.686398,33.83161
4,-49.71236,31.723936
5,-45.93973,27.798397
6,-49.04714,31.126522
7,-49.44762,32.97216
8,-48.253586,31.813908
9,-51.34869,32.13144
10,-48.040054,33.46604
11,-48.013924,34.02165
12,-47.467754,30.016676
13,-43.022816,28.158316
14,-45.030575,34.575783
15,-45.987965,32.2434
16,-49.27575,32.513668
17,-50.45034,32.88986
18,-49.31443,30.342587
19,-48.956932,29.177284
20,-50.227005,31.22856
21,-50.31243,29.365068
22,-48.93707,33.767075
23,-47.144424,28.824087
24,-49.161835,34.63318
25,-50.34648,29.281017
26,-51.19016,26.733822
27,-51.53887,32.103363
28,-52.42884,29.903297
29,-45.742912,35.256557
30,-52.429367,29.915743
31,-44.52782,32.38123
32,-47.409042,35.59776
33,-50.661366,31.865875
34,-49.80316,31.73609
35,-46.518745,33.84967
36,-47.586895,31.023897
37,-50.315964,32.026207
38,-45.117558,34.64635
39,-47.097107,32.364006
40,-49.91123,32.994774
41,-47.78479,28.383257
42,-44.5714,29.084879
43,-45.931828,30.612206
44,-50.69966,30.494225
45,-49.286453,31.779127
46,-49.02709,34.792625
47,-46.687824,36.488182
48,-48.23256,31.292374
49,12.561348,-41.83431
50,-46.744053,28.734034
51,-53.247986,33.155895
52,-50.703217,35.597286
53,-48.598133,29.953503
54,-48.96725,35.069134
55,-48.414684,28.343061
56,-46.872036,24.9487
57,-50.64356,32.985756
58,-51.269787,34.193962
59,-50.468132,34.629536
60,-49.54679,33.470074
61,-48.616608,32.863766
62,-48.324097,29.421911
63,-47.769115,30.158792
64,-44.348843,30.807585
65,-47.925957,33.499557
66,-45.825134,29.423197
67,-46.844395,29.814177
68,-48.285553,26.523943
69,-48.697357,36.293953
70,-51.367893,34.570835
71,-44.919704,32.194794
72,-46.86569,24.955341
73,-45.488552,35.96881
74,-49.707523,34.47542
75,-42.984478,28.563782
76,-51.8491,32.216934
77,-49.440495,33.98802
78,-47.61663,37.131184
79,-50.136932,35.33905
80,-46.83847,32.0238
81,-46.4214,35.26365
82,-42.96591,28.596287
83,-46.880737,27.941036
84,-49.253864,28.069357
85,-43.577675,32.54006
86,-46.501064,31.012638
87,-51.212055,26.750082
88,-51.531437,33.218533
89,-46.895454,30.194023
90,-47.31232,31.182589
91,-47.725838,36.09442
92,32.118744,67.686226
93,31.890749,65.65756
94,29.406715,65.31186
95,31.753643,65.24876
96,27.869335,66.814026
97,26.556149,67.74529
98,26.735033,70.36911
99,27.08072,64.37143
100,29.281672,63.819473
101,31.01755,63.952465
102,25.2173,63.682167
103,29.438488,61.184036
104,29.938377,67.52915
105,25.401442,65.36827
106,29.301107,68.0448
107,29.279037,69.99276
108,28.707636,65.11954
109,31.146582,63.95555
110,28.212065,66.053085
111,23.15008,69.156624
112,29.28618,68.93905
113,28.441174,68.21474
114,27.83175,67.864136
115,30.00468,60.887135
116,26.558178,66.32197
117,25.00248,63.346222
118,27.754728,69.74799
119,31.177393,69.36627
120,30.007298,60.88796
121,27.478058,63.115643
122,30.188692,68.71067
123,31.296432,67.43905
124,24.457518,65.54277
125,29.098146,63.849358
126,30.12391,65.235794
127,23.143456,69.19242
128,28.974653,65.03184
129,26.075958,68.40366
130,27.3613,70.14359
131,30.623365,66.57202
