,0,1
0,-37.215805,-12.768581
1,-38.897713,-5.684789
2,-35.64258,-9.307809
3,-35.61006,-14.3598585
4,-39.313053,-5.539222
5,-36.707703,-7.4455523
6,-37.93048,-9.878046
7,-39.01254,-10.236941
8,-36.03796,-13.831665
9,-36.257412,-10.3041115
10,-36.805946,-9.887199
11,-37.595966,-9.245535
12,-36.06798,-10.889923
13,-37.892925,-13.126991
14,-35.342083,-9.001824
15,-36.16441,-9.97047
16,-35.729996,-12.596664
17,-35.61671,-12.774104
18,-37.44589,-13.522688
19,-34.87192,-14.568952
20,-37.876675,-10.212635
21,-36.788837,-9.695842
22,-37.74208,-11.827027
23,-37.900288,-12.2239
24,-36.638565,-13.5720415
25,-36.34499,-11.311908
26,-35.879635,-14.673811
27,-37.95015,-10.156826
28,-36.975163,-11.665374
29,-38.458233,-6.4051313
30,-36.047165,-11.017435
31,-37.596428,-14.491585
32,-36.970886,-9.700014
33,-38.70337,-7.103153
34,-39.172245,-5.5795927
35,-37.016567,-14.204173
36,-35.757618,-13.110961
37,-37.856655,-9.17265
38,-38.353374,-7.8750753
39,-39.118046,-11.668854
40,-37.605526,-9.633028
41,-39.505928,-13.587913
42,-36.94515,-8.929352
43,-36.415565,-12.585305
44,-38.57256,-10.015263
45,-38.55249,-6.009525
46,-37.924908,-10.465948
47,-37.386112,-6.2287803
48,-36.69844,-10.63794
49,-37.664227,-15.275794
50,-36.33135,-15.024123
51,-37.304115,-12.753729
52,-39.13331,-10.641365
53,-38.90032,-7.6876507
54,-37.731457,-10.757879
55,-34.930733,-14.16678
56,-37.506203,-8.466271
57,-35.89148,-14.307031
58,-36.48514,-11.077936
59,-36.75184,-12.138301
60,-37.781536,-10.96054
61,-39.002842,-10.540858
62,-36.199688,-11.362168
63,-38.76695,-11.567848
64,-38.36783,-13.359298
65,-38.089256,-6.697918
66,-39.769623,-10.850985
67,-37.633495,-9.219558
68,-35.711323,-14.970597
69,-37.20924,-12.834828
70,-36.4219,-12.830285
71,-35.450043,-14.514375
