,0,1
0,6.7830563,-21.013496
1,7.9187517,-20.27992
2,5.825298,-22.181385
3,7.3670974,-21.58957
4,9.68935,-21.315681
5,2.3138704,-19.71534
6,5.522358,-20.451637
7,6.906429,-20.63649
8,9.387554,-22.843073
9,7.3700047,-19.862846
10,6.289795,-21.35497
11,7.426139,-22.151972
12,5.1076837,-20.51871
13,3.7791936,-15.954002
14,4.522658,-24.17503
15,9.089033,-23.4647
16,6.85056,-20.015356
17,5.7228184,-20.582247
18,5.914647,-17.852676
19,4.32365,-20.790989
20,9.600493,-21.012644
21,5.445265,-19.003098
22,7.6495924,-21.677818
23,3.0015423,-20.333246
24,6.059828,-20.583216
25,5.5667906,-18.228811
26,2.929323,-17.54463
27,7.451551,-19.903587
28,8.205898,-18.261364
29,5.388682,-22.922518
30,7.9370947,-18.084295
31,3.6234834,-22.551052
32,5.7829666,-21.710276
33,7.17403,-19.874638
34,9.684925,-21.314037
35,7.969875,-23.102692
36,9.73935,-23.756409
37,7.9871526,-20.72272
38,4.518394,-24.202106
39,8.574119,-22.441553
40,7.64111,-21.367104
41,6.594421,-19.063183
42,4.0833755,-18.473358
43,4.642789,-21.730883
44,9.939387,-20.289124
45,9.482324,-21.660507
46,5.959901,-20.298157
47,6.288564,-24.60109
48,10.030581,-23.673958
49,-1.8611791,-43.277954
50,2.9713967,-20.340504
51,10.863378,-21.073835
52,10.355968,-20.40943
53,4.3941193,-19.608608
54,6.9274077,-21.535158
55,2.170361,-20.961784
56,5.498888,-16.341578
57,5.710936,-20.613255
58,8.134247,-19.267609
59,6.9863715,-21.295296
60,7.6348968,-21.033398
61,6.8031816,-20.522419
62,5.830573,-19.55402
63,4.881507,-19.054184
64,2.7949643,-23.036707
65,6.0982447,-21.670399
66,3.4564037,-21.986385
67,4.5510645,-22.701378
68,6.3198156,-23.72081
69,7.003261,-23.355614
70,8.745275,-19.294323
71,3.8995144,-22.636992
72,5.4903793,-16.347157
73,8.400793,-24.620783
74,7.9639554,-21.05453
75,3.7443898,-15.9494705
76,7.53698,-19.677158
77,8.1172695,-21.74467
78,6.789719,-18.187807
79,8.411871,-20.276161
80,9.740144,-22.50009
81,7.2526917,-23.998247
