,0,1
0,-53.73776,-31.933712
1,-58.64779,-28.74744
2,-58.164078,-29.326567
3,-53.01869,-32.664314
4,-58.89044,-28.841015
5,-52.703888,-34.03657
6,-52.619717,-30.117846
7,-55.191757,-29.541811
8,-51.098843,-30.01106
9,-50.724308,-31.56843
10,-51.395687,-30.680542
11,-56.1637,-29.379416
12,-51.102417,-30.681355
13,-52.161407,-32.734962
14,-50.529526,-31.370022
15,-51.95538,-29.060938
16,-51.618275,-30.57995
17,-51.115253,-32.338684
18,-53.774254,-29.006998
19,-49.914932,-32.270832
20,-53.212337,-30.211838
21,-58.738472,-29.119242
22,-54.256573,-30.09318
23,-54.271946,-28.720182
24,-53.21227,-31.168018
25,-55.620094,-28.330341
26,-50.958073,-33.061966
27,-52.884323,-29.439028
28,-52.4974,-32.83274
29,-53.37489,-29.46195
30,-51.703995,-29.78036
31,-54.18933,-27.428534
32,-59.002804,-29.101454
33,-52.080223,-28.732498
34,-58.47612,-28.995113
35,-50.827293,-30.49659
36,-50.513313,-32.1807
37,-55.99468,-29.353134
38,-53.21839,-29.281343
39,-54.761677,-28.241266
40,-56.695236,-29.361563
41,-55.141666,-27.031122
42,-55.035774,-29.466978
43,-52.418777,-29.18381
44,-55.417957,-28.575281
45,-52.608624,-31.521076
46,-53.974564,-30.409876
47,-57.118446,-31.130932
48,-51.296535,-29.985487
49,-52.444286,-34.635777
50,-52.504803,-33.811783
51,-53.751835,-31.355267
52,-55.3643,-30.032804
53,-52.965405,-28.379126
54,-54.516926,-29.465729
55,-51.158703,-33.83677
56,-56.36103,-30.566885
57,-51.48026,-32.416264
58,-51.991096,-29.77504
59,-53.87943,-30.47155
60,-57.272385,-29.184416
61,-55.904045,-30.28655
62,-51.727867,-30.38772
63,-54.91141,-28.676739
64,-52.12485,-27.896412
65,-59.142662,-29.302872
66,-53.563667,-32.85792
67,-53.72576,-29.45409
68,-53.10806,-27.128254
69,-52.835827,-30.65425
70,-52.00478,-29.975023
71,-52.575813,-27.937426
72,-50.492836,-33.024544
73,-57.41776,-30.79549
74,-52.409805,-30.466867
75,-54.64504,-29.019148
76,-54.615726,-29.589329
77,-52.85634,-30.230438
78,-50.228374,-29.890247
79,-52.05966,-30.514235
80,-55.80409,-30.821474
81,-50.502384,-30.71961
82,-54.218376,-29.177774
83,-56.07431,-30.305454
84,-53.628685,-27.316576
85,-54.73581,-26.62554
86,-53.736027,-31.54659
87,-56.28201,-28.46459
88,-49.773388,-32.141224
89,-53.810753,-30.640186
90,-52.263775,-31.310879
91,-50.476547,-32.05078
92,-20.293924,-20.806562
93,-21.137144,-21.655106
94,-21.152163,-22.462511
95,-24.416544,-23.602558
96,-22.549463,-23.253883
97,-20.902798,-25.286484
