,0,1
0,37.91631,5.347216
1,40.151165,4.806333
2,37.547768,6.489847
3,38.189804,6.178224
4,40.13558,4.816453
5,38.662064,1.7364205
6,37.543194,5.8212667
7,38.264698,5.1436806
8,39.764477,5.493145
9,39.92234,4.679959
10,39.17473,3.707876
11,39.35607,3.0274074
12,38.99579,5.1019263
13,39.82458,0.77619267
14,41.087433,6.3837104
15,41.048763,4.5269294
16,38.03982,5.193248
17,37.27995,6.0222416
18,38.34574,3.5303526
19,37.835728,3.081838
20,39.73935,4.3939395
21,39.21193,3.536729
22,38.33237,5.8762627
23,40.030872,6.93978
24,37.959217,5.604546
25,40.16418,1.3596965
26,40.237568,2.5066757
27,39.368195,4.606364
28,45.35767,1.99801
29,38.458706,7.3985205
30,42.175713,1.4835131
31,44.073513,5.7769713
32,42.295494,5.0135355
33,38.719032,4.6326756
34,40.580116,4.388355
35,42.996624,5.996501
36,40.114597,5.3751755
37,40.236046,4.616305
38,40.939705,6.0591006
39,36.665947,4.655903
40,38.64801,5.3201194
41,44.04555,4.413359
42,37.49492,4.200897
43,41.205887,2.005229
44,42.449657,2.2467086
45,39.057793,6.422896
46,37.80931,4.711108
47,42.774887,4.6160693
48,40.757725,4.866679
49,-53.423176,19.287405
50,44.159386,5.3535643
51,42.25516,4.6550965
52,44.048954,2.918912
53,38.715225,4.265038
54,38.895035,6.2187457
55,44.613544,5.5472813
56,41.89758,0.39984736
57,37.556595,5.8674746
58,37.252007,4.8905835
59,37.73419,5.5433435
60,37.86664,5.855831
61,38.15811,4.9085674
62,43.12335,3.235077
63,39.233368,3.9071586
64,39.425316,0.8533698
65,39.247105,3.4270535
66,44.340755,5.378926
67,41.05237,3.829476
68,40.940216,7.5576773
69,41.899372,5.5978646
70,37.681152,3.7043228
71,44.022312,5.369015
72,41.57844,0.16223644
73,41.96846,6.263467
74,37.942245,6.091203
75,39.86741,0.59036154
76,39.527996,5.192073
77,39.48715,6.0904126
78,36.54911,4.2525263
79,37.688614,5.758728
80,42.95283,1.8232073
81,42.136105,5.5297894
82,39.859707,0.543844
83,39.3428,7.253404
84,44.869877,5.558232
85,45.586937,2.2355316
86,45.111725,1.5671631
87,40.206738,2.3785913
88,40.92524,5.2053638
89,39.594837,4.9998875
90,40.999554,4.0042186
91,41.71065,5.947526
92,-12.957373,-72.78467
93,-13.944541,-72.55014
94,-15.290957,-72.62625
95,-14.256417,-72.169846
96,-14.108273,-74.17378
97,-15.522868,-73.786575
98,-16.808237,-70.33989
99,-13.474869,-70.8009
