,0,1
0,-23.981867,55.67166
1,-24.86226,57.971165
2,-25.64321,58.940403
3,-23.999481,55.25217
4,-26.434687,57.86649
5,-20.911953,50.989166
6,-24.171473,55.37537
7,-24.02001,55.74723
8,-27.848732,56.523853
9,-26.63931,58.11192
10,-24.098457,57.403366
11,-23.620974,56.808743
12,-24.72454,56.05663
13,-20.425402,54.7723
14,-27.772837,54.865856
15,-26.858973,57.415092
16,-24.653734,56.097824
17,-24.591661,55.63888
18,-21.351948,55.359806
19,-20.129663,52.56116
20,-25.218384,55.784573
21,-21.977411,55.61545
22,-24.477213,55.38224
23,-20.283121,53.371315
24,-24.928333,53.649437
25,-23.311625,52.661057
26,-23.897093,51.47247
27,-25.91801,57.843224
28,-23.391953,52.1366
29,-23.528936,58.431446
30,-23.696522,52.36093
31,-21.913763,52.42927
32,-24.095419,58.057587
33,-25.48302,58.196995
34,-27.17347,58.12141
35,-23.22414,54.904537
36,-24.778826,58.845596
37,-26.889578,57.92612
38,-23.491179,58.409977
39,-23.065218,54.19762
40,-24.033352,55.708862
41,-20.15895,53.37744
42,-20.957466,54.779953
43,-25.237698,55.43752
44,-25.001593,54.666965
45,-27.839355,57.854065
46,-24.943386,53.489494
47,-22.285936,56.928116
48,-26.90733,56.83082
49,-23.215797,50.994316
50,-20.235926,53.075596
51,-25.897976,55.19394
52,-25.069614,54.86467
53,-22.704777,56.02495
54,-24.996647,53.922512
55,-19.663336,53.73809
56,-22.3403,50.20257
57,-24.828182,55.228333
58,-23.203806,53.69271
59,-23.985847,56.095085
60,-24.395588,54.551865
61,-23.00896,57.492233
62,-25.29106,52.84264
63,-21.998283,54.59714
64,-23.535345,51.770493
65,-23.812437,57.59108
66,-20.6014,53.924294
67,-22.928408,55.325943
68,-21.0946,51.003036
69,-23.05881,56.10821
70,-24.41866,53.841717
71,-22.116957,52.909016
72,-22.330786,50.161495
73,-27.44022,58.716232
74,-23.828438,55.71906
75,-20.52255,54.75454
76,-25.06656,55.19604
77,-24.143152,55.402096
78,-22.931715,52.02178
79,-25.031199,58.182552
80,-25.760443,53.306213
81,-22.876831,57.728977
82,-20.574787,54.757336
83,-20.11714,52.81299
84,-20.973156,50.784058
85,-21.426382,52.554024
86,-23.664072,52.96007
87,-24.443756,51.473763
88,-26.36175,58.835316
89,-25.007555,55.691486
90,-25.69658,54.13997
91,-23.273567,56.84615
92,30.933624,-15.103756
93,32.870518,-14.769294
94,32.484913,-13.22163
95,32.981533,-15.674433
96,33.653057,-12.360752
97,31.940554,-11.121313
98,32.566967,-16.917454
99,30.576263,-12.95507
100,32.3303,-11.914811
101,35.316494,-12.85066
102,32.725677,-10.084562
103,31.565607,-10.328923
104,32.18775,-14.069376
105,35.131557,-10.864875
106,33.41556,-12.080918
107,33.242805,-11.788237
108,32.612263,-12.12227
109,35.1072,-13.335409
110,33.451447,-12.07302
111,31.064665,-8.778975
112,33.509594,-12.728054
113,31.8852,-14.263359
114,33.21087,-13.99375
115,29.418016,-13.716714
116,31.654953,-11.128991
117,30.69375,-9.833504
118,32.255,-16.224146
119,31.230282,-12.340984
120,29.412012,-13.720696
121,31.913225,-10.240022
122,31.950275,-12.344983
123,32.625763,-14.729127
124,35.65219,-12.227521
125,31.106771,-12.959528
126,32.774292,-13.129762
127,31.116549,-8.772742
128,32.320213,-13.691378
129,30.652056,-11.872269
130,31.793753,-16.770689
131,34.22686,-14.180147
132,30.958399,-14.44666
133,32.180775,-13.290716
134,34.223675,-14.118457
135,32.202168,-13.306362
136,34.578766,-11.968477
137,33.94592,-11.0747
138,33.664707,-12.1875925
139,32.624733,-14.441828
140,31.67655,-15.847176
141,33.740704,-14.214524
142,32.632725,-14.935824
143,30.298891,-15.272522
144,33.85016,-14.271291
145,31.094397,-8.807057
146,34.024223,-14.17631
147,34.657463,-12.637269
148,32.829834,-12.717926
149,31.235825,-8.8156
150,31.97655,-12.469713
151,34.939865,-14.730521
152,34.549175,-15.116856
153,30.759193,-9.134829
154,34.116142,-12.356014
155,31.53117,-13.681159
156,30.685434,-13.751654
157,33.22175,-11.18428
158,33.788765,-13.349822
159,31.200418,-14.731647
160,33.11611,-15.158823
161,33.107834,-13.598956
162,32.67742,-14.032006
163,31.317144,-14.352332
164,31.988647,-14.834181
165,31.51123,-14.758659
166,33.32686,-14.340032
167,31.852076,-15.403995
168,35.417778,-10.62266
169,32.113983,-14.621268
170,32.620354,-14.628423
171,31.751234,-9.009756
172,34.97455,-11.059526
173,31.7326,-14.883794
174,-45.568768,-38.984787
175,-45.690994,-37.517014
176,-42.41809,-36.45626
177,-45.80553,-39.83356
178,-46.390244,-40.5932
179,-42.92598,-36.22314
180,-46.053017,-38.198635
181,-45.23296,-38.269924
182,-43.94277,-37.707077
183,-45.27769,-38.660305
184,-46.45513,-39.82027
185,-42.701355,-36.08907
186,-45.831814,-39.463234
187,-45.650883,-39.00751
188,-45.92085,-39.472145
189,-44.78976,-38.309418
190,-45.324436,-38.802845
191,-46.585148,-39.665016
192,-44.613274,-38.03253
193,-48.019478,-38.58827
194,-45.677868,-38.99079
195,-45.54148,-38.227913
196,-47.082157,-40.222187
197,-44.641445,-36.58323
198,-46.701786,-37.863113
199,-43.55584,-36.95845
200,-46.56759,-39.97757
201,-47.106754,-37.09969
202,-47.18515,-38.49175
203,-46.82324,-38.790894
204,-43.80811,-36.33315
205,-43.246243,-35.85364
206,-47.074078,-39.453777
207,-43.839912,-38.452164
208,-44.141026,-38.17034
209,-44.584675,-35.654816
210,-47.27238,-40.349045
211,-44.925266,-38.1955
212,-44.319862,-36.996754
213,-46.190853,-36.957706
214,-45.066067,-38.695545
215,-48.28591,-35.337326
216,-45.857697,-38.514194
217,-44.408222,-38.8822
218,-46.38672,-38.92378
219,-45.773598,-38.647003
220,-47.75558,-36.61929
221,-46.193348,-41.737267
222,-46.46977,-38.364357
223,-46.922554,-37.33133
224,-43.31525,-41.64655
225,-42.849133,-41.5843
