,0,1
0,-51.605793,5.6583123
1,-56.07334,5.98782
2,-54.887474,8.998491
3,-49.32556,5.6167836
4,-55.598312,4.8978386
5,-48.78981,6.594868
6,-54.181496,6.278704
7,-54.64512,5.1174164
8,-52.87515,5.591141
9,-52.989513,8.76419
10,-53.337086,6.169243
11,-52.9269,8.203425
12,-53.818497,7.4420943
13,-48.05047,8.267439
14,-53.684135,9.400552
15,-55.36334,7.4958305
16,-53.797,5.855722
17,-51.454796,7.467723
18,-49.24958,7.343425
19,-53.177124,9.752389
20,-53.65225,6.181091
21,-54.875107,7.548529
22,-53.135216,6.6200714
23,-52.482513,4.82855
24,-53.58833,4.8689246
25,-50.83307,8.386637
26,-49.155407,7.7302938
27,-53.95407,5.181465
28,-51.665833,4.5893397
29,-56.409622,6.0100794
30,-52.845707,5.947223
31,-48.330658,6.7044134
32,-54.84121,5.9904833
33,-54.707806,7.40926
34,-54.33633,5.047783
35,-48.366047,7.860872
36,-55.993946,4.7454433
37,-53.68931,4.809616
38,-54.457214,8.186045
39,-50.200348,5.527102
40,-51.600346,6.6328006
41,-50.49031,8.181948
42,-54.95896,7.57911
43,-51.349163,6.279619
44,-52.312614,6.571103
45,-52.76849,8.972283
46,-53.996426,4.7005315
47,-56.49413,6.890337
48,-55.077385,6.8847737
49,-46.504665,7.673343
50,-46.850872,7.7145104
51,-48.660004,8.076658
52,-52.66668,5.2663784
53,-54.292683,6.93015
54,-52.19624,5.15332
55,-48.227547,8.758021
56,-50.723545,7.0403686
57,-50.08393,7.352759
58,-52.98957,5.370099
59,-54.29568,5.324273
60,-52.114742,5.5843062
61,-54.303402,4.8065586
62,-51.916576,6.0745163
63,-50.3218,5.609401
64,-55.10283,4.977519
65,-56.37378,5.629592
66,-47.577244,8.29015
67,-53.146877,8.933471
68,-52.08524,4.019372
69,-48.554115,6.565836
70,-53.047276,6.0098486
71,-48.632935,6.6859865
72,-50.169624,4.717809
73,-56.750973,5.5182834
74,-48.751785,7.3291836
75,-50.934753,5.575987
76,-54.974613,5.120562
77,-48.700054,7.6984425
78,-51.55367,9.135382
79,-52.70723,8.029835
80,-48.387653,8.4979925
81,-49.372936,8.9851885
82,-49.04768,7.603287
83,-55.639946,6.509921
84,-46.79314,7.7035074
85,-55.544357,3.9593966
86,-48.3765,8.580462
87,-50.627697,8.807283
88,-53.887863,9.329835
89,-54.90008,5.490732
90,-50.269203,7.7344813
91,-54.29866,7.2240634
92,15.242155,55.393105
93,14.382973,55.8981
94,14.446722,57.6157
95,14.488936,59.846767
96,14.477224,56.526024
97,13.739854,54.569508
98,16.81587,55.48136
99,14.238095,60.002808
100,16.271078,57.093884
101,14.73154,59.184223
102,15.023895,53.4654
103,15.013807,59.736687
104,14.194274,55.384224
105,15.953728,58.771435
106,12.9400425,55.85058
107,12.507254,56.221333
108,15.880426,57.759865
109,15.295767,58.938778
110,13.327586,57.38966
111,11.097844,57.963074
112,13.229786,55.57758
113,14.181825,58.711544
114,15.552469,57.603077
115,15.585356,60.503307
116,14.058891,59.44875
117,12.598898,57.236073
118,15.767577,55.326305
119,13.863873,58.201862
120,17.181183,57.35204
121,16.08147,58.559566
122,13.06801,55.574306
123,15.155186,55.00317
124,14.9639635,61.594364
125,15.497527,58.144215
126,15.578852,56.036404
127,11.0153265,57.644886
128,15.5148,56.858074
129,13.295215,54.045135
130,13.340198,59.453487
131,13.972819,56.22362
132,15.626514,55.212032
133,15.014207,54.518364
134,14.797599,55.27384
135,15.690623,58.326904
136,14.163178,57.588882
137,15.593516,59.704388
138,13.18181,55.281353
139,15.989684,56.03221
140,13.746751,56.725845
141,15.369572,57.198147
142,14.063878,58.82364
143,13.401221,57.6247
144,13.948232,57.821
145,10.949437,57.930214
146,14.030542,58.415085
147,16.039257,58.400944
148,13.942468,55.106243
149,11.055342,57.73125
150,13.847324,54.99948
151,14.80128,61.328114
152,14.386947,55.9775
153,14.250591,62.15973
154,13.0467615,58.487602
155,15.673767,56.090107
156,15.39819,58.10429
157,15.315899,57.323334
158,14.867098,58.933853
159,14.032216,58.6628
160,15.120742,57.148174
