,0,1
0,1.5200385,61.895283
1,0.62362045,60.82093
2,-2.4438035,62.779106
3,0.19379258,60.030968
4,-1.146755,59.87378
5,1.0915073,57.356457
6,-0.26503816,60.359596
7,0.18009163,61.688313
8,-2.2404506,58.69022
9,-1.387036,58.748886
10,-0.001281233,62.09299
11,-2.4510593,61.273018
12,-1.9028475,60.26478
13,-0.414159,55.294464
14,-2.5508683,65.17982
15,-2.4221635,65.58596
16,-0.0379998,61.74574
17,-2.5019565,60.145767
18,-1.0227432,60.220947
19,0.14609459,58.24764
20,-0.039047,61.27381
21,0.30403197,59.11313
22,-1.8643509,61.781322
23,1.3556659,57.678493
24,-1.7976975,60.946594
25,-0.8466053,55.699368
26,-5.2777514,59.889946
27,-1.4994138,59.696766
28,3.7887053,61.383953
29,-2.5202558,62.551624
30,3.433632,61.284107
31,2.5925088,59.174866
32,-2.7019386,62.92521
33,-1.4033934,59.688587
34,-1.0948691,59.619614
35,2.0116994,59.200207
36,-3.622379,58.739624
37,-0.9684476,59.392773
38,-2.6315777,64.87553
39,-1.0937356,57.547276
40,-0.4649407,61.90181
41,2.1512918,57.585194
42,-1.7209961,57.19007
43,5.041861,60.87345
44,-0.3395144,59.434505
45,0.94787973,60.851917
46,-1.7006186,60.65672
47,2.0489461,61.197575
48,-3.0379393,59.322254
49,9.830017,-3.6970086
50,1.1949773,57.56421
51,1.6845785,60.164112
52,0.8096078,61.77718
53,0.78044856,59.287422
54,-1.7157998,61.01491
55,2.5880976,57.800457
56,-4.8097415,62.75137
57,-2.244223,60.27921
58,0.25515857,60.66432
59,1.4450246,61.86274
60,-1.0423816,61.44684
61,-0.60611826,60.925392
62,0.7672702,66.055336
63,-0.4398712,58.273113
64,1.087295,56.33796
65,-2.8067641,61.13336
66,0.30937463,56.69124
67,1.6223013,59.967636
68,3.523543,58.524487
69,-2.7742932,62.675293
70,1.091398,59.566547
71,2.4246044,59.474247
72,-4.977259,62.886787
73,-3.7878692,61.329056
74,-3.058554,61.385876
75,-0.46631774,55.341904
76,-1.8226238,61.46675
77,-1.0917867,61.574883
78,-3.1675768,57.36844
79,-3.1359372,60.2902
80,-0.35079956,65.28005
81,2.736337,60.596024
82,-0.4374038,55.25314
83,0.98419875,58.21527
84,2.706939,56.535946
85,4.013754,59.119076
86,0.14866126,66.51134
87,-5.0343304,59.916084
88,-1.9914852,59.71556
89,-1.2976735,62.619064
90,-1.0954527,64.07202
91,-3.3930862,63.643444
92,-8.983883,-62.345764
93,-10.768279,-62.50459
94,-5.8817353,-64.01064
95,-11.3309,-62.374477
96,-8.276028,-61.282635
97,-10.454956,-65.114
98,-7.5250306,-67.880196
99,-5.3499026,-65.11509
100,-5.7949047,-66.14239
101,-5.5190787,-64.34641
102,-6.683961,-67.20069
103,-5.377108,-62.926773
104,-9.091067,-62.783157
105,-6.2048187,-65.51426
106,-8.112525,-60.63812
107,-6.8951697,-61.28024
108,-6.6853504,-64.472046
109,-5.9222136,-63.28861
110,-6.5126147,-61.35194
