,0,1
0,-51.443222,-16.170927
1,-48.089085,-16.212542
2,-48.522453,-16.937037
3,-52.549877,-16.760345
4,-48.12977,-16.257689
5,-54.39022,-19.510576
6,-50.468204,-16.892576
7,-50.206936,-16.882566
8,-50.94958,-15.309723
9,-49.63637,-14.23552
10,-49.93311,-17.976107
11,-51.572384,-16.756165
12,-49.888805,-17.506348
13,-53.089325,-20.7566
14,-49.940754,-18.400343
15,-49.14556,-16.80275
16,-50.72206,-15.6125765
17,-50.28232,-16.042675
18,-52.811535,-18.4907
19,-47.77515,-16.075943
20,-50.72474,-17.033558
21,-49.586716,-19.460419
22,-51.26078,-15.73774
23,-53.2261,-16.44431
24,-50.99629,-16.30074
25,-54.109676,-15.604866
26,-52.670544,-19.50459
27,-49.396637,-15.9404955
28,-54.946465,-15.773885
29,-48.706455,-17.48171
30,-54.92866,-15.826517
31,-50.39415,-20.751894
32,-49.952915,-16.110275
33,-48.427864,-15.754235
34,-50.563507,-15.058337
35,-50.96384,-19.99012
36,-48.52241,-18.678902
37,-51.811516,-16.262796
38,-49.06883,-17.820198
39,-52.968975,-17.996157
40,-50.897503,-16.474846
41,-51.908386,-20.226677
42,-49.386337,-19.712114
43,-52.552967,-15.902889
44,-52.347153,-15.596058
45,-50.09952,-13.974885
46,-50.396538,-16.414011
47,-49.809566,-15.130588
48,-48.693447,-15.675749
49,-56.346336,-16.999699
50,-55.09846,-17.397652
51,-53.418552,-17.322166
52,-52.479206,-16.733553
53,-47.860664,-17.790878
54,-51.80777,-14.905395
55,-50.005867,-20.711643
56,-52.467735,-14.794624
57,-51.599663,-16.389202
58,-53.130096,-19.310564
59,-51.642826,-16.902287
60,-51.940544,-15.838892
61,-49.022106,-19.425982
62,-50.641624,-16.976862
63,-50.951397,-17.641651
64,-53.750973,-19.53345
65,-49.619553,-17.873104
66,-53.744076,-18.198105
67,-49.466118,-17.316736
68,-51.280834,-20.884857
69,-52.79452,-16.783068
70,-52.665886,-16.22634
71,-50.1768,-20.274055
72,-55.410007,-16.14078
73,-48.33409,-18.523151
74,-51.78201,-15.591787
75,-52.791557,-20.937716
76,-50.92308,-16.59526
77,-51.24468,-16.868666
78,-52.439663,-21.27481
79,-48.627808,-15.82061
80,-53.28853,-18.010763
81,-50.232544,-19.4492
82,-52.794216,-20.892427
83,-53.106426,-14.714123
84,-55.50925,-16.541243
85,-50.699944,-21.109692
86,-53.391457,-17.543592
87,-52.213795,-19.701094
88,-49.137665,-14.224975
89,-49.809788,-17.806925
90,-52.930798,-17.92167
91,-51.38226,-14.509077
92,6.4712586,-61.96696
93,7.8881893,-64.28038
94,8.50332,-63.27909
95,8.1716175,-65.198944
96,7.5980196,-61.96303
97,9.391979,-63.143456
98,10.291135,-64.88041
99,9.192969,-65.36629
100,6.982086,-60.22354
101,6.5374384,-65.10062
102,7.243525,-59.15795
103,9.438366,-64.2694
104,7.0711193,-62.5263
105,9.276138,-65.58988
106,6.935484,-60.17806
107,7.1061416,-60.13479
108,6.097547,-61.781784
109,7.6550937,-65.20795
110,7.642822,-62.234505
111,8.487943,-58.88805
112,6.9507256,-61.022514
113,8.154489,-64.51799
114,8.062164,-63.889
115,5.8273454,-65.02527
116,9.286277,-62.961826
117,8.840528,-59.403145
118,9.63123,-62.637154
119,6.630508,-60.971706
120,5.569307,-64.84539
121,9.190971,-63.464005
122,6.526299,-60.202843
123,6.92207,-63.417637
124,5.07264,-62.95801
125,9.125489,-61.402164
126,8.1453085,-62.706097
127,8.325383,-59.052822
128,6.800839,-62.737564
129,9.16265,-60.398827
130,10.328744,-65.67065
131,7.6578803,-63.15911
132,8.216012,-62.32838
133,8.182132,-63.52499
134,7.339915,-62.920055
135,8.611247,-63.612827
136,6.4640994,-62.941475
137,7.3407097,-65.55849
138,6.9102955,-62.341145
139,7.4904127,-63.915966
140,7.2748857,-64.569725
141,8.728058,-64.41518
142,6.717615,-64.08031
143,8.42414,-61.567394
144,7.5954986,-64.63884
145,8.433886,-58.92003
146,6.8743577,-64.14632
147,8.301874,-64.25603
148,6.6442895,-61.69115
149,8.488249,-59.01586
150,6.3297243,-60.653404
151,10.314128,-63.992554
152,8.428803,-65.08691
153,8.895687,-58.64478
154,6.027356,-63.061283
155,8.3594,-62.246365
156,6.6764894,-61.516033
157,10.106872,-63.640438
158,6.483565,-61.915894
159,6.3706927,-63.72942
160,8.059913,-62.583145
161,6.25323,-63.00297
162,7.0825744,-60.444553
163,8.34527,-62.37051
164,6.857656,-62.36133
165,7.6874995,-62.826286
166,7.7908564,-64.9435
167,7.017353,-63.144783
168,6.42941,-66.17553
169,7.2028117,-62.10967
170,7.8966846,-62.818714
171,7.91489,-58.732872
172,5.4995713,-62.582294
173,6.946943,-63.299793
174,65.8287,10.365771
175,65.23516,11.097911
176,65.603966,10.804298
177,64.068756,7.888176
178,64.34475,10.793931
179,64.532104,11.252634
180,64.87387,8.911773
181,65.05043,9.174587
182,65.24877,10.35404
183,64.83445,9.501037
184,65.36207,8.561601
185,68.14947,12.8147
186,64.18788,8.415102
187,64.38831,8.47659
188,64.34666,8.362977
189,64.55013,9.079379
190,65.17926,9.633206
191,65.84159,8.888664
192,66.42819,11.0042715
193,62.300007,9.885074
194,65.00403,9.919145
195,66.22155,11.447379
196,64.70548,7.7620387
197,65.69717,12.149994
198,66.31117,11.806198
199,67.48551,13.661999
200,64.72945,7.9988275
201,64.97774,12.240106
202,63.929367,8.966458
203,63.372288,8.968996
204,67.47539,13.806347
205,65.73828,12.670454
206,66.73541,11.953205
207,66.279785,10.295978
208,65.30209,10.0182085
209,65.13595,12.80109
210,64.727486,8.022314
211,66.37453,11.276252
212,66.5495,11.723413
213,64.38412,11.651604
214,64.877174,9.787645
215,69.59743,11.786691
216,65.34999,10.314403
217,65.69273,9.390574
218,64.67288,9.547475
219,65.33902,10.208656
220,68.527275,12.277099
221,66.97222,8.663685
222,65.28456,9.944826
223,67.33809,13.414043
224,67.88169,13.967934
225,67.94651,8.830773
226,69.2864,12.4823
227,66.84444,12.377211
228,69.06154,9.849665
229,66.99244,7.093658
230,62.346558,10.014119
231,65.54478,7.7949934
232,67.08887,8.761214
233,67.38228,8.032413
234,66.999916,7.1405754
235,69.328125,12.358772
236,65.09958,11.199109
237,69.65247,12.100681
238,64.43289,12.222318
239,63.68956,7.8455305
240,62.86061,9.070411
241,69.17811,12.679283
242,69.42365,12.181402
243,69.05487,12.506219
244,69.42105,11.585686
245,64.26515,12.862652
246,-8.90109,-17.65319
247,-10.199179,-13.612176
248,-10.404663,-11.705146
249,-7.7431784,-15.008734
250,-7.1923566,-14.960434
251,-8.16361,-19.241676
252,-9.679931,-13.514344
253,-8.793807,-15.869088
254,-11.16271,-13.528515
255,-12.119692,-14.845399
256,-11.415828,-14.752705
257,-8.251837,-18.503511
258,-10.255693,-10.671283
259,-11.241204,-14.987505
260,-7.037875,-17.799162
261,-7.0528054,-19.677021
262,-8.544952,-14.084822
263,-13.12487,-14.488784
264,-8.900061,-15.853025
265,-10.733178,-15.77998
266,-9.0795555,-15.354601
267,-11.838743,-14.141261
268,-7.218835,-19.40998
269,-11.851906,-14.754806
270,-8.798208,-17.98665
271,-6.9347825,-17.570076
272,-12.390068,-15.219293
273,-11.840746,-14.12701
274,-9.591173,-15.002574
275,-9.895474,-16.492805
276,-7.582611,-18.82691
277,-7.934337,-18.987785
278,7.195809,-1.664088
279,-10.636213,-14.951091
280,-8.0670595,-14.823728
281,-11.5483885,-15.580857
282,-8.89771,-17.959959
283,-10.248019,-13.627823
284,-10.598152,-12.124769
285,-10.955243,-13.729029
286,-8.8046875,-15.571692
287,-7.2539945,-13.571171
288,-7.1033454,-19.61326
289,-11.44128,-14.027447
290,-9.681368,-14.371287
291,-7.946599,-19.33935
292,-10.713091,-15.153254
293,-11.7262,-13.947353
294,-2.832473,-10.12796
295,-7.428662,-18.928165
296,-2.7677562,-10.10259
297,-7.141557,-14.55783
298,-7.3550024,-18.938147
299,-8.196195,-14.786228
300,-10.595765,-15.12599
301,-0.7102239,-10.532855
302,-13.190913,-15.260236
303,-9.70538,-16.362968
304,-7.0068274,-14.879289
305,-11.3296385,-14.200815
306,-11.45299,-14.13383
307,-12.399131,-16.316381
308,-9.2497225,-14.934572
309,-10.414617,-11.666868
310,-13.354693,-14.369118
311,6.8810353,-2.0867794
312,6.877278,-2.1075175
313,-10.1779175,-15.913179
314,-11.654804,-14.402349
315,-11.240881,-14.355429
316,-10.324474,-11.967832
317,-10.671654,-14.776812
318,-10.730107,-13.401674
319,-2.9048204,-10.11584
320,-8.474375,-14.516399
321,-11.829665,-14.935776
322,-8.480583,-13.464287
323,-10.892797,-15.186199
324,-9.080494,-15.407764
325,-6.930298,-17.549255
326,-11.242687,-14.239454
327,-10.817399,-14.559231
328,48.806366,-32.57529
329,49.393917,-32.753048
330,48.145752,-33.00887
331,50.02932,-33.29044
332,48.180027,-32.401245
333,49.53026,-31.943937
334,49.886345,-34.74566
335,48.767662,-34.433735
336,49.4811,-34.973503
337,50.632927,-32.337494
338,50.18312,-32.986267
339,49.94854,-32.37694
340,48.30475,-34.401287
341,47.898014,-31.511986
342,48.715908,-34.315407
343,50.50557,-33.564304
344,48.39666,-34.30472
345,49.089237,-34.649914
346,47.213867,-32.711132
347,48.5738,-31.811869
348,47.63365,-31.972445
349,49.425285,-32.44923
350,50.590492,-32.283215
351,49.555145,-35.06228
352,48.16913,-32.442204
353,48.87175,-34.63389
