,0,1
0,21.461267,-34.67677
1,23.959723,-40.383884
2,24.67555,-40.64291
3,23.03927,-35.275017
4,23.010239,-39.535877
5,18.643316,-37.454235
6,23.100218,-38.29072
7,23.485882,-37.605953
8,23.688658,-39.308083
9,22.848734,-39.081974
10,22.263222,-38.874027
11,21.784445,-40.840538
12,23.715408,-39.490356
13,21.284605,-34.927094
14,21.35133,-41.510475
15,22.770325,-40.197727
16,24.104195,-38.332928
17,24.512789,-36.22139
18,21.484678,-34.999336
19,25.917608,-35.419292
20,24.649435,-35.866577
21,21.563007,-38.86323
22,24.434837,-36.106064
23,22.1916,-36.23997
24,24.180157,-36.368896
25,22.507519,-36.482124
26,21.894455,-34.181026
27,22.980112,-37.37884
28,19.860731,-37.055447
29,24.42752,-39.934124
30,22.673357,-36.844643
31,18.986275,-36.96661
32,20.47175,-34.78641
33,24.852064,-39.54614
34,22.935492,-39.66952
35,23.009592,-35.811802
36,21.986511,-40.30958
37,21.647493,-35.81961
38,24.78916,-40.13041
39,21.51755,-35.1104
40,22.834023,-39.79309
41,19.405666,-38.832695
42,21.08467,-38.546383
43,24.132736,-39.476173
44,21.251673,-35.179214
45,25.300167,-35.295322
46,23.279724,-38.16882
47,20.30995,-38.903122
48,23.485455,-38.8706
49,17.82695,-37.660213
50,20.941944,-35.962456
51,24.383034,-35.230232
52,22.334026,-38.660233
53,23.4691,-40.08968
54,23.002005,-39.26273
55,23.919313,-33.752026
56,20.81351,-40.39168
57,24.23961,-36.13163
58,22.244701,-36.892067
59,22.699783,-38.301876
60,22.624712,-38.754257
61,23.199507,-38.361195
62,22.848005,-36.05758
63,20.528595,-37.331364
64,22.39904,-33.777992
65,21.303665,-41.085903
66,20.297264,-36.4444
67,22.497175,-37.65723
68,18.988846,-36.90401
69,19.567934,-35.682
70,21.604998,-39.633217
71,22.622065,-33.65109
72,23.794807,-34.64933
73,25.907421,-35.403458
74,24.182934,-35.76192
75,21.424955,-37.701782
76,23.047709,-37.765003
77,24.364952,-35.733265
78,25.084848,-38.649742
79,21.864025,-37.849373
80,19.762472,-37.426044
81,24.178053,-34.69732
82,21.473602,-37.176243
83,21.394714,-36.32588
84,18.182833,-37.510002
85,25.440966,-39.649624
