,0,1
0,-69.34177,17.01644
1,-70.49633,19.089958
2,-68.29119,21.810774
3,-69.28248,17.658112
4,-69.877464,18.947962
5,-68.34527,13.709491
6,-68.76608,15.87718
7,-69.795746,17.864668
8,-71.84415,19.955185
9,-68.69743,18.751877
10,-70.74334,19.85852
11,-70.191864,20.490183
12,-70.65315,18.539238
13,-68.46584,11.0931835
14,-70.72929,22.047766
15,-71.706,21.730951
16,-70.63817,18.974743
17,-71.18509,18.797976
18,-71.59732,17.446716
19,-67.87991,16.185865
20,-72.03779,16.479694
21,-73.30285,18.952183
22,-70.122765,19.70913
23,-68.368484,15.376884
24,-70.07266,18.40605
25,-73.65499,18.229858
26,-74.55896,16.808512
27,-69.10377,19.157255
28,-71.83798,15.1485615
29,-67.730545,21.28136
30,-70.043434,15.430493
31,-68.281204,14.377244
32,-68.40749,21.876886
33,-68.95171,19.23945
34,-69.75567,18.819468
35,-73.39963,19.650478
36,-70.65751,20.442484
37,-69.34612,18.861603
38,-69.80379,21.610292
39,-66.71215,17.090963
40,-69.88223,18.992722
41,-68.769516,14.5894785
42,-69.28098,12.49889
43,-73.12311,15.841381
44,-70.69877,16.769583
45,-72.3752,20.634356
46,-70.27042,18.581173
47,-71.51324,16.279848
48,-71.04925,20.950623
49,7.0997176,4.481541
50,-69.676994,14.066759
51,-70.136734,14.504073
52,-72.79961,16.822927
53,-72.351746,17.958937
54,-70.072464,18.162666
55,-67.766205,15.254339
56,-70.93681,9.691643
57,-71.04943,18.549639
58,-67.99575,17.784786
59,-69.39416,17.090446
60,-69.1856,18.154402
61,-71.43824,19.454506
62,-70.09348,16.24753
63,-72.674934,18.642225
64,-67.19192,14.160277
65,-69.50611,21.131582
66,-69.87169,13.72099
67,-72.12901,15.543645
68,-55.439293,-0.5738556
69,-67.33335,18.905153
70,-67.55508,17.759026
71,-68.36445,15.183447
72,-70.9266,9.649171
73,-68.786705,21.901604
74,-69.77789,19.684124
75,-68.3391,11.0085745
76,-71.10451,17.815876
77,-69.00418,17.647234
78,-66.83629,19.584074
79,-68.72262,19.692205
80,-71.31564,14.784867
81,-67.29678,19.991585
82,-68.36419,11.025395
83,-67.9111,16.651197
84,-66.74504,15.394995
85,-66.078026,20.118013
86,-72.505165,13.89359
87,-74.90133,16.275612
88,-69.131065,20.344608
89,-70.818565,17.612318
90,-72.44825,18.492931
91,-67.6499,20.919292
92,-41.911263,22.33538
93,-41.93472,22.489388
94,-44.797794,23.707222
95,-42.38736,21.89496
96,-43.113075,23.023966
97,-39.835476,25.469282
98,-40.983345,30.641724
99,-45.258427,21.955854
100,-46.018566,22.788345
101,-44.221336,23.911877
102,-38.0493,23.197916
103,-45.971466,24.007393
104,-41.165752,23.076954
105,-45.538433,24.495995
106,-40.680065,21.853668
107,-42.743988,19.883251
108,-45.317665,23.74674
109,-44.14233,23.974207
110,-44.138603,21.128363
111,-38.56176,28.266003
112,-41.64508,24.193827
113,-43.151123,24.130121
114,-42.85968,21.765615
115,-45.441093,19.452682
116,-40.02809,24.022217
117,-37.383663,23.104744
118,-39.99123,25.296291
119,-41.712177,21.261374
120,-45.415936,19.437534
121,-44.600925,25.357985
122,-41.959843,21.25537
123,-40.75231,22.950386
124,-41.315674,29.8821
125,-45.46975,22.765497
126,-44.716618,23.271229
127,-38.236412,28.278517
128,-43.14736,24.700386
129,-39.82693,28.906242
130,-41.69282,29.146204
131,-41.20676,20.53473
132,-39.80196,20.814772
133,-43.5487,24.836657
134,-41.259098,20.464966
135,-45.102406,22.576607
136,-44.194363,23.87696
137,-45.4629,25.777027
138,-41.205036,24.143581
139,-43.52831,21.14305
140,-39.998604,22.273138
141,-42.425285,23.636011
142,-41.714256,23.659315
143,-40.188538,24.785868
144,-41.252186,22.223995
145,-38.18134,28.28567
146,-41.65079,23.410059
147,-44.00481,23.658695
148,-43.064022,20.817968
149,-39.23888,28.158144
150,-40.97535,21.031214
151,-41.638218,29.782923
152,-41.332054,26.564022
153,-53.655945,-3.1238382
154,-41.22409,22.077915
155,-41.55288,19.576868
156,-46.008656,22.491636
157,-42.598896,25.907753
158,-44.02966,23.054695
159,-40.627525,23.188911
160,-42.996716,22.293013
161,-42.11776,23.0981
162,-42.515377,22.496826
163,-42.04106,24.078505
164,-41.38417,23.043652
165,-43.401306,20.127768
166,-43.887867,21.13617
167,-42.890587,20.881718
168,-41.676834,30.12327
169,-41.144855,23.715544
170,-41.730316,22.596928
171,-38.878136,23.861362
172,-43.0385,25.69331
173,-41.442245,23.618586
174,-35.889153,56.24579
175,-34.486794,51.493134
176,-36.337868,50.93562
177,-38.26518,57.688168
178,-36.912067,54.21249
179,-36.24983,50.7601
180,-35.81003,55.005264
181,-34.980366,54.69681
182,-33.991154,55.649815
183,-35.10187,56.128162
184,-34.74979,54.616554
185,-36.621548,50.68671
186,-38.39587,57.749794
187,-36.838566,56.86616
188,-37.152645,56.698933
189,-37.648865,55.961323
190,-35.22458,55.520084
191,-34.399563,54.20421
192,-36.276913,54.94669
193,-34.355747,52.06052
194,-36.115753,55.67897
195,-36.382164,56.05956
196,-37.720093,56.431263
197,-35.56564,52.98522
198,-34.52131,54.380024
199,-33.475163,56.49134
200,-34.588814,53.578743
201,-33.3035,51.335907
202,-33.776432,54.5305
203,-37.734104,55.670345
204,-32.513466,52.739788
205,-33.737568,51.320393
206,-33.112904,54.75267
207,-35.532608,55.63288
208,-34.765343,55.369583
209,-35.308666,49.888027
210,-34.66899,53.773586
211,-34.91792,54.935215
212,-32.811172,54.661625
213,-36.91266,52.60172
214,-36.297146,55.738724
215,-37.423027,50.120323
216,-33.569115,53.568413
217,-35.109814,55.21417
218,-36.81935,55.798653
219,-34.787956,56.795288
220,-37.464012,50.625755
221,-30.752756,55.70096
222,-34.078445,53.57073
223,-32.655518,55.311443
224,-31.615423,57.335197
225,-31.971684,57.86691
226,-37.384293,52.40272
227,-34.084663,55.891644
228,-39.676785,53.90682
229,-39.536472,54.534298
230,-31.637684,56.667507
231,-31.923107,57.801258
232,-30.663412,55.553883
233,-31.103268,57.45214
234,-39.473053,54.67467
235,-37.51788,52.01459
236,-35.622643,53.734978
237,-38.358616,51.973705
238,-36.224766,51.97742
239,-37.64486,57.07243
240,-31.333088,57.122
241,-37.72026,51.46046
242,-37.690514,51.858494
243,-37.429783,51.178505
244,-38.350887,51.10809
245,-32.44797,53.749596
246,24.041506,-5.7230678
247,21.087875,-10.096937
248,21.769045,-8.653999
249,22.96733,-7.50133
250,22.200596,-7.801952
251,24.509138,-3.090999
252,22.661114,-9.353425
253,24.956425,-6.1417694
254,20.747505,-7.048716
255,20.15411,-8.020213
256,20.093699,-6.983204
257,24.603506,-2.271136
258,9.945698,7.1236444
259,19.821594,-9.539009
260,24.366592,-2.8649476
261,26.053205,-3.4727857
262,23.84521,-5.8522477
263,18.904161,-8.301337
264,25.375805,-6.841179
265,21.95025,-7.0592227
266,24.925028,-6.1213574
267,20.771431,-7.743885
268,25.701834,-3.3132992
269,19.9067,-9.130267
270,22.969343,-5.36513
271,23.003963,-2.9156373
272,19.616209,-8.031907
273,20.808699,-7.547006
274,25.882126,-7.090906
275,22.421238,-6.7901406
276,24.777697,-2.5691423
277,24.458876,-3.609828
278,22.969893,-10.2246065
279,22.378387,-6.4108973
280,22.941643,-0.99188167
281,20.714563,-8.426638
282,21.980616,-3.99851
283,24.914764,-9.818764
284,23.906496,-9.02926
285,21.280495,-10.182086
286,25.132126,-5.9438868
287,19.20688,-3.2958722
288,25.8768,-3.521739
289,20.694593,-7.0021424
290,22.743017,-9.262938
291,24.657839,-2.9771295
292,19.866072,-4.643989
293,20.650288,-7.4622726
294,28.449177,11.230646
295,23.464209,-4.5193753
296,28.237675,11.318167
297,20.297287,-5.414042
298,25.885801,-4.6507854
299,22.944677,-1.0541866
300,21.58279,-6.064044
301,8.493121,3.223248
302,19.779392,-8.260286
303,22.431026,-6.717935
304,19.094898,-6.207375
305,20.210022,-8.427328
306,20.78858,-10.37143
307,20.726915,-3.9875429
308,25.664198,-7.258278
309,24.051083,-9.21431
310,18.965286,-7.4255586
311,25.438044,-7.834603
312,25.38987,-7.846144
313,21.253235,-6.3032484
314,19.637646,-7.29362
315,19.830912,-7.3028703
316,21.1392,-5.106769
317,19.324596,-5.0973005
318,21.52115,-7.2048883
319,13.795909,-4.6584687
320,25.030539,-5.6619487
321,19.13503,-5.724688
322,24.142885,-6.968615
323,20.694115,-5.853929
324,22.583935,-5.4715066
325,22.943325,-2.9253445
326,20.605906,-6.0156503
