,0,1
0,-0.3453739,45.754215
1,-0.9155631,44.845936
2,-2.4299269,46.829994
3,-1.0357783,45.930767
4,-0.47857592,46.650642
5,2.024533,48.434826
6,-0.31706238,43.89966
7,-0.66066104,44.33217
8,-3.46797,45.27554
9,-0.11604369,44.716686
10,-2.3282394,44.406326
11,-3.011254,44.23196
12,-0.09050847,44.78394
13,1.5492196,50.13346
14,-4.3815804,46.14077
15,-3.5254264,45.493305
16,-0.8275266,44.065876
17,-0.811504,44.27161
18,-1.2572901,49.1354
19,2.8474157,46.528004
20,-1.0142804,46.133587
21,-0.0888165,49.7591
22,-2.3445246,44.745476
23,1.4084624,46.497707
24,-1.0366366,46.65776
25,-0.12414146,50.229645
26,-1.065901,50.54048
27,-0.1047365,44.482635
28,-0.85619354,49.140343
29,-1.47603,43.217052
30,-0.72640276,48.535732
31,1.4873447,47.77201
32,-2.418939,47.050858
33,-0.13294618,44.35633
34,-1.4793117,46.278038
35,-1.7279812,50.492065
36,-3.3106134,45.986565
37,-1.0564119,45.74744
38,-1.2798856,43.23479
39,0.5060109,48.355843
40,-0.50076824,44.105812
41,2.3361647,48.82573
42,0.76089835,48.893295
43,-1.8846581,49.107555
44,-0.34474057,48.363884
45,-4.432246,46.23309
46,0.0005296782,46.36449
47,-0.47579312,47.82703
48,-3.4094074,45.774666
49,2.5974078,47.801373
50,2.1297803,46.556015
51,-4.2718277,46.332752
52,-1.9181377,47.507908
53,1.2533468,46.412903
54,-1.671381,48.55861
55,1.1786872,45.72878
56,-1.0715878,51.928787
57,-0.529025,44.90819
58,-2.47188,45.682262
59,-0.74999696,47.186127
60,-1.6037215,45.720406
61,-0.61664706,44.22587
62,-0.29164186,49.350616
63,0.85188127,48.098537
64,0.6192319,49.187885
65,-1.8803408,44.45707
66,1.4825813,44.981133
67,-0.60635895,45.795406
68,1.8938516,47.194508
69,-1.3014143,47.683624
70,-1.8164294,48.64181
71,1.9117495,47.366924
72,-0.9890726,52.006252
73,-3.1391752,47.40928
74,-1.2616084,45.63468
75,1.5157626,50.0412
76,-0.38324708,45.55008
77,-0.56190336,46.445984
78,0.35253522,47.505886
79,-1.0147462,43.544956
80,-2.3034022,48.118156
81,-2.3317566,47.4587
82,1.4723312,50.121387
83,2.8213117,46.497974
84,2.005834,46.065067
85,-4.4655523,51.446903
86,-1.7943821,50.362556
87,-0.9465918,50.4174
88,-1.2168455,45.522446
89,-0.02305536,45.726425
90,-4.166166,46.202503
