,0,1
0,34.739166,43.838764
1,34.6986,40.117054
2,35.706184,40.659794
3,33.751328,43.988358
4,35.040775,40.321884
5,33.57544,47.547512
6,33.660423,41.43175
7,33.884937,41.705894
8,35.195026,43.883446
9,36.017673,42.185028
10,34.796906,41.858322
11,35.26576,44.32774
12,34.51718,42.101276
13,31.846207,42.927853
14,36.662212,42.25582
15,33.9237,40.882614
16,35.648525,43.214474
17,35.30912,42.935623
18,34.057945,45.347687
19,35.566673,39.95573
20,34.482166,42.058228
21,35.89308,42.385113
22,35.173294,43.615894
23,32.016483,44.740917
24,33.604275,43.676666
25,37.602314,47.38204
26,33.3108,46.199894
27,35.1605,40.974964
28,36.75389,46.89293
29,34.21978,40.79827
30,34.27395,45.504646
31,31.67855,45.14401
32,35.66191,42.686497
33,34.81544,40.453674
34,35.14529,41.712276
35,32.792595,44.75642
36,36.62011,42.090164
37,34.344944,44.23965
38,34.784485,40.786186
39,34.745636,46.13897
40,34.0569,42.64766
41,32.85641,46.50108
42,32.884087,41.95755
43,34.753662,44.357906
44,35.805748,44.74682
45,38.1546,46.071575
46,33.822098,43.111755
47,37.65767,43.17132
48,36.29328,41.28346
49,36.16431,49.276356
50,33.888546,47.59607
51,36.04378,46.434067
52,35.60649,45.987885
53,33.309563,40.558483
54,35.876343,45.408497
55,32.334614,46.33792
56,37.508846,46.50099
57,34.97587,43.8205
58,33.88322,44.920097
59,34.281345,43.707047
60,34.70457,44.010353
61,33.23692,41.545284
62,34.08953,42.87685
63,34.85484,42.22896
64,34.67707,46.746506
65,35.017273,41.590004
66,34.968918,47.266937
67,34.114433,41.017406
68,31.54237,44.297123
69,33.505188,44.50574
70,34.283344,45.07825
71,32.353645,45.30824
72,37.29866,47.141026
73,36.997017,41.774025
74,35.880432,45.31529
75,31.964165,42.860085
76,34.94413,42.858837
77,33.814365,43.85214
78,32.64202,47.08524
79,35.338066,41.124645
80,35.365288,46.532215
81,35.67268,43.61872
82,32.051533,42.83667
83,35.129326,45.292946
84,31.549664,46.123722
85,31.302174,44.86911
86,35.833977,46.969
87,33.425495,46.298836
88,36.210514,40.177925
89,34.78113,42.693123
90,35.40093,46.629765
91,36.063236,44.641476
92,-12.140326,72.45108
93,-10.890107,72.48724
94,-12.219034,71.37067
95,-10.487915,72.85641
96,-11.986262,71.48681
97,-12.585989,72.35974
98,-12.913005,73.80602
99,-11.2448845,73.28331
100,-13.1619835,68.12361
101,-9.465968,71.96004
102,-13.377017,67.37035
103,-11.171069,73.855606
104,-12.32777,69.69753
105,-11.594295,73.8474
106,-12.217182,68.69987
107,-12.041273,68.585434
108,-12.722084,69.055435
109,-9.58146,72.086395
110,-11.927047,71.46206
111,-15.231367,66.941246
112,-11.762271,69.24432
