,0,1
0,-35.298946,-35.445282
1,-27.977615,-29.620722
2,-32.20517,-28.899273
3,-26.861267,-30.114302
4,-28.147188,-26.683443
5,-24.83927,-37.12197
6,-27.125305,-29.024242
7,-28.524208,-28.91805
8,-25.857315,-31.43328
9,-27.106123,-26.80749
10,-30.197964,-30.291418
11,-30.320498,-29.148594
12,-29.750654,-25.74499
13,-20.959608,-30.925055
14,-30.330967,-33.946033
15,-30.559906,-32.165527
16,-28.944563,-28.84073
17,-29.86972,-24.89762
18,-25.604038,-29.686714
19,-31.478952,-26.126385
20,-27.405638,-27.693153
21,-26.583313,-33.416904
22,-30.008953,-28.849499
23,-28.73502,-31.353266
24,-30.077799,-27.33746
25,8.133289,-15.156148
26,-27.817719,-38.86248
27,-28.556479,-25.938654
28,-36.306145,-41.026123
29,-33.71165,-30.22918
30,-36.895573,-38.806908
31,-35.84702,-30.667255
32,-32.34452,-28.878807
33,-28.496414,-26.03284
34,-28.025986,-27.157848
35,-34.71339,-32.008904
36,-28.64111,-32.341988
37,-27.5213,-27.092537
38,-30.37306,-33.943165
39,-25.350674,-28.028765
40,-28.546051,-27.921564
41,-33.263435,-34.51707
42,-24.621387,-29.395954
43,-28.984838,-37.257473
44,-26.547974,-28.599483
45,-26.333916,-31.169712
46,-29.953175,-27.521162
47,-32.71865,-32.40561
48,-29.701927,-31.673876
49,19.939545,16.496914
50,-24.825556,-36.636993
51,-24.500175,-35.670578
52,-31.52231,-34.459743
53,-27.17943,-33.123356
54,-30.325336,-28.118864
55,-31.409872,-35.909843
56,-66.6666,-6.041858
57,-29.829702,-25.045885
58,-27.713604,-30.06636
59,-35.28651,-35.385834
60,-29.188002,-28.883917
61,-30.259943,-26.538105
62,-28.732796,-36.064182
63,-27.697884,-31.453535
64,-26.925043,-39.59728
65,-30.84752,-30.082314
66,-29.962349,-40.03231
67,-32.06942,-31.91388
68,-38.374752,-29.413198
69,-34.017277,-29.037783
70,-24.619654,-34.316483
71,-35.177044,-30.53239
72,-66.66792,-6.0417438
73,-31.948593,-30.13889
74,-29.859512,-29.310738
75,-21.001873,-31.039455
76,-25.869425,-29.419619
77,-28.908333,-30.015503
78,-23.047174,5.756681
79,-29.09608,-25.615942
80,-28.916704,-36.27388
81,-34.135006,-30.42815
82,-20.994934,-31.05653
83,-28.79326,-31.71505
84,-27.919834,-35.456432
85,-36.25631,-44.009125
86,-31.120165,-40.434
87,-27.507591,-39.0119
88,-32.609016,-32.73639
89,-31.177336,-26.947527
90,-24.30584,-30.338636
91,-34.50556,-31.323202
92,-57.192432,13.543749
93,-58.82581,12.542863
94,-57.96068,9.416537
95,-61.15508,12.322654
96,-55.92487,10.978416
97,-61.737827,9.294997
98,-65.99193,19.474308
99,-56.31371,7.274318
100,-58.216206,10.967399
101,-57.00102,8.582903
102,-19.82524,-27.07109
103,-58.638577,7.7155347
104,-58.33522,11.910991
105,-55.721504,8.741673
106,-56.203632,12.6724825
107,-56.884434,10.632849
108,-58.332962,9.348299
109,-57.441814,9.012944
110,-60.806202,9.721053
111,-53.055862,14.5518
112,-55.894394,13.7903385
113,-60.573826,9.735688
114,-53.794804,13.832321
115,-53.3281,8.476353
116,-59.714714,10.701446
117,-52.85682,11.348465
118,-62.109814,14.414315
119,-62.38537,12.388511
120,-53.55014,8.502176
121,-59.700115,7.786261
122,-56.726627,13.945153
123,-57.9947,13.812993
124,-66.42634,19.729939
125,-55.815018,6.889028
126,-58.034035,10.452283
127,-52.44093,15.793315
128,-57.47508,12.300466
129,-61.098663,18.295036
130,-62.82376,14.9595585
131,-60.090904,12.204268
132,-57.532627,15.627725
133,-57.174995,8.513728
134,-60.37838,12.335381
135,-56.830482,11.879449
136,-57.554985,9.885649
137,-60.99873,7.503322
138,-55.349144,11.76939
139,-56.83598,11.040364
140,-60.789944,13.286199
141,-55.9221,12.031989
142,-58.269043,14.17074
143,-61.92575,14.226995
144,-57.523827,15.180797
145,-52.495373,15.915211
146,-56.097378,13.787177
147,-56.106796,9.213815
148,-59.664177,8.682518
149,-52.72392,16.644012
150,-59.31603,13.468062
151,-64.85419,19.341711
152,-60.37558,15.761095
