,0,1
0,-21.114565,64.64457
1,-22.193167,66.83559
2,-25.34798,62.822117
3,-21.500965,64.63345
4,-21.297915,66.55416
5,-17.711412,59.348923
6,-21.061413,65.169876
7,-22.44238,65.59222
8,-19.662682,64.49222
9,-20.741083,67.88316
10,-23.649296,64.683876
11,-23.457636,63.52125
12,-24.36874,66.71782
13,-23.005579,22.432648
14,-23.37303,61.85822
15,-22.369291,61.68608
16,-22.959766,65.84181
17,-23.375238,66.53625
18,-18.715155,63.985714
19,-25.57303,66.87623
20,-19.867886,65.57921
21,-18.601614,62.847916
22,-22.703009,65.28309
23,-20.56626,63.194454
24,-22.286968,64.38896
25,-18.248728,62.718464
26,-20.48201,59.79732
27,-22.457685,67.741264
28,-14.4150715,63.599556
29,-24.508144,61.359776
30,-14.445296,63.62895
31,-23.100237,59.722073
32,-25.386633,62.733997
33,-22.76692,67.29331
34,-20.581568,66.191895
35,-24.41009,60.276333
36,-24.353996,67.836876
37,-20.99585,67.40969
38,-23.587975,61.91621
39,-18.054346,64.621284
40,-22.236776,66.47037
41,-20.692514,62.285454
42,-19.431562,62.462723
43,-18.568771,61.181217
44,-19.033997,65.559074
45,-20.193663,66.19081
46,-22.353535,64.3095
47,-26.298536,61.32029
48,-23.78924,68.159775
49,17.407019,11.264782
50,-16.626696,61.900043
51,-16.911858,62.81552
52,-18.876627,65.58819
53,-21.5321,66.16163
54,-22.518745,63.95043
55,-25.78444,65.344826
56,-11.81202,62.421192
57,-23.292877,66.48093
58,-19.353971,67.39348
59,-20.872625,64.39027
60,-22.204914,65.39104
61,-23.910408,65.076904
62,-21.355518,63.085835
63,-19.843903,63.41191
64,-18.738087,59.916367
65,-24.005657,64.0608
66,-16.366665,61.901188
67,-21.776682,62.502026
68,-23.114641,57.999264
69,-25.971151,61.861256
70,-19.194645,67.04649
71,-23.38884,60.144
72,-11.888967,62.42315
73,-25.901249,62.975876
74,-21.536612,67.39318
75,-23.294619,22.885508
76,-20.709383,67.66602
77,-21.73902,64.777214
78,-25.707457,59.857555
79,-21.89674,67.992714
80,-16.844328,64.244484
81,-24.331718,60.817837
82,-23.241308,22.85301
83,-24.711123,65.74304
84,-22.317305,70.00121
85,12.684414,16.093761
86,-16.241526,64.00342
87,-20.473354,59.78598
88,-20.844307,68.94052
89,-24.446962,66.58869
90,-19.29271,63.45172
91,-25.20033,61.15894
92,-42.408165,-11.797482
93,-45.063538,-11.244524
94,-42.651913,-14.724988
95,-46.427063,-13.370833
96,-42.026592,-10.741761
97,-47.47067,-14.42587
98,-50.798527,-12.594008
99,-40.075245,-12.755074
100,-42.830906,-11.24405
101,-44.852753,-15.348544
102,-46.50258,-16.328987
103,-40.92095,-15.140079
104,-44.590355,-12.580755
105,-43.99134,-16.432293
106,-44.354942,-11.635085
107,-40.000984,-11.223205
108,-42.781586,-13.940645
109,-44.71179,-15.163073
110,-43.212177,-10.677435
111,-52.947514,-10.098048
112,-46.524483,-10.496213
113,-43.082348,-12.131187
114,-41.154987,-9.680014
115,-40.132866,-15.940939
116,-43.271866,-12.873966
117,-29.706005,-6.679624
118,-48.02276,-14.047736
119,-43.99535,-9.851492
120,-40.095608,-15.96929
121,-43.525776,-8.640382
122,-41.071854,-11.1365385
123,-47.13593,-12.323542
124,-51.698856,-13.760136
125,-40.358093,-12.7763815
126,-45.422085,-14.289698
127,-52.522797,-9.965381
128,-43.744686,-12.575267
129,-48.983604,-15.647838
130,-50.190815,-13.7830925
131,-45.27659,-12.463969
132,-42.009445,-13.323397
133,-44.274036,-14.427782
134,-45.0959,-12.4676285
135,-41.085934,-13.824431
136,-45.009357,-14.463854
137,-42.148823,-15.362532
138,-44.01529,-11.3235855
139,-43.372356,-13.5053835
140,-44.704056,-13.387927
141,-44.490726,-12.455793
142,-42.154015,-12.240778
143,-47.529858,-13.079731
144,-45.90409,-10.94926
145,-52.462864,-9.96146
146,-46.90182,-12.690505
147,-45.856224,-14.912293
148,-43.2167,-9.89525
149,-52.072548,-9.774483
150,-41.824844,-11.531202
151,-51.569107,-14.471066
152,-48.35867,-11.445779
153,-27.971384,2.1719978
154,-46.07309,-11.994026
155,-42.41193,-8.8195
156,-41.050255,-12.89837
157,-45.2147,-9.171891
158,-41.354248,-12.8516865
159,-47.413464,-12.049916
160,-41.22094,-9.888936
161,-45.59891,-11.390888
162,-43.99911,-10.741038
163,-46.395508,-11.723423
164,-45.063103,-13.085641
165,-42.352306,-10.049251
166,-45.190823,-10.934788
167,-43.45249,-14.233932
168,-52.402763,-14.252699
169,-44.155586,-11.876371
170,-44.745255,-10.94233
171,-48.653225,-13.374691
172,-43.968704,-16.53836
173,-46.764374,-12.537867
174,7.784143,61.765182
175,9.218137,58.983685
176,9.380648,56.18339
177,9.146262,65.0477
178,8.592187,61.15894
179,8.635404,55.57039
180,6.5601163,62.720394
181,7.564372,61.887516
182,5.649328,61.094547
183,6.574791,61.58272
184,8.098039,62.372894
185,10.465464,54.686123
186,9.211782,64.90266
187,7.8140445,62.75175
188,7.7829,63.982887
189,7.3835464,65.447784
190,7.038916,61.346638
191,8.027121,62.70691
192,8.126862,59.39298
193,11.308713,59.04516
194,7.786207,63.058765
195,7.298273,61.987976
196,8.221624,64.61117
197,5.7716646,60.20714
