,0,1
0,15.063601,-39.873814
1,10.777259,-46.244137
2,13.508492,-45.94786
3,15.899152,-39.641075
4,10.530845,-46.24187
5,13.4319105,-47.53077
6,11.8908825,-44.268467
7,12.601722,-42.430935
8,15.688027,-40.886074
9,13.24328,-44.358585
10,13.674203,-43.67552
11,13.426993,-43.212902
12,12.835425,-44.46179
13,14.445595,-40.213535
14,14.245346,-46.099365
15,12.827292,-44.919262
16,14.134721,-42.314316
17,15.705571,-40.36493
18,14.1563425,-39.618732
19,16.393467,-39.464546
20,15.013942,-40.675213
21,12.395931,-45.699665
22,12.974092,-42.481762
23,15.296945,-40.86871
24,14.093813,-41.94236
25,15.062885,-43.624527
26,15.595117,-39.342445
27,11.737387,-44.713802
28,15.198172,-43.727127
29,12.400545,-44.553078
30,13.343882,-44.624622
31,17.181171,-42.16771
32,13.837147,-44.237053
33,11.616348,-44.8976
34,10.674674,-46.52302
35,15.706068,-41.37599
36,15.658626,-40.411892
37,11.368106,-44.866592
38,12.096245,-44.43883
39,12.444902,-41.836315
40,12.696672,-43.187366
41,16.846249,-43.061546
42,14.492598,-43.352406
43,15.375593,-40.844303
44,11.531825,-44.390457
45,13.952247,-44.632893
46,12.50342,-43.64302
47,14.280709,-46.02449
48,15.70995,-40.666912
49,18.15998,-42.733803
50,17.398182,-41.22311
51,13.904322,-41.872604
52,12.953342,-42.661644
53,12.00373,-41.30113
54,12.328974,-43.06686
55,17.964905,-42.12084
56,15.306997,-43.524837
57,15.630139,-39.806877
58,14.159144,-39.66765
59,13.613589,-43.562325
60,13.451045,-43.08087
61,13.562613,-42.2371
62,15.347942,-41.26514
63,13.111846,-41.417183
64,13.469704,-39.445114
65,11.344352,-46.895214
66,10.954986,-43.551453
67,11.918003,-45.32496
68,16.552254,-44.10762
69,14.862149,-40.5656
70,14.024407,-39.67128
71,16.64498,-41.55191
72,14.843216,-38.68471
73,12.87375,-46.659805
74,13.530489,-42.3937
75,13.863893,-41.34335
76,13.200734,-42.815075
77,12.851216,-43.062294
78,10.51214,-42.609104
79,14.308535,-42.44594
80,14.099798,-45.060345
81,14.893496,-45.986893
82,14.294776,-40.898315
83,16.032574,-40.028828
84,17.74479,-42.96284
85,9.881402,-43.222305
86,12.427508,-43.293453
87,14.574941,-43.830166
88,12.923735,-45.874565
