,0,1
0,41.048088,-0.6667895
1,42.75671,1.6297789
2,37.50437,0.7333987
3,42.66626,0.36688542
4,44.14152,0.6414497
5,46.94269,-0.21592611
6,40.57048,1.073914
7,40.77648,1.0166243
8,39.3173,0.94157934
9,38.471294,1.8138523
10,38.978634,0.16782258
11,39.5427,-1.495188
12,40.818325,0.48791525
13,45.073673,-1.7518884
14,38.065323,2.2853913
15,39.178078,1.5041833
16,41.32777,-0.5167119
17,40.504093,0.28868154
18,45.680733,-0.8732108
19,44.568314,1.3678168
20,39.646263,0.71475244
21,42.533665,0.8801383
22,38.317623,0.34743708
23,43.997364,1.578956
24,39.478947,-0.28018847
25,44.331596,-0.66429234
26,40.440826,-1.9462258
27,41.451412,0.42494094
28,41.030693,-1.2793753
29,38.318733,2.0929177
30,41.843136,-0.3873264
31,45.73084,-0.0070367875
32,42.366245,1.8101093
33,38.195816,1.3813112
34,40.63456,0.9571257
35,38.968758,2.658787
36,42.13122,1.2563124
37,44.738476,0.0861216
38,41.43552,1.5898652
39,44.887142,-0.30919817
40,39.89067,1.1618361
41,45.33111,1.4077717
42,44.928753,-1.1934497
43,39.73109,-0.5679267
44,40.668007,-0.25470984
45,45.498837,0.24829237
46,39.636055,0.28269774
47,41.544724,3.5784965
48,41.15946,-0.138465
49,46.972744,-0.76430213
50,44.726574,2.7960706
51,40.634766,1.5340426
52,38.4763,0.6686585
53,43.336803,2.3072486
54,40.338142,0.82288325
55,42.641518,3.3429444
56,41.41551,-1.8276263
57,41.12146,-0.08501167
58,45.338474,-1.1295792
59,42.750587,0.55943185
60,39.725025,-0.6653451
61,43.997185,0.8057449
62,42.44088,1.3312857
63,45.159786,-0.9538617
64,43.601444,-0.46742982
65,37.860584,0.71220815
66,40.81864,2.0369477
67,40.156075,1.5852568
68,45.7539,-0.54653454
69,40.863018,3.4969962
70,43.12996,-0.84058255
71,42.590446,3.6744013
72,46.941227,0.27478546
73,42.74312,2.4121385
74,40.82035,1.4409113
75,45.100277,-1.7667149
76,41.852825,1.3588184
77,38.786465,0.7639755
78,46.898907,0.3361625
79,41.995384,-0.7249473
