,0,1
0,30.371695,-0.39121154
1,32.415237,4.390288
2,30.165577,6.477901
3,30.089417,3.287412
4,33.767067,3.3574655
5,21.155052,-6.5413556
6,31.940563,3.262739
7,31.160425,3.7083907
8,30.606316,0.9042015
9,33.311707,-0.18844867
10,27.624647,3.3323846
11,28.058533,3.467922
12,32.85715,6.620618
13,-21.172552,21.24313
14,26.282825,3.2817178
15,27.052544,2.8182194
16,30.533815,2.3448005
17,31.970259,5.79674
18,24.832155,-3.9311898
19,35.42294,6.7085466
20,31.948797,-0.13849525
21,22.07491,-1.0363754
22,28.835377,2.915142
23,23.596937,2.1109219
24,33.638805,6.89738
25,21.414625,-1.4090629
26,26.650713,3.7348778
27,34.370064,4.5669694
28,32.01157,-3.993141
29,30.907028,7.9551
30,32.09813,2.258803
31,25.048643,3.0499694
32,30.113647,6.2694125
33,33.60425,3.8121498
34,33.816864,4.3822556
35,34.622906,1.873016
36,35.14699,8.500681
37,34.0523,3.414644
38,25.77681,4.747445
39,23.3765,-0.53421164
40,31.495762,3.7865145
41,24.096272,4.0052896
42,22.79044,0.32874086
43,-19.154383,18.842098
44,32.863403,2.6172376
45,30.827087,0.8430553
46,33.553226,6.6071687
47,24.629324,4.136786
48,24.634699,5.808587
49,27.086405,5.977285
50,24.537354,1.1302872
51,23.739136,1.9666427
52,25.899303,2.4468963
53,29.941015,2.0569382
54,32.9114,7.0439253
55,22.057127,2.3287292
56,20.862984,-6.4730334
57,31.827103,5.7525697
58,31.564108,-1.615298
59,30.163862,-0.5048754
60,31.284662,5.9066253
61,32.680836,7.655524
62,25.36546,-1.8314948
63,23.05544,1.2092415
64,-10.867525,-0.041499127
65,27.200972,5.470374
66,24.723505,0.44019526
67,32.19887,7.6128597
68,32.428406,9.157274
69,29.067873,5.0001264
70,26.57843,8.178347
71,29.632755,8.214773
72,20.310171,-6.464523
73,28.500942,7.0610332
74,30.707722,4.9986205
75,-21.10302,21.220865
76,25.391441,-2.8088317
77,29.436176,4.525883
78,30.54787,-7.2006464
79,35.3335,4.395036
80,24.920578,-2.2251081
81,29.760668,7.225791
82,-21.085827,21.211859
83,23.208334,3.0726695
84,21.489515,1.7396326
85,-5.361258,-41.849045
86,25.094097,-5.5003724
87,-16.64502,-12.4845705
88,34.91013,2.6275
89,26.034874,1.718623
90,23.76603,-3.1450531
91,31.770819,7.7460365
92,-38.16913,28.601658
93,-38.28431,28.094313
94,-43.61673,27.021248
95,-39.113884,31.110828
96,-41.17148,25.820147
97,-40.639107,27.285252
98,-44.455887,24.99293
99,-44.876457,31.166876
100,-43.84122,31.79311
101,-43.525593,28.211798
102,-44.6662,33.06723
103,-44.89587,27.027466
104,-38.78665,29.777828
105,-43.014988,29.486727
106,-37.367016,23.930008
107,-41.578922,25.24928
108,-42.520317,25.098028
109,-43.113914,28.02684
110,-42.426113,26.029484
111,-40.299362,22.104916
112,-37.021088,29.505249
113,-42.031086,27.376663
114,-40.673393,24.679146
115,-34.695446,30.554197
116,-39.431355,25.903088
117,-44.84537,22.80893
118,-41.288815,30.699398
119,-34.781487,23.432446
120,-34.8,30.432226
121,-43.559795,25.064903
122,-37.147522,28.175442
123,-36.68943,29.292538
124,-42.449043,24.282686
125,-44.81237,31.24188
126,-41.667336,27.430714
127,-40.019836,22.176252
