,0,1
0,38.540565,47.150124
1,37.204666,46.054527
2,32.78127,46.370174
3,37.900814,45.318108
4,36.224014,46.69701
5,39.94013,42.122246
6,38.628593,45.852196
7,37.55354,46.758373
8,37.140633,44.83585
9,36.037113,47.014507
10,36.632923,47.361233
11,34.798927,46.80307
12,35.15251,45.503906
13,36.323666,40.218548
14,35.125484,49.614265
15,35.46018,49.812485
16,36.752777,46.48688
17,34.868916,45.73685
18,35.413902,44.39986
19,37.905617,43.82245
20,38.24989,47.69519
21,36.532825,43.838707
22,35.171963,46.229084
23,38.776497,43.263752
24,36.323124,45.70677
25,35.962467,42.23186
26,33.139088,43.219635
27,35.720196,46.2982
28,39.17691,49.68885
29,32.850277,45.60201
30,38.681194,49.347347
31,38.382652,42.16726
32,32.619053,46.490856
33,35.78746,46.394978
34,35.65983,46.855686
35,37.20754,42.644073
36,37.19797,43.23418
37,36.365295,46.804375
38,33.30661,47.411392
39,35.126114,42.805412
40,37.267883,46.47317
41,39.28655,42.59671
42,35.075535,41.0188
43,37.02338,39.619267
44,38.54293,46.0683
45,36.98445,48.263718
46,36.422527,45.648567
47,39.91191,45.820953
48,35.897385,49.346745
49,-8.316986,-1.3975015
50,39.961563,42.834053
51,38.401516,43.579758
52,39.644573,47.392117
53,37.01357,44.460052
54,35.8526,45.13411
55,39.307186,43.518604
56,33.384148,40.90644
57,35.32652,45.618282
58,37.181797,45.495148
59,38.81323,47.156338
60,36.907043,46.347256
61,37.18326,47.111885
62,38.295708,44.681183
63,36.25997,43.517475
64,37.835632,40.418194
65,34.710487,46.812653
66,41.314854,43.79859
67,39.31959,44.66598
68,40.799423,40.72432
69,33.21461,45.303032
70,35.10993,43.92869
71,37.993687,42.228436
72,33.380936,40.874172
73,33.900322,46.774906
74,36.24873,45.679012
75,36.39091,40.26747
76,36.038273,45.182877
77,37.8148,45.420963
78,34.122643,48.482903
79,34.423916,45.671444
80,41.526154,49.911873
81,33.2634,45.424458
82,36.515694,40.178696
83,37.02445,43.820892
84,-8.381176,-17.547516
85,42.232433,42.660583
86,41.62192,50.099674
87,38.905247,40.89266
88,34.665783,47.93033
89,34.836906,44.801308
90,34.31723,43.490437
91,32.212666,45.330734
92,-4.847817,58.944252
93,-5.0416713,58.29161
94,-5.060083,56.25461
95,-7.0153203,57.64738
96,-4.289988,57.34902
97,-7.541766,58.01707
98,-5.623483,63.322224
99,-2.802979,54.61003
100,-3.2727687,54.049545
101,-3.7476323,55.473164
102,-2.0203848,56.456924
103,-5.7651224,55.29349
104,-4.8910346,58.93446
105,-4.3191166,54.716415
106,-1.8158286,59.55688
107,-3.3890207,57.516804
108,-4.578426,56.348175
109,-4.633499,55.596523
110,-6.3517327,57.549404
111,-10.250623,57.913452
112,-4.2425613,59.97599
113,-6.146812,58.058144
114,-5.1043825,57.314022
115,-3.3838062,53.622726
116,-1.9605641,60.57392
117,-0.29670247,56.405853
118,-6.348414,60.211933
119,-6.9261746,57.067223
120,-3.4677541,53.635803
121,-6.295176,55.728485
122,-4.3349533,59.15675
123,-5.127553,59.63264
124,-5.5437584,63.264305
125,-2.5448527,55.215588
126,-4.38376,56.549133
127,-10.165641,57.62205
128,-4.0290837,58.783627
129,-9.447828,59.24303
130,-6.89867,59.982533
131,-2.60123,58.098743
132,-3.323816,57.73111
133,-4.9009376,55.674843
134,-2.5086868,58.271465
135,-5.046602,55.91378
136,-4.60456,56.013588
137,-7.9492865,58.952263
138,-3.7474382,60.48378
139,-2.9581585,57.56996
140,-2.289792,58.8333
141,-4.000929,57.477726
142,-5.2675405,59.69864
143,-5.2538333,60.942997
144,-3.6677885,58.38076
145,-10.24651,57.804146
146,-4.9878545,59.59908
147,-3.9607418,55.725685
148,-3.3315897,57.747395
149,-10.849865,58.739296
150,-3.281105,58.8541
151,-9.080387,61.043106
152,-6.763514,59.009285
153,29.935768,-2.06647
154,-3.1058087,59.12084
155,-1.9025118,60.005527
156,-3.2510557,55.588234
157,-4.935312,54.515854
158,-3.7492309,56.59803
159,-4.9271417,59.31558
160,-5.5099955,58.850803
161,-6.8700023,58.01486
162,-4.6205053,57.67302
163,-3.9622667,59.405792
164,-4.643088,57.90713
165,-5.7880707,57.394695
166,-7.1213965,56.794975
167,-5.4165826,57.93027
168,-9.920457,60.85397
169,-4.27215,60.204777
170,-3.053131,60.066235
171,-1.2385191,57.6939
172,-7.6997705,56.50133
173,-5.4697423,59.78136
174,16.839188,66.482704
175,19.526743,62.59396
176,21.640324,63.103012
177,17.71562,69.324776
178,16.922918,65.73743
179,21.968859,62.455387
180,17.044296,67.79155
181,17.142956,64.853584
182,15.091906,66.85284
183,15.500309,65.86026
184,15.490019,67.00111
185,21.566408,62.79412
186,17.46397,69.433174
187,17.191025,68.662926
188,18.672926,69.45716
189,19.014915,70.32968
190,16.132587,66.252625
191,15.424392,67.95145
192,20.540768,64.62084
193,18.479498,63.15669
194,17.026064,67.22562
195,17.330349,68.008224
196,15.982782,68.25468
197,23.291826,61.136963
198,16.011997,66.90243
199,18.364033,71.009056
200,16.13441,68.792534
201,26.223589,23.358307
202,16.271349,65.02862
203,18.771461,70.79664
204,14.751891,64.72061
205,21.381088,62.713634
206,15.089602,67.50648
207,15.5996275,65.999825
208,16.537462,66.33252
209,23.176641,60.998684
210,16.208796,68.54952
211,16.295057,66.36721
212,14.693747,67.42095
213,16.465126,64.37534
214,17.371656,68.30428
215,21.392076,61.044575
216,16.10813,67.24674
217,15.915027,66.12098
218,17.689455,68.63848
219,17.099506,69.34742
220,20.453638,61.91611
221,13.094419,68.79543
222,15.706267,69.14564
223,14.0629425,66.55498
224,15.692961,70.73439
225,14.8432865,70.36251
226,19.419668,61.801575
227,14.938477,66.06344
228,22.255959,64.334755
229,16.709757,71.92131
230,15.653023,70.754265
231,14.797131,70.24604
232,13.009343,68.831474
233,14.374376,70.28295
234,16.699024,71.9215
235,20.647243,61.278076
236,18.2496,68.26964
237,19.437029,61.106228
238,19.99299,63.168556
239,18.17676,69.01494
240,16.077234,70.50753
241,20.072447,61.89968
242,20.508121,61.404736
243,19.983297,61.67381
244,20.265001,60.755436
245,18.39662,63.47633
246,-28.298449,16.588032
247,-26.968275,13.400934
248,-24.56166,15.027221
249,-31.642946,14.851988
250,-29.277855,13.4852
251,-32.830402,16.346045
252,-25.919024,15.856174
253,-27.838161,17.307875
254,-27.944324,11.421771
255,-30.054516,11.31178
256,-29.17713,12.230547
257,-32.492233,15.169187
258,-16.614822,2.0566685
259,-26.60868,12.32714
260,-32.14185,15.7412
261,-34.399925,16.140268
262,-28.07095,14.659663
263,-27.532522,11.421404
264,-26.73535,17.746157
265,-28.962482,12.800976
266,-27.754805,17.260778
267,-27.51624,12.599121
268,-34.28055,16.088903
269,-30.73614,13.731299
270,-30.534822,15.871698
271,-31.08118,17.34706
272,-30.374273,11.332969
273,-27.8077,12.725964
274,-26.780457,17.926958
275,-28.41355,13.97848
276,-32.526775,15.291629
277,-32.45137,15.147265
278,-25.040092,17.394667
279,-28.20556,13.058112
280,-22.675701,11.910592
281,-28.035936,10.558618
282,-29.295664,15.6397705
283,-33.55222,14.649666
284,-24.62752,15.082187
285,-26.982021,13.638167
286,-27.890543,17.243
287,-32.108192,8.401944
288,-34.063522,16.070915
289,-29.82111,12.729251
290,-26.152159,15.927862
291,-33.289005,16.237076
292,-28.872913,10.340809
293,-29.434774,12.018192
294,-41.376328,-3.895312
295,-28.900116,15.568236
296,-39.477383,-23.076675
297,-31.019194,12.535541
298,-29.359573,16.913979
299,-22.669786,11.90745
300,-27.148643,10.613438
301,-6.648476,-0.576722
302,-29.587938,11.456258
303,-28.393642,13.7729845
304,-14.60337,-5.594976
305,-28.384043,11.736512
306,-25.992476,12.963062
307,-29.677097,9.148847
308,-26.763842,17.854834
309,-24.596962,15.134257
310,-28.08785,9.858508
311,-25.702217,17.844137
312,-25.840275,17.882643
313,-27.919508,12.225535
314,-28.750889,10.57234
