,0,1
0,19.66085,53.19777
1,21.098412,60.30709
2,20.532728,60.40774
3,19.572178,52.28697
4,20.743853,60.484226
5,21.474588,51.26852
6,19.288546,55.315678
7,21.660732,57.587196
8,20.626085,55.27528
9,18.521461,56.342896
10,20.558483,59.522957
11,21.243727,59.903484
12,18.865982,56.142532
13,20.37121,53.296913
14,18.251379,56.784225
15,17.742523,54.704533
16,19.830235,57.406593
17,18.442888,53.540257
18,20.120478,52.618935
19,17.459581,56.15338
20,19.773983,56.203907
21,20.874767,58.995
22,20.216526,56.69762
23,19.788433,52.949623
24,19.80054,52.41458
25,18.936983,54.94913
26,19.350563,51.743412
27,19.111816,55.660557
28,22.652254,55.40237
29,21.700033,57.774063
30,19.103415,55.90274
31,20.690147,51.637
32,20.495245,60.016205
33,19.394373,55.887245
34,22.137066,60.57202
35,18.036127,54.750717
36,21.317465,55.987743
37,21.3902,58.629726
38,21.354471,56.58903
39,20.067745,53.04335
40,19.955627,56.303772
41,20.324629,50.931095
42,22.616457,58.80563
43,20.167654,59.79585
44,21.46699,57.194405
45,22.200327,60.98785
46,21.361853,56.61279
47,22.243786,56.529896
48,21.089952,55.799065
49,21.432743,50.894463
50,19.392155,51.355694
51,17.848934,53.259132
52,21.495886,56.81733
53,18.768684,55.469948
54,19.835392,55.47398
55,20.242313,50.740498
56,22.122828,57.94065
57,18.481394,53.452065
58,19.823704,55.313576
59,20.006357,56.941788
60,21.24764,59.827602
61,21.979462,57.93534
62,19.02294,53.70576
63,19.945461,53.685116
64,19.827969,54.618347
65,21.45646,60.29975
66,18.374256,51.999805
67,19.637514,56.958466
68,20.244581,50.906567
69,18.575638,53.989746
70,20.20663,55.487602
71,19.184011,51.65088
72,19.744976,53.563175
73,22.15124,61.311012
74,18.522669,54.480076
75,20.807968,53.93856
76,20.659534,56.82654
77,17.872984,53.896904
78,17.641884,55.850666
79,21.076149,57.14769
80,22.086433,54.856728
81,18.16242,55.420235
82,20.633411,53.583652
83,17.60492,54.266323
84,20.833693,51.03279
85,22.421953,53.516712
86,17.627249,53.37537
87,21.329285,55.382042
88,17.005299,55.940796
89,20.38323,52.98591
90,18.789087,53.16226
91,22.305225,56.775913
92,25.04555,-33.51951
93,24.830036,-32.247967
94,24.552862,-32.499447
95,25.240206,-34.101147
96,23.148634,-31.596983
97,24.996994,-31.293303
98,26.02078,-33.097977
99,28.42058,-33.383137
100,26.539898,-32.407726
101,26.204689,-33.805656
102,23.347301,-28.807308
103,27.671312,-31.80584
104,22.245293,-31.307224
105,27.632095,-33.101833
106,25.020147,-30.195057
107,23.136044,-30.730227
108,25.170519,-31.717236
109,24.20885,-32.91708
110,23.059137,-31.246061
111,25.490915,-27.6784
112,22.557531,-30.866533
113,24.213118,-32.176834
114,26.172554,-31.4915
115,25.964363,-34.276028
116,27.283777,-30.46405
117,23.16762,-28.932169
118,26.170284,-35.65835
119,25.303152,-32.01439
120,27.732716,-33.50076
121,26.95652,-31.068727
122,26.586334,-30.604486
123,24.629883,-33.18668
124,28.878654,-32.803616
125,26.121422,-31.181396
126,23.31088,-32.452057
127,25.427813,-27.66792
128,24.323076,-32.3244
129,21.81888,-30.615917
130,26.38672,-35.56203
131,23.387098,-31.85974
132,23.882048,-33.077213
133,22.52631,-32.20075
134,22.728722,-31.600002
135,26.371231,-32.706886
136,26.005304,-33.561817
137,26.20036,-31.251194
138,24.629318,-30.186714
139,23.919785,-32.37202
140,23.57546,-33.270885
141,23.973063,-32.088585
142,28.15546,-33.371246
143,23.016665,-30.253315
144,24.947367,-32.10286
145,25.503422,-27.627546
146,25.39237,-32.523926
147,26.638475,-32.617313
148,24.278776,-30.81798
149,25.436121,-27.665907
150,24.384275,-31.13773
151,28.678988,-33.2687
152,24.007473,-33.785805
153,24.89289,-27.798857
154,25.79202,-30.72188
155,22.829882,-31.693003
156,23.17194,-32.279
157,27.225018,-30.24836
158,25.846697,-32.933094
159,26.650702,-33.101757
160,24.49627,-32.07107
161,23.689217,-31.077448
162,22.653925,-31.01753
163,23.39481,-30.916847
164,22.335405,-31.499197
165,25.02552,-32.94938
166,24.942148,-33.512657
167,21.835426,-31.743433
168,25.099672,-27.723299
169,26.570917,-31.899622
170,26.192387,-32.224075
171,23.608335,-28.5438
172,24.803324,-33.686275
173,25.022636,-32.69284
174,-34.206608,41.391365
175,-37.45931,39.383255
176,-34.522717,40.397263
177,-37.157085,38.60637
178,-38.112724,39.222645
179,-33.982765,40.70701
180,-35.658855,41.251507
181,-35.013344,40.803993
182,-35.679104,40.318523
183,-34.606873,41.488552
184,-35.463917,39.701744
185,-34.514973,42.004425
186,-37.052338,39.113735
187,-36.86736,40.482613
188,-35.249176,41.40667
189,-36.862736,40.10409
190,-36.018288,39.644867
191,-35.499977,39.6076
192,-34.254257,41.038006
193,-39.36542,38.36117
194,-35.09431,40.976505
195,-34.27645,40.701233
196,-36.453342,39.92661
197,-37.393394,38.317974
198,-34.915882,41.235954
199,-34.09824,39.9646
200,-36.263584,38.810863
201,-33.816944,38.590878
202,-37.245884,38.397675
203,-37.229103,39.143475
204,-34.234344,37.651417
205,-36.694027,40.17285
206,-34.623535,39.04847
207,-35.26288,40.34082
208,-36.00921,40.26866
209,-38.257553,38.5589
210,-35.070263,41.14406
211,-34.854095,40.66701
212,-34.971287,38.793198
213,-38.86532,38.334538
214,-35.918064,40.104465
215,-38.20352,39.22453
216,-36.014866,41.05019
217,-35.852123,39.37511
218,-34.799816,39.402363
219,-35.470406,39.83334
220,-38.660477,39.7306
221,-38.123627,41.893845
222,-35.976967,40.415276
223,-33.377968,38.81003
224,-36.340374,42.98373
225,-37.052483,43.221794
226,-38.811825,40.086563
227,-33.604435,40.89304
228,-36.687855,43.6004
229,-36.973198,43.604485
230,-35.766346,42.720055
231,-37.32972,41.20426
232,-38.1211,41.899933
233,-37.107113,43.489594
234,-37.169662,43.583065
235,-38.6419,38.00361
236,-37.38776,38.05942
237,-38.807007,40.5026
238,-37.78868,40.22582
239,-37.116665,38.690464
240,-35.666725,42.538055
241,-38.59311,40.25836
242,-38.646194,37.54722
243,-38.74186,40.186882
244,-35.137474,42.441013
245,-39.432755,38.745384
246,24.641478,-14.711505
247,27.080921,-9.190742
248,23.874176,-13.087328
249,28.298645,-8.255588
250,28.56781,-8.2191105
251,25.2699,-14.052861
252,24.214184,-13.273573
253,22.664818,-16.016058
254,27.104397,-7.86326
255,27.2233,-8.255656
256,27.378582,-9.858997
257,26.35551,-14.001752
258,22.044447,-7.4318337
259,27.102312,-8.498817
260,26.971315,-12.89219
261,27.287786,-13.726296
262,24.822403,-11.186591
263,26.15611,-7.6438465
264,22.607811,-16.148659
265,28.325214,-10.44128
266,22.48233,-16.094526
267,26.53868,-8.837017
268,26.813723,-13.746643
269,28.566788,-8.700211
270,24.732065,-13.898333
271,26.606972,-13.351352
272,26.384914,-8.259467
273,27.877443,-8.776001
274,22.547611,-16.911142
275,29.519175,-11.239751
276,26.638939,-13.416933
277,26.46327,-13.912253
278,18.664413,-16.3235
279,28.721943,-10.734801
280,27.436646,-13.152407
281,26.569551,-8.83837
282,23.361107,-10.622507
283,27.252708,-10.807611
284,24.014223,-13.078502
285,24.796734,-11.307052
286,22.754864,-16.240238
287,24.05842,-9.607934
288,27.000992,-13.844317
289,26.171642,-9.714826
290,23.95841,-12.6929245
291,25.914482,-13.836275
292,28.03092,-10.067688
293,26.882822,-9.437996
294,22.015007,-7.391783
295,26.253588,-12.944879
296,22.010662,-7.477106
297,24.7144,-8.871146
298,26.0878,-12.893573
299,26.887732,-13.4425745
300,28.034327,-9.230422
301,22.816847,-10.420999
302,26.319048,-8.004457
303,29.491228,-11.23436
304,28.087732,-8.049077
305,26.825758,-8.073947
306,26.882278,-9.206815
307,26.698425,-6.971918
308,22.514624,-16.936628
309,23.970032,-13.224849
310,25.995197,-7.6780133
311,18.61576,-16.330343
312,18.59567,-16.335629
313,28.47595,-10.2901
314,26.736612,-8.459004
315,27.034,-7.7899914
316,25.983578,-8.08639
317,24.73645,-9.350147
318,28.0511,-8.3325615
319,3.2342727,7.1034656
320,24.714811,-14.7542515
321,24.746628,-9.499425
322,24.397726,-11.681955
323,27.279312,-9.7569685
324,28.855452,-8.998322
325,26.535217,-13.470699
326,26.99477,-9.68642
327,28.029552,-10.032911
328,38.755367,-48.91387
329,38.46068,-46.20684
330,39.79949,-46.90238
331,39.875603,-47.516647
332,38.648952,-47.753387
333,38.93387,-48.90312
334,40.279205,-48.18065
335,40.73654,-48.32826
336,40.692783,-47.586975
337,39.61974,-48.787632
338,39.048862,-47.630905
339,39.10425,-47.625603
340,40.32437,-48.9784
341,39.022526,-46.441025
342,40.971863,-47.2567
343,40.28793,-47.89866
344,40.98165,-47.35046
345,40.29888,-47.667816
346,41.26144,-48.99985
347,38.85591,-48.408028
348,40.048847,-48.377052
349,38.69174,-48.7346
350,39.689915,-48.674805
351,40.285946,-47.60064
352,39.134888,-45.51792
353,40.185825,-47.244843
354,39.51615,-47.692753
355,39.735943,-47.851692
356,41.239983,-47.429184
357,40.83224,-47.63916
358,40.301685,-47.06142
359,39.93587,-45.244965
360,39.381264,-49.63341
361,40.197273,-47.294136
362,39.83886,-46.926483
363,40.444183,-48.693844
364,-34.69354,-50.327805
365,-33.07152,-51.4431
366,-31.137552,-51.341732
367,-37.41605,-52.342857
368,-33.546963,-51.99582
369,-36.88266,-52.582066
370,-37.052353,-52.592194
371,-33.923965,-51.223053
372,-37.452534,-52.761246
373,-33.18623,-50.70345
374,-35.447025,-53.40291
375,-36.274815,-53.912605
376,-31.886427,-49.58359
377,-32.66253,-51.92008
378,-29.880474,-50.94288
379,-32.773678,-52.93284
380,-34.86966,-53.068325
381,-35.62807,-51.890636
382,-35.684326,-51.405746
383,-34.786335,-48.448257
384,-34.74141,-51.155407
385,-37.668915,-51.24611
386,-32.545677,-49.528793
387,-32.123512,-52.174362
388,-34.439373,-50.523773
389,-35.78935,-50.868507
390,-34.236015,-51.470467
391,-34.17963,-48.111275
392,-35.012093,-51.093678
393,-36.623924,-50.375828
394,-33.047756,-49.51192
395,-33.39584,-48.00257
396,-32.72128,-49.500206
397,-36.971195,-52.2103
398,-35.40905,-51.8928
399,-33.95717,-49.814045
400,-30.459013,-51.058613
401,-38.03785,-51.3675
402,-32.1938,-49.92354
403,-32.969364,-50.982727
404,-36.13172,-52.2999
405,-33.211372,-48.059223
406,-32.56337,-53.02682
407,-36.68055,-49.681595
408,-34.75315,-53.341877
409,-34.792336,-52.018288
410,-35.068413,-52.522217
411,-32.126854,-51.224236
412,-37.22392,-53.70857
413,-35.311035,-50.398197
414,-28.434023,-49.314857
415,-33.1769,-47.767914
416,-33.205357,-49.62336
417,-35.699104,-53.186005
418,-37.356606,-53.50349
419,-31.535995,-50.791016
420,-34.413765,-52.050003
421,-35.37533,-48.57586
