,0,1
0,0.5481699,70.657845
1,0.93737143,69.09793
2,0.6817684,68.03948
3,-1.1715642,67.28383
4,3.4684231,67.814415
5,1.0039737,63.69446
6,2.6407163,66.78478
7,1.2724218,68.24351
8,2.3488183,66.17422
9,4.167791,67.97991
10,3.9827998,69.55183
11,3.3717265,69.08802
12,2.5816107,66.51791
13,0.22439305,62.204628
14,-0.2185177,68.948906
15,-0.2867657,68.880226
16,1.1897709,68.817566
17,2.6138616,67.43918
18,-3.2511773,68.300964
19,3.3025947,65.37569
20,1.3499717,69.474724
21,1.2788653,64.46621
22,2.3331397,69.04537
23,2.755884,64.67046
24,2.4239056,68.33602
25,0.24962428,63.568657
26,5.8269534,69.751854
27,3.9681926,67.29338
28,-3.0704038,69.80833
29,0.22938667,66.98234
30,-1.1499598,69.81939
31,-3.1451046,63.731316
32,0.85973763,68.210495
33,3.851111,67.30904
34,3.2591543,67.099144
35,1.9621881,64.25055
36,4.3603816,66.09714
37,4.266235,68.050186
38,0.06373945,67.052025
39,-1.9927913,70.32829
40,2.8507953,67.82734
41,-1.3654015,72.78924
42,1.0022154,65.34561
43,3.3891978,65.488075
44,2.3073444,66.60077
45,0.6090116,69.96655
46,2.3065524,68.78813
47,-1.642479,72.06054
48,5.1569977,65.11993
49,-55.70113,3.3709085
50,-2.475914,64.53988
51,-0.9414769,68.36402
52,-0.5189811,69.13564
53,2.074805,64.59983
54,2.553915,68.37356
55,4.017951,64.17074
56,4.406388,71.94695
57,2.262626,67.720184
58,-1.9191942,68.44036
59,0.9935364,70.86801
60,2.2481909,67.71522
61,1.1654772,67.07922
62,-2.1473942,67.38568
63,1.8754276,64.88888
64,1.6121083,62.684193
65,4.783349,69.58786
66,-2.4939432,65.14542
67,1.3564664,68.145355
68,3.252365,64.53745
69,-0.7894257,66.764786
70,-0.78123146,66.11373
71,1.9392949,65.34583
72,4.584046,71.9635
73,4.642216,66.10991
74,1.0270214,67.8457
75,-0.45403212,62.09199
76,-2.175019,68.43558
77,-1.3778054,67.17878
78,-2.7111306,72.12423
79,4.6193624,67.23834
80,-1.5243497,69.51735
81,-0.9530727,65.57052
82,-0.43434146,62.103848
83,5.3994656,64.80319
84,2.3662395,63.692272
85,-1.0750414,64.596214
86,-3.0824676,65.52981
87,5.48521,69.821625
88,4.7697854,68.21818
89,1.3780185,66.427216
90,-2.545282,66.929306
91,-0.22291982,64.5318
92,10.98901,-58.13062
93,11.553395,-60.439922
94,16.375437,-57.886208
95,10.70038,-61.18388
96,15.933684,-60.642017
97,14.743506,-60.258953
98,16.753807,-59.614067
99,15.713762,-56.152824
100,14.513447,-61.861103
101,15.860617,-57.822403
102,16.787811,-54.04881
103,15.62287,-57.857796
104,12.13666,-60.274536
105,14.814453,-56.15288
106,13.648223,-58.89051
107,14.634033,-57.44231
108,13.43748,-58.401043
109,15.3360615,-57.674892
110,14.344707,-60.809963
111,12.976547,-54.28533
112,14.150964,-57.174156
113,15.0013075,-59.866642
114,15.906028,-60.904186
115,11.638436,-58.73175
116,12.592995,-59.623528
117,16.892302,-53.86455
118,11.751997,-60.81166
119,11.64401,-56.40852
120,11.792998,-58.766586
121,12.263406,-57.308544
122,13.549399,-57.243385
123,10.468447,-57.75038
124,17.225485,-59.523285
125,15.923394,-56.328983
126,14.5378475,-59.6836
127,13.030541,-54.212383
128,12.334822,-59.287205
129,11.61877,-54.419212
130,10.204115,-60.740536
131,14.861811,-58.659756
132,9.67953,-57.652077
133,15.7907,-58.66616
134,11.296287,-60.644623
135,17.139994,-57.34203
136,13.92086,-59.907417
137,12.661196,-58.077827
138,13.345048,-59.04702
139,15.717459,-58.596294
140,11.325012,-61.594505
141,16.43347,-59.997356
142,11.243135,-57.819
143,12.205906,-60.33292
144,12.712134,-59.289204
145,13.017949,-54.24725
146,13.424823,-57.090076
147,14.586104,-56.331085
148,12.92674,-58.908237
149,11.870998,-55.262375
150,12.137193,-57.15677
151,10.111798,-62.32638
152,10.876454,-60.16994
153,43.57785,-17.528843
154,10.537056,-59.96585
155,12.987629,-58.44732
156,16.585022,-57.80919
157,10.546953,-59.09503
158,14.466263,-56.549076
159,10.530559,-57.73548
160,13.05679,-60.491043
161,10.962494,-60.804768
162,14.114197,-58.346836
163,10.615018,-58.447067
164,15.558182,-59.9845
165,13.237733,-60.817757
166,12.564044,-60.79034
167,13.846333,-61.067284
168,8.994218,-61.988243
169,9.075403,-59.02449
170,9.083425,-59.30632
171,10.265262,-56.369072
172,13.804846,-60.062733
173,9.013759,-59.762135
174,59.75221,27.084465
175,54.8802,27.460695
176,53.52298,26.661873
177,60.8065,27.729925
178,59.978123,26.358389
179,52.37036,28.994366
180,58.63863,30.415869
181,55.10764,27.551386
182,56.23242,27.503593
183,56.11268,28.6851
184,58.374462,27.897945
185,53.44735,28.846182
186,60.925533,27.796055
187,60.230576,27.817131
188,59.79232,27.713467
189,58.555485,29.195295
190,59.42701,28.08043
191,56.85123,28.708174
192,60.009537,29.951418
193,54.788956,26.195333
194,59.977043,27.535664
195,60.137577,29.262705
196,57.665657,28.224545
197,54.884457,26.542154
198,61.01418,26.011642
199,57.077328,29.83481
200,57.500854,30.795643
201,53.02349,29.285269
202,55.379066,29.456545
203,57.00062,28.000418
204,59.65777,30.36534
205,52.794735,29.114471
206,56.09938,27.42452
207,59.36809,28.81325
208,59.257893,24.39822
209,52.020573,26.40712
210,57.637665,30.152494
211,60.109894,29.12702
212,55.690567,27.544554
213,57.642582,23.232588
214,59.298046,27.893625
215,51.473118,24.448057
216,57.713707,29.017248
217,59.392258,28.641516
218,58.749146,27.984745
219,60.21533,28.037098
220,53.564774,25.871458
221,59.42459,23.486631
222,57.218067,29.824333
223,57.50966,30.725628
224,60.55628,24.109632
225,59.975185,24.443983
226,54.716385,24.118586
227,61.499638,26.889254
228,55.81661,23.889456
229,61.890083,24.203297
230,60.687805,23.891647
231,59.956024,25.184402
232,59.51354,23.15828
233,59.635014,23.653723
234,61.93136,24.181055
235,53.693043,23.800652
236,55.65916,29.730747
237,53.170227,24.437849
238,53.465534,25.10396
239,61.210396,27.36435
240,55.88724,29.006056
241,53.924557,24.72429
242,54.058514,24.345686
243,53.99638,24.699286
244,53.544624,23.616192
245,56.52439,26.316181
246,0.4317352,-13.346005
247,-4.345751,-17.113945
248,-3.3554215,-17.679163
249,-3.2646623,-10.73262
250,-5.52126,-20.074692
251,-3.070669,-11.439164
252,-1.6842893,-8.095318
253,-0.90754294,-14.773294
254,-5.9880996,-16.765163
255,-6.127133,-18.50297
256,-6.0771484,-18.394793
257,-4.441119,-11.872693
258,-5.645568,-7.7348237
259,-2.8889534,-19.049202
260,-3.3485248,-11.397603
261,0.4793186,-19.515226
262,-1.809764,-16.472588
263,-4.657294,-16.095726
264,0.13339399,-14.405398
265,-7.2461014,-15.60829
266,-0.27466053,-14.892102
267,-5.748111,-17.570368
268,0.5032091,-19.549759
269,-4.9332423,-19.679966
270,-2.3263927,-11.56349
271,-1.1992388,-10.53892
272,-5.8571334,-19.373474
273,-5.4244113,-17.696518
274,0.5736717,-13.802427
275,-3.5528615,-15.2270355
276,-2.8334682,-11.7154045
277,-3.8502896,-11.668348
278,-3.1187065,-16.514513
279,-3.6244042,-14.653793
280,-6.4500136,21.852203
281,-8.268707,16.796476
282,-5.0586166,-12.754263
283,-6.2053266,-11.204886
284,-2.442822,-18.395739
285,-4.7275834,-17.968735
286,-0.26895925,-14.3033495
287,-5.1105742,-10.643791
288,0.4703609,-19.527786
289,-6.259586,-17.133938
290,2.1400964,-11.553697
291,-2.7967227,-12.21113
292,-7.029248,-17.388681
293,-6.283367,-18.576323
294,-18.488695,-14.44321
295,-5.203988,-13.046401
296,-31.864412,-4.056603
297,-6.8769736,-20.496025
298,-0.7319318,-13.621202
299,-6.4461727,21.910284
300,-7.1553836,-16.46636
301,-2.974323,-7.624217
302,-4.955683,-18.680504
303,-3.110273,-15.3024235
304,-7.9890547,-12.3917675
305,-5.450708,-16.653765
306,-4.5401716,-17.238281
307,-8.383358,-15.960006
308,0.7896119,-14.528804
309,-2.309679,-18.389917
310,-7.949029,-19.8571
311,1.421006,-15.794605
312,1.4474652,-15.838062
313,-5.5567856,-15.758369
314,-5.8284583,-17.445059
315,-6.1891885,-18.142906
316,-4.151876,-19.029156
317,-7.006927,-18.50995
318,-7.2108507,-15.501304
319,-5.4456325,-10.449436
320,-0.6132375,-14.6260605
321,-5.9823046,-19.772968
322,-1.2856305,-15.002363
323,-6.5886297,-18.856815
324,-5.8056836,-14.005153
325,-1.196914,-10.527724
326,-6.8615427,-19.682419
327,-3.737699,-15.069224
328,39.393154,-41.198288
329,38.97093,-43.138237
330,35.999012,-41.43664
331,36.956367,-40.47263
332,35.527733,-43.392864
333,38.128666,-40.730724
334,36.560177,-41.150307
335,35.921024,-43.02529
336,35.338856,-40.958275
337,39.593895,-43.056107
338,34.825016,-40.674187
339,38.164547,-40.56278
340,35.012043,-41.88448
341,33.91028,-9.104001
342,35.40247,-40.902786
343,37.488182,-41.679287
344,36.77563,-38.988644
345,35.742943,-41.81211
346,38.070587,-42.2018
347,38.374687,-41.057983
348,37.869537,-30.086056
349,35.20213,-39.767933
350,40.01384,-43.01561
351,37.875957,-44.347504
352,38.308575,-39.768917
353,36.58731,-42.37205
354,36.888992,-39.044174
355,36.951458,-39.00909
356,36.410896,-41.28012
357,35.81083,-39.8456
358,36.15301,-42.371143
359,39.961777,-28.674809
360,35.488316,-44.257797
361,36.154293,-42.81757
362,35.983612,-40.539204
363,35.836178,-41.627354
364,-36.284286,34.613113
365,-36.244125,34.76444
366,-37.235744,40.783783
367,-34.215836,35.763794
368,-38.940998,41.643436
369,-36.279858,39.748177
370,-34.673573,40.441277
371,-35.227398,38.990635
372,-30.8898,35.907116
373,-34.383278,37.390705
374,-35.52729,37.499878
375,-36.899403,39.340996
376,-34.683525,36.647938
377,-34.133625,35.126755
378,-33.163967,42.887947
379,-32.110138,38.12802
380,-36.222195,35.573616
381,-34.0689,38.777287
382,-34.5151,37.254562
383,-30.65679,37.979637
384,-35.206516,39.29742
385,-29.073288,36.021763
386,-33.043407,37.663902
387,-36.989773,38.74903
388,-34.229218,35.823284
389,-34.091198,36.73684
390,-36.86029,37.115425
391,-30.457497,40.150723
392,-36.421993,40.030018
393,-28.496433,38.399555
394,-33.157375,36.898525
395,-31.864649,39.362473
396,-33.156296,36.875145
397,-33.586124,35.734577
398,-34.25571,38.22555
399,-28.04409,38.247814
400,-33.723553,39.095047
401,-29.157524,35.486507
402,-33.352955,43.02586
403,-33.712036,41.067883
404,-33.870213,40.69703
405,-31.224869,40.196228
406,-37.83208,40.281013
407,-31.790436,36.331524
408,-34.3038,37.52344
409,-36.00422,35.778828
410,-35.957394,36.59233
411,-30.495466,37.05965
412,-29.3133,38.058907
413,-38.265,37.310196
414,-31.467611,44.94334
415,-35.068428,40.82105
416,-32.32935,36.949917
417,-30.851772,38.74176
418,-32.76318,34.844326
419,-29.925943,36.776154
420,-36.5151,37.26809
421,-31.150852,39.87627
422,-36.580086,36.927353
423,2.75822,34.576588
424,-31.236666,40.97501
425,-31.214985,40.333103
426,-34.134277,38.321697
427,-32.718277,39.92909
428,-31.55647,39.169277
429,-38.629105,37.912415
430,-31.389404,37.13434
431,-31.01528,36.597656
432,-34.88301,36.140564
433,-28.508137,38.306015
434,-38.129856,39.761738
435,-39.48676,40.269707
436,-29.598246,41.737125
437,-38.198425,41.68197
438,-29.661463,38.84442
439,-36.556553,36.685635
440,-35.726055,38.284138
441,-39.154858,38.835365
442,-36.315353,38.47851
443,-30.159624,40.586937
444,-30.882996,39.54719
445,-31.085398,38.960575
446,-33.70175,37.313976
447,-34.630424,38.27168
448,-32.2076,41.414856
449,-35.10974,34.376465
450,-32.11394,39.848545
451,-39.358948,38.720047
452,-31.781834,37.51688
453,-33.978268,39.426914
454,-31.209066,41.22449
455,-33.146324,37.793716
456,-32.90362,36.375877
457,-34.481377,42.26623
458,-15.906958,-73.050804
459,-14.357593,-63.738995
460,-11.831911,-59.63031
461,-15.831389,-65.08597
462,-13.833015,-64.39822
463,-11.714012,-65.8839
464,-8.161963,-59.65942
465,-15.873696,-73.01455
466,-18.03206,-65.740395
467,-12.25664,-67.46786
468,-15.468628,-65.686745
469,-12.708828,-63.22559
470,-13.457173,-60.643044
471,-12.20152,-67.91571
472,-10.661393,-66.590096
473,-10.186063,-63.110657
474,-12.53034,-64.639175
475,-13.145694,-66.55422
476,-16.686386,-69.02397
477,-14.0349865,-65.87646
478,-8.400867,-68.08092
479,-13.564134,-62.41029
480,4.5782895,-5.8836555
481,-13.14561,-66.55245
482,-13.28408,-63.1817
483,-8.483665,-60.492012
484,-10.616726,-61.320736
485,-12.80828,-67.51056
486,-17.889244,-66.04071
487,-15.104538,-61.698883
488,-15.808453,-63.548332
489,-12.415918,-67.44887
490,-13.393234,-60.386696
491,-11.213762,-66.45689
492,-11.209665,-68.99834
493,-11.63402,-64.33263
494,-12.269799,-64.1227
495,-13.144127,-61.864567
496,-16.35258,-62.682194
497,-12.732018,-65.872314
498,-14.292413,-63.102245
499,-10.567123,-69.90226
500,-10.5899105,-66.52597
501,-14.754074,-64.37994
502,-10.4068575,-68.135994
503,-17.098759,-68.59971
504,-15.018743,-65.193794
505,-11.040645,-64.45967
506,-12.772056,-68.9685
507,-9.802196,-66.36317
508,-11.085191,-67.41618
509,-12.7567005,-68.295265
510,-11.828717,-59.627937
511,-15.478978,-65.39681
512,-11.818652,-59.61601
513,-8.53031,-67.69482
514,-13.71426,-63.848057
515,38.571003,0.47708616
516,-16.651665,-62.214962
517,-14.955122,-63.042038
518,-11.847858,-62.996445
519,-13.50173,-65.31741
520,-12.063734,-63.77313
521,-12.142686,-63.136124
522,-14.035655,-66.47028
523,-14.165043,-65.13431
524,-15.368319,-64.10811
525,-9.573327,-64.73485
526,-11.537107,-66.975815
527,41.81783,-2.148492
528,-17.725496,-66.25445
529,-11.561262,-62.127975
530,-14.3302145,-62.213326
531,-13.970343,-64.26843
532,-14.594645,-63.96559
533,-15.533403,-63.242294
534,-8.9819355,-63.883987
535,-15.686327,-64.650536
536,22.24594,-13.2405405
537,-13.9106865,-63.46904
538,-8.603723,-67.71385
539,-10.1804285,-65.0215
540,-10.66698,-64.43205
541,-16.626127,-69.05608
542,-13.66145,-65.1936
543,-13.8010025,-63.642483
544,-10.76028,-63.092167
545,-14.260597,-64.650826
546,-16.23351,-64.50845
547,-10.215274,-64.22983
548,-11.617305,-65.276695
549,16.103098,-36.157127
550,15.658259,-38.812252
551,18.486866,-41.293633
552,18.556044,-37.365185
553,14.457163,-38.183372
554,16.571249,-39.203434
555,20.604929,-30.82467
556,17.41669,-33.48873
557,32.959484,-40.554077
558,15.989579,-33.530437
559,20.29971,-34.634747
560,18.192236,-39.23026
561,19.389002,-34.81944
562,16.965857,-40.009224
563,17.451462,-38.62572
564,-46.26193,-22.080536
565,16.49792,-38.407837
566,16.95066,-39.710026
567,18.468632,-32.29004
568,16.069818,-35.125988
569,19.929909,-27.984167
570,16.834879,-39.368073
571,18.62573,-38.086708
572,16.781942,-36.816235
573,16.261894,-39.33206
574,15.911004,-36.133698
575,13.36198,-33.000755
576,13.87794,-32.767315
577,6.006901,25.283318
578,21.40887,-34.005653
579,13.657809,-30.013947
580,17.330315,-38.315186
581,17.848482,-40.179924
582,21.11577,-37.178486
583,2.675051,-8.498047
584,16.705032,-34.368076
585,15.47191,-33.813385
586,16.813326,-8.025839
587,-19.515331,-14.511788
588,15.998189,-30.178106
589,15.507454,-36.802868
590,13.656785,-40.34461
591,16.673779,-31.801907
592,19.346277,-35.519863
593,16.681126,-33.968998
594,15.939059,-40.905315
595,19.681368,-25.165901
596,16.829805,-31.902338
597,19.32481,-31.305706
598,19.758776,-34.58944
599,18.07598,-40.63614
600,16.187696,-41.59275
601,20.292261,-31.195614
602,17.495878,-32.81931
603,18.324156,-36.333294
604,-7.948306,-1.0459535
605,18.604574,-32.290085
606,38.08266,0.1084607
607,17.341312,-36.838814
608,19.286608,-35.066948
609,10.861871,-27.06917
610,17.909243,-30.425676
611,12.695652,-35.0556
612,15.422226,-39.477406
613,14.702673,-32.580574
614,17.186821,-38.139187
615,17.467903,-35.193237
616,12.212105,-30.770294
617,20.699188,-40.407856
618,19.927942,-27.907007
619,15.327444,-34.856853
620,17.24279,-42.339203
621,15.614541,-35.509872
622,21.558966,-27.946144
623,17.36247,-37.019146
624,19.012133,-34.811207
625,13.10714,-30.16988
626,17.920938,-31.829195
627,12.529078,-30.589577
628,-7.60243,-63.106716
629,19.914227,-27.963087
630,18.192093,-38.459576
631,13.884439,-33.57309
632,17.754955,-33.64265
633,17.073822,-40.577034
634,16.197378,-30.769655
635,16.206194,-34.528698
636,16.115576,-40.609802
637,1.4901828,-15.933153
638,16.18161,-39.11507
639,18.346138,-38.27459
640,21.143305,-36.99484
641,13.139656,-35.94147
642,18.762056,-32.391083
643,20.659517,-34.290707
644,0.06759079,32.20697
645,17.218508,-36.71728
646,-31.833715,3.6601965
647,-44.31709,0.24849528
648,-45.35034,-9.019361
649,-43.250973,1.2784988
650,-45.388096,-9.030131
651,-35.537117,4.3279576
652,-44.188404,-1.8719691
653,-41.938194,-0.07886959
654,-36.955135,0.12629591
655,-46.68794,-5.2895126
656,-44.184696,-1.8831139
657,-36.93892,0.1397544
658,-32.564915,8.117873
659,-35.545498,4.384286
660,-32.564976,8.117801
661,-40.063507,-2.0316572
662,-45.363865,-9.022364
663,-33.966835,4.219468
664,-43.25116,1.2785065
665,-37.297215,6.8515825
666,-47.1477,-4.9690304
667,-41.87996,1.6612
668,-36.899063,0.13685217
669,-41.479572,2.380464
670,-44.024513,2.1043382
671,-31.782293,3.676788
672,-42.004192,-0.20908229
673,-43.177036,-3.512812
674,-42.70266,-1.037286
675,-32.5643,8.117837
676,-36.822887,7.0942664
677,-3.8092391,0.11698866
678,-47.294308,-0.75498646
679,-43.176968,-3.5128062
680,-36.381783,8.018038
681,-41.845295,-5.618038
682,-40.193085,-2.084643
683,-37.107365,6.918007
684,-46.487606,-5.4856243
685,-41.894825,-5.494555
686,-46.689438,-5.2907686
687,-32.564686,8.117895
688,-38.9451,0.51008457
689,-38.48397,1.8828192
690,-35.74546,3.5744076
691,-32.7787,8.536476
692,-41.362553,1.9197543
693,-27.98071,-2.1958027
694,-23.91021,13.309818
695,-43.744473,1.9324628
696,-38.018463,1.306008
697,-48.18075,-9.668996
698,-44.623207,-5.9095306
699,-36.539444,7.0883393
700,-33.575,-7.3379617
701,-38.94502,0.51008457
702,-41.046486,-5.0433135
703,-41.13301,-2.1507878
704,-35.63502,0.7003009
705,-46.96911,-6.4081087
706,4.6232142,-7.3349533
707,-47.294308,-0.75498646
708,-36.2897,0.75104
709,-42.728428,1.886505
710,15.5196905,16.28203
711,-36.816456,-3.0646052
712,-42.76415,-1.0382011
713,-44.48701,0.17488246
714,-38.945114,0.51008457
715,-33.96719,4.2195206
716,-44.1324,3.0916426
717,-43.17702,-3.5128064
718,-27.964388,-2.168847
719,-42.97159,1.4091544
720,-44.371235,-18.597511
721,-41.2029,1.9396707
722,-38.944817,0.50981796
723,-8.336481,13.779741
724,-44.509693,-5.7971497
725,-46.97012,-6.408143
726,-42.00398,-0.2091004
727,-43.33334,2.3102043
728,-42.7675,2.0575182
729,-54.39415,-2.8417177
730,-21.821865,13.823952
731,-42.239502,-5.1886334
732,-36.816963,-3.0644615
733,-39.03794,1.0545616
734,-38.30507,-0.9299956
735,-33.56538,-7.3350086
736,-33.228577,7.6182313
737,-43.046665,2.9456694
738,-39.157673,0.113051824
739,-40.187206,-2.0851989
740,-38.308884,-0.1590965
741,-44.026783,3.7196932
742,-42.46391,2.0222743
743,-18.668133,3.3404024
744,-25.250027,6.347908
745,-30.716692,7.306439
746,-24.467442,7.19549
747,-21.972403,6.4791193
748,-26.579985,7.06641
749,-22.085482,0.31487492
750,-26.008215,8.643849
751,-24.522526,3.4085472
752,-20.553263,2.036916
753,6.6195164,-2.3910048
754,-21.572655,5.755879
755,-19.12773,3.368813
756,-23.584124,4.1647882
757,-22.683992,2.1766527
758,-25.17769,5.940315
759,-13.784127,4.9031663
760,-13.348155,4.6617284
761,-15.557666,0.17191899
762,8.912994,32.909046
763,41.70361,-20.997229
764,-23.789484,5.457305
765,-12.93676,5.2468567
766,-18.046854,2.037139
767,-21.972399,6.479225
768,-17.420708,7.4888477
769,-22.977232,2.9206424
770,-24.782131,4.982349
771,-21.696293,1.0828638
772,-17.588463,3.8374207
773,-13.05914,4.6558843
774,-23.847815,1.9174236
775,-20.037676,3.6156337
776,-26.5387,6.152621
777,-26.551315,8.180277
