,0,1
0,29.928473,-56.40859
1,31.016636,-54.008232
2,34.09974,-56.699963
3,33.681473,-52.8102
4,31.018566,-53.283142
5,27.757551,-52.98441
6,29.523502,-54.767876
7,30.83669,-54.73363
8,28.797726,-53.47666
9,33.045826,-57.1086
10,28.187431,-56.500328
11,30.305676,-54.860657
12,30.283255,-53.594055
13,35.49297,-58.211758
14,28.338665,-56.35983
15,28.0624,-56.845882
16,31.480045,-54.071568
17,32.044125,-54.793625
18,35.043285,-53.892918
19,30.337587,-53.860256
20,32.529198,-59.64906
21,31.510218,-52.26951
22,28.034723,-53.423866
23,29.47893,-53.31637
24,31.607618,-55.685246
25,28.797314,-51.207306
26,27.181087,-56.94663
27,31.082817,-53.525467
28,28.99005,-60.124218
29,27.462908,-54.59459
30,29.422152,-58.72533
31,28.841784,-49.54968
32,33.811882,-56.615536
33,30.735672,-53.752808
34,31.15568,-53.703434
35,31.302673,-51.58104
36,29.505846,-53.44123
37,30.812124,-53.076366
38,32.866085,-54.065163
39,27.600414,-51.063515
40,31.201864,-54.754505
41,26.330462,-54.791084
42,28.235586,-52.4978
43,29.26499,-55.475563
44,32.200233,-52.51971
45,27.586948,-58.13771
46,30.92864,-55.407177
47,26.357979,-54.65533
48,30.199928,-52.826794
49,5.178489,-8.555416
50,29.951427,-51.438297
51,32.22193,-53.133205
52,27.989058,-55.704533
53,28.699194,-52.81997
54,31.07144,-55.60892
55,30.962555,-50.552467
56,26.698566,-52.762184
57,32.106632,-55.14808
58,29.522152,-50.50112
59,30.033676,-57.06666
60,31.592215,-54.71773
61,30.490065,-54.653736
62,33.764942,-55.241665
63,29.562014,-52.89676
64,26.195183,-55.86958
65,27.61263,-55.617733
66,33.54588,-53.852795
67,29.555948,-54.543797
68,28.8974,-54.126854
69,27.096838,-53.407406
70,27.930258,-50.575214
71,26.544863,-54.263214
72,35.044804,-55.433556
73,29.074112,-52.238457
74,29.068813,-54.715183
75,35.60922,-58.211094
76,28.098295,-51.757904
77,33.590557,-53.45082
78,25.493338,-54.576042
79,26.287306,-51.427593
80,33.710606,-52.9578
81,27.843159,-54.869568
82,35.596004,-58.200977
83,29.650951,-52.33841
84,30.832136,-50.67371
85,25.846992,-51.18831
86,30.440514,-59.931572
87,25.92855,-56.356922
88,26.29855,-51.374516
89,29.62252,-54.073067
90,34.016148,-55.0775
91,30.614119,-52.056335
92,55.67742,25.709963
93,54.691032,25.510883
94,57.446556,21.953451
95,54.671146,26.160492
96,58.629013,24.060831
97,60.796093,23.286678
98,59.875225,23.393951
99,58.16346,22.16021
100,58.017498,25.287645
101,56.738316,22.144262
102,55.140114,21.337612
103,57.98819,20.844961
104,55.58602,24.78568
105,58.48459,23.27817
106,55.35141,24.880554
107,57.6384,23.683392
108,59.894737,21.527447
109,56.33174,22.687513
110,58.68126,24.239223
111,52.779133,23.535786
112,57.215538,26.357872
113,58.642864,24.263584
114,58.109234,24.411366
115,59.203682,27.983427
116,59.922226,24.286516
117,54.40313,21.74618
118,56.627422,24.980917
119,53.32003,25.411121
120,58.95689,27.652775
121,59.40243,21.940186
122,56.996517,26.612886
123,57.13334,27.657682
124,59.6654,25.764559
125,58.46112,22.005255
126,56.833687,23.528486
127,52.57869,23.45399
128,58.35511,27.602781
129,52.829243,25.043804
130,55.949177,25.25392
131,55.299313,25.78913
132,58.81548,20.742483
133,56.71407,22.432154
134,55.126755,26.532537
135,56.963173,20.938799
136,56.629253,23.70569
137,56.37227,23.602396
138,55.402565,23.956358
139,57.71635,23.076189
140,57.97307,25.157907
141,57.5476,24.359234
142,57.056416,28.230185
143,59.25183,24.575302
144,57.64647,27.134724
145,52.580463,23.42841
146,55.33296,27.444933
147,55.890934,21.629839
148,57.49435,23.64496
149,54.32773,24.607998
150,55.041416,27.259823
151,60.400352,27.93523
152,54.0518,26.649002
153,51.624615,20.948011
154,54.955147,26.403574
155,55.786293,23.550995
156,57.33016,21.482628
157,55.817745,26.752262
158,57.884987,22.237543
159,56.947403,27.462318
160,57.489807,24.243237
161,54.646572,25.804033
162,58.045906,24.298069
163,54.334187,22.472666
164,58.1986,24.888954
165,56.710884,24.735268
166,56.836964,24.408665
167,57.237663,25.220104
168,58.466473,29.06011
169,57.783413,28.078516
170,54.34256,25.13594
171,58.879414,22.84447
172,58.978992,26.429989
173,56.147926,28.557825
174,66.256935,-11.8887825
175,63.268505,-12.025542
176,63.41641,-15.219215
177,69.18527,-10.716303
178,65.91524,-12.090804
179,62.573555,-15.451291
180,67.92908,-9.725947
181,62.765068,-12.390376
182,63.36369,-12.041386
183,64.92867,-12.331852
184,68.68208,-12.11722
185,63.33007,-14.342508
186,69.40306,-10.856169
187,68.97793,-11.169417
188,67.46601,-10.700967
189,62.306896,-11.703083
190,66.3696,-11.995634
191,64.6121,-12.687331
