,0,1
0,-41.255875,-6.5666623
1,-41.672882,-7.820443
2,-44.940228,-11.49976
3,-42.11027,-7.202601
4,-38.319874,-12.124165
5,-18.078417,1.5271918
6,-37.44126,-12.857679
7,-37.34024,-12.774469
8,-36.685654,-10.203545
9,-38.463123,-10.692122
10,-42.382782,-16.136168
11,-42.463013,-16.329767
12,-38.553535,-13.889305
13,3.4138772,39.763847
14,-43.246986,-10.826506
15,-42.58325,-15.051138
16,-41.976913,-9.0179825
17,-38.949356,-15.06853
18,-38.59562,14.352659
19,-33.84882,-11.344109
20,-37.848568,-11.446917
21,-38.19029,-7.3287444
22,-42.31815,-9.8266735
23,-36.559734,-9.500692
24,-39.94113,-15.165381
25,-37.756752,-5.455447
26,-45.792473,-9.241413
27,-37.267513,-14.382852
28,14.38434,-12.113249
29,-43.18526,-13.154238
30,-35.367447,-9.86401
31,1.6301339,27.661448
32,-44.833332,-11.454998
33,-37.14562,-14.348734
34,-37.808144,-13.355676
35,-37.898373,-9.397617
36,-37.72202,-16.054873
37,-38.69644,-11.527973
38,-43.601707,-12.856092
39,-38.775677,-7.2201123
40,-37.306473,-12.92074
41,-18.20895,1.5670341
42,-37.594536,-7.9574237
43,-39.141872,-5.4054728
44,-37.77099,-11.08024
45,-42.42946,-6.024132
46,-39.938,-15.1412325
47,-40.056328,-11.414292
48,-45.13004,-17.8251
49,-42.81693,1.4949551
50,-21.634554,8.64319
51,-21.343573,8.606856
52,-42.964706,-9.147552
53,-36.84153,-8.401838
54,-39.417034,-14.214682
55,-35.240665,-8.759254
56,-11.196868,-8.915076
57,-38.91752,-14.872717
58,-38.73979,-12.409992
59,-41.184208,-6.528699
60,-40.96497,-12.332564
61,-39.98144,-13.705232
62,-39.046383,-6.17671
63,-37.125446,-8.319858
64,-38.00932,40.83698
65,-42.219242,-16.202595
66,-22.178558,8.403636
67,-39.79205,-13.329421
68,-35.732426,-11.216861
69,-43.731678,-7.9467735
70,-40.409454,-12.7913885
71,-41.85966,-13.167082
72,-11.156096,-8.98774
73,-43.874805,-13.86248
74,-41.454643,-11.798494
75,3.200604,39.754456
76,-41.019855,-5.6563673
77,-43.157673,-8.105611
78,-38.015823,-43.988033
79,-37.79402,-15.385764
80,-39.39966,-6.1987844
81,-43.004833,-12.834083
82,3.163614,39.734024
83,-45.14594,-17.83696
84,-36.5728,-6.6644135
85,38.461117,-27.066359
86,14.182781,-9.250362
87,-45.51817,-9.188944
88,-39.314514,-10.889981
89,-39.407013,-13.121888
90,-33.64697,25.73772
91,-41.149742,-14.079827
92,-5.582222,52.968113
93,-4.3142776,54.4418
94,-1.1268321,50.944283
95,-4.328659,55.783848
96,0.24515706,53.034462
97,-0.20207757,54.92348
98,0.6487119,50.2941
99,-4.2499948,48.61254
100,-3.097747,48.304222
101,-2.5399687,49.854195
102,-24.568645,20.435314
103,-2.282315,51.150356
104,-3.807024,54.494343
105,-4.5184946,47.635914
106,-3.708961,52.070137
107,-0.04531026,52.1556
108,-2.6474936,50.54948
109,-1.7413112,51.353107
110,-0.44471171,52.999214
111,-11.431441,51.81375
112,-5.5600033,51.8393
113,-0.91181326,52.575394
114,-0.26480237,52.131012
115,-8.123775,48.82589
116,1.5349613,55.925953
117,-1.8154101,45.045563
118,-3.6126711,55.6947
119,-4.2014194,52.763046
120,-8.142814,49.15396
121,-1.4820288,48.550068
122,-6.7495003,51.93601
123,-6.7715054,53.09085
124,1.4845093,50.988174
125,-3.3773348,48.545048
126,-1.4372611,52.062706
127,-11.3726,51.849243
128,-3.47698,53.21876
129,-5.357029,-16.31261
130,-4.137835,56.747932
131,-4.888418,51.67365
132,-5.859988,53.473976
133,-1.8588793,50.011105
134,-4.915699,54.58809
135,-6.0766373,50.305046
136,-1.5280825,52.16402
137,-2.610256,52.038353
138,-3.608506,52.3365
139,-2.0908153,50.095478
140,-2.9842753,56.37561
141,-2.1149778,53.185886
142,-6.6547637,52.483047
143,-2.8508747,54.17022
144,-4.1447463,50.87942
145,-11.381744,51.856907
146,-5.6215396,52.457546
147,-4.894445,48.563126
148,-3.1267555,50.931934
149,-5.5361757,60.525105
150,-4.6217384,49.833786
151,-3.6751251,58.760166
152,-4.972229,56.273273
153,6.691642,11.7455
154,-5.7787266,54.61377
155,-4.2155766,52.78704
156,-0.7606933,50.18994
157,-4.9285717,50.139366
158,-5.14955,48.888126
159,-6.6149564,52.97647
160,-1.2790889,54.230648
161,-4.1657624,55.128345
162,-4.051558,51.181488
163,-5.5483375,55.708626
164,-0.76223266,55.66549
165,-1.6110647,54.688328
166,-2.6179657,55.363525
167,0.0060982676,54.03561
168,-5.2419963,58.83639
169,-7.7311754,54.362698
170,-7.256367,54.683243
171,-8.459622,49.50983
172,-0.6787132,53.30286
173,-7.9146686,56.07934
174,-54.196133,-14.388275
175,-51.20678,-11.112079
176,-57.06094,-10.707905
177,-53.510784,-16.464567
178,-53.781452,-14.353038
179,-17.621656,17.25315
180,-58.09677,-15.878606
181,-52.26834,-12.173877
182,-53.532684,-12.274366
183,-55.423595,-13.365893
184,-56.771526,-17.068161
185,-56.31493,-10.220035
186,-53.285484,-16.40864
187,-53.97952,-15.963068
188,-54.548824,-16.20638
189,-57.368896,-13.988614
190,-54.103107,-13.846847
191,-58.33646,-12.28366
192,-55.779503,-11.291155
193,-51.900814,-9.503803
194,-53.959503,-16.08123
195,-55.568066,-11.924364
196,-54.791203,-15.94725
197,-52.566856,-10.641176
198,-54.425426,-10.91065
199,-59.027737,-13.719045
200,-58.73735,-15.1113825
201,-18.937958,16.2213
202,-56.040188,-14.108714
203,-56.9045,-13.656063
204,-55.551125,-12.090937
205,-19.151054,16.617832
206,-55.274937,-14.388325
207,-54.30042,-13.350264
208,-53.71272,-12.852161
209,36.309406,17.119186
210,-58.096165,-14.77803
211,-54.28277,-11.769448
212,-35.547703,19.22914
213,-55.07853,-8.88477
214,-55.611294,-15.42698
215,-26.832884,5.773657
216,-57.486107,-15.556864
217,-54.248344,-13.122094
218,-55.709133,-15.774585
219,-55.466507,-16.449245
220,-54.146435,-6.4454193
221,-51.35375,-15.023016
222,-58.351784,-14.225831
223,-53.51982,-11.337742
224,-58.50628,-18.555077
225,-57.12419,-19.087132
226,-55.32017,-6.166349
227,-55.012005,-10.758963
228,-37.130104,30.200006
229,-50.097347,-20.256296
230,-60.309155,-12.056984
231,-57.919174,-18.449732
232,-51.055233,-14.790431
233,-57.53933,-19.227804
234,-50.080547,-20.261538
235,-56.12189,-6.256738
236,-56.812103,-14.733297
237,20.23404,40.776554
238,-53.433468,-7.8323126
239,-54.055264,-17.064302
240,-58.98473,-10.984983
241,-54.553364,-5.9991503
242,-56.200962,-6.2258825
243,-55.053608,-6.2239037
244,-56.539494,-5.624397
245,-56.93851,-12.518118
246,-3.8940861,-0.6175734
247,-23.466593,-9.287357
248,-23.328932,-9.0001335
249,36.198635,26.393995
250,32.331894,32.871067
251,-16.161753,53.422
252,-25.106358,-3.349149
253,-45.1439,20.795454
254,-21.69576,-15.709033
255,-23.443127,-14.88766
256,-23.691294,-12.359314
257,29.208925,2.5754373
258,-28.030107,26.862118
