,0,1
0,-12.6987505,-38.318626
1,-10.050954,-36.816654
2,-8.763915,-33.367374
3,-11.437963,-37.58735
4,-8.77092,-37.59299
5,-21.667015,-31.82168
6,-11.394719,-32.90433
7,-10.010253,-35.438213
8,-12.225654,-40.89231
9,-10.416564,-39.100834
10,-15.821671,-34.260826
11,-15.758931,-34.508358
12,-7.0577793,-34.46306
13,-65.071526,2.7590592
14,-15.149698,-31.459513
15,-15.363611,-33.63431
16,-11.21368,-36.611996
17,-8.905439,-34.72914
18,-16.196648,-40.639812
19,28.909185,-23.630814
20,-11.6875725,-39.044605
21,-12.4110985,-36.41642
22,-11.736621,-34.89211
23,-11.570802,-31.97401
24,-5.9477654,-34.936127
25,-25.325142,-1.3639065
26,-14.677796,-31.994291
27,-7.840307,-36.775234
28,-21.31453,-36.448063
29,-7.9652233,-31.924511
30,-10.548552,-32.601337
31,-15.578472,-29.494556
32,-9.005106,-33.830647
33,-8.7252445,-37.236797
34,-8.537595,-36.626705
35,-4.978343,-7.155386
36,27.957512,-24.94037
37,-8.041186,-36.90394
38,-15.665487,-30.847446
39,1.9969771,-16.959846
40,-10.168121,-36.088886
41,-13.206788,-29.319828
42,-11.137337,-27.955566
43,-10.477159,60.149593
44,-9.341412,-38.386852
45,-12.551537,-40.737015
46,-6.650233,-35.10866
47,-14.317665,-29.526396
48,-14.176138,-29.38026
49,-9.141199,-28.599607
50,-13.002339,-32.494083
51,-12.6428585,-31.371025
52,-17.411165,-32.47589
53,-11.862677,-36.17942
54,-6.4709272,-34.245155
55,-12.544718,-30.91674
56,-20.778225,-31.791597
57,-9.054378,-34.643658
58,-14.128773,-37.197857
59,-12.790171,-38.27439
60,-10.646174,-34.570297
61,-6.1816516,-33.767956
62,-13.953563,-39.816635
63,-11.493048,-31.81594
64,-11.674531,20.810839
65,-16.52799,-33.522892
66,-16.294945,-36.500294
67,-6.5011415,-33.828423
68,-5.08346,-33.162697
69,-7.8329144,-29.200232
70,-14.229361,-36.25652
71,-6.677795,-31.172707
72,26.638613,9.331584
73,1.5380353,-15.591575
74,-10.753264,-34.178223
75,-65.028496,2.707321
