,0,1
0,-33.942833,19.37716
1,-34.495766,13.01067
2,-36.747826,14.033025
3,-32.540558,16.11601
4,-34.0866,11.782521
5,-23.177954,-0.18420084
6,-32.57356,12.500294
7,-32.96494,12.742061
8,-31.678057,19.553473
9,-33.86841,17.028023
10,-39.175438,11.5938015
11,-38.807323,11.136513
12,-35.7781,10.850565
13,5.634188,45.428738
14,-40.157234,13.704384
15,-40.251034,12.864431
16,-34.183525,13.65756
17,-35.839134,10.13879
18,-32.54239,21.260649
19,-34.94515,8.759525
20,-35.76354,15.209361
21,-30.425337,15.730229
22,-35.281925,14.067932
23,-30.325409,12.650255
24,-36.97756,9.824924
25,-29.99084,16.058752
26,-36.73712,23.184921
27,-34.478443,10.6307125
28,-38.5971,17.419455
29,-37.264862,12.5292845
30,-31.495813,13.664856
31,-39.625294,14.854923
32,-36.77204,14.142937
33,-34.25573,10.476183
34,-34.45698,10.777976
35,-32.395412,9.732225
36,-38.315178,8.621403
37,-33.674988,11.7121315
38,-39.151886,14.197435
39,-31.313951,16.492386
40,-34.54506,11.269474
41,-28.754742,11.077965
42,-30.390078,14.624748
43,-32.266228,17.68261
44,-32.223503,13.659123
45,-32.90852,19.680923
46,-37.18416,9.840115
47,-38.32162,15.503547
48,-29.976862,9.061405
49,-10.028753,15.528529
50,-27.494999,16.502176
51,-27.660835,18.513727
52,-33.95581,15.269737
53,-30.151516,13.664967
54,-36.644485,10.284788
55,-28.51839,13.04706
56,-23.364609,-0.96953917
57,-35.83947,10.157763
58,-33.997505,12.487381
59,-34.01123,19.374428
60,-35.19434,13.170026
61,-36.20489,9.378635
62,-31.651955,14.963217
63,-30.122158,14.48582
64,-25.751404,11.647131
65,-39.0403,11.401207
66,-27.526325,16.579468
67,-36.630573,11.639978
68,-29.94714,11.984148
69,-33.27373,15.085025
70,-35.349503,12.730049
71,-38.389782,13.178942
72,-23.37188,-1.075233
73,-39.966877,10.123248
74,-34.17816,13.780501
75,5.613461,45.21926
76,-30.753366,17.667439
77,-33.129135,14.741432
78,-0.3505903,-49.490337
79,-36.414177,11.380854
80,-32.932266,17.72129
81,-37.85542,13.680747
82,5.629967,45.20938
83,-29.702387,9.083285
84,-29.005404,13.257097
85,-10.395492,-46.47809
86,-39.025105,18.945484
87,-36.267006,22.927963
88,-34.286476,17.846243
89,-36.692856,12.507564
90,-29.395449,18.93074
91,-37.657066,11.892423
92,27.966154,56.111683
93,26.5863,57.07892
94,23.457335,54.18419
95,27.123285,58.72475
96,24.32818,55.190693
97,23.324722,56.748093
98,23.581245,51.762962
99,20.713768,53.527668
100,21.761286,56.33497
101,22.754774,54.0324
102,19.446674,51.628475
103,24.511187,53.791344
104,26.972364,56.674267
105,21.703003,54.63019
106,27.4562,53.729015
107,25.261108,54.444866
108,24.698097,53.279472
109,22.91212,54.836025
110,23.954348,55.783546
111,19.9908,57.950752
112,28.958727,55.35589
113,23.58289,55.209946
114,25.118465,55.47243
115,30.816006,50.759842
116,27.419477,55.095562
117,23.863098,50.362404
118,26.73797,57.956
