,0,1
0,-64.56864,22.86665
1,-63.921177,17.063368
2,-63.21541,15.924546
3,-61.717216,15.879237
4,-63.032223,17.87482
5,-58.152008,17.539013
6,-61.5489,17.11856
7,-65.014885,18.839594
8,-61.55119,17.751806
9,-62.57321,18.03428
10,-65.22015,17.050909
11,-65.12608,16.647026
12,-62.670002,16.894978
13,-57.32414,20.694307
14,-66.895355,17.732845
15,-66.904434,17.832172
16,-63.972942,17.991333
17,-64.090065,16.066454
18,-66.57416,16.03164
19,-60.19621,14.910868
20,-63.62848,18.682377
21,-60.563984,17.630068
22,-64.91995,17.954351
23,-59.2448,15.526779
24,-64.37838,16.159616
25,-59.52487,17.990282
26,-60.166866,13.549489
27,-63.50641,17.176445
28,-62.608536,20.182291
29,-62.432495,14.36716
30,-62.054462,19.563599
31,-58.676823,18.583385
32,-63.434174,15.349424
33,-63.285717,17.414122
34,-63.093807,17.611559
35,-59.536892,17.744629
36,-63.771698,13.44328
37,-62.46393,17.908777
38,-63.36001,14.569384
39,-63.385063,22.221746
40,-63.71964,17.78328
41,-57.412502,15.8075905
42,-62.09538,15.232586
43,-60.270508,14.22725
44,-61.85364,18.279394
45,-65.772285,18.516356
46,-64.24132,16.528833
47,-61.347553,20.70146
48,-66.75543,19.025328
49,0.9998675,-0.5530713
50,-59.92312,16.18207
51,-60.214413,16.173525
52,-62.733585,19.568918
53,-59.88244,17.12067
54,-64.598366,17.05453
55,-58.869686,15.682315
56,-60.355392,19.538078
57,-63.813717,15.69275
58,-62.027824,18.775888
59,-63.666874,22.302748
60,-63.790462,16.406553
61,-62.435265,15.395774
62,-65.21867,19.736824
63,-60.985542,16.309492
64,-62.33453,13.378968
65,-60.400383,19.129387
66,-57.85762,19.778412
67,-62.53167,16.99434
68,-58.628704,15.070389
69,-61.08746,14.605191
70,-61.553474,19.049223
71,-60.19362,18.531122
72,-56.64161,17.80258
73,-65.08391,14.41517
74,-64.13185,15.153641
75,-57.401783,20.691439
76,-62.13438,16.24305
77,-61.460773,16.392195
78,-59.68278,19.979877
79,-65.036415,15.63794
80,-63.456997,20.252893
81,-61.30211,20.271236
82,-57.38927,20.721697
83,-59.243813,14.971565
84,-59.048374,16.499043
85,-60.662594,23.494678
86,-62.420853,23.77425
87,-63.83093,13.0572815
88,-62.93846,18.36292
89,-62.445942,14.906058
90,-61.2543,15.346246
91,-61.77479,23.62985
92,58.970913,25.755995
93,60.476315,24.52431
94,56.812504,22.602583
95,62.171974,24.455313
96,58.323093,21.259703
97,59.933674,21.072851
98,55.900646,25.491007
99,58.476902,24.765875
100,64.147514,23.384432
101,56.208427,22.320652
102,54.148525,24.55893
103,57.236996,22.560648
104,60.08066,25.71067
105,56.70778,24.434092
106,59.772945,23.68248
107,58.375362,25.04324
108,58.410187,23.216532
109,57.632298,22.920155
110,58.798477,21.948698
111,63.045876,20.582542
112,56.615005,26.062603
113,58.127304,22.17128
114,59.93525,21.925014
115,60.223255,26.752766
116,60.7971,25.67315
117,53.737965,24.480103
118,61.105648,25.977621
119,61.867546,21.882757
120,60.12927,26.510435
121,58.164486,24.482477
122,56.798588,26.278276
123,57.940926,27.532335
124,54.976517,24.747704
125,56.20634,23.266836
126,58.191017,22.60229
127,62.989956,20.557697
128,58.775745,26.615223
129,61.78815,20.483496
130,62.574905,24.400682
131,60.269726,23.937586
132,58.167435,26.853065
133,57.367344,23.374887
134,60.54892,24.580793
135,57.287262,25.154263
136,59.885582,21.635672
137,61.625175,23.484444
138,59.30311,23.544796
139,57.494946,23.507196
140,61.50938,24.569633
141,58.28592,21.217712
142,57.947945,27.191145
143,60.849472,25.939556
144,60.0574,25.764807
145,63.073013,20.55965
146,56.79611,26.338083
147,57.14796,24.329906
148,58.66019,23.643446
149,61.23772,20.553007
150,58.597168,24.931513
151,63.756145,26.184536
152,62.322212,25.236042
153,53.071198,24.246613
154,59.55524,25.287767
155,59.394512,23.943922
156,56.32629,22.41396
157,61.3426,22.562565
158,57.46984,25.03078
159,57.886913,27.423412
160,59.485695,22.375547
161,61.045307,24.688192
162,59.93445,22.67419
163,58.88657,26.128447
164,60.56354,23.183552
165,59.429543,22.264032
166,59.99754,24.763615
167,59.18082,21.794516
168,64.68112,27.098913
169,59.024178,27.85584
170,59.19542,27.29222
171,60.480354,27.669804
172,59.89214,21.190914
173,58.849945,28.301743
174,-74.31741,-9.744444
175,-71.25378,-11.393558
176,-70.04201,-13.030966
177,-74.933334,-8.435419
178,-74.49895,-10.12994
179,-68.42046,-12.052428
180,-71.411575,-8.481683
181,-70.57443,-10.553021
182,-71.92346,-7.450993
183,-71.246765,-9.322706
184,-73.08295,-7.5789
185,-68.76565,-12.532175
186,-74.50655,-8.224722
187,-74.41563,-8.6042
188,-72.83745,-8.565449
189,-73.24774,-10.973015
190,-73.85268,-9.66706
191,-71.68066,-7.2733235
192,-72.47867,-10.798091
193,-70.92459,-10.161401
194,-73.221825,-8.787989
195,-72.34067,-9.424822
196,-72.58486,-7.9875455
197,-72.45324,-10.2522335
198,-74.95274,-7.167739
199,-70.477165,-6.885045
200,-71.0292,-7.5650177
201,-68.13711,-12.818636
202,-72.710365,-5.8637857
203,-72.639,-7.2880316
204,-72.29207,-11.39536
205,-68.49176,-12.549681
206,-71.89082,-6.674965
207,-73.73792,-9.911725
208,-74.082214,-6.8063173
209,-68.918625,-11.313567
210,-71.12167,-7.9704685
211,-72.17599,-9.00362
212,-71.53063,-6.291644
