,0,1
0,-52.354767,-24.848509
1,-54.047203,-29.04727
2,-56.553497,-22.154814
3,-53.03763,-24.675169
4,-53.934727,-28.705442
5,-56.62225,-24.548368
6,-53.820553,-27.25945
7,-52.879208,-26.83864
8,-52.592636,-24.166264
9,-56.716022,-21.592417
10,-53.20624,-24.057335
11,-52.910496,-23.21492
12,-54.897076,-26.335478
13,-51.902176,-21.379429
14,-56.27007,-21.938475
15,-54.935085,-27.11251
16,-52.810818,-26.467123
17,-52.53644,-23.134699
18,-51.65366,-24.111576
19,-55.94369,-28.480968
20,-52.833153,-26.620596
21,-55.264835,-28.539425
22,-52.973698,-23.250185
23,-53.895546,-25.469875
24,-52.81949,-23.930874
25,-53.42627,-22.53794
26,-53.803875,-20.73354
27,-52.979015,-25.842766
28,-54.311543,-25.879139
29,-55.377735,-26.389666
30,-53.870647,-26.916327
31,-54.989227,-24.317945
32,-53.478306,-27.53306
33,-55.81561,-28.780506
34,-53.759483,-27.868647
35,-53.66404,-20.61585
36,-54.805,-27.392275
37,-53.59827,-25.418297
38,-55.129173,-28.966366
39,-51.86346,-24.930824
40,-53.46037,-27.33882
41,-54.312943,-20.199497
42,-55.246284,-28.221695
43,-53.156307,-22.51318
44,-52.780136,-26.444553
45,-54.60217,-20.735355
46,-52.320442,-23.77781
47,-55.68527,-25.319378
48,-53.283573,-22.358557
49,-56.772274,-24.337425
50,-53.214977,-19.250507
51,-53.662853,-21.324427
52,-53.428226,-24.97991
53,-55.761024,-27.41979
54,-53.004158,-25.312283
55,-54.53485,-20.597439
56,-54.21385,-21.894766
57,-52.10205,-24.497185
58,-52.922268,-27.49136
59,-52.821877,-27.523523
60,-52.729477,-24.872501
61,-53.341976,-28.038425
62,-54.474823,-27.681839
63,-52.539127,-26.265467
64,-53.89304,-24.97618
65,-54.0961,-28.251373
66,-52.836594,-19.771576
67,-55.985935,-21.992544
68,-56.388103,-26.653505
69,-53.434868,-24.75484
70,-52.188644,-24.680983
71,-54.46643,-19.668509
72,-54.38616,-21.520931
73,-55.495483,-26.123323
74,-53.092888,-23.132505
75,-51.71232,-21.75155
76,-53.31854,-27.269613
77,-53.0874,-21.507694
78,-57.16425,-25.033192
79,-52.18075,-26.831755
80,-53.685085,-23.327635
81,-55.97609,-19.88945
82,-51.817654,-21.779903
83,-54.504307,-23.640146
84,-53.989758,-19.431318
85,-56.31218,-27.47578
86,-55.37825,-22.867765
87,-57.010197,-26.078032
88,-56.59844,-21.413391
89,-54.46533,-26.736372
90,-53.309124,-22.229082
91,-56.202168,-22.028706
92,-16.135208,10.647981
93,-15.567026,10.849872
94,-16.577696,10.885949
95,-18.377861,10.617466
96,-14.619355,11.308056
97,-15.285582,9.765454
98,-18.727886,12.558165
99,-18.26976,8.884588
100,-14.874205,11.142692
101,-18.74335,8.983976
102,-12.742298,11.547654
103,-19.392729,9.687219
104,-13.733477,12.052028
105,-18.289913,9.816505
106,-13.462007,12.009866
107,-13.727473,12.366312
108,-17.639862,11.587642
109,-19.0869,8.944122
110,-17.534925,10.961228
111,-14.531634,8.970745
112,-13.934623,11.5823145
113,-18.044256,10.009778
114,-17.549774,10.874656
115,-19.327772,8.958605
116,-18.297209,8.940258
117,-12.714064,12.181865
118,-15.562354,12.502801
119,-16.77963,9.980319
120,-18.862902,8.901627
121,-19.211546,9.358568
122,-13.968351,11.908141
123,-15.263483,10.649929
124,-20.971397,8.582643
125,-16.619211,11.269355
126,-15.704906,12.1459875
127,-13.916462,8.631845
128,-16.208242,12.056725
129,-12.46782,11.219962
130,-17.626097,8.533528
131,-14.863887,11.879635
132,-14.867432,12.634971
133,-15.455269,11.773757
134,-14.555182,12.077912
135,-16.526804,12.120065
136,-17.33433,9.447754
137,-19.59523,9.77415
138,-13.861647,12.053672
139,-16.820751,11.962862
140,-17.516472,8.439549
141,-16.741182,11.6673765
142,-17.227695,10.187898
143,-16.83749,9.170669
144,-16.38474,10.572221
145,-14.016053,8.607851
146,-17.048794,9.750053
147,-16.741459,12.035442
148,-13.839475,12.042172
149,-13.917226,8.609307
150,-14.040561,11.614228
151,-21.068245,8.343576
152,-18.402103,11.09532
153,-20.146713,7.6884966
154,-15.809293,10.61874
155,-15.688372,12.936049
156,-15.930388,12.012953
157,-17.879501,12.145986
158,-16.03099,11.838509
159,-16.644918,9.831003
160,-16.827423,11.527432
161,-14.708725,10.537078
162,-13.987419,11.382615
163,-16.278336,9.443613
164,-15.369718,11.208855
165,-16.584345,10.746164
166,-17.087824,10.18833
167,-14.368059,12.816121
168,-20.69325,8.128416
169,-17.12648,10.327256
170,-15.562763,11.041516
171,-17.23069,7.7922335
172,-18.196636,11.250923
173,-14.982276,10.199682
174,-24.87433,24.781946
175,-27.331444,25.707285
176,-26.343761,26.754887
177,-26.667196,22.1608
178,-26.519178,23.620106
179,-27.656784,24.095333
180,-24.805676,26.688711
181,-25.273335,23.907152
182,-25.717627,23.167974
183,-25.500647,24.553465
184,-26.774773,22.77106
185,-25.175364,27.754229
186,-27.526838,22.019577
187,-26.157633,23.016771
188,-27.363838,23.607813
189,-27.222656,23.503736
190,-26.580938,23.531952
191,-25.684214,23.743765
192,-26.56006,23.674274
193,-28.969461,27.107784
194,-25.844738,24.077562
195,-24.760262,26.974798
196,-27.00062,21.883173
197,-26.492165,27.01846
198,-24.850887,26.429102
199,-25.075481,27.383135
200,-27.111652,23.309217
201,-28.155203,25.377272
202,-24.892817,26.200415
203,-26.458271,23.779495
204,-24.385712,25.429747
205,-27.36267,27.226423
206,-25.487492,24.300035
207,-24.495913,23.5643
208,-25.666965,23.205717
209,-27.008718,26.921276
210,-26.742315,23.062073
211,-25.017567,26.88947
212,-25.665262,22.66327
213,-25.814707,26.81988
214,-27.056046,23.491325
215,-26.477001,25.81927
216,-25.649094,25.248863
217,-26.822973,23.756466
218,-27.768816,23.401506
219,-25.183025,23.635658
220,-27.981539,27.99906
221,-24.474325,24.19258
222,-25.864468,23.999298
223,-27.424042,27.80093
224,-23.741371,25.099533
225,-23.041061,25.385244
226,-28.234514,26.953337
227,-25.384066,26.050137
228,-26.387562,20.947948
229,-23.58195,23.33654
230,-23.715004,26.928057
231,-28.73794,23.512869
232,-23.906963,25.67149
233,-22.910265,25.555626
234,-23.402718,23.254604
235,-28.602346,26.387108
236,-23.955845,26.59325
237,-28.386467,26.86236
238,-26.303354,27.663864
239,-26.135221,22.902878
240,-23.781229,26.694695
241,-26.51773,27.412516
242,-28.987179,25.821823
243,-27.976978,26.626938
244,-28.094297,27.753115
245,-30.05325,22.91462
246,32.383873,-13.962507
247,32.243237,-9.080698
248,29.972282,-12.202428
249,32.5496,-12.911211
250,32.364563,-12.568803
251,32.021667,-15.0743065
252,32.264664,-9.048013
253,33.301483,-15.260757
254,32.13947,-9.65105
255,30.121305,-13.992264
256,29.689892,-14.876234
257,28.819305,-11.6966505
258,26.233442,-12.931037
259,30.18311,-13.50031
260,28.30431,-11.767532
261,28.339355,-12.501141
262,30.137909,-10.788666
263,28.821163,-13.716976
264,33.415695,-15.74575
265,32.734753,-12.395018
266,33.337303,-15.72945
267,30.320814,-13.709604
268,28.600868,-12.332342
269,30.603004,-14.376796
270,32.879047,-15.408128
271,28.751814,-11.587258
272,30.21468,-13.788204
273,29.703651,-13.887587
274,33.373657,-15.739236
275,33.471054,-13.478842
276,28.913565,-12.3481455
277,28.810846,-12.077454
278,25.23243,-17.128979
279,32.663395,-12.526086
280,27.035994,-12.610007
281,30.407297,-14.538051
282,27.770535,-10.847753
283,30.953669,-9.980844
284,31.45874,-11.493099
285,30.952951,-9.76369
286,33.20387,-15.449511
287,27.426212,-15.022803
288,28.40669,-12.375104
289,31.927685,-9.744873
290,30.09387,-10.986278
291,32.42531,-15.203202
292,31.770124,-12.067771
293,30.203854,-13.85733
294,25.855759,-13.697447
295,31.847342,-14.938772
296,26.157473,-13.704893
297,31.163868,-11.901594
298,32.434216,-15.03108
299,28.342184,-12.135681
300,32.859715,-12.379707
301,27.484715,-14.944071
302,30.601969,-14.225518
303,33.40674,-13.674787
304,28.632889,-13.918159
305,30.465508,-13.45101
306,29.947407,-13.355783
307,30.069502,-12.913867
308,33.442394,-15.804417
309,27.756168,-11.254088
310,28.897383,-13.928727
311,25.270073,-17.10052
312,25.272173,-17.10931
313,31.726307,-11.965613
314,30.561987,-13.390421
315,29.702852,-14.244579
316,29.346333,-14.0349655
317,27.4398,-12.664525
318,32.456112,-10.197969
319,26.720198,-14.2009945
320,33.432217,-15.002363
321,30.251308,-14.593791
322,30.715372,-9.848402
323,31.268478,-11.3916235
324,32.688366,-13.843518
325,28.753292,-11.370198
326,30.876093,-12.344627
327,31.967375,-11.573521
328,-77.74149,-8.413814
329,-73.97871,-8.42784
330,-76.584076,-7.7035155
331,-76.89055,-8.09049
332,-74.37103,-6.891063
333,-74.59406,-8.64616
334,-75.78585,-7.790463
335,-75.593834,-6.6035633
336,-77.03677,-7.5154276
337,-73.79027,-8.097252
338,-74.642784,-8.692391
339,-75.03245,-8.305128
340,-77.84512,-6.987336
341,-73.386505,-8.50033
342,-76.55909,-7.4436536
343,-76.45649,-7.958048
344,-77.25961,-6.97283
345,-77.33594,-7.5555663
346,-74.063194,-6.899623
347,-76.59183,-8.207626
348,-74.05057,-8.976254
349,-77.64039,-8.405136
350,-73.688545,-8.040315
351,-77.22283,-6.9032593
352,-74.91316,-6.9439135
353,-76.59669,-6.796163
354,-75.82185,-7.5462985
355,-75.48855,-7.623777
356,-77.31358,-6.884811
357,-76.959496,-6.679586
358,-74.96203,-8.332987
359,-75.35081,-9.131973
360,-78.34713,-7.2784195
361,-76.67104,-7.04598
362,-75.46241,-8.190389
363,-77.48866,-7.7494946
364,-25.731823,55.26823
365,-23.548223,51.0668
366,-26.233866,51.128765
367,-22.01327,51.340733
368,-23.701214,52.32462
369,-23.197159,51.38164
370,-24.92945,52.063995
371,-25.60335,51.16222
372,-22.191355,54.91247
373,-25.569735,54.354977
374,-24.860384,50.728443
375,-25.015144,49.620907
376,-26.457043,51.60307
377,-25.498615,50.22797
378,-25.095648,51.52154
379,-24.995733,49.303772
380,-24.798433,51.107063
381,-22.406769,51.171524
382,-26.185337,54.070667
383,-22.09084,54.728054
384,-25.00853,52.048355
385,-23.038593,55.077503
386,-26.347353,55.215027
387,-25.727215,49.64093
388,-26.350271,54.81585
389,-26.776402,53.835514
390,-26.029501,51.940624
391,-23.245201,51.879265
392,-24.636755,53.4636
393,-21.899109,52.942547
394,-26.744867,55.137814
395,-25.337427,48.597404
396,-26.765656,55.119793
397,-25.590382,54.464554
398,-25.165482,54.548393
399,-27.172503,55.939205
400,-26.38701,50.642338
401,-22.614613,54.903744
402,-27.425335,53.670284
403,-23.370646,50.530743
404,-23.618456,50.859207
405,-24.300877,49.99653
406,-25.677038,52.193893
407,-28.114714,54.200657
408,-23.322802,51.205677
409,-22.755556,51.8785
410,-23.030382,50.499424
411,-24.277878,50.20005
412,-21.855661,53.13988
413,-23.989426,52.432323
414,-28.354012,54.960255
415,-26.005583,49.367188
416,-27.175024,54.91236
417,-22.052008,51.353886
418,-23.950613,48.871574
419,-25.74604,50.001064
420,-25.179977,50.142174
421,-25.237133,48.294773
422,-27.229261,51.53104
423,-25.739115,56.101868
424,-27.00629,55.40545
425,-26.633648,50.989204
426,-25.769314,53.72278
427,-25.666876,51.570515
428,-21.948364,51.08984
429,-24.19046,53.627728
430,-24.344198,51.946045
431,-23.03801,54.464706
432,-26.14179,52.132504
