,0,1
0,24.896507,43.631554
1,23.363205,40.824158
2,19.833723,42.89198
3,25.373573,41.472057
4,22.481157,38.565823
5,18.446646,30.841103
6,20.487888,36.74519
7,23.944263,41.360355
8,26.873987,44.586525
9,26.592731,42.352894
10,22.488583,42.941105
11,22.474281,42.988556
12,20.195713,39.111523
13,39.051167,39.19818
14,22.414566,32.755642
15,26.479723,37.55194
16,24.21877,40.501587
17,20.126888,41.062763
18,29.256258,45.118786
19,19.90555,37.940548
20,27.413288,42.894558
21,23.601833,37.89651
22,25.720634,39.594795
23,19.791315,36.47115
24,18.56404,40.807465
25,28.371862,37.402466
26,27.28112,31.132809
27,21.291683,39.523605
28,34.068737,32.80495
29,22.624062,33.813133
30,30.053732,38.22535
31,21.769844,31.623999
32,19.943224,43.319168
33,22.086218,39.76566
34,21.282818,38.921894
35,17.211681,6.303818
36,15.265675,38.454792
37,22.860817,39.20343
38,22.453653,33.22428
39,26.573997,40.861946
40,23.586748,40.98599
41,28.522661,32.905777
42,24.615969,38.856243
43,24.358086,32.902786
44,22.708076,38.30569
45,27.6806,44.467358
46,18.815512,40.918644
47,26.67829,35.34579
48,18.407501,33.747757
49,27.180208,14.402787
50,29.85491,35.303265
51,26.254469,38.609543
52,26.863802,39.6854
53,24.806908,38.996113
54,19.23275,39.91922
55,19.86284,34.73356
56,-0.60610974,-12.784516
57,20.311918,41.181248
58,24.501875,36.79728
59,24.754423,43.550636
60,18.998892,39.71945
61,16.89285,37.566864
62,28.393238,40.62997
63,19.893984,36.468693
64,2.2897058,-6.7173514
65,22.219252,43.235867
66,30.014156,35.523308
67,18.67582,37.096375
68,18.539782,36.45465
69,19.990343,43.886692
70,17.683287,36.400387
71,23.944925,34.65047
72,-0.64491373,-12.476799
73,15.939927,40.3266
74,18.1577,38.981125
75,39.034878,39.242264
76,27.51156,40.581184
77,25.531225,41.053925
78,27.192362,35.08493
79,18.297161,38.13542
80,28.369043,40.664616
81,24.022795,34.80113
82,39.030025,39.257656
83,18.42134,34.816586
84,32.632557,1.139888
85,-28.917051,-15.332755
86,33.57163,42.472935
87,27.357357,31.190557
88,28.385542,38.412144
89,22.278315,34.607292
90,31.802837,38.071175
91,21.571321,35.012707
92,57.520027,30.617062
93,56.731617,32.097916
94,53.91578,30.25103
95,57.275272,32.49547
96,54.203514,32.0625
97,52.471874,32.140408
98,52.730007,33.888676
99,51.018105,32.91886
100,54.573284,34.334038
101,51.30798,29.528603
102,13.022942,0.13910152
103,51.898296,29.116566
104,56.80362,31.108032
105,50.51505,30.674585
106,55.914467,27.309008
107,54.31974,30.87281
108,53.327583,28.38866
109,51.643944,29.688847
110,53.693085,32.15479
111,50.43544,36.26017
112,57.59651,29.124638
113,53.345985,31.507542
114,53.83118,31.349188
115,61.624825,27.407846
116,56.400547,27.888159
117,45.422157,23.212446
118,54.047596,36.65501
119,54.92927,26.045626
120,61.61449,27.408175
121,53.481632,28.019289
122,58.52165,27.804762
123,58.77651,28.761005
124,55.841667,35.226494
125,51.5255,31.927315
126,52.67725,30.094385
127,50.723408,36.084652
128,54.919617,27.979364
129,1.7879555,-10.666552
130,54.10536,36.63416
131,56.04002,30.208078
132,58.341377,28.39662
133,52.565056,31.138338
134,57.36809,32.747208
135,57.250473,27.427252
136,52.399235,30.278877
137,51.68883,28.304316
138,55.75082,26.674856
139,54.657036,28.486397
140,56.748837,32.52057
141,54.559757,30.727993
142,59.05007,28.487051
143,54.816105,31.39546
144,56.486053,28.209507
145,50.771706,36.050175
146,57.8376,29.508312
147,50.628113,31.00124
148,55.627113,29.214798
149,57.855232,38.736153
150,56.23722,28.96019
151,61.793125,32.934593
152,58.119366,33.33089
153,3.13302,-11.484944
154,57.98223,31.372269
155,54.52653,27.55952
156,54.15467,29.671864
157,53.545208,25.538212
158,53.295,29.716087
159,58.77502,29.210346
160,56.123497,31.092115
161,57.31485,31.808184
162,56.360733,29.643606
163,58.531628,32.03818
164,55.750347,32.75442
165,55.77686,32.085938
166,56.31356,33.341003
167,53.661736,32.436615
168,62.341106,33.00786
169,59.36191,27.479397
170,58.763237,30.868
171,50.927353,25.657011
172,52.05186,30.727186
173,59.918938,29.698261
174,3.5756783,63.773193
175,10.205173,54.63084
176,12.76176,62.29605
177,4.0561056,64.58205
178,3.0877857,63.588383
179,14.28308,60.36902
180,9.778825,63.5651
181,12.752811,57.88658
182,10.082221,61.27621
183,8.988158,61.02279
184,6.8694706,62.740078
185,12.813622,60.999393
186,4.2603097,64.65717
187,4.645939,64.3214
188,6.241566,64.83028
189,11.0163965,64.70443
190,8.78166,62.505604
191,10.88793,62.75932
192,11.608453,60.81348
193,15.891691,48.15703
194,4.5912642,64.40147
195,8.925029,62.67617
196,5.9012046,65.06556
197,11.569596,58.38248
198,10.427846,59.91302
199,13.297987,65.75036
200,11.517847,65.52983
201,10.887868,0.057770234
202,8.133269,64.13514
203,9.828494,65.969505
204,12.150629,60.231342
205,10.869764,3.0636675
206,8.358612,63.944965
207,7.998361,62.31726
208,10.0770645,61.063942
209,29.245745,46.177513
210,11.77029,65.30267
211,10.067009,61.91071
212,22.553913,18.885515
213,6.2728543,54.40973
214,6.1135454,64.10474
215,16.73022,49.08556
216,10.062115,64.56387
217,8.873512,61.95846
218,6.0275106,64.185234
219,7.134843,63.326584
220,15.314256,53.223854
221,2.0538864,61.780754
222,12.392949,65.46947
223,11.024182,62.14666
224,8.021826,58.372097
225,4.1016703,61.183968
226,16.343176,52.179745
