,0,1
0,15.686331,59.588814
1,12.956101,59.35936
2,13.499008,60.620224
3,17.185453,58.452007
4,13.208763,59.454315
5,16.576942,63.31234
6,15.263564,56.82883
7,14.196047,59.376858
8,14.568322,56.022785
9,16.250132,55.384594
10,13.606809,60.120968
11,14.132697,60.090267
12,15.63457,55.829494
13,17.66002,60.873116
14,16.781958,55.351456
15,14.207386,54.976604
16,15.616753,58.553368
17,14.62822,56.301846
18,17.606853,60.683105
19,12.431398,57.724037
20,15.732717,56.521767
21,13.360904,60.50346
22,15.4514885,56.62383
23,15.284852,59.289303
24,16.16429,59.028526
25,16.7618,56.68807
26,18.748077,59.756695
27,13.697695,59.266518
28,17.422794,59.07824
29,14.162704,55.375755
30,17.07479,57.51631
31,16.476845,63.241856
32,13.944058,60.818092
33,13.939065,55.54038
34,13.674794,59.275715
35,14.308021,58.290146
36,13.454871,56.97946
37,15.864803,57.985104
38,13.361873,61.139168
39,16.004633,60.323265
40,14.969422,56.0595
41,19.013985,57.498787
42,13.823186,61.174152
43,15.419216,56.796944
44,15.162695,59.655415
45,14.0774555,56.114803
46,16.426447,58.461796
47,18.061134,56.826294
48,17.187506,57.031948
49,18.717518,61.232296
50,16.653048,63.060284
51,17.816881,58.284874
52,15.239729,59.51625
53,13.144379,56.30197
54,15.012445,59.036087
55,19.323246,58.47931
56,14.782278,56.961376
57,16.692572,58.306545
58,16.277733,57.75006
59,15.62902,59.3125
60,15.272593,59.278484
61,14.274562,58.92606
62,16.203806,55.781765
63,16.45948,61.546318
64,15.137348,61.308292
65,13.255451,60.26332
66,19.003035,58.601315
67,15.398565,54.663315
68,16.449139,63.533375
69,17.386402,58.19685
70,16.591002,57.25317
71,18.884937,58.166344
72,15.643592,57.667908
73,13.338957,55.319107
74,14.899851,58.793777
75,17.382294,60.976925
76,14.039028,59.70695
77,16.039093,56.078316
78,14.457761,62.243904
79,16.403452,59.480568
80,16.152542,57.178432
81,17.317862,55.120598
82,17.519695,60.91166
83,14.3880205,57.751522
84,16.49103,63.649326
85,15.390148,62.69392
86,17.68229,59.445244
87,18.728815,59.672386
88,15.778197,54.561028
89,15.72998,55.873745
90,17.109365,55.962856
91,15.387963,54.802456
92,40.069283,-45.98153
93,39.537624,-47.087204
94,39.714523,-47.67642
95,39.884384,-47.555744
96,38.783504,-49.78465
97,39.165684,-45.361958
98,37.419006,-47.108395
99,39.634834,-50.739246
100,38.455788,-50.25538
101,38.779602,-50.877132
102,36.75212,-44.47898
103,38.194096,-52.00469
104,39.60426,-45.94033
105,40.80399,-45.92628
106,37.55259,-50.1412
107,37.339973,-49.774242
108,37.92966,-48.392235
