,0,1
0,-25.408834,54.814636
1,-27.450218,56.3651
2,-30.274977,55.319736
3,-25.80215,54.688328
4,-27.35515,56.522
5,-22.121677,52.880116
6,-24.664095,54.007767
7,-26.498852,54.938046
8,-27.184397,58.088768
9,-26.991577,57.34205
10,-28.304676,55.602257
11,-28.771387,54.38496
12,-27.470844,56.086514
13,-19.568544,53.847004
14,-29.150726,53.1099
15,-28.635435,52.815952
16,-27.37897,55.731724
17,-27.277206,55.14317
18,-24.319805,57.312557
19,-25.20898,53.197224
20,-25.93937,56.774082
21,-25.03843,58.69346
22,-27.756601,55.521893
23,-24.217663,53.577225
24,-26.746046,55.822197
25,-24.847454,59.037273
26,-26.309124,60.161556
27,-27.50823,57.010868
28,-22.580173,56.041153
29,-30.205412,54.3051
30,-24.159842,54.987152
31,-22.715698,52.438625
32,-30.21243,55.461212
33,-27.728586,56.69201
34,-26.66797,56.769127
35,-25.605839,52.043446
36,-28.209698,54.586445
37,-27.16362,56.992374
38,-29.66472,54.053703
39,-26.207664,53.414635
40,-27.136925,55.72977
41,-23.162083,53.816956
42,-24.67827,56.55449
43,-26.35754,58.974487
44,-25.352957,56.254326
45,-27.772655,58.489796
46,-26.807796,55.589878
47,-29.474884,58.2364
48,-28.416794,53.733234
49,2.7866116,6.0592055
50,-21.976545,54.62058
51,-23.593266,57.281395
52,-25.897427,56.833195
53,-25.974182,57.342014
54,-26.318691,55.856853
55,-24.169907,53.240105
56,-24.436188,62.24732
57,-27.06742,55.22829
58,-26.894876,53.557724
59,-25.42747,54.927315
60,-26.8186,54.56114
61,-28.27619,55.357925
62,-23.402008,55.34813
63,-25.192677,57.803555
64,-24.100092,52.022385
65,-29.064528,55.438187
66,-21.717348,54.83388
67,-24.090754,56.441242
68,-23.397688,53.36876
69,-26.984217,51.891933
70,-27.14247,53.535767
71,-23.800262,52.912895
72,-24.442696,62.244793
73,-30.104404,55.490906
74,-27.817543,55.916267
75,-19.560097,53.70496
76,-26.220201,58.124195
77,-25.776926,54.329514
78,-30.489086,57.372295
79,-28.393623,56.453793
80,-22.999378,56.237812
81,-29.764154,57.895218
82,-19.559284,53.692036
83,-25.232027,53.26658
84,-22.733843,54.710617
85,-30.276499,58.517685
86,-20.932287,58.360043
87,-26.240307,60.465977
88,-28.724556,57.61468
89,-26.022167,55.880108
90,-24.714922,57.499107
91,-29.977718,57.16467
92,-59.28246,-32.259205
93,-59.187485,-32.26497
94,-61.14473,-33.70359
95,-59.156197,-33.18771
96,-59.967415,-32.047955
97,-56.249287,-32.196968
98,-58.989586,-36.59405
99,-63.000324,-32.760017
100,-62.406284,-32.35485
101,-60.231606,-33.343845
102,-55.080105,-31.98821
103,-61.877636,-34.010235
104,-57.69069,-31.138391
105,-60.283108,-34.900124
106,-57.36398,-30.100626
107,-56.956657,-30.919376
108,-61.17648,-33.45133
109,-60.266052,-33.192837
110,-61.457554,-31.093699
111,-52.34996,-33.360046
112,-58.179485,-33.250816
113,-61.784187,-31.18207
114,-60.885494,-30.295761
115,-62.05553,-36.14097
116,-58.30841,-30.133402
117,-54.41026,-31.284647
118,-56.224678,-32.47497
119,-59.83786,-30.49837
120,-62.05927,-36.14375
121,-61.255035,-34.452595
122,-59.732864,-30.57673
123,-58.399628,-32.534748
124,-55.959198,-37.668697
125,-62.624863,-32.50152
126,-61.12403,-32.69203
127,-52.232162,-33.328392
128,-60.109776,-34.48927
129,-55.43068,-35.148125
130,-56.64717,-36.364075
131,-59.61647,-29.879326
132,-62.94376,-34.231033
133,-60.174603,-34.612926
134,-59.695156,-29.71079
135,-63.007046,-32.927856
136,-60.51684,-33.049046
137,-58.113766,-29.096655
138,-57.605686,-32.061012
139,-60.321747,-31.191923
140,-58.255188,-30.007986
141,-59.702316,-31.810354
142,-58.822067,-32.639866
143,-56.179146,-32.495285
144,-58.955204,-31.7225
145,-52.26726,-33.33085
